dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-14,districtofcolumbia,4.61996237125447,6.05126435294555,7.68563607990638,10.2616998926577,12.1558639700734,13.89789179552,15.346328128094,17.078040197628,18.4151559825115,20.1709329408974,21.5096609373032,23.2966669993185,24.8703028770032,26.6035024227825,28.7903366754554,30.845940787791,33.7399434493967,37.2211977217049,40.5877583257343,45.8922821771388,54.8855059805197,63.43336408454,73.8635685989802,0,District of Columbia,,2020-07-01
2020-07-14,florida,1819.18373203986,2251.68178962914,2843.29507941095,3456.22251673949,3994.93157875532,4420.22618621491,4948.0966514051,5352.66547836998,5724.88237027762,6197.89220584371,6581.15984774942,7012.93575173398,7408.27509836534,7893.13971930086,8434.86274614535,8948.93084861416,9572.96746671641,10320.5790493944,11055.3856045897,12056.6340623291,13889.8225059001,16099.0445782161,19235.8088876537,0,Florida,,2020-07-01
2020-07-14,georgia,726.047960540382,855.772723214204,1047.92092575072,1323.08659777368,1533.26686661361,1725.87263864785,1880.93769816535,2027.52005949984,2207.00303488059,2376.85735250567,2539.67470513818,2708.11849065306,2908.56342310761,3086.76873795467,3263.60983157399,3512.96234421921,3827.1868613681,4059.95944381389,4361.03219540847,4779.69491747167,5494.26778446356,6287.66712500471,7278.41860911439,0,Georgia,,2020-07-01
2020-07-14,hawaii,1.26525630895213,1.69763433917613,2.23395274661001,3.18323454643773,4.0113986084478,4.85743162038602,5.48700313637992,6.16101013913418,6.80843217881505,7.6288610227461,8.21397979970158,8.79379658279733,9.69964444828704,10.5080109437375,11.452291003975,12.4712243214639,13.6543209926115,15.2309939913822,17.1565173296064,19.3372662417013,23.8333482174093,27.7068833506863,32.2754290650864,0,Hawaii,,2020-07-01
2020-07-14,idaho,74.3328426132197,92.1444255239654,115.71088505838,147.076822402229,169.366067540011,198.107443981902,221.445955656675,242.219393658614,265.586284395063,289.698466316686,313.997915434028,343.597838308439,368.277565146174,401.872884963789,438.154459821066,474.066966976031,514.724131011578,575.350951116449,644.174969048666,725.877309434792,865.991278933119,1045.35146499933,1250.97234061536,0,Idaho,,2020-07-01
2020-07-14,illinois,117.796118650993,153.605840823214,182.772998658563,232.270124181798,272.048205360583,306.897839596747,339.984125193022,372.060202014423,399.042241002184,430.631024881901,461.562580641342,492.169908709088,529.255579304744,564.592745149733,601.369147810275,646.27832795839,690.278471060839,759.6112089099,824.09201814457,918.723707031874,1076.29750234118,1217.80981378808,1421.75479991055,0,Illinois,,2020-07-01
2020-07-14,indiana,61.919922682979,74.7007197894861,95.4186952503912,117.5917619577,141.490375410133,157.931686295282,174.753757210157,189.214351380247,202.747855497605,218.480385445637,234.447987869346,248.058658528497,262.87252376344,280.279260654786,300.829641977914,324.29616244916,352.390510336553,384.301706735459,419.529296264378,466.278199731028,558.46316882749,641.167185240537,755.31591167544,0,Indiana,,2020-07-01
2020-07-14,iowa,61.2309267826238,79.1002057021332,99.4799403685868,122.884486717083,143.549088557019,162.235410564422,179.868736952873,198.744540832621,212.489340917719,226.770282344335,241.583227588232,257.616031696185,277.23318980338,297.634856547447,320.207753202086,344.383386949602,371.087960530185,406.703490021549,448.735608286977,494.817190117736,584.329348928643,669.335261293951,781.275794018628,0,Iowa,,2020-07-01
2020-07-14,kansas,59.8915033274181,78.5603502542841,92.7524171828103,118.436006712641,137.900813402052,155.340142055651,171.327610570566,186.67827084178,205.13704242935,220.401103524859,241.390424994311,257.420073574971,273.915295140169,291.403419779166,310.949390625973,336.445762550183,364.254045055873,400.6767243654,442.225050861182,494.657853917106,580.665314558111,668.610280540178,773.791000204555,0,Kansas,,2020-07-01
2020-07-14,kentucky,38.0016079303826,45.4161950778101,55.9345803370851,71.7268634702377,82.7313307841753,93.0895741883436,101.721522626656,111.762061582823,120.865808920707,129.901097166481,138.759724397003,149.28648761935,159.832655662801,172.364927800699,182.91000461126,197.29129422198,210.654247677014,228.273246076358,255.3391070072,289.222927351044,340.472151632856,388.497636903231,439.13654738173,0,Kentucky,,2020-07-01
2020-07-14,louisiana,368.109662216887,457.140587856239,584.51814973818,728.685456589364,835.047200105492,940.369337866847,1054.82113295532,1154.64969180493,1243.88681239648,1338.60112916233,1410.65656495062,1498.09181883666,1587.19379600436,1696.25748451778,1790.16374794397,1915.55745369728,2030.77517048321,2186.3400685032,2420.87127534452,2660.7643745489,3085.90451203917,3531.52320725393,4069.08835959533,0,Louisiana,,2020-07-01
2020-07-14,maine,5.09577996720173,7.64473078887558,9.56789423029235,12.2024545537067,14.7690936177962,16.6148804185359,18.3640935102173,20.5178619743872,22.3495846005091,24.2878374229064,26.1594544353378,28.1082083215231,30.3147856358728,32.7685654255159,35.6550026998077,38.3791510935763,41.2416563697176,44.8547619325505,49.4357056523237,56.2314237234716,67.3857805843455,78.8809475404414,92.7770654739898,0,Maine,,2020-07-01
2020-07-14,maryland,58.9144400689011,74.0301236326957,89.5146110139627,113.061522417059,128.753626124238,144.349715420177,158.987763945688,174.822130200348,190.778969536915,206.27024379788,219.114439580979,233.388514283286,252.15433509833,270.283358389407,286.476568608281,308.108263804643,334.114034494383,357.998383890245,387.887689302779,433.472885238256,511.620105615887,586.474876543223,699.86583976579,0,Maryland,,2020-07-01
2020-07-14,massachusetts,22.3509634610903,30.5432331040462,36.3006321298177,47.3035758829538,55.4475897133685,62.6422346135716,68.4133794404296,74.3051058634406,80.5794388994093,86.3444144996404,93.3378084613269,100.539622163048,107.820992993873,115.923307212958,122.74991322285,132.6612238809,141.755161533024,153.345726244651,168.884148549785,189.305927991424,226.777027836057,263.234136625204,302.460097870451,0,Massachusetts,,2020-07-01
2020-07-14,michigan,57.8369375317014,72.5665482652088,86.5913536988293,112.065298810047,128.063382202338,144.932915364205,158.099551779506,172.123216362216,183.569419673174,200.399774447701,215.029978700797,231.322987517141,244.443921910158,262.696620286521,278.375709070577,300.36970182653,326.00540389556,352.593002364378,382.148961397583,432.203455282555,493.948113502302,556.326145256626,634.692803287863,0,Michigan,,2020-07-01
2020-07-14,minnesota,63.7207950966131,83.6862793173248,107.381882970872,137.65157053925,168.995829545163,192.217894286955,208.645884661103,225.19115229285,243.028224269368,262.141727501763,281.797217887846,298.503023119472,319.443385542264,338.812394138128,361.907251405106,387.202596857756,416.644039608721,454.771533395733,496.587191609844,558.928819222296,650.20831248919,719.856933259786,810.366179831083,0,Minnesota,,2020-07-01
2020-07-14,mississippi,135.815414285474,164.270394998853,200.208630069933,245.323425207879,277.630426611636,316.162028684566,349.369867074088,382.22299835189,415.256400088101,447.993029297217,478.387276216829,515.384021218453,556.246705345699,592.428673958852,633.633338601089,676.491889959426,721.761022610436,774.833820809564,858.915423764761,985.380121551207,1164.29695228202,1345.57933545947,1583.37405186746,0,Mississippi,,2020-07-01
2020-07-14,missouri,18.4117824782347,24.5759264347983,31.2815668386879,39.8734857564596,47.3400884175119,53.7063333677072,58.5424115291568,64.8232999233643,70.1886134462129,74.9160473136408,81.1051351772047,87.0555687621857,93.9135026527004,100.989933966253,107.866687724753,118.015687052316,128.449950017797,140.351616483589,156.476985352736,177.268775630439,210.07694313718,240.29458533958,279.735681205233,0,Missouri,,2020-07-01
2020-07-14,montana,6.52406665636655,9.04091750834752,12.9183479038225,16.9255435972299,19.7854332069715,22.7649736119592,25.7136169362041,29.0209333777375,32.5840324096505,35.8798989855054,39.6057447854988,43.0900566842584,46.7053374297558,50.511927430704,54.5594115066129,60.3128981724404,66.097199440356,72.2118469244025,81.4453900724934,96.7864621332328,122.661427592254,148.771574514938,170.819500319069,0,Montana,,2020-07-01
2020-07-14,nebraska,22.6824937532202,31.5180519880523,39.071708551828,50.388196967897,58.7231310508899,65.6363850786038,73.5235182992792,78.7241472726428,85.8237771156962,93.0248497960985,99.9400838266609,107.522853256747,114.97262561941,124.03040490419,132.818859915319,142.301537271176,152.514657306806,164.434495866161,178.660288669224,203.973928677504,245.190175037827,279.04927208611,325.650796779203,0,Nebraska,,2020-07-01
2020-07-14,nevada,162.486589528682,196.490829634535,243.680709685927,304.568782422478,362.063327165356,411.43121146186,459.632139735213,511.081604172233,552.264346066413,590.285275636749,638.180650923612,680.577998396644,724.57867685503,775.913693728874,834.306396255663,883.518752250065,953.550605715139,1041.54230226919,1147.72047342256,1307.13377630611,1561.63855290089,1803.15964772437,2200.69201061223,0,Nevada,,2020-07-01
2020-07-14,newhampshire,2.75932853879055,3.97529908096515,5.35366470923568,7.25929081554318,8.93448363230121,10.1471019128245,11.4900077156218,12.602962241536,13.7932529443481,14.9837811725412,16.1991763761688,17.4740396087805,18.7348789879845,19.8606133733922,21.3947470556577,23.2159790829906,25.0727488085924,27.2424722926657,30.0572326318651,34.3907006532824,40.3350854586889,46.2595807397545,55.0721054794153,0,New Hampshire,,2020-07-01
2020-07-14,newjersey,41.1951596375566,55.5307307013839,69.2652946457283,83.8754467729157,96.5351086322225,106.344394473503,115.868877206034,127.780228326269,139.089518631583,148.008878595868,160.710708571875,171.590884586502,181.273820400833,194.729153601374,206.78850477848,219.518560367122,235.240950978042,252.163717431888,276.925761004295,309.844359232452,361.698909453002,403.675953385404,473.275566780783,0,New Jersey,,2020-07-01
2020-07-14,newmexico,27.8370146130488,35.1800918181141,42.7001091386657,56.9899769986704,66.2415202028488,74.6107563836358,82.9797423375896,91.5051859603817,99.4140644896061,108.428353490305,115.583049781618,124.777756778423,133.503648665913,144.6169775306,154.744000253657,166.015395372833,179.492963049309,195.566857126419,214.443230886865,244.252551841212,294.065015952101,341.203943005045,407.153901909104,0,New Mexico,,2020-07-01
2020-07-14,newyork,90.0941367119435,110.139610071626,132.453168609023,168.147226793609,198.070384709176,221.408761640619,244.314072951963,268.385201125662,289.289652498819,309.454086913399,325.987687570116,351.382223486516,377.196165218821,404.331066903595,433.649882973761,459.838600076806,493.873261083312,539.413505827898,583.453212693855,643.894838031609,760.7922433092,878.513804153778,1060.74947697434,0,New York,,2020-07-01
2020-07-14,northcarolina,290.398036822478,380.57144056664,468.120241881588,590.05984083734,680.583600202146,761.789207893153,838.680824647795,920.799551206466,996.734015761618,1065.34076293955,1142.98685594213,1225.5821439412,1311.9580917358,1387.06964480742,1499.18756028499,1590.54286631156,1701.61016225039,1825.52288823983,1970.14633324572,2172.51267737732,2552.62133252696,2868.95852090841,3428.68251539672,0,North Carolina,,2020-07-01
2020-07-14,northdakota,4.59104911751914,6.37347251434259,8.63938793010057,11.5998916494988,14.2445522169201,16.8310359062691,18.4785028309004,20.1227497505084,21.9030388302706,23.8068432441111,25.879133167061,27.8428519370431,30.5043067787829,32.87382022931,35.4034979577166,38.0672461748447,41.234550347407,45.2478263241593,49.5207064878414,56.2692593926647,69.0837809333482,81.1317112452029,96.7371592206677,0,North Dakota,,2020-07-01
2020-07-14,ohio,189.798671000489,243.02216610518,284.763125193882,358.700333105028,412.992561318995,459.657567389956,508.560858842409,558.898915554458,600.622836600811,649.533617956995,691.158476596946,734.446185266583,774.337624191285,827.363943593764,889.592418887813,950.944508199083,1017.89042393744,1098.49123219225,1199.04872338729,1354.33239456671,1570.42794639757,1824.92728181867,2095.40908609981,0,Ohio,,2020-07-01
2020-07-14,oklahoma,68.7100647561592,92.8473432523926,115.22166320393,144.021782874019,167.516977278942,193.659550554502,216.92116278292,237.613541217458,261.27972623225,282.793927449781,304.121049938924,327.92634778897,357.18318926793,387.699122811457,418.435807362427,454.532438872153,496.579893534534,546.591477852492,600.070115801175,682.95900263883,828.800612090102,958.296909672599,1202.61016332103,0,Oklahoma,,2020-07-01
2020-07-14,oregon,40.484602265773,55.5624084396118,75.1232573759198,94.0901026888511,109.027661731954,123.985959966228,135.822655401048,149.326933096224,161.255349977615,174.572407840704,186.801019747338,201.023522077909,217.009438858165,232.978265082206,254.44883753878,273.831411607992,297.217424662054,329.389775557039,365.82885793567,416.144425669646,491.304505067401,567.132117673726,664.033022867456,0,Oregon,,2020-07-01
2020-07-14,pennsylvania,99.8165475529226,130.84311800841,160.142593282387,197.405791576932,232.821293034057,259.308084028196,286.484549636977,308.9331320329,336.157156950099,361.645723571435,388.480238161736,417.783477694919,442.811197068167,471.979900212653,501.746981421707,538.992497217827,579.6551260958,629.717530459147,684.857137617887,756.945914283381,859.32825228225,960.189090026775,1151.12912099027,0,Pennsylvania,,2020-07-01
2020-07-14,puertorico,18.0651173322686,24.1888606973166,29.4924493314297,39.2427497356663,45.4769392543185,51.5844418746561,57.3386024380985,64.0032036720123,69.6789575056821,75.3361485142334,81.6002934480559,88.7513539395778,95.740115946744,102.78476812251,110.093635747017,119.348583541277,128.921411775933,143.018294875728,157.420750189637,178.05370697146,217.319723272742,257.166363240148,314.371470141252,0,Puerto Rico,,2020-07-01
2020-07-14,rhodeisland,4.46922429393541,6.03628274080958,8.28593252733887,11.0270272062846,13.1300034628214,14.7531423663255,16.5631678899757,18.4550559454829,20.0645962174725,21.6206202217025,23.2624664441082,25.0770989521038,27.0853057165913,28.8006075387921,30.5553892174042,32.8269082195308,35.2752103220936,38.529453550065,42.090351851161,46.6182201464491,55.1051132611214,63.1543503571813,76.3467368279791,0,Rhode Island,,2020-07-01
2020-07-14,southcarolina,373.041638400626,497.579193227788,621.235943380314,763.167745754931,879.839258921495,1008.61144955392,1117.66792358139,1212.83636449146,1303.1934322654,1400.68189631,1503.19331116635,1609.715351926,1733.75603912787,1852.90882881621,1997.07368812632,2135.3842218495,2289.54820989669,2487.81173331163,2747.70134902031,3033.11277162542,3536.80884721426,4076.59404349331,5055.9946498686,0,South Carolina,,2020-07-01
2020-07-14,southdakota,8.38456585378709,10.2861029227523,14.5916720545583,18.9734091822334,22.2956449732688,24.9277033700074,27.3725031516589,30.1351586501197,32.9399926596078,35.7644206056123,38.6706307071557,41.6921743750188,45.033466049864,48.078426795463,51.5584126912119,56.0906359165522,61.1927120041762,66.2088430344561,71.9897433387885,80.4963219086975,94.3039886730185,108.64363272488,126.844198112665,0,South Dakota,,2020-07-01
2020-07-14,tennessee,408.528853601408,512.199791307573,647.345223912842,796.983652056858,924.908939784755,1032.24827488927,1126.03216998797,1225.08524281842,1313.8975273666,1406.49315069759,1522.98987583597,1626.05231917669,1720.52283378973,1825.6168248595,1943.37324096492,2098.03193909126,2264.71331855172,2441.55161625244,2655.87121981925,2938.42823611155,3463.54492316805,4022.37084360044,4925.20297533362,0,Tennessee,,2020-07-01
2020-07-14,texas,2849.07602155248,3473.17313756533,4249.39464745761,5244.54218684077,6104.87248866505,6879.12446631941,7530.34849428961,8224.46098385638,9060.50747625573,9672.53734337603,10343.6669553179,11031.0934558045,11970.2555167085,12809.8905913938,13743.1973708855,14858.8761640646,15903.6193547341,17067.7868259359,18333.641652178,20023.7210426377,23457.9131149589,26841.8664561681,31729.7554511875,0,Texas,,2020-07-01
2020-07-14,utah,101.517808609342,128.866331873841,155.843301642561,205.409422832118,235.915515752314,264.63104784649,296.002355458025,321.854735369075,346.360390722891,374.752868161174,398.483295685208,420.009282730741,451.027903196962,484.786472940248,523.751746480066,564.920285081608,607.962854529734,664.127738986459,747.610459468664,840.890309561143,972.999358113419,1113.41556958092,1356.19851065826,0,Utah,,2020-07-01
2020-07-14,vermont,0.0430674014828581,0.0819644156473728,0.129427903807722,0.227180826686905,0.307148284073852,0.398767116107641,0.476129426884761,0.559949400089756,0.664656632673831,0.773438614663913,0.872615373550015,0.99413237910876,1.12835831902913,1.28473171656899,1.44910072854801,1.65954253944867,1.90632333802328,2.17457847889101,2.53322814867717,3.19368839758191,4.23962188038815,5.29563594276878,6.62086582793412,0,Vermont,,2020-07-01
2020-07-14,virginia,78.8740201096809,111.302502195332,137.31797131176,171.977416678667,198.698387058427,221.684876784961,244.527065166197,264.751654127244,285.397583596375,308.822467958466,329.667827659822,353.688447578934,378.226027715695,411.594469198724,437.019974051447,467.840307151258,506.423561771546,550.514765137217,603.580199775679,671.313134517649,774.546113162245,880.639314232388,1019.84047764128,0,Virginia,,2020-07-01
2020-07-14,virginislands,0.0577807086922076,0.112714765825675,0.187128823145399,0.306048360640001,0.399933551473804,0.50305799745691,0.617823380501773,0.733578621817749,0.870726380665552,0.996699914587328,1.13352900039661,1.31484021202975,1.51292910007731,1.67156400486043,1.86365887177249,2.13864894049458,2.44207560763816,2.79731389973638,3.27718923555675,3.99042463950516,5.31781212434513,6.52125484538057,8.1750467814358,0,Virgin Islands,,2020-07-01
2020-07-14,washington,98.7824620296784,125.414622366725,159.64978430136,198.711839194138,234.126965005024,264.753097844334,290.945479256329,319.594285495925,345.088748668621,369.362314821835,404.547383963334,429.132025951861,450.578601664487,482.833685051982,520.379203130403,563.773889897312,602.442817189041,655.236465919968,712.276042476647,793.70635648912,919.266201247241,1077.35182496487,1242.22353551323,0,Washington,,2020-07-01
2020-07-14,westvirginia,8.06178228257414,10.6678068735358,13.0821714713859,17.0090605395488,20.2772246066032,23.0117112735968,25.4923806954164,27.9744659116812,30.3766843754537,32.8143068627165,35.911284622557,38.679050846654,41.9453657266955,45.4351625542052,48.8750170878907,52.8015694885374,57.5181324257715,62.5781010092299,68.659628282723,78.3332678854619,92.9667099379372,109.796694788308,144.254206299459,0,West Virginia,,2020-07-01
2020-07-14,wisconsin,91.6547872186363,121.871978057135,149.00227819943,190.897375105574,230.064531376301,255.090822025591,276.577350555938,301.017344880881,325.050410536579,348.089259602084,372.011289171981,396.819727109475,424.714774332915,449.592120557485,480.270593275916,516.940557710295,553.26355492421,596.276243188542,651.389996324468,724.841948062596,873.409512275951,994.297675542067,1180.05441288582,0,Wisconsin,,2020-07-01
2020-07-14,wyoming,3.62235614293544,5.36251733742055,7.41652642943591,9.77044139037862,11.8481141927329,13.4976439669777,15.166996020756,16.7752249043575,18.3874528642811,19.9007238824231,21.5651227670562,23.3757405008923,25.3243376235862,27.3421320505756,29.7604371166075,32.3921029100283,35.1447636641495,38.6608164261811,43.1988310049757,50.1879198349922,60.0128221959993,69.9345544246113,86.8045165440036,0,Wyoming,,2020-07-01
2020-07-15,alabama,196.485301294429,238.633068097435,295.713285284534,368.39226407931,431.871548736506,486.611846478492,539.502504127372,589.425972630203,645.88224174354,692.611977021648,745.701014540927,790.322565527779,848.309288296296,898.991755050017,968.466991569392,1041.24081824614,1116.13384934198,1218.33563489693,1342.47024613985,1492.27675046184,1791.95322533614,2041.22879594707,2422.54774415996,0,Alabama,,2020-07-01
2020-07-15,alaska,4.27736857333781,5.99058361317207,7.78001523504146,10.7421122223654,12.8888587656639,14.9123586865354,16.7125080911171,18.6939301424374,20.9975012332838,23.1565582575381,25.2630956240079,27.3757665733572,30.2698160463187,33.0618589329207,35.8775621536231,38.8284987309214,41.8615605000647,46.60059250814,52.0991445072008,62.2704798733255,78.5929180718605,93.9271262291166,116.953416240178,0,Alaska,,2020-07-01
2020-07-15,arizona,1417.3872012473,1807.61880161984,2179.95503805393,2858.78549622838,3328.79659094826,3695.41571565,4111.53682852515,4528.14639055646,4908.9275927703,5307.35278556145,5747.11017078998,6085.61698346729,6509.94846517477,7019.42012987515,7560.4318235592,8172.64927601145,8914.48083699371,9511.48502451392,10333.6140981457,11635.6341148673,13719.2843500261,15424.306480186,18239.1391551847,0,Arizona,,2020-07-01
2020-07-15,arkansas,91.1340837723735,114.826388206387,143.137628447175,176.3373846394,206.217396392117,227.864820396605,254.163185077678,277.257153215032,304.577561875043,329.027299486612,353.77126785419,380.354003637272,407.783396928484,436.435949778571,467.359496401577,508.54024089812,551.364649849519,601.637765352116,658.186871159845,749.141756254564,888.250592346325,1016.20252129773,1234.18199468044,0,Arkansas,,2020-07-01
2020-07-15,california,1793.99649238065,2198.95600170329,2654.96752607417,3387.83667053256,3809.31421794667,4224.34975110457,4679.54756363719,5195.09404142054,5626.63980349942,6046.78398790658,6430.44625879668,6861.46657261072,7371.80893036021,7732.11318668843,8191.6567210456,8872.92195940173,9471.11750319572,10245.309217571,11210.7631283028,12454.6948890408,14254.6704459552,16300.624347677,19769.2480915174,0,California,,2020-07-01
2020-07-15,colorado,42.6907175823463,52.7833655061031,63.5111429683142,80.3908301051288,93.8513151372825,106.272657225389,116.436069506531,125.949505004551,137.47515964821,148.685267917583,158.311601680661,170.328480884095,181.780298329509,196.745782159716,212.624571885959,229.528319511715,245.459793989147,266.170178802917,290.895929098331,323.611583751301,385.363450401075,448.046864854975,537.851313928981,0,Colorado,,2020-07-01
2020-07-15,connecticut,13.5086570272705,18.5829623770946,22.6621623597805,28.835975491059,33.5485816867004,37.6581835377242,41.5212304048672,45.9803243361235,49.7395001320095,54.253138551143,58.253786935758,62.8767349261586,67.4541918989991,72.3303975275421,77.1542606469726,82.8140884624348,89.6501967647232,96.9955393072523,105.574789622057,118.325735295557,141.350280748454,162.975932581124,198.894190101962,0,Connecticut,,2020-07-01
2020-07-15,delaware,15.9036024093628,19.3620571791638,23.7245175677218,30.2525610256734,34.709175224653,39.0267243209804,43.205552254883,46.7987022994391,51.3881123924044,55.9083034331415,59.9865916579022,65.0079534332865,69.6597528426379,74.6393170580638,80.7506945042395,87.9505305676342,95.4244500150617,105.09306178748,116.453821825559,130.01879863898,152.457184590587,180.029385706396,207.705053658319,0,Delaware,,2020-07-01
2020-07-15,districtofcolumbia,4.44725801877313,5.49946775309988,7.30383743924197,9.86095656973371,11.7752679878498,13.345753304327,14.8822901071457,16.2951299455474,17.7688383999812,19.4460079154338,20.9114023915979,22.4894094477263,24.2412176263332,26.0319003750642,27.8342309284447,30.0732961718208,32.4328649559169,35.4137606187651,38.8073290801529,44.0604479024492,52.9872058825048,62.2765800033803,73.7843615650442,0,District of Columbia,,2020-07-01
2020-07-15,florida,1732.37026637808,2166.72659195125,2673.84924972577,3391.79480573559,3916.29429280034,4333.89057251767,4855.73241282873,5250.59226519091,5633.48019521175,6053.20697848829,6541.34396571896,6950.76415875081,7433.09601950918,7823.83053774662,8371.08125179005,8948.82683157219,9598.23648688655,10472.5519436419,11235.2809489163,12464.5290515408,14581.2619492849,17080.4772242525,20386.3702193459,0,Florida,,2020-07-01
2020-07-15,georgia,657.081944831209,865.436925917564,1014.01956615837,1253.19583228818,1480.30143438565,1663.20491847844,1827.61671571174,1985.59125303628,2170.362786777,2350.71303270811,2514.56429519925,2701.606402694,2887.32916699445,3090.73935885281,3270.79238204005,3496.69630085596,3791.36852722636,4106.90261217589,4426.95740626943,4870.82349131946,5635.93247222901,6461.81777490802,7509.32801057509,0,Georgia,,2020-07-01
2020-07-15,hawaii,1.02356048587646,1.59006013406487,2.2383057980721,3.04063419038956,3.79808052898769,4.51261549327696,5.12532772469683,5.76119915883604,6.43709935509923,7.29321370775209,8.06892234261604,8.79045887303104,9.58507257694273,10.4292422155209,11.3208838775827,12.3835626824524,13.8888675021033,15.3526399926624,17.3058779858248,19.7288843432354,24.4141216002551,27.5109258132857,35.1018566962832,0,Hawaii,,2020-07-01
2020-07-15,idaho,70.7461724360995,88.7173382840198,109.682715187138,140.281933950686,165.420142696851,191.151099518182,218.082644762207,245.275590637961,264.857516031842,286.691881087015,311.975302581964,337.612658721775,368.875851047997,404.096149249922,433.21447927017,477.142163634484,527.695505648105,584.646092444637,655.947147721398,753.144763429898,896.731025239535,1104.19281103657,1364.53540538397,0,Idaho,,2020-07-01
2020-07-15,illinois,111.059802847918,144.734138250269,173.780643547912,217.394055600033,260.578324851233,291.122707810168,328.437396448282,362.475890276069,392.626023841139,421.153166425359,453.744223739285,480.038130493979,513.810373410844,555.175809673426,594.662910977095,630.513743672468,683.641178245785,743.22977062044,821.465009120505,909.030330632824,1063.72918992885,1213.88214210693,1405.77488020247,0,Illinois,,2020-07-01
2020-07-15,indiana,57.18969129917,70.3349336404803,88.6012809254181,111.808508669404,132.80122539908,153.582109818784,165.256483845196,180.037884938636,195.779335958363,214.232974982209,226.33278083641,239.881679029669,256.323480451334,274.322483177404,294.267727900188,316.980807680682,346.292231378895,369.538536694625,413.732735591511,468.111051073245,551.097036996382,634.023742480708,766.735247317866,0,Indiana,,2020-07-01
2020-07-15,iowa,58.6719533520612,74.258883469924,94.7944934546034,116.066491770914,134.050500997041,155.70756548202,173.013410758852,191.212759880164,205.727264304881,222.440170504627,236.892063033633,252.476778871589,271.510851797771,292.798826924122,311.126286420877,333.226313514927,366.964019816134,402.86677733853,436.198905015343,489.46161827604,583.981031656333,664.854329443695,785.344850679351,0,Iowa,,2020-07-01
2020-07-15,kansas,54.4899375397121,73.6178622895224,89.5662154344926,113.890927330162,132.946314880603,151.854766036939,168.818086479449,181.924087769852,200.847954057778,218.565170470725,233.389844332257,250.763432972117,269.294554621221,291.79523333903,311.438674904138,336.558099460865,365.469812954018,399.48699431826,440.142104657439,501.77639313757,598.135511693171,699.422209247261,799.557125437731,0,Kansas,,2020-07-01
2020-07-15,kentucky,32.8105868846727,39.6697179931474,51.4245764425112,67.6805582171446,79.6854634598091,89.2797055614734,99.4420129345146,108.406799878408,117.616661855742,126.886283948072,136.470345828686,145.768755592332,156.512646878934,168.70689894809,181.892676574797,194.691375200594,208.878542059,228.418799780576,251.471939667092,289.380393755058,345.077566328941,387.41125281133,446.177586685836,0,Kentucky,,2020-07-01
2020-07-15,louisiana,366.239235470954,439.446902445577,545.388294655525,710.353438912103,822.657055282302,920.114497816096,1025.48902554395,1121.8526093515,1214.07956184335,1312.02946463142,1395.70219851284,1491.15080718279,1578.29002462814,1679.15158099126,1778.47583973013,1885.17156824282,2039.03193063642,2223.86091743296,2428.58496010828,2712.88629226097,3157.96981085011,3614.60781053486,4238.10746810848,0,Louisiana,,2020-07-01
2020-07-15,maine,5.0731000872013,6.8242597952919,8.85463895660959,11.8536302373025,13.6831194326034,15.8126460545661,17.9521534542589,19.8592645403745,21.765246401591,23.6809398030219,25.406955704646,27.4971479799099,29.5835818062555,31.9633849368235,34.506797824405,37.4465862207414,40.746635206665,44.9040349660063,50.2023489283541,57.6745642292313,67.8375782568248,78.7617203939382,93.2370382035562,0,Maine,,2020-07-01
2020-07-15,maryland,55.722006155052,70.3632047931845,84.7326267638615,106.734682201665,123.523166021934,137.381002547688,152.450959804942,167.967977875014,185.185785221433,199.097543553338,212.728688695798,226.240105333424,244.879457614445,264.322602045831,283.109783995145,304.491589727773,329.657105021951,354.697840878482,383.491331868143,430.921025321251,513.947461621673,593.024472340302,684.379537070043,0,Maryland,,2020-07-01
2020-07-15,massachusetts,21.4711899915829,28.5153955863612,34.7691766591663,44.7397525238134,51.4994760094113,60.6937393172476,67.0880140488639,72.8398727258318,77.8115734400262,83.4020741954505,89.7773008252861,96.0997380807903,104.266646364191,112.800544740537,120.238278283053,127.857631355278,137.851833752858,151.112670009152,162.932054689491,184.555101449506,226.664286958413,253.520379301881,293.43227765947,0,Massachusetts,,2020-07-01
2020-07-15,michigan,50.2759907916562,64.7245488209182,82.6820564819385,105.223439827665,123.240880739324,136.767432035839,152.222200133149,167.553981690693,181.954079200969,194.999100792994,209.920748236696,223.109887414898,237.918068569583,252.421780223914,267.881522439011,293.71504262297,320.605159955542,346.627252510852,387.236132401879,425.312290985378,496.920895455358,549.255389408258,663.690951596294,0,Michigan,,2020-07-01
2020-07-15,minnesota,61.8266624844964,78.9259667876094,103.083597230204,133.346308028951,156.575645572518,179.072615169846,200.196069291114,217.560144518717,234.010788733795,251.717808350869,273.712492114129,292.669656316617,314.480453938784,332.715383125598,357.577875822622,383.051077813802,409.544046094649,446.371546953887,488.558979850555,542.58084070261,632.262312310622,742.805509097156,836.392641475221,0,Minnesota,,2020-07-01
