dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-08,delaware,11736.8490737159,11771.4244971956,11809.1717719262,11860.4787190451,11896.1267153954,11933.7297523931,11963.6687736104,11995.6913346177,12028.2500589906,12057.3175530214,12084.0010953544,12113.2523626879,12148.4725245861,12177.7266006675,12210.7559625442,12243.3702494593,12281.9260666925,12327.0845971101,12376.7352095518,12458.2699373224,12570.0009363837,12679.7887381981,12787.8043063646,0,Delaware,,2020-07-01
2020-07-08,districtofcolumbia,10443.6022623998,10458.5504148003,10473.2260233584,10492.5049630977,10505.8441370919,10518.8781501682,10530.2738341379,10540.8023117204,10551.5490500329,10560.6209875975,10571.0673820802,10579.7078726263,10591.2530757712,10602.8177048907,10613.2093468624,10627.4548967784,10643.3296548812,10656.7836122398,10676.9044107039,10707.9029564026,10748.9537917247,10796.4156970479,10860.311890258,0,District of Columbia,,2020-07-01
2020-07-08,florida,184425.117193219,187496.236087193,190050.698776656,193865.313486015,196456.484114676,199144.375332475,200910.210212103,202405.463072834,203857.917309646,205262.160971066,206740.718091517,208003.502066559,209225.190214807,210456.059152996,211715.339249188,212977.04372405,214269.53016984,215616.626565814,217178.150363417,219426.716938326,223581.970483249,227781.660416121,235125.015723141,0,Florida,,2020-07-01
2020-07-08,georgia,94173.4833258798,95381.6792452977,96454.8365114872,98086.6055498087,99270.9536150552,100042.503651398,100765.814664262,101555.117341931,102196.425475948,102837.857450916,103458.240028723,104088.468912943,104661.459528513,105254.7647956,105913.347479707,106586.356490398,107189.970400588,107859.469933485,108874.764860102,110020.212573191,111917.924815904,113765.553360996,116009.587712466,0,Georgia,,2020-07-01
2020-07-08,hawaii,953.186218857771,957.421765589656,963.224670374809,970.551816027488,976.518807097506,980.409997103257,984.825639432152,988.361421960381,991.987956743186,995.563529866502,1000.37349444609,1004.19471972331,1008.64669569421,1013.57785014906,1018.75018442606,1023.38610094531,1029.04103437335,1035.43820571846,1043.11443295226,1052.97449020774,1071.40058672085,1091.73775181316,1116.78920425259,0,Hawaii,,2020-07-01
2020-07-08,idaho,7291.22393592602,7437.32633688786,7588.93667334338,7802.30690079478,7933.27612412404,8041.41920397731,8151.26500549271,8247.295457657,8342.11330943203,8449.1274184856,8524.97642701293,8631.69781055593,8748.72410459634,8859.47222278926,8990.94777713069,9112.62610031075,9232.90862256337,9359.47661152461,9533.08623228276,9785.94705883413,10137.725176095,10495.7334968663,10982.9274078939,0,Idaho,,2020-07-01
2020-07-08,illinois,145787.146639257,146037.141200351,146369.344229716,146738.163158411,147014.079323115,147285.454401665,147517.295837796,147697.117201109,147897.369280002,148090.453630101,148271.890876887,148494.743836564,148709.674212752,148886.013265935,149110.974746368,149351.212527108,149646.135287828,149933.359082333,150299.207597217,150828.28294754,151493.48645904,152090.755799485,153217.060791719,0,Illinois,,2020-07-01
2020-07-08,indiana,46838.639713448,47002.4006636246,47137.3744342835,47312.144651403,47461.6792862103,47568.4088319254,47678.1059315519,47778.6852112369,47867.3272954858,47982.1242707348,48102.0071245623,48199.3220471112,48292.8979405689,48389.7246740177,48501.444283012,48615.8240131235,48759.4751095325,48938.7917743551,49119.6994264918,49345.4293940207,49753.4768261273,50103.1398089693,50587.7276195604,0,Indiana,,2020-07-01
2020-07-08,iowa,30455.9944886266,30615.7055884508,30758.1624696587,30935.7533868724,31070.8241378803,31190.5793134688,31292.8695773089,31386.526224437,31495.4497690508,31587.2310958835,31680.0722353347,31773.8162374621,31864.4329171797,31982.4271515791,32091.2264429942,32227.5417098114,32394.6221827917,32537.1499582339,32713.5543242232,32924.9312707877,33270.9677958563,33639.1150593904,34038.2285697588,0,Iowa,,2020-07-01
2020-07-08,kansas,15666.0964435764,15805.0626219023,15922.0773069958,16090.8431286547,16218.1684685918,16321.6749187586,16423.3885805049,16517.6259264345,16622.53470477,16697.6221874007,16785.013121956,16880.3515002908,16967.7652932846,17062.5355858251,17168.2639177863,17262.6898253224,17391.3224399905,17541.6827319588,17726.3814334598,17957.6352794535,18327.3976568698,18655.4084653925,19178.0852225293,0,Kansas,,2020-07-01
2020-07-08,kentucky,16343.1123711682,16435.3668597301,16521.7184737072,16621.2188812392,16713.2860741331,16789.1461625107,16852.1890481966,16911.0475006739,16968.896246488,17009.9989445828,17064.4230242193,17117.0481176398,17174.5031970883,17237.2775716686,17310.7862546269,17388.9220909635,17465.7862374906,17559.6896425833,17656.5546257833,17806.3317403583,18023.1846651562,18236.111309842,18508.2645025219,0,Kentucky,,2020-07-01
2020-07-08,louisiana,65191.3656938933,66276.1809148496,67060.818550919,67989.9768790673,68641.7678819576,69190.7948097248,69757.6499936891,70205.2902382696,70668.0170831065,71026.9572689319,71446.8356134555,71776.2301112514,72224.4970510368,72545.6269271433,72925.3391609856,73309.254783313,73839.475526686,74464.0851029665,75012.7270088862,75712.344457163,76838.0592100048,77874.7290804538,79835.1096268868,0,Louisiana,,2020-07-01
2020-07-08,maine,3382.05600310529,3397.27896541526,3414.55745912064,3441.51664170533,3454.70043537857,3468.33156200238,3479.66987354398,3492.34522986768,3504.1825132904,3516.24320808868,3526.22320904574,3538.37273141809,3551.27213700626,3566.0458621763,3581.46543078036,3596.15933852451,3611.97587893695,3630.7777433223,3652.45977795474,3687.76343651112,3733.13175324281,3775.30229571089,3836.39206786056,0,Maine,,2020-07-01
2020-07-08,maryland,68716.6009541735,68869.8181879834,69017.0862828523,69201.1190979462,69345.8554567277,69457.5124442434,69575.0392981826,69679.9004604432,69788.8319642544,69889.2534447414,69989.1716168153,70071.4155046448,70167.1732039011,70258.3050034772,70379.2229696326,70506.4829765563,70645.4209237962,70795.7614827533,70987.7459678583,71190.7151541686,71522.0664367456,71942.4459577633,72532.6374338427,0,Maryland,,2020-07-01
2020-07-08,massachusetts,109214.450962815,109284.040247408,109344.457866854,109426.175176578,109492.81340487,109545.078838503,109590.264192315,109634.007713022,109675.04041501,109716.021832187,109758.538340946,109799.127172897,109838.025644342,109895.011041799,109948.278939042,110003.257869853,110060.019188659,110134.109175455,110205.913139529,110326.534857862,110496.168923525,110639.604409697,110781.219834307,0,Massachusetts,,2020-07-01
2020-07-08,michigan,71890.42458872,72028.1602794611,72165.0842024674,72356.1560918457,72502.2498998617,72614.7237503585,72703.0969929764,72794.5590183766,72890.5586323804,72988.6014627922,73076.7650254442,73183.7957597134,73282.6904974248,73394.6380635949,73516.4242704782,73620.0798834598,73735.3855634148,73884.3913512873,74040.0083386619,74259.1704456878,74681.7631250573,75019.3412697896,75422.2950663643,0,Michigan,,2020-07-01
2020-07-08,minnesota,37782.3073751386,37976.9146867088,38130.5315726767,38336.1344890662,38484.9682187503,38623.3345739818,38739.0019530484,38862.889190579,38980.8540765765,39090.6035924798,39187.8634967026,39280.6460304907,39411.5235753243,39525.9336672246,39652.7927643256,39814.677501403,39964.0859009023,40139.0463684691,40365.3668860782,40667.159801806,41064.1688124966,41494.6480717565,41926.7200404301,0,Minnesota,,2020-07-01
2020-07-08,mississippi,29746.9476909221,29935.2228275626,30195.7600523759,30523.6498764353,30781.3270633461,30982.6712229194,31154.0224981595,31361.6948852252,31534.0931835689,31714.9453043434,31863.7384440497,32028.0328485981,32190.693627252,32351.3113841511,32518.2739212153,32687.4873159901,32912.3621853626,33191.8817666059,33484.9525114696,33885.0560873808,34423.4031876635,34927.2777530733,35608.9429449721,0,Mississippi,,2020-07-01
2020-07-08,missouri,21364.2911189874,21414.3699811167,21487.9063650254,21575.449338503,21630.0025336168,21675.7103129415,21724.5750044141,21768.0424537167,21806.6017282221,21847.7075890996,21887.4507203211,21921.5868384704,21961.5858736066,22007.7732578259,22059.7199998594,22103.6451051578,22161.4132437028,22223.2214650145,22294.3017179046,22388.0512710431,22549.6434672099,22717.1897266276,22911.1360903591,0,Missouri,,2020-07-01
2020-07-08,montana,1117.01418990527,1143.91984478156,1160.49245913878,1185.51137882818,1208.22014711058,1227.28283333037,1241.44313784683,1254.46061144629,1269.77971180547,1281.58158517765,1295.00749078565,1308.51060186159,1321.41486720738,1334.36750683087,1356.3447004705,1376.33517372156,1397.73161053183,1430.23629018251,1457.55945096384,1500.25585899236,1564.67856477958,1631.2293568626,1710.31997088941,0,Montana,,2020-07-01
2020-07-08,nebraska,19680.68018167,19740.4554680447,19800.3691993487,19893.1733438198,19952.0045391045,20013.9114573226,20055.7118836024,20105.1714580164,20146.2852774278,20186.6078889034,20231.84239358,20279.7370783219,20319.6675341126,20367.6207689965,20414.719503128,20472.3695627141,20535.6063183562,20601.0644750164,20668.6738529093,20778.9960006218,20966.0239673964,21140.388145569,21384.3815753662,0,Nebraska,,2020-07-01
2020-07-08,nevada,21201.2664817556,21529.9742114068,21859.8682396498,22251.5324469665,22521.6469498478,22808.9701502336,23001.5457659929,23210.8110111696,23426.4683202291,23590.8564925809,23812.940391629,23972.1926465517,24162.9168410691,24333.8214083123,24523.8709041337,24757.8848338871,25003.9292957687,25293.3919529159,25615.2234171625,26070.0512969476,26764.3084484947,27398.2581691503,28118.9702453154,0,Nevada,,2020-07-01
2020-07-08,newhampshire,5859.77535956781,5870.36343616341,5882.31689821059,5896.94396640846,5907.76120701969,5916.87058156437,5924.86211093959,5933.00185861474,5940.66240785108,5949.50016098056,5956.2853356596,5963.36814245489,5972.04893111656,5979.9911027422,5988.74045328397,6000.27007182502,6010.55307969837,6023.45020724137,6035.74549485887,6052.4610047382,6082.6163396504,6110.04281502575,6146.25066973706,0,New Hampshire,,2020-07-01
2020-07-08,newjersey,172555.720095325,172654.44677857,172762.331321564,172881.87894414,172982.093840117,173072.067013895,173149.193960582,173213.798143447,173294.39748338,173360.441034103,173429.560942858,173492.861391124,173572.671930467,173638.469451583,173721.907922892,173810.211589004,173898.177172078,174032.148979449,174168.790604581,174339.463499817,174608.398252751,174830.01617445,175182.488284681,0,New Jersey,,2020-07-01
2020-07-08,newmexico,12663.3349575329,12739.8112589235,12815.0099782157,12908.0899275756,12974.3785203442,13030.6413927761,13086.6550431317,13137.0465724709,13188.3089736371,13244.8352632674,13291.3628255037,13340.7968899867,13390.6828380567,13447.06927195,13496.7966239758,13553.2298237195,13627.2809595934,13710.1320586398,13789.5880041733,13908.6807566098,14093.4834682234,14290.0962159432,14649.6633736922,0,New Mexico,,2020-07-01
2020-07-08,newyork,395394.621603529,395594.939589543,395812.62477903,396037.266907001,396261.773473415,396487.527857448,396646.832077356,396810.48591746,396961.877419984,397086.449409797,397213.526322597,397350.840996517,397529.861871784,397678.404616844,397841.857643906,398043.125819974,398271.216405582,398502.540487355,398784.695161196,399142.29170595,399743.699831831,400290.961143172,401083.535360014,0,New York,,2020-07-01
2020-07-08,northcarolina,71334.1457362964,71806.1019237728,72647.2387202706,73481.6118251137,73958.1612780819,74408.1804996732,74741.1654806732,75189.7106606792,75519.4688790357,75818.8996750364,76115.6448651147,76456.1990666532,76834.6348354322,77214.1319843705,77540.2079491271,77996.9116997529,78454.4000814006,78949.6351495638,79579.3940455727,80402.6968750249,81560.8318074779,82760.7096633119,84249.374248271,0,North Carolina,,2020-07-01
2020-07-08,northdakota,3701.07505154926,3720.70993130983,3737.82394647122,3761.13939197402,3775.67852576422,3791.88719168992,3803.5352827333,3815.26601089952,3826.03536461699,3837.36914353066,3850.19290275403,3861.38685144111,3873.46223896909,3886.15056069587,3900.41810331335,3916.13721628669,3931.41979769867,3951.64605598505,3975.63657912854,4011.48442599477,4061.37728385163,4104.75576803856,4151.65754575294,0,North Dakota,,2020-07-01
2020-07-08,ohio,55492.8138100763,55809.3154596558,56209.3723159466,56728.2977874169,57104.1272109953,57428.0528811152,57675.1563790934,57972.8297998794,58216.1619196693,58416.5973641798,58664.0649066427,58903.191695055,59150.5879702273,59418.3672564673,59644.2683991731,59946.6183113403,60219.4280356983,60551.0900664222,61005.7438466588,61417.0885084913,62384.0516557523,63255.7762499222,63995.0049817918,0,Ohio,,2020-07-01
2020-07-08,oklahoma,15069.5723390378,15280.9939834064,15458.8678661315,15718.2162111287,15876.2111286372,16021.8722545007,16136.8506266716,16248.6840910341,16357.4795149672,16479.4742414225,16585.9135234834,16694.6711591349,16800.9017524202,16913.333265209,17031.6089810566,17176.8278848518,17328.7905687201,17502.0937108609,17751.6467741082,18062.5515520953,18562.3886502277,18973.2363225255,19483.2005175207,0,Oklahoma,,2020-07-01
2020-07-08,oregon,9539.69008755087,9678.49409764587,9756.50819329057,9902.81292220006,9996.5116171395,10073.4739309386,10157.9948047013,10228.1964139874,10302.7717339036,10366.3458463717,10436.9435036549,10511.2953701477,10577.6822642377,10649.4993628999,10743.0807491354,10814.3753712973,10909.2716638634,11033.0290546613,11158.0751864002,11359.9307228659,11599.9926992692,11839.4094759275,12143.3140823599,0,Oregon,,2020-07-01
2020-07-08,pennsylvania,93225.3156929767,93484.2381625271,93720.8394924761,94048.3436523715,94302.7402397673,94484.8066081825,94685.4362306281,94836.3690969083,94991.1836520158,95143.8631454122,95309.9931894665,95463.1321874879,95653.6606293423,95854.1096314426,96048.0108382963,96237.6309700528,96467.498436419,96681.0392218954,96939.0741826133,97289.047983013,97821.0505234748,98451.6698038565,99231.2280814064,0,Pennsylvania,,2020-07-01
2020-07-08,puertorico,7831.09934267565,7870.74170075196,7924.09354192464,8001.22393940842,8051.34385817561,8088.50342174566,8130.02590727663,8162.09908532706,8194.24166971153,8228.02142135993,8263.99325103623,8305.09190192297,8346.13432699254,8383.58545335495,8420.86931172289,8471.00607569797,8522.13466040585,8578.48449755973,8634.95831922856,8734.78497336565,8879.2562591634,9019.33105231295,9151.73442619902,0,Puerto Rico,,2020-07-01
2020-07-08,rhodeisland,16938.1785025696,16955.8683237257,16970.4580375262,16994.5429532614,17007.4061951852,17019.2940526688,17032.4941212292,17042.8997557582,17053.0599631139,17065.8891835036,17075.6512734263,17084.8231669778,17096.2464292167,17109.1619565191,17121.8541654007,17134.3969647379,17148.2311390201,17165.8010838249,17184.2784787693,17211.6907772936,17260.3534226395,17301.3194461963,17353.7715983626,0,Rhode Island,,2020-07-01
2020-07-08,southcarolina,43625.7845778261,44054.5642972453,44676.5735282186,45551.2637707615,46306.2313722663,46874.0957288667,47452.7641575212,47824.7600750077,48192.9151563817,48584.8255183311,48958.3547705123,49329.8440907997,49700.4623437606,50093.5513920662,50547.0582185921,50984.7756495599,51450.5420492378,51988.4893708852,52599.0111023433,53421.2557023761,54733.7576965143,55992.4126120258,57427.2697413641,0,South Carolina,,2020-07-01
2020-07-08,southdakota,6960.21469261814,6988.70914789902,7012.55911391565,7043.99622586755,7069.28661073359,7087.0429606761,7108.23227239306,7127.61099964689,7144.70117527491,7164.33143932115,7179.41661866922,7194.47655971453,7211.21275984531,7231.36933958328,7252.24725606819,7275.84474241804,7300.81088174514,7328.0493270385,7363.37500243407,7410.01885757128,7470.56840264681,7524.83300635075,7611.11496680997,0,South Dakota,,2020-07-01
2020-07-08,tennessee,50789.8371560329,51534.8223662268,52333.020846846,53349.2092362215,53920.0975450342,54477.7738936753,54944.2234426182,55359.4079875421,55761.4947317014,56155.7680075363,56566.4009319511,56968.7078700283,57279.8293583374,57655.1585307938,58102.35441118,58575.2429241858,59076.0733591315,59507.6635833039,60186.4885543792,61001.8556525742,62454.4382479171,63782.5456185898,65490.841304214,0,Tennessee,,2020-07-01
2020-07-08,texas,207080.37392629,212860.691517942,217993.185449167,222780.085062942,226428.433265169,229961.231933434,233099.179060805,235881.050415068,238626.932042939,240958.907496013,243286.496152266,244741.836400801,246632.693837535,248318.414015239,249926.32084109,251669.33618151,253552.41787291,255492.195772579,257483.26607004,260454.568159055,267393.340456211,276402.728538122,283046.519692893,0,Texas,,2020-07-01
2020-07-08,utah,24180.9100208703,24383.56787599,24611.9487139082,24883.9590214322,25100.2985287507,25293.4214741594,25475.9737677143,25616.3359911074,25761.9589225523,25900.4763403452,26034.3661693869,26181.9582009648,26312.3182530256,26452.8904914135,26582.4097378274,26772.8944126618,26957.4757052467,27216.045749678,27445.73207921,27755.3686739183,28243.298660899,28763.5984073412,29257.2309786938,0,Utah,,2020-07-01
2020-07-08,vermont,1213.46278958563,1214.46245581092,1215.47061173347,1216.7818740125,1217.80757221388,1218.53902149051,1219.14898456238,1219.93302558007,1220.61951912862,1221.37022101773,1222.23136475187,1223.09173575633,1223.95666368837,1224.79142598481,1225.55398638035,1226.59694421075,1227.63336100662,1229.14459508054,1230.80492670354,1233.08043003629,1236.10537196369,1239.18080428394,1243.47627291426,0,Vermont,,2020-07-01
2020-07-08,virginia,64433.8646560591,64599.3805017926,64859.0052368801,65144.3641026304,65352.2202075631,65546.7964894146,65683.3353269784,65830.479409965,65943.4844034681,66064.4027744874,66204.7443356596,66357.458490191,66511.4545669098,66663.4515716669,66800.5891804722,66944.4269091981,67131.1243856192,67331.3717707562,67629.9316060208,68010.2136869445,68549.3406146929,68994.2030935285,69440.0804961399,0,Virginia,,2020-07-01
2020-07-08,virginislands,93.2535869571066,94.0559118591882,95.0793009140965,96.1835432795873,97.1151456700939,97.9826402856855,98.7451800691416,99.4166396227137,100.13750456108,100.888633275984,101.579964793255,102.377368228044,103.070160070427,104.000814131063,104.989683733328,106.012012720256,107.075333537181,108.420078491698,110.439468712732,112.526203350664,115.657320799854,119.33631046715,122.81969017508,0,Virgin Islands,,2020-07-01
2020-07-08,washington,34893.0025298865,35097.0754417112,35346.677014496,35609.269327392,35830.7792342269,36020.2642412725,36213.5158479784,36380.3815120268,36543.8250026333,36694.2871975687,36830.6005859881,36991.2066436819,37136.4044309969,37318.1308738793,37491.9826094713,37649.1424187535,37842.9302016375,38106.4501093192,38401.3265774385,38736.4637233605,39276.603293599,39777.4428458162,40254.1155396886,0,Washington,,2020-07-01
2020-07-08,westvirginia,3099.70822617907,3117.56979337177,3141.54290786854,3173.71792986151,3194.9046745292,3214.50331252021,3230.99911340433,3246.30095776894,3262.40415359466,3280.40501165956,3293.91673031181,3308.29078758488,3326.59194899217,3344.77553365456,3362.31300486823,3379.17510240341,3395.21941253884,3417.84962111063,3446.75333229085,3491.98483906214,3545.97588267123,3605.76875604923,3702.4362303919,0,West Virginia,,2020-07-01
2020-07-08,wisconsin,30554.8715437408,30854.2683969438,31070.2415013025,31360.2100423194,31533.0135681218,31683.568273943,31839.786024696,31966.0221430807,32121.7818404227,32245.2943989731,32374.6127823245,32510.4988502417,32647.7535708158,32798.3623431219,32945.4999224632,33132.8311374794,33311.3480304594,33530.2003286206,33794.7404001947,34079.9606989608,34601.6082568586,35000.132889718,35438.6264425553,0,Wisconsin,,2020-07-01
2020-07-08,wyoming,1577.4177506453,1593.94148228505,1607.55876798705,1622.71414959334,1637.37640990571,1650.14411386586,1660.31179083869,1670.19323369034,1679.09265085229,1688.56240749382,1699.85858847318,1708.66760551744,1718.36417506273,1727.62112518501,1738.78814092359,1750.54490237278,1762.87038898123,1778.76949986901,1794.67779757185,1823.68406890507,1861.19217521642,1900.30208332088,1960.44449315005,0,Wyoming,,2020-07-01
2020-07-09,alabama,42133.3694387606,42594.7412671373,43088.7019532364,43649.8464075765,44054.8601450079,44404.8168560911,44741.925485725,45028.8743098839,45303.4054609721,45580.4114654002,45842.6260315943,46072.3934573631,46378.4336056358,46668.3854550493,47029.7593120589,47399.9125177262,47744.896685142,48186.9854367644,48641.8163498643,49343.3811462034,50296.5723362285,51295.3258621521,52598.0841494942,0,Alabama,,2020-07-01
2020-07-09,alaska,1051.64838541605,1069.09085955981,1086.79032116104,1107.47141305319,1122.95902506827,1135.20841618824,1150.70826927833,1163.20742233749,1174.51191266263,1186.23812093504,1199.91485556522,1210.8876834158,1223.24372140684,1239.55019639867,1253.61834343856,1269.03307888475,1287.95804293076,1305.84556813223,1336.24066465893,1370.56414502143,1428.66800439997,1482.00234067395,1529.38019685552,0,Alaska,,2020-07-01
2020-07-09,arizona,105257.228477325,108346.189472883,111413.804129992,115102.212610831,117270.088290788,119134.040874897,120971.713089198,122427.293750507,123918.294754611,125421.54670287,126786.920870241,128071.253039908,129460.622064227,130720.853232708,131930.1775756,133255.19313976,134654.159426546,136268.188987314,138166.592184797,140482.146078902,145412.4899817,148508.848135838,153998.327084315,0,Arizona,,2020-07-01
2020-07-09,arkansas,22648.0514796268,22830.6448952141,23035.4791794992,23347.7467378838,23583.6214417852,23782.9509276646,23915.7752570423,24064.4223386921,24239.400075945,24382.1473036641,24529.3988145652,24663.7217240577,24812.4214991421,24976.7378497809,25146.5888646869,25368.4179076589,25598.4123960178,25793.1003195444,26061.4014201825,26437.6828601286,26925.3028956722,27511.313195854,28071.1358498942,0,Arkansas,,2020-07-01
2020-07-09,california,267009.858133168,271255.952942953,275653.375603609,280129.389599245,283287.706545126,286164.586702837,288918.85211821,291331.77848063,293187.996949705,295396.794008069,297071.569877773,298762.860464975,300405.157821579,301938.752145239,303475.133283476,305253.139374175,307146.670636741,309171.703918849,311957.942799028,314764.108182484,320317.745524825,325827.022140893,332980.421882334,0,California,,2020-07-01
2020-07-09,colorado,33687.3675011048,33805.312932005,33905.9823542013,34071.4134114757,34188.5486517404,34283.4684254265,34379.091956305,34463.6589617027,34534.5694158231,34609.1742442517,34683.4269447885,34769.8570953931,34851.8361077404,34939.209785032,35013.5546404899,35103.8728021084,35229.0907127818,35363.5627509446,35512.7261240592,35709.6101364779,36045.3685238211,36374.2658448995,36731.9177294259,0,Colorado,,2020-07-01
2020-07-09,connecticut,46829.5555367599,46870.1680137386,46907.0944809042,46967.6012274147,47009.8551184862,47047.9221324188,47086.2228709412,47119.2108127573,47151.6978787342,47180.2993110086,47215.6194135374,47246.0375859551,47278.9579088399,47311.3143037495,47349.2077447469,47386.9572435167,47433.1042750581,47486.9377058302,47544.4448835147,47634.8179621422,47752.9327479967,47880.8337481358,48043.2414070111,0,Connecticut,,2020-07-01
2020-07-09,delaware,11763.6112835684,11802.7219730253,11843.907712337,11902.4266694347,11947.1696864901,11983.503367958,12020.1888210327,12056.0373463231,12092.6293843812,12125.6873517503,12158.6553307926,12190.9703755257,12231.5712300377,12265.2049108059,12297.9651697182,12342.51314346,12383.2743247984,12437.0365119703,12498.8427765316,12586.7851592113,12712.2691440625,12846.5220780072,12981.9837175075,0,Delaware,,2020-07-01
2020-07-09,districtofcolumbia,10453.1780335981,10470.0646153368,10487.293221068,10507.7837162526,10523.9745183705,10537.2677837628,10551.1834777843,10563.0506879552,10573.3157347259,10584.9031528034,10596.6254124,10608.1690988235,10620.3298236754,10631.7400372905,10645.6359308935,10662.180120877,10678.531172837,10697.3816611421,10720.9493733293,10752.1390118349,10802.1841034991,10853.3508638731,10934.7178084049,0,District of Columbia,,2020-07-01
2020-07-09,florida,187618.036546816,190486.926981186,193744.147825872,198164.746240376,201501.858619939,204285.101647006,206454.475699035,208257.427791908,210020.810264117,211662.147863484,213496.268885288,214879.180478217,216729.954240405,218243.283448649,219726.637031197,221328.123827938,222939.735634002,224723.177036191,226685.371432439,229654.172658215,234049.583064761,239780.218548845,247585.586937561,0,Florida,,2020-07-01
2020-07-09,georgia,95344.2043223985,96826.0190112429,97955.8665971581,99775.9547267264,101124.988420036,102099.388236106,102983.474968622,103823.391472329,104711.623373773,105436.764030928,106113.868856319,106918.604392836,107663.547901039,108390.798837334,109078.372369392,109911.445615941,110704.534973353,111538.71001171,112736.127778089,114267.476204919,116565.565159051,118658.921454918,121319.571988089,0,Georgia,,2020-07-01
2020-07-09,hawaii,957.018921594908,961.829183349474,967.68606775767,975.793632091173,982.687125340486,987.910366930252,992.800259289031,996.373826928676,1000.540210866,1004.82170278989,1009.21818937379,1013.94403972127,1019.63436078775,1024.67217954948,1030.59459795295,1037.19035686811,1043.99211122346,1051.60703961885,1059.26091664539,1070.72190833763,1092.4811876773,1114.43181293525,1143.38749182878,0,Hawaii,,2020-07-01
2020-07-09,idaho,7392.38578671553,7557.23396570971,7759.43615536569,7983.93408613878,8142.63645400496,8273.79799162424,8405.51134142632,8510.78893656811,8625.75798169443,8746.69728723734,8838.48769187408,8958.68203468817,9106.01599586886,9252.22071117031,9390.06059212447,9536.97260876835,9682.74909770619,9848.83171158954,10066.7604836975,10370.8545447254,10808.6471489012,11243.8730805441,11861.7894765854,0,Idaho,,2020-07-01
2020-07-09,illinois,145952.014744374,146278.814460096,146643.113285505,147077.697786208,147402.703944831,147685.922537134,147920.87556148,148162.686527245,148375.332058445,148601.561954932,148827.514724888,149059.834710443,149287.474018074,149498.876475696,149773.9944764,150074.360101993,150410.558487187,150733.980907106,151111.50229599,151801.853934246,152606.792505623,153257.658331042,154528.861948518,0,Illinois,,2020-07-01
2020-07-09,indiana,46940.6991871374,47109.6013067359,47282.2656747349,47466.40235577,47640.4731740981,47779.4997607468,47908.3139368138,48011.2958321374,48108.9169077914,48234.4815121823,48382.5206872794,48490.0546422926,48605.2422145361,48706.9547900599,48823.9625979319,48978.7524023456,49126.7644455218,49359.3638280528,49554.4084000413,49796.6537988723,50292.2012835844,50698.2679079323,51256.5342865715,0,Indiana,,2020-07-01
2020-07-09,iowa,30571.5505967867,30728.6053303343,30891.832233159,31107.4960130152,31257.9636468956,31394.1459529205,31515.3330280679,31627.3897720721,31731.4822525726,31854.6447096201,31950.4251622297,32065.2976695613,32191.3513915775,32311.8350823891,32444.3421150405,32588.4701008385,32779.5628208779,32936.776839203,33161.8933324392,33404.3426245242,33802.7890687178,34199.7065963877,34709.525333781,0,Iowa,,2020-07-01
2020-07-09,kansas,15771.715514578,15923.8307881125,16062.6916482178,16250.7114193729,16379.8892993103,16502.1192563597,16625.2129306559,16747.2132418889,16850.0390201545,16955.5159994572,17042.1411420973,17150.3468579807,17262.8142957154,17375.7853411045,17495.5551306224,17616.0041348775,17756.6265548809,17932.8451776644,18164.7638584303,18451.545190736,18858.333463432,19215.32396934,19788.7164418198,0,Kansas,,2020-07-01
2020-07-09,kentucky,16407.3300747993,16496.5172924243,16603.1027787347,16718.4821097516,16828.1443630064,16908.286595532,16979.9319281675,17039.7462309373,17109.2166186664,17163.4717532011,17227.1025275521,17286.5692667405,17344.6602642144,17422.6089360871,17498.0623087465,17600.1988322214,17687.0482407607,17795.7024487952,17909.0727221858,18084.1815069827,18360.4200716867,18588.1075851586,18895.6791723881,0,Kentucky,,2020-07-01
2020-07-09,louisiana,65773.0147809697,66901.2339427268,67875.1931400798,68941.8873580587,69727.1942654667,70331.0835358093,70984.9060779762,71531.1029952101,72050.1496394008,72525.1933881473,73039.9828802541,73446.5657843435,73923.1526715249,74321.3015517817,74723.7014393907,75229.5124251441,75861.3041449139,76599.6724590405,77176.5959620674,78104.0327255425,79426.2082189612,80556.5214355102,83070.9835246638,0,Louisiana,,2020-07-01
2020-07-09,maine,3390.07353895554,3410.16090053155,3431.01833861167,3458.05357746526,3474.82930855466,3489.32258237946,3504.78161260088,3517.71741437951,3530.70888037264,3544.34230718252,3557.14542658441,3570.16544089317,3585.13075390059,3600.3150808012,3619.42643989741,3637.60240263111,3654.10222841079,3677.10086094587,3704.72552979635,3744.32714417415,3794.87538648323,3845.34104236351,3923.8406039618,0,Maine,,2020-07-01
2020-07-09,maryland,68801.8859921712,68986.3760534509,69144.4268118633,69352.0462041376,69517.4140679303,69647.5611937294,69771.3510051519,69902.7342960344,70009.095538799,70138.1699357259,70252.6501328965,70355.4407524296,70464.918800487,70561.7347069715,70702.17558758,70851.6012673393,71003.2068340432,71185.764136028,71384.9881932791,71634.3742446719,72037.4534671211,72477.3564245761,73105.1029346766,0,Maryland,,2020-07-01
