dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-19,maryland,100950.733601241,101077.510458452,101197.594871138,101341.62266921,101461.02034951,101564.803572843,101644.053119585,101720.935646636,101795.67009412,101876.194078346,101954.808837504,102024.681867905,102097.737355226,102182.80155965,102264.81389792,102356.065001309,102450.072248404,102561.235015154,102672.089862019,102865.785083291,103112.644843919,103352.245918063,103698.208745166,0,Maryland,,2020-08-16
2020-08-19,massachusetts,123999.92351803,124052.44155512,124136.263384784,124231.510360943,124305.686707781,124368.432329524,124414.692112486,124466.745620499,124511.122448462,124558.195152144,124605.2003534,124643.891981384,124687.683919734,124728.947768349,124782.106559768,124835.134141422,124889.675932126,124957.782921494,125045.09793535,125136.629412152,125277.351084602,125399.005788814,125618.535392275,0,Massachusetts,,2020-08-16
2020-08-19,michigan,103141.973034598,103290.752562106,103426.975733274,103611.289734173,103750.760583973,103860.589167867,103970.741849791,104051.73957518,104134.266439955,104233.104753004,104313.967145557,104396.7338691,104483.571266756,104581.693885981,104662.470372925,104768.584221808,104891.087523509,105013.185128919,105155.08185258,105348.349898631,105638.151220179,105902.155836806,106193.313423823,0,Michigan,,2020-08-16
2020-08-19,minnesota,66067.5477005781,66163.789301303,66286.8384749707,66459.2584089435,66574.0317071133,66673.2429914397,66758.5840367658,66863.3806720134,66953.3804459941,67026.1762474202,67108.8514806608,67178.9360830106,67264.2433342924,67337.6915448746,67426.7000587501,67495.3501217018,67585.2841749705,67687.146880056,67822.7598392042,67990.4846305741,68247.4637560547,68417.5712924692,68747.2134155611,0,Minnesota,,2020-08-16
2020-08-19,mississippi,72897.4891712641,73031.9577770096,73152.9559108472,73291.1206926329,73420.1650778002,73501.0731357907,73577.3011459521,73658.421615125,73723.6152544618,73796.6608460001,73873.4664741027,73939.4724529084,74019.2898781458,74097.3141821114,74175.9681716181,74255.0727125969,74361.4212856786,74465.2452463567,74614.7828078788,74772.4775804466,75079.278872655,75303.2604010497,75520.400573376,0,Mississippi,,2020-08-16
2020-08-19,missouri,69896.1622102927,70114.1668295639,70372.080110234,70674.4473560762,70928.9726405609,71101.3090529969,71238.1491356283,71369.1717130059,71474.6591113577,71592.7515433645,71701.1920059042,71810.5038121331,71904.5833185008,72026.0238887379,72149.9998231207,72285.7741044647,72446.4077448578,72605.7322068518,72796.4721819824,73079.7596648338,73424.7608614961,73751.0310400566,74066.8306261177,0,Missouri,,2020-08-16
2020-08-19,montana,5898.64574314111,5919.33191487562,5941.02471018862,5974.66774359512,6002.21753992874,6020.78523300185,6037.40517326075,6053.41129425834,6069.30701896444,6086.2886904444,6101.35941878235,6117.49648004665,6132.49300525779,6154.01753516605,6171.77164032537,6190.17338445772,6211.41159997566,6234.92533146306,6267.03053184095,6299.60534427432,6353.1842236834,6413.51639328261,6494.58274649314,0,Montana,,2020-08-16
2020-08-19,nebraska,30648.6557384849,30686.2295055842,30752.9211127323,30815.6975637695,30860.6616065135,30896.4716950946,30930.681882208,30962.4728071651,30990.1816999641,31021.3936983791,31047.662504217,31076.3556476322,31105.3724574039,31137.1160394527,31172.5230264764,31208.6178143442,31248.9845656244,31289.3820920776,31345.4295124465,31416.760399987,31552.2916238137,31645.1514011557,31752.9534701582,0,Nebraska,,2020-08-16
2020-08-19,nevada,62213.9538773467,62342.9796557943,62542.9628643443,62732.9032720097,62857.0214859419,62966.1998946916,63071.6111270499,63173.1821390524,63260.5979656602,63325.5819455177,63405.5160394635,63479.1599901597,63558.456893968,63637.2844620788,63727.4461566219,63818.5041946567,63917.1682049422,64026.0088419178,64159.8727473527,64333.6178286363,64647.7983239393,64889.6855358575,65220.517310779,0,Nevada,,2020-08-16
2020-08-19,newhampshire,7011.15005370491,7016.45585360776,7021.00648812412,7027.83920762593,7031.9663446577,7037.02948657406,7040.69794219975,7044.12211727206,7047.24312919536,7050.49509532108,7053.14412620082,7055.98960143927,7059.35685660456,7062.57048319743,7066.13274968441,7070.31001779743,7074.53289566387,7080.50180958314,7086.83365589397,7094.19076544253,7107.62234721121,7121.1925525473,7135.15141443902,0,New Hampshire,,2020-08-16
2020-08-19,newjersey,187871.824177783,187937.009518128,188016.755519825,188096.148590807,188155.71952849,188210.407303658,188260.720356963,188306.115823662,188350.459632129,188395.058813638,188448.330585685,188483.678225473,188526.914040256,188570.496744272,188617.780426911,188678.195071083,188729.467407131,188796.601283698,188886.473681555,188972.30328871,189156.847485785,189313.686381959,189537.670529579,0,New Jersey,,2020-08-16
2020-08-19,newmexico,23565.9011518299,23597.9155201071,23626.2591384855,23658.8482810672,23686.7701955533,23709.8586322397,23728.6877970197,23747.6046335127,23765.6581618096,23783.5788402832,23806.0562851072,23825.1295882687,23844.1991534401,23863.4872832557,23883.7615322469,23903.7128976129,23930.1012576216,23957.6883563603,23991.6153932599,24032.8245054183,24116.4522650462,24198.6052898351,24277.86849802,0,New Mexico,,2020-08-16
2020-08-19,newyork,426271.432557741,426385.291116551,426498.592499373,426694.204180839,426804.405479112,426901.592693947,426989.009691187,427079.266502461,427154.827389237,427248.954183201,427313.740010422,427384.471930684,427470.61406283,427547.117681229,427639.151380988,427733.033936603,427828.987751358,427967.741093393,428098.567993947,428257.837691665,428618.520458019,428863.044157866,429230.355406874,0,New York,,2020-08-16
2020-08-19,northcarolina,146544.792134182,146829.763312964,147051.212711946,147335.558765452,147533.883378975,147691.284286285,147851.88946281,147996.761073489,148118.488037101,148237.027884068,148382.817713802,148496.890245267,148645.943968692,148787.381805839,148942.87236693,149098.082244952,149242.055966006,149409.464925681,149617.894835007,149923.327911899,150321.609945093,150728.870712613,151230.067501458,0,North Carolina,,2020-08-16
2020-08-19,northdakota,8751.54659944388,8778.31151935222,8805.18128748802,8836.38943615753,8864.41600362673,8883.37762575564,8903.2430696841,8920.83428352105,8937.85808859061,8953.59577423188,8970.4333829299,8986.16272034293,9005.41639409735,9023.6763893517,9043.36154412374,9065.20397670874,9085.88595322945,9109.52959138722,9137.89606483351,9180.54866671726,9237.13901009211,9305.32658446046,9367.44296105808,0,North Dakota,,2020-08-16
2020-08-19,ohio,109483.707166133,109641.996759346,109838.516367982,110029.929526768,110182.531687778,110313.6798261,110423.401863784,110511.488223654,110618.480465785,110709.094786984,110809.694223124,110918.915200891,111010.454850545,111105.41825946,111232.070776204,111334.145998691,111466.433283749,111612.631794568,111789.994692245,112045.931104854,112395.081133838,112694.493553502,113079.622306353,0,Ohio,,2020-08-16
2020-08-19,oklahoma,49169.4348739284,49309.4805684599,49421.6253477102,49588.6804434066,49705.8931707602,49803.1202667134,49895.3130036484,49966.2680546146,50040.1229816962,50121.814791251,50191.9875065754,50263.471627752,50335.5447564723,50412.5935206568,50493.7631216803,50580.7566972514,50675.0027499805,50780.2192827582,50899.312110552,51079.987442944,51348.5871243135,51560.3476638954,51819.406410874,0,Oklahoma,,2020-08-16
2020-08-19,oregon,23619.6315776936,23686.6284412547,23737.9439344658,23801.5789065818,23852.9188164726,23899.590273332,23943.8547906518,23982.6945262901,24016.8883173302,24048.1400355582,24080.7753112131,24111.4717705589,24144.2977465026,24182.0296469011,24220.8730813899,24263.7658060456,24305.1056878802,24347.5741414964,24418.1469695079,24510.0836348456,24634.6035728046,24765.7908690616,24887.725792986,0,Oregon,,2020-08-16
2020-08-19,pennsylvania,129921.123209197,130069.886231819,130229.083366729,130397.536408857,130533.299933654,130640.63159964,130731.046698748,130831.241269856,130907.597618491,130986.672981631,131057.848929836,131139.310414259,131226.580194447,131322.756029381,131406.748541825,131518.325897037,131616.249175006,131733.47818032,131904.971960225,132119.179303425,132404.209602981,132651.981199915,133013.425282261,0,Pennsylvania,,2020-08-16
2020-08-19,puertorico,26566.8821534545,26651.2635962972,26748.1951598746,26864.6698421091,26945.7883037227,27016.9770512436,27077.1776452607,27131.3763519843,27186.0537664315,27237.2451900518,27287.5422429254,27333.7164007752,27384.8747951055,27443.5976055466,27502.8888853138,27562.5617445428,27630.5506335925,27697.1579803144,27792.2582728574,27910.7484856313,28074.4082071088,28248.9781978227,28477.8840090085,0,Puerto Rico,,2020-08-16
2020-08-19,rhodeisland,20392.2572647517,20400.9016874623,20410.807799358,20424.4765160168,20433.448920015,20442.5365902653,20451.2255804312,20457.8529043024,20464.6578686221,20470.7700188662,20478.7653229324,20484.4641712097,20491.7511059727,20499.9058658253,20507.6876524115,20517.5660637352,20525.8402841503,20536.2742309533,20547.9522571423,20566.1954725458,20595.894708088,20618.3013858946,20646.825531406,0,Rhode Island,,2020-08-16
2020-08-19,southcarolina,107418.114766506,107583.502110748,107742.691111341,107914.811915675,108037.371695774,108147.029645823,108264.177722747,108359.935056986,108448.376677816,108521.561567756,108606.961836096,108693.40608036,108787.650046355,108893.072395235,109005.758943939,109097.660690139,109224.377555112,109358.773471565,109519.006914792,109746.414281666,110125.341888864,110366.465763801,110649.366149208,0,South Carolina,,2020-08-16
2020-08-19,southdakota,10404.9608866794,10427.298919683,10447.6555035372,10475.591744829,10495.770651891,10513.5569949546,10530.6797684212,10547.1860362816,10559.84870314,10573.8606583188,10587.9716721261,10600.3310001116,10611.1854020434,10627.6647145964,10641.9230980443,10656.187087009,10673.1654543786,10697.9432274912,10724.5370373345,10762.8522304844,10802.729579992,10858.3976338714,10917.9914016897,0,South Dakota,,2020-08-16
2020-08-19,tennessee,136150.774391362,136499.595272944,136858.642542917,137285.468132904,137558.70052736,137790.333358119,138032.267594001,138256.830352221,138468.133245066,138643.6046785,138801.02384071,138974.849419637,139109.491232612,139282.1588947,139473.299585955,139630.576881492,139834.472877801,140045.240242322,140314.938024329,140772.111889522,141270.864365435,141714.463043431,142206.235742497,0,Tennessee,,2020-08-16
2020-08-19,texas,569648.568678091,571051.282229244,572318.278601398,574235.940608705,575553.682789498,576640.902924917,577416.131477868,578128.161024853,578675.999778382,579239.059053042,579820.765657983,580360.482860003,580797.230373223,581386.925944997,581873.068517922,582316.90169813,582845.131457759,583532.006701837,584318.443624375,585444.152711022,586995.035475437,588424.190495624,591434.30344893,0,Texas,,2020-08-16
2020-08-19,utah,47076.7953613059,47154.6184941783,47216.4328444693,47302.8042354347,47369.3116389223,47422.4624959144,47474.292428668,47524.3151699042,47573.6130668084,47610.3988984253,47655.8978379944,47702.3177800707,47733.8701871906,47775.0134197273,47820.4330011897,47872.3548841042,47920.697018924,47979.6931463673,48050.7864021667,48171.6459872961,48328.9488742978,48496.1706480755,48710.5486445537,0,Utah,,2020-08-16
2020-08-19,vermont,1523.0626310301,1524.69031510904,1526.13376107377,1528.41769889112,1530.0895892407,1531.43827711845,1532.92204187901,1534.2489065358,1535.46799692741,1536.36560637522,1537.50294857469,1538.57061808821,1539.74862759738,1541.17490474734,1542.71868281081,1544.30539471128,1545.89066238517,1547.70132842951,1550.03443427245,1553.66406950146,1558.4229897602,1563.30442332118,1567.20858597229,0,Vermont,,2020-08-16
2020-08-19,virginia,107914.476235766,108092.569278979,108289.459757903,108502.481868349,108637.781619953,108779.494194119,108900.799417548,109002.27346959,109115.442172306,109211.476727095,109316.337710886,109410.989273091,109510.645384656,109625.61308412,109733.736120972,109871.494513144,110017.009481671,110197.086384072,110363.803874366,110612.911765296,110959.002251915,111205.260686677,111707.997292408,0,Virginia,,2020-08-16
2020-08-19,virginislands,776.663757600567,785.972723172044,792.074059280175,801.067481090524,807.865821258112,814.521180458811,819.586537545685,824.706176274126,829.336635043922,833.567596062763,839.058419304183,843.508877682693,849.135546203006,855.077718997905,859.329199891407,864.445412109724,870.14347623673,878.343448344637,886.85973890851,897.99453539546,917.285230194809,937.041119555136,954.288298526992,0,Virgin Islands,,2020-08-16
2020-08-19,washington,68270.0530833016,68419.5514184606,68529.4947049566,68657.4690628689,68766.4684171702,68868.7758547981,68940.4844547181,69016.4544440435,69079.5119422694,69158.6697922565,69226.7056196939,69290.9492982609,69367.4044434735,69447.3414485689,69538.5083195458,69631.2163835003,69724.4062473633,69827.797978164,69972.0665267839,70169.1060632097,70391.3309757876,70596.7840209064,70881.1938571246,0,Washington,,2020-08-16
2020-08-19,westvirginia,8719.62027575035,8752.61099470467,8775.81576027108,8807.50839222761,8831.63713328954,8853.58532971962,8873.0209352011,8895.29959825259,8911.34218071387,8927.02932724923,8945.75060442636,8962.27949323757,8981.23829561741,8996.9013958966,9013.28140528071,9033.67236401322,9054.94668393691,9083.31200728055,9113.23044012412,9158.28511537893,9220.7246670104,9277.92691016513,9345.45380241294,0,West Virginia,,2020-08-16
2020-08-19,wisconsin,66735.7748577995,66898.3906955277,67030.855464219,67194.6686910029,67337.7422815042,67453.1504767526,67552.2884985748,67640.8438460742,67721.4389734064,67795.0731361487,67874.0736201226,67948.2623056514,68030.2091253132,68109.3113910559,68216.3804654443,68326.3744692719,68429.5801676465,68550.0668669378,68676.4292397814,68834.6985588287,69104.7054728337,69403.3877062871,69627.3943004269,0,Wisconsin,,2020-08-16
2020-08-19,wyoming,3331.40901035315,3340.92441767488,3349.78042410468,3362.86102585287,3370.45298792557,3377.20940769301,3383.15269628686,3388.66520651695,3394.18861175049,3399.29625713644,3404.39458411109,3409.49204538922,3415.22142917042,3420.64229004319,3426.0916617408,3432.80360407673,3439.83114905573,3449.43448063035,3460.48224872645,3474.82627994218,3496.93874726912,3513.65731467118,3531.90119445574,0,Wyoming,,2020-08-16
2020-08-20,alabama,109757.046619879,110015.481418332,110232.325696096,110543.351973633,110741.439597241,110893.047682528,111039.180340666,111195.025587983,111330.777521711,111453.013848589,111604.066802007,111719.765204861,111864.280299943,111988.799637555,112130.731152828,112294.718915082,112455.843762822,112670.182035893,112930.390322367,113264.30607367,113805.324099215,114174.122994278,114762.293031063,0,Alabama,,2020-08-16
2020-08-20,alaska,4402.32143836276,4422.36752435057,4442.99443949547,4473.12966064833,4495.46780566315,4514.39694312081,4528.80873229929,4546.24886523668,4562.97579679492,4577.68416724012,4593.16098489158,4609.7411479516,4626.1606116814,4643.47543054751,4658.63737963811,4678.68362319345,4695.3796138661,4718.10426683125,4747.04836085109,4792.11844190647,4855.48066733607,4909.19489865781,4973.64358532658,0,Alaska,,2020-08-16
2020-08-20,arizona,194961.288816927,195113.123914212,195314.392380738,195647.558619107,195844.064440367,195996.305053911,196137.103310291,196288.713877546,196416.539360354,196547.210384164,196683.540020783,196812.552633245,196967.671651798,197103.701343747,197267.587882628,197421.935675729,197593.814869925,197825.440892056,198071.540705558,198376.950152515,198826.89371348,199284.148455107,199645.802941203,0,Arizona,,2020-08-16
2020-08-20,arkansas,53296.104727477,53455.2492326355,53568.318207048,53707.9353024471,53811.6073598379,53902.6216951297,53972.704091854,54033.2001606314,54105.283412803,54165.4933852875,54228.6467711674,54299.2014257681,54370.4100964189,54449.801813579,54528.1418779976,54614.1316805462,54684.947478803,54810.4169861961,54962.0280944089,55132.9882524919,55431.6035408812,55671.9317122968,55886.3098988112,0,Arkansas,,2020-08-16
2020-08-20,california,636317.141666282,637531.802700596,639121.908693604,640946.933802148,642322.187347675,643230.443795725,644028.905934105,644737.074277098,645478.842955362,646193.575520662,646711.422246439,647284.821107099,647851.241282725,648340.473249792,649006.332239443,649692.493752607,650441.148862681,651090.120690033,652030.922401307,653379.588542079,655869.442410586,657546.535771544,660009.432727746,0,California,,2020-08-16
2020-08-20,colorado,53655.1335890904,53729.8829741159,53815.06577518,53931.0332661168,54016.7477714502,54080.6879789709,54146.4758467593,54200.4397010795,54258.2155055021,54306.4724820863,54353.5029683817,54412.5972615387,54479.2906036818,54540.6195951997,54593.431452083,54646.0086024429,54711.5380270019,54799.2797863354,54900.7170808662,55034.6958189809,55225.9665172921,55446.2683208181,55731.5632291147,0,Colorado,,2020-08-16
2020-08-20,connecticut,50953.2347534828,50964.3820416755,50974.040629502,50988.8775322532,50999.2785362913,51006.853940176,51013.9450218984,51020.063457995,51026.9175375652,51033.3731029706,51040.2478285658,51046.2800113025,51053.3932525771,51059.9525335085,51067.4589313348,51075.3111718751,51084.7651801271,51096.0391926722,51110.5935249123,51127.2571981903,51152.3854220438,51175.3914921914,51210.8554822538,0,Connecticut,,2020-08-16
2020-08-20,delaware,16631.5831937989,16659.8394858301,16693.013977618,16732.6399416877,16765.1023541521,16787.8775205836,16811.0843458019,16832.2110380571,16852.6057082984,16874.9886479897,16892.879988878,16911.5626637824,16929.623131632,16949.7281523727,16968.4052648046,16997.2297075115,17024.7874910791,17052.6822567009,17088.7667144881,17138.0830030034,17226.8842364737,17297.3154116985,17380.6595838865,0,Delaware,,2020-08-16
2020-08-20,districtofcolumbia,13312.062270831,13325.237870166,13340.7587733309,13361.5123549364,13376.1847381801,13387.1339181549,13397.7587314342,13408.766364702,13419.5581535657,13430.6184384274,13439.6724815,13449.6780546579,13459.1962434401,13469.8882242599,13481.9193341814,13493.7582626553,13507.7817416371,13524.3138077248,13540.3618636655,13566.2918096246,13606.7037459019,13638.891244955,13693.2028540654,0,District of Columbia,,2020-08-16
2020-08-20,florida,581597.179683086,582642.278422589,583691.448152909,584979.145001817,585802.983075883,586582.751423403,587294.016035855,587912.547286761,588503.311623795,589093.06524205,589604.320314944,590013.852670609,590525.194482234,591082.68607837,591595.225087863,592167.43095678,592843.903204672,593530.770676317,594355.750324885,595568.018398007,597370.538107091,599104.746858871,601036.608290973,0,Florida,,2020-08-16
2020-08-20,georgia,240689.838042714,241314.552928154,241910.816165413,242611.473934438,243072.865571957,243462.373234714,243848.12043207,244166.228734242,244468.732345076,244739.127557733,245048.230562115,245329.276726761,245627.251093734,245954.765991392,246258.630314062,246561.126044086,246959.832769646,247436.243572859,247856.141283705,248353.657403477,249398.377044518,250379.290988771,251309.516253931,0,Georgia,,2020-08-16
2020-08-20,hawaii,5532.7261251702,5590.06568799678,5640.31457723725,5732.72514394066,5808.4035519966,5864.19863115002,5910.56633745182,5946.56674057397,5987.84081678229,6034.16343943665,6079.50804553211,6114.88159440632,6152.76882266689,6192.15873637811,6233.80118605668,6279.6534577103,6327.71435207203,6392.19299975956,6476.56725217154,6576.23710519023,6736.13289995605,6905.74504238375,7096.29080510687,0,Hawaii,,2020-08-16
2020-08-20,idaho,28164.467359848,28264.9160833756,28359.5821104809,28454.0856642954,28526.3256984409,28591.0394841458,28660.2057002653,28717.3982047729,28768.388794943,28822.5057963449,28875.4757419349,28917.0909730137,28972.8475913137,29027.5405314676,29084.0381541124,29144.6034104526,29217.3540398316,29295.4427841598,29385.3884332517,29513.0027623615,29712.9200894223,29934.1211907257,30169.4076279024,0,Idaho,,2020-08-16
2020-08-20,illinois,210280.747056501,210710.301926643,211128.884610353,211656.559712984,212017.696574729,212349.704086549,212606.906070804,212847.97975807,213068.8159719,213296.009351678,213542.046580311,213764.475221867,213987.236825431,214247.585655247,214481.343785869,214760.200316365,215062.744266174,215392.040152647,215826.635710819,216256.535674898,217024.742371735,217867.284480932,218969.447070843,0,Illinois,,2020-08-16
2020-08-20,indiana,81863.3903469656,82066.1575211697,82257.2595440267,82536.9236700864,82765.9900256016,82931.8425016322,83069.3057090959,83194.4880466469,83293.9040022465,83429.5722596043,83557.1051173307,83689.6114193936,83807.1879265719,83939.4952561689,84086.8235613532,84226.1900163629,84384.8704778423,84567.1903651299,84760.2800610592,85014.4859325931,85396.4429077721,85807.0880075574,86291.3972743091,0,Indiana,,2020-08-16
2020-08-20,iowa,53322.5294878966,53462.3492284884,53621.4440055864,53808.9043401526,53924.0254023507,54038.6923811827,54156.8208879029,54254.2998487962,54337.2294359026,54431.6241791255,54512.6071431719,54600.4761314925,54690.2616759014,54776.3972973897,54871.212912202,54958.3580483358,55054.9354920793,55201.3388877769,55360.1410875638,55535.7686250584,55858.9647153213,56124.0849052435,56586.7521914447,0,Iowa,,2020-08-16
2020-08-20,kansas,34531.522096254,34590.9158388076,34719.2131981267,34853.0604818445,34945.0798217904,35008.465554202,35082.9718897361,35139.8157407204,35201.9071597224,35274.2016300214,35333.0382150113,35386.4387445657,35451.3364042985,35504.0292328765,35576.50366745,35656.9799326159,35742.7249818211,35832.2638856437,35961.4192624403,36102.1828103903,36304.8616502418,36499.0429117981,36710.7391704404,0,Kansas,,2020-08-16
2020-08-20,kentucky,39634.704254376,39746.1492573966,39862.9584160072,40015.1700043141,40116.7543416382,40195.7667439221,40274.2362361786,40343.8635620773,40408.0938800684,40476.7032252569,40543.5052881914,40608.6124205234,40669.445546766,40740.3606920906,40812.4809513982,40896.9546772252,40994.2695136547,41112.0758313275,41236.7481006916,41402.5086751982,41666.3379667354,41861.2228157359,42140.7338437444,0,Kentucky,,2020-08-16
2020-08-20,louisiana,139316.157563975,139475.293396124,139807.996518291,140097.424860591,140296.707294453,140454.366768392,140595.527430096,140733.251689958,140861.600876256,141004.559240837,141120.469523744,141272.990601756,141401.822479973,141561.867809441,141711.483310199,141864.377296751,142043.141355455,142263.877674252,142492.661663546,142806.217676315,143329.385783815,143665.483177207,144199.871278809,0,Louisiana,,2020-08-16
2020-08-20,maine,4197.85280380805,4203.34093905386,4208.98898097048,4217.07339613502,4222.96616935995,4228.98409110416,4233.4961726084,4236.96073397393,4240.90776604081,4244.61587308446,4249.206324302,4252.4864294575,4256.75087362081,4260.50184688974,4264.74386054825,4269.54559860316,4275.14034904581,4281.89398495811,4289.94695522571,4299.08167399382,4317.99618250654,4334.90668587526,4349.51373624205,0,Maine,,2020-08-16
2020-08-20,maryland,101170.261103106,101347.90765017,101486.823310728,101694.476619699,101842.260592081,101981.177695937,102085.655608383,102200.245203612,102297.487121574,102398.581143337,102508.416231053,102597.723285854,102704.626582263,102818.443670586,102928.848382931,103035.207031049,103169.142851624,103320.078438272,103495.504704873,103744.445117868,104052.685476505,104391.049719352,104856.058565094,0,Maryland,,2020-08-16
2020-08-20,massachusetts,124120.19405215,124192.100585548,124304.096746176,124433.649348232,124521.653963812,124604.667738442,124673.226877242,124744.849343677,124798.375434602,124867.972683316,124921.080609769,124976.849431368,125036.325621078,125090.607183208,125159.208942088,125226.409649778,125308.227119502,125393.530029851,125507.84477844,125629.637853742,125826.756930205,125992.356145194,126285.500612112,0,Massachusetts,,2020-08-16
2020-08-20,michigan,103354.519994803,103591.453066232,103778.877686023,104030.394023633,104203.342206426,104357.727340718,104501.783896398,104616.561669546,104734.79321248,104845.286817514,104955.685751343,105071.211508405,105227.748977128,105324.386175681,105441.433117584,105571.41898721,105750.173912042,105914.382500456,106105.050466127,106342.117348426,106738.196419342,107071.843317177,107512.606423972,0,Michigan,,2020-08-16
2020-08-20,minnesota,66345.0558984703,66482.4935708208,66623.8360607152,66876.4101830362,67006.0623086459,67154.0482264776,67266.3953620927,67385.0746594862,67512.7340193679,67604.4522201048,67718.215884241,67823.6078620658,67933.6963772489,68056.5623099485,68163.3755799919,68270.6915170009,68390.2584622794,68532.3524965238,68707.2988744923,68934.4312015254,69262.3306633107,69558.9935990761,69980.3971865233,0,Minnesota,,2020-08-16
2020-08-20,mississippi,73124.5535466662,73302.9522765217,73444.0527742863,73633.7275119586,73798.6469318813,73919.7284696534,74010.757860683,74117.0620763939,74218.9421827879,74296.3442663892,74411.4049612634,74494.3189830686,74603.3629064386,74702.8547939762,74819.0710206587,74936.4079308045,75081.3061232729,75210.8274005963,75387.418243068,75651.1153128051,76033.8673376045,76352.6022840269,76665.0906189258,0,Mississippi,,2020-08-16
2020-08-20,missouri,70373.1315869463,70697.6497835479,71035.338228914,71471.1548754558,71771.8153001048,72005.8317269985,72181.9896038965,72363.7078485286,72520.3173750654,72664.5352218561,72840.8743525812,72976.5882910485,73106.7086702912,73268.2501415161,73447.2207497649,73620.0408914743,73833.007464197,74059.7118056881,74364.5711167142,74730.2089844504,75212.452634886,75644.8432722284,76157.7135211458,0,Missouri,,2020-08-16
2020-08-20,montana,5945.93127417591,5973.52455992662,6005.47574225152,6045.16153341785,6081.37724341475,6106.07730644512,6128.00439699663,6150.57868739525,6173.27913260594,6197.42327062096,6217.5204141412,6234.1787837781,6258.78945219622,6282.2694418075,6311.64859377698,6335.11513268561,6362.02290193766,6397.04349205703,6438.88374476497,6483.15684800635,6564.25668965679,6652.06920650721,6752.10367615828,0,Montana,,2020-08-16
2020-08-20,nebraska,30732.0982427275,30791.1813629522,30866.2410958962,30958.5045178299,31015.8628336802,31062.0426350099,31110.0200983147,31144.8231183984,31185.4876910716,31224.2691707691,31264.9844111593,31301.1768797016,31338.1272005992,31379.8443122089,31427.7716757583,31477.0848825449,31527.6264799591,31583.9032625583,31662.6834686336,31764.4297640353,31943.835558549,32073.9487761492,32241.2469292755,0,Nebraska,,2020-08-16
2020-08-20,nevada,62480.8724254321,62643.4183388018,62932.661345112,63168.3883685551,63334.7180226811,63486.6134243231,63639.905727964,63752.8137859955,63870.2380106312,63964.1958436184,64077.9012377429,64171.7964624506,64279.9484541079,64394.6208422007,64510.7262699328,64641.2793299632,64788.0448821503,64935.9813779783,65099.9229360677,65369.1465532397,65764.980486386,66106.1929210395,66590.6430572436,0,Nevada,,2020-08-16
2020-08-20,newhampshire,7017.64014945106,7025.05597622833,7032.29857298566,7039.97112788902,7045.65034868981,7051.43152509445,7056.34407905469,7061.06887831197,7065.70877125395,7069.12993140821,7073.1765809242,7077.0874792087,7081.71575761946,7085.61726253023,7090.53481524968,7096.23796738356,7101.9690754342,7108.86698153506,7117.46974651296,7127.77070481129,7146.48104885373,7159.294630311,7178.90603518566,0,New Hampshire,,2020-08-16
2020-08-20,newjersey,188001.264375956,188084.882829902,188176.861259209,188292.271282047,188371.242734601,188445.182952219,188519.618765017,188565.386955487,188629.732672922,188692.12688473,188753.318862395,188807.417319618,188861.328343551,188921.162179317,188990.739133704,189062.992434121,189140.458022866,189228.947341333,189341.596652504,189465.806531677,189711.860937433,189891.116004988,190230.268384324,0,New Jersey,,2020-08-16
2020-08-20,newmexico,23616.5813391626,23654.3135390998,23689.5298997588,23738.5848307334,23776.2817884437,23803.027913534,23827.543208175,23851.2862746177,23877.5765114325,23903.3279979624,23931.9386756806,23956.444657658,23981.2761475444,24006.8627855259,24034.7277029398,24062.5704057693,24096.3367086977,24135.886294342,24179.9517077708,24244.4458722828,24347.9703056227,24461.8400824481,24559.6491928438,0,New Mexico,,2020-08-16
2020-08-20,newyork,426485.312852926,426642.901716722,426804.545412542,427034.265190088,427208.569043719,427339.91941766,427451.490945914,427568.832632782,427682.729831941,427785.668664724,427881.686305591,427968.844118838,428078.085526675,428191.152070207,428299.781262269,428448.282138379,428589.59118716,428749.665642445,428936.989771359,429146.5742385,429617.910190477,429957.545386501,430431.006009124,0,New York,,2020-08-16
2020-08-20,northcarolina,147070.745193491,147424.208603334,147679.813353434,148056.25055584,148329.942432173,148558.80213976,148754.034859207,148944.205096606,149113.032734138,149273.061630085,149443.245213882,149627.652282103,149813.839802563,150010.935026879,150218.301372443,150418.727882341,150638.176565458,150865.671187123,151164.06448368,151568.542195145,152171.537072046,152701.41052872,153362.399191309,0,North Carolina,,2020-08-16
2020-08-20,northdakota,8793.55360521413,8835.31574972758,8869.20314329976,8915.95203350979,8951.67297220501,8977.6670831402,9004.80793736531,9025.86893194224,9047.3157855916,9071.57255427402,9093.25935583727,9117.68912280359,9141.60787644098,9167.48512226328,9194.65821554471,9220.43621848949,9250.90305932378,9277.16090808102,9321.80697809218,9373.19002670166,9451.08611245646,9536.41945525307,9646.86716741795,0,North Dakota,,2020-08-16
2020-08-20,ohio,109804.731528041,110051.324078589,110274.499703966,110578.162417055,110793.640825413,110941.754547948,111093.945244137,111224.137230556,111344.642581562,111475.564371712,111621.271845914,111757.649968933,111879.216618932,112005.970643235,112125.802742936,112319.040181246,112506.169392709,112711.223384473,112966.032875288,113277.210180504,113750.27322794,114201.26499544,114649.689247067,0,Ohio,,2020-08-16
