dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-21,washington,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,455,1,Washington,,2020-08-16
2020-06-21,westvirginia,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,West Virginia,,2020-08-16
2020-06-21,wisconsin,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,Wisconsin,,2020-08-16
2020-06-21,wyoming,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Wyoming,,2020-08-16
2020-06-22,alabama,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,Alabama,,2020-08-16
2020-06-22,alaska,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Alaska,,2020-08-16
2020-06-22,arizona,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,1,Arizona,,2020-08-16
2020-06-22,arkansas,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1,Arkansas,,2020-08-16
2020-06-22,california,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,6219,1,California,,2020-08-16
2020-06-22,colorado,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Colorado,,2020-08-16
2020-06-22,connecticut,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Connecticut,,2020-08-16
2020-06-22,delaware,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Delaware,,2020-08-16
2020-06-22,districtofcolumbia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,District of Columbia,,2020-08-16
2020-06-22,florida,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,2926,1,Florida,,2020-08-16
2020-06-22,georgia,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1227,1,Georgia,,2020-08-16
2020-06-22,hawaii,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Hawaii,,2020-08-16
2020-06-22,idaho,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,Idaho,,2020-08-16
2020-06-22,illinois,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1,Illinois,,2020-08-16
2020-06-22,indiana,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,Indiana,,2020-08-16
2020-06-22,iowa,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,Iowa,,2020-08-16
2020-06-22,kansas,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,292,1,Kansas,,2020-08-16
2020-06-22,kentucky,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Kentucky,,2020-08-16
2020-06-22,louisiana,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1,Louisiana,,2020-08-16
2020-06-22,maine,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Maine,,2020-08-16
2020-06-22,maryland,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1,Maryland,,2020-08-16
2020-06-22,massachusetts,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,149,1,Massachusetts,,2020-08-16
2020-06-22,michigan,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,1,Michigan,,2020-08-16
2020-06-22,minnesota,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1,Minnesota,,2020-08-16
2020-06-22,mississippi,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1688,1,Mississippi,,2020-08-16
2020-06-22,missouri,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,Missouri,,2020-08-16
2020-06-22,montana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Montana,,2020-08-16
2020-06-22,nebraska,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Nebraska,,2020-08-16
2020-06-22,nevada,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,Nevada,,2020-08-16
2020-06-22,newhampshire,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,New Hampshire,,2020-08-16
2020-06-22,newjersey,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,1,New Jersey,,2020-08-16
2020-06-22,newmexico,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,New Mexico,,2020-08-16
2020-06-22,newyork,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,1,New York,,2020-08-16
2020-06-22,northcarolina,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1163,1,North Carolina,,2020-08-16
2020-06-22,northdakota,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,North Dakota,,2020-08-16
2020-06-22,ohio,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,729,1,Ohio,,2020-08-16
2020-06-22,oklahoma,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,218,1,Oklahoma,,2020-08-16
2020-06-22,oregon,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1,Oregon,,2020-08-16
2020-06-22,pennsylvania,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,1,Pennsylvania,,2020-08-16
2020-06-22,puertorico,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Puerto Rico,,2020-08-16
2020-06-22,rhodeisland,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Rhode Island,,2020-08-16
2020-06-22,southcarolina,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1005,1,South Carolina,,2020-08-16
2020-06-22,southdakota,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,South Dakota,,2020-08-16
2020-06-22,tennessee,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,1,Tennessee,,2020-08-16
2020-06-22,texas,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,4846,1,Texas,,2020-08-16
2020-06-22,utah,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,1,Utah,,2020-08-16
2020-06-22,vermont,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Vermont,,2020-08-16
2020-06-22,virginia,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,471,1,Virginia,,2020-08-16
2020-06-22,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-08-16
2020-06-22,washington,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,Washington,,2020-08-16
2020-06-22,westvirginia,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,West Virginia,,2020-08-16
2020-06-22,wisconsin,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1,Wisconsin,,2020-08-16
2020-06-22,wyoming,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Wyoming,,2020-08-16
2020-06-23,alabama,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,643,1,Alabama,,2020-08-16
2020-06-23,alaska,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Alaska,,2020-08-16
2020-06-23,arizona,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,3779,1,Arizona,,2020-08-16
2020-06-23,arkansas,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,1,Arkansas,,2020-08-16
2020-06-23,california,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,6712,1,California,,2020-08-16
2020-06-23,colorado,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1,Colorado,,2020-08-16
2020-06-23,connecticut,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Connecticut,,2020-08-16
2020-06-23,delaware,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Delaware,,2020-08-16
2020-06-23,districtofcolumbia,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,District of Columbia,,2020-08-16
2020-06-23,florida,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,3286,1,Florida,,2020-08-16
2020-06-23,georgia,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1882,1,Georgia,,2020-08-16
2020-06-23,hawaii,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Hawaii,,2020-08-16
2020-06-23,idaho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Idaho,,2020-08-16
2020-06-23,illinois,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,601,1,Illinois,,2020-08-16
2020-06-23,indiana,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,Indiana,,2020-08-16
2020-06-23,iowa,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,323,1,Iowa,,2020-08-16
2020-06-23,kansas,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Kansas,,2020-08-16
2020-06-23,kentucky,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,Kentucky,,2020-08-16
2020-06-23,louisiana,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1,Louisiana,,2020-08-16
2020-06-23,maine,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Maine,,2020-08-16
2020-06-23,maryland,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,404,1,Maryland,,2020-08-16
2020-06-23,massachusetts,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,229,1,Massachusetts,,2020-08-16
2020-06-23,michigan,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,Michigan,,2020-08-16
2020-06-23,minnesota,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,1,Minnesota,,2020-08-16
2020-06-23,mississippi,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,1,Mississippi,,2020-08-16
2020-06-23,missouri,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,413,1,Missouri,,2020-08-16
2020-06-23,montana,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Montana,,2020-08-16
2020-06-23,nebraska,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,Nebraska,,2020-08-16
2020-06-23,nevada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nevada,,2020-08-16
2020-06-23,newhampshire,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,New Hampshire,,2020-08-16
2020-06-23,newjersey,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1,New Jersey,,2020-08-16
2020-06-23,newmexico,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,New Mexico,,2020-08-16
2020-06-23,newyork,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,1,New York,,2020-08-16
2020-06-23,northcarolina,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,1,North Carolina,,2020-08-16
2020-06-23,northdakota,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,North Dakota,,2020-08-16
2020-06-23,ohio,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,1,Ohio,,2020-08-16
2020-06-23,oklahoma,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,297,1,Oklahoma,,2020-08-16
2020-06-23,oregon,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1,Oregon,,2020-08-16
2020-06-23,pennsylvania,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,Pennsylvania,,2020-08-16
2020-06-23,puertorico,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Puerto Rico,,2020-08-16
2020-06-23,rhodeisland,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,Rhode Island,,2020-08-16
2020-06-23,southcarolina,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,1,South Carolina,,2020-08-16
2020-06-23,southdakota,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,South Dakota,,2020-08-16
2020-06-23,tennessee,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,750,1,Tennessee,,2020-08-16
2020-06-23,texas,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,1,Texas,,2020-08-16
2020-06-23,utah,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1,Utah,,2020-08-16
2020-06-23,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Vermont,,2020-08-16
2020-06-23,virginia,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1,Virginia,,2020-08-16
2020-06-23,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-08-16
2020-06-23,washington,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1,Washington,,2020-08-16
2020-06-23,westvirginia,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,West Virginia,,2020-08-16
2020-06-23,wisconsin,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,Wisconsin,,2020-08-16
2020-06-23,wyoming,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Wyoming,,2020-08-16
2020-06-24,alabama,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,967,1,Alabama,,2020-08-16
2020-06-24,alaska,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Alaska,,2020-08-16
2020-06-24,arizona,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1812,1,Arizona,,2020-08-16
2020-06-24,arkansas,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,697,1,Arkansas,,2020-08-16
2020-06-24,california,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,4448,1,California,,2020-08-16
2020-06-24,colorado,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,262,1,Colorado,,2020-08-16
2020-06-24,connecticut,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,Connecticut,,2020-08-16
2020-06-24,delaware,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Delaware,,2020-08-16
2020-06-24,districtofcolumbia,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,District of Columbia,,2020-08-16
2020-06-24,florida,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,5511,1,Florida,,2020-08-16
2020-06-24,georgia,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1571,1,Georgia,,2020-08-16
2020-06-24,hawaii,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Hawaii,,2020-08-16
2020-06-24,idaho,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,Idaho,,2020-08-16
2020-06-24,illinois,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,715,1,Illinois,,2020-08-16
2020-06-24,indiana,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,Indiana,,2020-08-16
2020-06-24,iowa,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Iowa,,2020-08-16
2020-06-24,kansas,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1,Kansas,,2020-08-16
2020-06-24,kentucky,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,Kentucky,,2020-08-16
2020-06-24,louisiana,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,1,Louisiana,,2020-08-16
2020-06-24,maine,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,Maine,,2020-08-16
2020-06-24,maryland,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,Maryland,,2020-08-16
2020-06-24,massachusetts,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,172,1,Massachusetts,,2020-08-16
2020-06-24,michigan,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1,Michigan,,2020-08-16
2020-06-24,minnesota,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1,Minnesota,,2020-08-16
2020-06-24,mississippi,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,526,1,Mississippi,,2020-08-16
2020-06-24,missouri,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,Missouri,,2020-08-16
2020-06-24,montana,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Montana,,2020-08-16
2020-06-24,nebraska,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Nebraska,,2020-08-16
2020-06-24,nevada,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nevada,,2020-08-16
2020-06-24,newhampshire,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,New Hampshire,,2020-08-16
2020-06-24,newjersey,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1,New Jersey,,2020-08-16
2020-06-24,newmexico,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,New Mexico,,2020-08-16
2020-06-24,newyork,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,New York,,2020-08-16
2020-06-24,northcarolina,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1888,1,North Carolina,,2020-08-16
2020-06-24,northdakota,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,North Dakota,,2020-08-16
2020-06-24,ohio,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,632,1,Ohio,,2020-08-16
2020-06-24,oklahoma,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,479,1,Oklahoma,,2020-08-16
2020-06-24,oregon,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Oregon,,2020-08-16
2020-06-24,pennsylvania,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,Pennsylvania,,2020-08-16
2020-06-24,puertorico,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,1,Puerto Rico,,2020-08-16
2020-06-24,rhodeisland,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Rhode Island,,2020-08-16
2020-06-24,southcarolina,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1325,1,South Carolina,,2020-08-16
2020-06-24,southdakota,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,South Dakota,,2020-08-16
2020-06-24,tennessee,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,932,1,Tennessee,,2020-08-16
2020-06-24,texas,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,1,Texas,,2020-08-16
2020-06-24,utah,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,484,1,Utah,,2020-08-16
2020-06-24,vermont,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Vermont,,2020-08-16
2020-06-24,virginia,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,520,1,Virginia,,2020-08-16
2020-06-24,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-08-16
2020-06-24,washington,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,Washington,,2020-08-16
2020-06-24,westvirginia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,West Virginia,,2020-08-16
2020-06-24,wisconsin,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,Wisconsin,,2020-08-16
2020-06-24,wyoming,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Wyoming,,2020-08-16
2020-06-25,alabama,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1142,1,Alabama,,2020-08-16
2020-06-25,alaska,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Alaska,,2020-08-16
2020-06-25,arizona,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,3091,1,Arizona,,2020-08-16
2020-06-25,arkansas,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,1,Arkansas,,2020-08-16
2020-06-25,california,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,5187,1,California,,2020-08-16
2020-06-25,colorado,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,Colorado,,2020-08-16
2020-06-25,connecticut,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Connecticut,,2020-08-16
2020-06-25,delaware,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Delaware,,2020-08-16
2020-06-25,districtofcolumbia,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,District of Columbia,,2020-08-16
2020-06-25,florida,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,5004,1,Florida,,2020-08-16
2020-06-25,georgia,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1,Georgia,,2020-08-16
2020-06-25,hawaii,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Hawaii,,2020-08-16
2020-06-25,idaho,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1,Idaho,,2020-08-16
2020-06-25,illinois,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,894,1,Illinois,,2020-08-16
2020-06-25,indiana,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,515,1,Indiana,,2020-08-16
2020-06-25,iowa,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,772,1,Iowa,,2020-08-16
2020-06-25,kansas,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,Kansas,,2020-08-16
2020-06-25,kentucky,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,1,Kentucky,,2020-08-16
