dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-30,districtofcolumbia,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,462,1,District of Columbia,462,2020-09-02
2020-05-30,florida,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,2447,1,Florida,2447,2020-09-02
2020-05-30,georgia,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,1,Georgia,2004,2020-09-02
2020-05-30,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-09-02
2020-05-30,idaho,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Idaho,82,2020-09-02
2020-05-30,illinois,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,5330,1,Illinois,5330,2020-09-02
2020-05-30,indiana,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,2125,1,Indiana,2125,2020-09-02
2020-05-30,iowa,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,531,1,Iowa,531,2020-09-02
2020-05-30,kansas,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Kansas,215,2020-09-02
2020-05-30,kentucky,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1,Kentucky,431,2020-09-02
2020-05-30,louisiana,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,2786,1,Louisiana,2786,2020-09-02
2020-05-30,maine,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Maine,89,2020-09-02
2020-05-30,maryland,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,2509,1,Maryland,2509,2020-09-02
2020-05-30,massachusetts,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,6768,1,Massachusetts,6768,2020-09-02
2020-05-30,michigan,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,5464,1,Michigan,5464,2020-09-02
2020-05-30,minnesota,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1036,1,Minnesota,1036,2020-09-02
2020-05-30,mississippi,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,723,1,Mississippi,723,2020-09-02
2020-05-30,missouri,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,1,Missouri,774,2020-09-02
2020-05-30,montana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Montana,17,2020-09-02
2020-05-30,nebraska,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Nebraska,170,2020-09-02
2020-05-30,nevada,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1,Nevada,417,2020-09-02
2020-05-30,newhampshire,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,New Hampshire,238,2020-09-02
2020-05-30,newjersey,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,11634,1,New Jersey,11634,2020-09-02
2020-05-30,newmexico,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,351,1,New Mexico,351,2020-09-02
2020-05-30,newyork,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,29710,1,New York,29710,2020-09-02
2020-05-30,northcarolina,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,929,1,North Carolina,929,2020-09-02
2020-05-30,northdakota,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,North Dakota,60,2020-09-02
2020-05-30,ohio,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,2149,1,Ohio,2149,2020-09-02
2020-05-30,oklahoma,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1,Oklahoma,334,2020-09-02
2020-05-30,oregon,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,Oregon,153,2020-09-02
2020-05-30,pennsylvania,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,5537,1,Pennsylvania,5537,2020-09-02
2020-05-30,puertorico,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,Puerto Rico,133,2020-09-02
2020-05-30,rhodeisland,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,1,Rhode Island,711,2020-09-02
2020-05-30,southcarolina,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,487,1,South Carolina,487,2020-09-02
2020-05-30,southdakota,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,South Dakota,62,2020-09-02
2020-05-30,tennessee,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1,Tennessee,364,2020-09-02
2020-05-30,texas,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1652,1,Texas,1652,2020-09-02
2020-05-30,utah,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,Utah,112,2020-09-02
2020-05-30,vermont,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Vermont,55,2020-09-02
2020-05-30,virginia,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1370,1,Virginia,1370,2020-09-02
2020-05-30,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-09-02
2020-05-30,washington,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1,Washington,1118,2020-09-02
2020-05-30,westvirginia,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,West Virginia,75,2020-09-02
2020-05-30,wisconsin,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,588,1,Wisconsin,588,2020-09-02
2020-05-30,wyoming,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Wyoming,16,2020-09-02
2020-05-31,alabama,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,1,Alabama,630,2020-09-02
2020-05-31,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-09-02
2020-05-31,arizona,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,1,Arizona,907,2020-09-02
2020-05-31,arkansas,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,Arkansas,133,2020-09-02
2020-05-31,california,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,4172,1,California,4172,2020-09-02
2020-05-31,colorado,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1445,1,Colorado,1445,2020-09-02
2020-05-31,connecticut,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,3944,1,Connecticut,3944,2020-09-02
2020-05-31,delaware,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,366,1,Delaware,366,2020-09-02
2020-05-31,districtofcolumbia,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,1,District of Columbia,466,2020-09-02
2020-05-31,florida,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,2451,1,Florida,2451,2020-09-02
2020-05-31,georgia,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,2053,1,Georgia,2053,2020-09-02
2020-05-31,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-09-02
2020-05-31,idaho,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Idaho,82,2020-09-02
2020-05-31,illinois,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,5390,1,Illinois,5390,2020-09-02
2020-05-31,indiana,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,2134,1,Indiana,2134,2020-09-02
2020-05-31,iowa,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,535,1,Iowa,535,2020-09-02
2020-05-31,kansas,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Kansas,215,2020-09-02
2020-05-31,kentucky,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,431,1,Kentucky,431,2020-09-02
2020-05-31,louisiana,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,2791,1,Louisiana,2791,2020-09-02
2020-05-31,maine,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Maine,89,2020-09-02
2020-05-31,maryland,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,2532,1,Maryland,2532,2020-09-02
2020-05-31,massachusetts,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,6846,1,Massachusetts,6846,2020-09-02
2020-05-31,michigan,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,5491,1,Michigan,5491,2020-09-02
2020-05-31,minnesota,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1,Minnesota,1050,2020-09-02
2020-05-31,mississippi,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,1,Mississippi,734,2020-09-02
2020-05-31,missouri,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,1,Missouri,776,2020-09-02
2020-05-31,montana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Montana,17,2020-09-02
2020-05-31,nebraska,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Nebraska,170,2020-09-02
2020-05-31,nevada,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1,Nevada,417,2020-09-02
2020-05-31,newhampshire,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1,New Hampshire,245,2020-09-02
2020-05-31,newjersey,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,11698,1,New Jersey,11698,2020-09-02
2020-05-31,newmexico,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1,New Mexico,356,2020-09-02
2020-05-31,newyork,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,29784,1,New York,29784,2020-09-02
2020-05-31,northcarolina,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,1,North Carolina,937,2020-09-02
2020-05-31,northdakota,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,North Dakota,61,2020-09-02
2020-05-31,ohio,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,2155,1,Ohio,2155,2020-09-02
2020-05-31,oklahoma,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1,Oklahoma,334,2020-09-02
2020-05-31,oregon,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,1,Oregon,153,2020-09-02
2020-05-31,pennsylvania,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,5555,1,Pennsylvania,5555,2020-09-02
2020-05-31,puertorico,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,Puerto Rico,136,2020-09-02
2020-05-31,rhodeisland,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,718,1,Rhode Island,718,2020-09-02
2020-05-31,southcarolina,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,494,1,South Carolina,494,2020-09-02
2020-05-31,southdakota,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,South Dakota,62,2020-09-02
2020-05-31,tennessee,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1,Tennessee,364,2020-09-02
2020-05-31,texas,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1675,1,Texas,1675,2020-09-02
2020-05-31,utah,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,Utah,113,2020-09-02
2020-05-31,vermont,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Vermont,55,2020-09-02
2020-05-31,virginia,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1375,1,Virginia,1375,2020-09-02
2020-05-31,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-09-02
2020-05-31,washington,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1118,1,Washington,1118,2020-09-02
2020-05-31,westvirginia,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,West Virginia,75,2020-09-02
2020-05-31,wisconsin,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,1,Wisconsin,592,2020-09-02
2020-05-31,wyoming,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Wyoming,16,2020-09-02
2020-06-01,alabama,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,646,1,Alabama,646,2020-09-02
2020-06-01,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-09-02
2020-06-01,arizona,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,918,1,Arizona,918,2020-09-02
2020-06-01,arkansas,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,133,1,Arkansas,133,2020-09-02
2020-06-01,california,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,4217,1,California,4217,2020-09-02
2020-06-01,colorado,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1458,1,Colorado,1458,2020-09-02
2020-06-01,connecticut,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,3970,1,Connecticut,3970,2020-09-02
2020-06-01,delaware,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,368,1,Delaware,368,2020-09-02
2020-06-01,districtofcolumbia,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,468,1,District of Columbia,468,2020-09-02
2020-06-01,florida,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,2460,1,Florida,2460,2020-09-02
2020-06-01,georgia,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,2094,1,Georgia,2094,2020-09-02
2020-06-01,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-09-02
2020-06-01,idaho,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Idaho,82,2020-09-02
2020-06-01,illinois,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,5412,1,Illinois,5412,2020-09-02
2020-06-01,indiana,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,2143,1,Indiana,2143,2020-09-02
2020-06-01,iowa,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,555,1,Iowa,555,2020-09-02
2020-06-01,kansas,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,Kansas,217,2020-09-02
2020-06-01,kentucky,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,439,1,Kentucky,439,2020-09-02
2020-06-01,louisiana,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,1,Louisiana,2801,2020-09-02
2020-06-01,maine,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Maine,89,2020-09-02
2020-06-01,maryland,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,2552,1,Maryland,2552,2020-09-02
2020-06-01,massachusetts,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,7035,1,Massachusetts,7035,2020-09-02
2020-06-01,michigan,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,5516,1,Michigan,5516,2020-09-02
2020-06-01,minnesota,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1060,1,Minnesota,1060,2020-09-02
2020-06-01,mississippi,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,1,Mississippi,739,2020-09-02
2020-06-01,missouri,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,1,Missouri,776,2020-09-02
2020-06-01,montana,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Montana,17,2020-09-02
2020-06-01,nebraska,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Nebraska,170,2020-09-02
2020-06-01,nevada,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417,1,Nevada,417,2020-09-02
2020-06-01,newhampshire,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,1,New Hampshire,245,2020-09-02
2020-06-01,newjersey,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,11723,1,New Jersey,11723,2020-09-02
2020-06-01,newmexico,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1,New Mexico,362,2020-09-02
2020-06-01,newyork,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,29917,1,New York,29917,2020-09-02
2020-06-01,northcarolina,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,1,North Carolina,948,2020-09-02
2020-06-01,northdakota,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,North Dakota,61,2020-09-02
2020-06-01,ohio,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,1,Ohio,2207,2020-09-02
2020-06-01,oklahoma,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,334,1,Oklahoma,334,2020-09-02
2020-06-01,oregon,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,1,Oregon,154,2020-09-02
2020-06-01,pennsylvania,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,5567,1,Pennsylvania,5567,2020-09-02
2020-06-01,puertorico,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,Puerto Rico,136,2020-09-02
2020-06-01,rhodeisland,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,1,Rhode Island,720,2020-09-02
2020-06-01,southcarolina,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1,South Carolina,500,2020-09-02
2020-06-01,southdakota,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,South Dakota,62,2020-09-02
2020-06-01,tennessee,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,364,1,Tennessee,364,2020-09-02
2020-06-01,texas,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1683,1,Texas,1683,2020-09-02
2020-06-01,utah,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,Utah,113,2020-09-02
2020-06-01,vermont,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Vermont,55,2020-09-02
2020-06-01,virginia,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1,Virginia,1392,2020-09-02
2020-06-01,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-09-02
2020-06-01,washington,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1123,1,Washington,1123,2020-09-02
2020-06-01,westvirginia,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,West Virginia,76,2020-09-02
2020-06-01,wisconsin,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,1,Wisconsin,595,2020-09-02
2020-06-01,wyoming,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Wyoming,17,2020-09-02
2020-06-02,alabama,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,1,Alabama,653,2020-09-02
2020-06-02,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-09-02
2020-06-02,arizona,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,1,Arizona,943,2020-09-02
2020-06-02,arkansas,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,136,1,Arkansas,136,2020-09-02
2020-06-02,california,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,4305,1,California,4305,2020-09-02
2020-06-02,colorado,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1474,1,Colorado,1474,2020-09-02
2020-06-02,connecticut,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,3972,1,Connecticut,3972,2020-09-02
2020-06-02,delaware,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1,Delaware,373,2020-09-02
2020-06-02,districtofcolumbia,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,470,1,District of Columbia,470,2020-09-02
2020-06-02,florida,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,2530,1,Florida,2530,2020-09-02
2020-06-02,georgia,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,2102,1,Georgia,2102,2020-09-02
2020-06-02,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-09-02
2020-06-02,idaho,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,Idaho,83,2020-09-02
2020-06-02,illinois,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,5525,1,Illinois,5525,2020-09-02
2020-06-02,indiana,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,1,Indiana,2197,2020-09-02
2020-06-02,iowa,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1,Iowa,561,2020-09-02
