dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-06,missouri,253.229419422501,302.338503878521,362.413981076372,446.732004081733,516.559847414056,584.053897234144,644.615916521115,693.492523636372,746.985891396321,795.195891306512,851.353474811863,897.282778189081,944.59738558274,1003.06361485473,1064.66324496373,1128.61036492108,1203.31644919807,1291.43658267017,1399.57595067707,1531.31424448241,1769.55285237365,1978.085688739,2222.01345086739,0,Missouri,,2020-08-26
2020-09-06,montana,22.9357908048956,30.5201772649644,37.1671075746781,46.1220757242715,54.0175911550772,59.9429214740452,65.8409308570847,72.2039876077347,77.5285257287737,83.4313041125023,90.0452003765807,96.4506299583564,103.604876653172,109.987479299339,118.234565737839,125.98472938748,136.210736030862,147.22537126037,161.67896495269,184.569341833323,217.833083808008,247.289150091181,296.91833682188,0,Montana,,2020-08-26
2020-09-06,nebraska,43.9413445811779,55.7594322230795,69.2323573948744,84.5912823474506,98.2815684480042,109.419958855068,119.852035148561,129.484837819976,140.035363103769,148.322864030072,158.137096907331,167.651698187541,178.36953727138,189.80996039765,202.790254996833,216.836407113993,233.409231103126,250.881575026935,272.624632432866,303.090709177003,360.933980583891,415.2727591346,473.797140540635,0,Nebraska,,2020-08-26
2020-09-06,nevada,56.7538961521258,77.3387837906344,95.856367993185,121.929277500573,141.670651677564,158.991263140453,174.434212187408,189.287809596062,205.08215768255,220.226626433419,240.975542026563,257.834651442272,276.131664569161,295.916816803135,315.944114396759,337.680530774711,360.147307787598,392.158819504456,428.039138974862,475.797161532797,558.023096378555,630.633816267691,733.410364648501,0,Nevada,,2020-08-26
2020-09-06,newhampshire,2.01332880233031,2.80517938384552,3.52093274987373,4.90732245814789,5.82300137229634,6.57880420377831,7.44226158372362,8.24122290699064,9.09169531609245,9.89760408872061,10.6716075590038,11.4544267989331,12.3330692498771,13.1140055236473,14.0831310628032,15.1709667843077,16.2488961856034,18.0670115459126,20.0917396378994,22.4350214291498,26.472935330396,30.5986543230628,36.0805807304579,0,New Hampshire,,2020-08-26
2020-09-06,newjersey,52.3650130254464,65.2278369096734,80.9127905414474,98.4351201368256,114.438403574016,128.058306745745,140.822012671575,153.894424111771,164.253443935965,175.11632714366,186.608498941335,199.802916535845,212.067636340954,225.735106379057,239.003131969629,257.066718331087,274.526899922344,295.047600626567,314.505591383323,356.51519081813,410.703070657945,471.25803007732,544.355876879282,0,New Jersey,,2020-08-26
2020-09-06,newmexico,20.8125230345834,26.381909645143,34.0771976306531,42.8843817190709,49.9828352482821,56.4157888023265,62.1472670061078,67.4108895012283,72.0555502870991,77.482400840595,83.4466759141884,89.3418940381261,96.1097798485616,101.182023391701,109.279929139639,117.705597956898,127.370636570773,138.828443649002,150.960480577154,170.097367271679,194.259252842176,216.629963412812,255.083484116725,0,New Mexico,,2020-08-26
2020-09-06,newyork,102.156441616239,126.509912537281,155.058109841238,188.843321161159,213.744712785444,241.454428039695,260.698626986081,287.037437724163,304.306348134645,327.448716874627,347.939000543294,370.742307719077,390.914229853155,415.009079699876,442.792909643048,475.223297506602,512.773757009469,553.588478966239,603.948890228831,674.855079338317,774.407151067579,884.741566026299,986.988010359174,0,New York,,2020-08-26
2020-09-06,northcarolina,267.648712682247,338.92547276456,399.124342951883,479.809371211591,562.906534119405,632.762240698731,701.639716432966,766.979939260483,824.92404510177,871.849341976655,923.302141130368,983.464755883449,1048.7311641972,1108.34936255992,1180.10557318498,1241.16985801395,1332.78837209895,1417.40788144053,1558.96199504441,1690.05642562919,1961.35130511105,2251.50999291363,2574.11830819668,0,North Carolina,,2020-08-26
2020-09-06,northdakota,38.9723260301051,49.1849392103664,60.284739249234,78.0254411759382,90.5953598459691,101.922899046571,111.996630280098,122.301995544094,132.152461132521,143.889558406963,154.78217527654,166.560552446826,179.535238765263,191.00023377429,206.028339563035,222.709437466482,237.934477345236,257.443951620793,279.040306332239,310.857880438481,368.329785575703,424.622031585731,469.618416030291,0,North Dakota,,2020-08-26
2020-09-06,ohio,207.551938332609,243.392043559307,286.120533851858,361.106226851931,410.794852796302,448.23303386866,489.705829764999,530.132258511183,566.221924516143,604.374602844367,638.793487866744,679.867742485299,723.752076059559,766.074748256423,817.66011140041,867.853963373467,930.954205123531,997.077254472416,1088.09921456662,1194.41611701445,1355.62499387019,1487.08718817669,1772.44879501641,0,Ohio,,2020-08-26
2020-09-06,oklahoma,119.229508266349,154.308950895024,192.645690910756,235.122555878442,264.112058555921,296.121064440007,324.776902029544,352.36200819003,378.130482793791,406.823925976106,436.925360495081,458.925989309306,490.794754605569,520.582943329672,550.461901761563,582.929453384448,625.652554534249,672.90358919627,737.304022930638,830.419926647164,950.325220689558,1090.03016797501,1249.31491829321,0,Oklahoma,,2020-08-26
2020-09-06,oregon,44.6476442779836,53.7428101612194,65.2290044636063,82.5855506388157,97.1890611561658,107.627084526213,118.798029942541,128.79942333961,139.50150913949,149.397850094026,158.600380583776,168.396405716084,180.125503877514,192.720076123228,205.064648035415,219.742664967121,233.541645160859,249.493582666884,272.99706753637,304.037671279923,349.650522254092,411.880409319942,472.286845312412,0,Oregon,,2020-08-26
2020-09-06,pennsylvania,103.916367570174,126.116908635335,157.44670156626,195.98781172708,226.565946778472,248.224386502337,272.001223820648,293.215579226122,316.105395322611,341.52998352472,367.315759269096,393.720139583795,418.692160982715,446.308866574485,470.938051166105,506.325667803686,535.900578735641,576.57207958902,632.079733589901,705.210885707121,806.08902114253,916.556517451498,1044.21673892072,0,Pennsylvania,,2020-08-26
2020-09-06,puertorico,46.4552571361862,59.8033647094526,77.2256296010433,90.9979805493283,109.895221562342,123.213161901374,137.442445600599,150.642326764579,161.016304358831,171.8850638891,183.56629072057,195.380648261077,212.681129504806,229.5274720938,243.633805236898,262.636892996196,282.668490523125,307.347073308695,341.142465659278,384.89135576417,460.077139143363,527.536343317687,608.030879323933,0,Puerto Rico,,2020-08-26
2020-09-06,rhodeisland,13.8809471092188,18.83422910706,23.3806780144628,29.2992222502539,33.6371220402019,37.6694652302654,42.0168922652816,45.6040293189634,49.1256831522476,52.7930387361728,56.177439901716,60.2331257866064,64.1920405114368,68.256333709766,72.7040482500431,77.7596168547756,83.9629346559264,92.7157826444832,100.874996206226,112.971040704237,128.408660372559,145.714193650206,176.35514193786,0,Rhode Island,,2020-08-26
2020-09-06,southcarolina,133.511660163332,171.184418861233,200.594128773011,252.185119836072,298.114168913482,325.474930505893,359.831210925157,387.823260469792,418.397498996713,448.890040883993,476.880176180183,509.119328139688,541.795039307444,572.206546389253,605.978294375694,649.270324926614,694.032129063622,751.848014206631,823.647647023003,914.998960215751,1047.30817726748,1192.354754449,1404.29331809458,0,South Carolina,,2020-08-26
2020-09-06,southdakota,25.5780152223801,30.18788468896,36.6379611372982,45.26715900366,54.061524669964,59.9806599337357,67.1503422562481,75.0608999981397,80.9577771562175,86.7873562178618,92.77272715405,99.4815136760182,107.963548053069,114.359198961266,121.103630804711,128.651368727631,138.92035109971,150.259432037831,166.388573024292,187.253568848402,221.649136031131,262.221473317346,298.179027696374,0,South Dakota,,2020-08-26
2020-09-06,tennessee,313.628311172797,363.795470284346,451.767233755935,547.705733715746,638.519124298183,710.692011933531,778.932094837345,834.271634515384,890.864292863508,948.014259940241,1008.35579036183,1069.98280123001,1137.03551381979,1207.13605927872,1282.12903668625,1376.57033522784,1468.26645670904,1577.53005605526,1710.53294229328,1841.32860706669,2101.98763394152,2408.96271022551,2734.57960749099,0,Tennessee,,2020-08-26
2020-09-06,texas,1442.58125317131,1771.37667043618,2074.23048423606,2481.13838999871,2802.54243792025,3094.91898998202,3356.50222673274,3579.6515590356,3821.34485070384,4114.82434536506,4365.52466560942,4627.91472487656,4889.03955769934,5104.56681667438,5372.19328769431,5630.68721636962,6000.48194317508,6367.44496751028,6803.27392516197,7517.89363756784,8347.57482637109,9304.4301497523,10746.1095005919,0,Texas,,2020-08-26
2020-09-06,utah,65.1354395104914,82.152868653533,104.907238414981,124.991076728373,140.883376091123,159.640660573906,176.664840550221,191.470376964826,205.379942138664,221.615857407571,237.672231672061,250.411673307003,266.359094384974,285.974332895374,304.91016950531,324.079483020487,349.254655934844,373.607725414188,407.930365273354,461.895382360933,541.195828003174,619.806499050421,722.206298072868,0,Utah,,2020-08-26
2020-09-06,vermont,0.579344679330947,0.797368081136269,1.1175689562213,1.72315900527899,2.13311448419472,2.51360210906609,2.97132064336344,3.32557047884805,3.74881663413717,4.16600561967685,4.53392712997773,4.89110415526914,5.3779987374169,5.79966420287211,6.31433355981939,6.92716142357411,7.63854685331312,8.47800964854832,9.34555513218077,10.9528691726604,13.6678195150536,15.1889399685028,17.8544695847833,0,Vermont,,2020-08-26
2020-09-06,virginia,168.59610271947,212.543286064949,260.208523481103,314.320557831441,361.554440523242,406.745950463763,447.545129776206,483.023622870658,525.631270503324,558.757301375646,598.780763696554,641.095004853751,680.335816837967,721.657367399658,779.654589287718,829.426528566087,883.03483219536,963.316736778042,1052.95198910935,1153.84086454626,1352.12375060242,1527.41434498228,1724.25090415227,0,Virginia,,2020-08-26
2020-09-06,virginislands,2.97794724327935,4.49426304739667,5.50838795819509,7.37818641125418,8.60592625929582,9.87963912250873,11.0039099141555,12.1264704179196,13.3183520714836,14.294641608675,15.4190072957099,16.6611771619078,17.7787701240073,19.2019812177343,20.7385455698605,22.268068896847,24.3064395870966,26.4015847401679,29.0766019339199,33.4683290444103,39.4062618356324,44.6854645147695,52.343881802726,0,Virgin Islands,,2020-08-26
2020-09-06,washington,89.5874774038142,112.672165061499,137.565143580629,168.294493953587,190.674909874479,212.18870712095,236.516373524028,254.897669474145,269.964022806727,286.78835771306,305.824011756128,324.759568575563,344.580328607763,367.952093539838,396.37328253867,420.063648528014,454.550914446317,487.831133354066,529.326104447982,583.949794919813,677.836579803152,776.521351249478,890.414758378829,0,Washington,,2020-08-26
2020-09-06,westvirginia,16.4156766120229,20.7059460610242,26.4560631960311,35.8950297611462,40.4843228097201,45.517604371916,50.3079643138785,54.9954266261545,58.6521309555918,63.0020374970939,66.9708804955583,73.1085143316583,77.8639905834641,83.0560037763571,88.3714175410739,94.8761969493807,101.333364097622,110.283394833615,120.860654415811,134.885957458212,157.142187114531,182.297211854799,212.21884916969,0,West Virginia,,2020-08-26
2020-09-06,wisconsin,138.377096019553,164.911636113182,200.949059337784,241.098098870895,278.502896964956,305.79191856219,334.658679491929,361.520623017669,386.292480541207,415.092193952398,448.760625147044,476.383699514152,507.677542890325,549.35335420975,581.943572867083,619.163167872728,662.359604328885,719.282510300988,778.947318370004,872.896005865119,995.901314947733,1105.25942448128,1292.86803255421,0,Wisconsin,,2020-08-26
2020-09-06,wyoming,5.00348510890418,6.42690370219878,7.97221505707298,10.3949610879949,12.2565623770772,13.9795728930397,15.450630751936,16.8763453177988,18.381274978955,19.8607372016305,21.4396249031732,23.2904125414665,25.0477384734735,26.931640044663,28.9399795049485,31.1357755320308,33.6441248200162,36.4694927457188,39.5745408044372,43.7427573702547,51.3760086098438,58.0902578205161,65.9516182509356,0,Wyoming,,2020-08-26
2020-09-07,alabama,299.424151539774,372.408996422344,446.719723577027,548.734297735995,614.293028041331,678.398665307436,737.214186264793,809.60006741313,874.449165775464,940.029298169379,1007.48233248403,1071.09932264067,1135.38255177869,1210.11034900659,1289.34151438176,1363.27663303632,1447.52442614136,1543.00756270408,1644.80032769313,1823.42072323504,2121.73496752459,2396.4729556177,2654.45540042045,0,Alabama,,2020-08-26
2020-09-07,alaska,9.8543071636176,12.8793043225685,16.2685638502068,21.0074840260087,24.7895564957653,28.0092078512287,31.528059180407,34.0014534083435,37.6355466902821,40.6270906507241,43.9085220934588,46.8552821794531,50.7872443404174,54.3077520956942,57.9271016640115,61.2960033452849,66.3833243010718,72.434927432487,79.9925469801368,89.8659351741487,105.170004573369,121.732568125597,147.630370592049,0,Alaska,,2020-08-26
2020-09-07,arizona,68.5675670914012,87.2090983980652,106.995401470271,138.539254274712,157.754614744934,178.371013431126,195.585354381443,214.153951587307,232.353117152028,247.977880943914,267.750376629261,290.450698186801,314.220587454575,333.114475677153,357.537184575952,383.843708445706,411.465059262129,443.637168437899,482.427429297501,535.01775531857,626.581646083225,741.097792600569,860.249110603751,0,Arizona,,2020-08-26
2020-09-07,arkansas,90.4535267954016,116.597800992954,139.11074630637,164.023236694334,192.320929772498,219.143747137373,241.354118195409,259.924615319938,283.554499907408,307.876415418465,328.225949722449,354.327943407128,376.576458175407,397.637205250406,426.460228285426,459.523044447264,496.900830378049,529.884556444719,573.598130518746,637.265686345534,731.146778966343,816.086662526366,930.395934258898,0,Arkansas,,2020-08-26
2020-09-07,california,1317.08722527455,1557.93286789282,1834.77923475672,2302.50695910331,2619.41562273454,2910.82055221614,3216.3082025404,3468.84112415555,3693.78101081155,3947.135412245,4133.13530204289,4363.28329002946,4650.2702113931,4935.43199134982,5155.03532081993,5486.17415906306,5763.75460784327,6125.20659111891,6547.85757810042,7152.57285540904,8117.01485448091,9229.82246769491,10293.5860711377,0,California,,2020-08-26
2020-09-07,colorado,58.2428364627904,74.7136072646856,90.1914268976821,115.070083299406,131.472834206038,145.837841559448,161.839424166037,175.578609157833,191.909818419791,206.264413589424,219.770069569351,234.902911916629,249.493622312171,265.589870130128,287.196801901697,305.675164463373,328.917577114918,352.212995151016,381.6833275761,426.181072032144,500.756146135571,562.724605612741,670.52963128065,0,Colorado,,2020-08-26
2020-09-07,connecticut,21.1684172869961,27.8969269756574,33.9312327906887,44.1974048525539,51.7056518120691,57.8560699343136,64.6961205693598,70.9220951253178,76.3323800377936,81.7836209930065,87.5413088167916,93.7328069025432,101.063169106006,108.783466984,115.665646687454,124.094132587314,133.268658607859,144.510056220632,158.746274330079,179.821097385471,205.649012192382,234.703891838834,271.978446151297,0,Connecticut,,2020-08-26
2020-09-07,delaware,4.99235662863504,7.00995039297568,9.2696513577438,12.1571721649287,14.027634854423,15.9393978003677,17.9063356241619,19.5181089577851,21.3076914416351,22.8676917946452,24.6755464381066,26.6745255201844,28.6301453625648,30.8640049478141,33.3886669436859,35.6473219701974,38.2827372358958,41.8839997009894,45.5727352691467,51.1054880392643,60.0895211785582,69.0464565850945,83.1457154889487,0,Delaware,,2020-08-26
2020-09-07,districtofcolumbia,5.54130462776815,7.61069288361981,9.66679319144037,13.1374607172827,14.8898343029888,17.0360015770726,18.7713140880094,20.5523004021432,22.6863399298091,24.5542650434589,26.7996701803556,28.6784246695861,30.6265502832273,32.761204614877,35.7324129760872,38.5988237080538,41.4381567957529,44.8257048808689,49.6919608595704,56.0188347903826,65.5057324911927,74.3922801441083,84.7110700357876,0,District of Columbia,,2020-08-26
2020-09-07,florida,652.139312163967,796.663509539797,936.419637652406,1116.78164167125,1258.61320071366,1399.15068360727,1518.02629214709,1645.36480044727,1758.09701947165,1867.66007944699,1996.69868423374,2103.71416592646,2238.31182811553,2382.0584456373,2511.78407047081,2666.68999959737,2855.08250340351,3052.83135768739,3274.94324079004,3596.68006397747,4256.55820464642,4735.38495815767,5316.60447179791,0,Florida,,2020-08-26
2020-09-07,georgia,424.439309874685,534.004872971866,656.417338546716,795.738935678355,898.33932836128,1002.91196425635,1093.09671768982,1185.7317410394,1269.35821084934,1346.68645215604,1435.99352333324,1524.47359752528,1620.76840594516,1695.92883283579,1782.64716472732,1917.73925299462,2036.32705039623,2213.14730905493,2415.86465125068,2661.24577767624,3056.55482312516,3380.82192817131,3986.68492334007,0,Georgia,,2020-08-26
2020-09-07,hawaii,50.5598392363505,67.0582483952001,79.1365765224818,102.079744867196,123.575626583338,138.931581262149,157.239001284805,174.671365702951,189.543718029562,204.185624863291,217.934939390017,234.57210924881,253.135360491873,270.718397042,289.553739234534,315.099529891496,344.704626813818,375.128779868825,416.212326162799,475.333844297957,569.010442564453,675.908360231416,816.532158216621,0,Hawaii,,2020-08-26
2020-09-07,idaho,49.6833783498346,65.1512856867722,79.2773969411169,99.8410324755171,113.943556052639,129.54764523506,142.835929509036,155.169255780845,167.952949538403,181.511457922925,193.412938123795,205.988728970354,221.699269172514,237.156910367479,253.571366380732,271.450791301967,288.919593720061,311.756148366359,336.000291019251,374.362923474089,439.70950529999,487.601659417332,569.516490598209,0,Idaho,,2020-08-26
2020-09-07,illinois,389.614994033684,498.580520950409,586.844569366847,729.180283657022,834.204062222423,934.545463027072,1018.96403563262,1107.97398307154,1198.17799441983,1289.72610761971,1385.76914713163,1482.89171285115,1557.50785676087,1655.45734382989,1755.57974570101,1840.14908985511,1960.56395577009,2098.26980247379,2285.40418496626,2541.91406808248,2829.52646487868,3190.44272146979,3570.52056489229,0,Illinois,,2020-08-26
2020-09-07,indiana,192.289709583263,241.209973025616,288.706468191861,354.68505270704,411.481392034337,461.27918191011,504.760959781348,551.100960917153,595.577264296229,639.512338191498,677.085316560497,728.066338973452,774.196674545153,823.244517438718,878.238040125155,941.187418065338,1008.77870172783,1073.94624911061,1168.32382429587,1300.47898180802,1503.06057245006,1733.34810956131,2049.15647908711,0,Indiana,,2020-08-26
2020-09-07,iowa,168.649651545326,228.233388123158,274.760820079439,332.853775470597,377.972309779085,414.951337323797,454.345746408578,491.931422754052,527.149789050279,564.581425462692,606.164843028694,643.862448201882,687.938065959036,739.694694285809,785.09454511735,839.224552032109,897.614356646899,984.813401883846,1076.17530451283,1202.59071862223,1377.31889894207,1571.46011431071,1769.74640714291,0,Iowa,,2020-08-26
2020-09-07,kansas,145.05940224162,193.73810275995,223.18276668951,282.91478407448,321.917850653046,361.033198320825,395.119635638013,429.842747338366,467.810402080958,498.995605626848,541.023888593436,575.367616734008,618.656787144236,657.952303800218,702.131109799506,749.838349359412,803.164991829923,872.143661733707,976.33056722902,1065.1347438359,1254.28745584268,1449.09179848018,1695.32962170263,0,Kansas,,2020-08-26
2020-09-07,kentucky,119.102422966335,152.738746856524,183.998973656341,229.006348367763,268.247362404482,302.518632278521,330.723678552013,358.96009350586,387.159326017645,415.714106764658,444.772408298161,478.297951576847,510.031070176382,544.171302815263,574.03912320038,615.290098728224,665.8309492799,722.271494468386,786.909443792058,873.307053406904,1038.16931213288,1162.45301958024,1361.31912704497,0,Kentucky,,2020-08-26
2020-09-07,louisiana,118.62398170134,145.981031047002,173.754643485727,217.986401575679,256.380757831509,283.267236512143,309.637486121635,335.158936608628,363.503329520843,395.184871724254,423.385926618368,448.284963296515,476.04328300118,508.380016857223,543.149289614533,588.922564449401,626.654049751264,676.199376455932,733.39813932637,819.653027838266,942.270205258515,1065.7111824749,1226.81784028059,0,Louisiana,,2020-08-26
2020-09-07,maine,2.50611402202268,3.41674184105347,4.52991136846477,5.90563783411696,6.93240187716796,7.98777886071097,8.95400179815135,9.93562549901152,10.9939283058447,11.7925649531772,12.7507252619289,13.8265622275432,14.7566708193027,15.9304901644505,17.3428357536125,18.6952897727157,20.1234803740783,21.9623199346976,24.5576597915561,27.4085069961426,31.9262649432168,37.4407302328841,42.0899199268302,0,Maine,,2020-08-26
2020-09-07,maryland,90.7737058430857,107.271475557773,131.745708394573,165.320366941162,190.495690014741,211.448064946401,233.044541188048,255.552586016865,276.757914251223,296.653306553284,317.05346269338,340.140764339834,360.987540028615,382.824079632536,409.128541877189,434.319230081216,463.985004496548,494.71240988072,538.103702410799,606.268911039136,707.110585846494,790.060584534232,895.672100621358,0,Maryland,,2020-08-26
2020-09-07,massachusetts,55.3830733151833,67.0658443683948,82.27839684948,102.642428805611,118.963186545333,133.676482183651,145.035112334186,156.970104890666,170.550276362809,184.683423476792,197.179846730719,208.743607959644,224.416589435154,238.846253266617,254.702315190539,268.806115161143,286.980988797124,311.840146753804,338.945182078781,379.50087066112,442.804940660304,506.638833624607,577.31468189708,0,Massachusetts,,2020-08-26
2020-09-07,michigan,181.651899628282,221.203897987984,270.400830639224,340.375667350788,389.758256309631,436.580485322517,485.82977603347,523.92850084462,562.354069300058,602.808765153031,637.815047489301,679.276859940571,717.99556457001,762.366704626111,818.115902309524,880.672521235494,947.141069164726,1026.63748174975,1122.18692069648,1239.15834922196,1404.03436071508,1589.41935504226,1906.23568831427,0,Michigan,,2020-08-26
2020-09-07,minnesota,103.812130164936,126.024886309907,162.608444294302,200.759291397437,233.263672289138,259.163268642049,285.319042413347,310.771393275346,337.416325341319,361.789846029755,386.047083436088,410.670066745957,444.061592253459,479.324885385378,510.74879671539,548.561565544396,587.824778523148,632.888935727155,683.945471165877,769.629103714522,899.723642365118,998.891376986146,1158.93746796421,0,Minnesota,,2020-08-26
2020-09-07,mississippi,142.025434906518,186.794387387526,237.356547984153,288.414512440875,331.949130833017,367.018996056026,404.220005019529,435.55785142179,470.642555008609,510.054078596802,541.440034628183,582.27618182744,620.636460401212,660.924128782487,699.970470930733,751.103992585119,804.320721582965,862.440159748561,936.526002746097,1034.6874475926,1192.857370543,1314.65122360784,1552.3274224098,0,Mississippi,,2020-08-26
2020-09-07,missouri,229.565879883857,291.921044256027,346.658659026099,431.449987974971,499.22456207174,557.827743460731,624.175414887404,670.710141348148,722.668876446764,773.045084508888,825.552935423565,871.928426999439,921.6191830574,971.439914233498,1032.76352927134,1107.06966230997,1178.85013486569,1274.99194149349,1382.59378375579,1531.06715749733,1796.7805132386,1982.63193867058,2216.29717772633,0,Missouri,,2020-08-26
2020-09-07,montana,20.2661069119408,28.124545682079,34.7727253061373,44.5555013266696,51.6667364321934,58.040580888225,64.2408477374172,70.3375454848437,75.8691030802783,80.8953517340705,88.0283685265847,93.520278647239,100.687775600109,107.970314958423,115.997881302448,124.814363080584,135.31737749178,148.409045437492,163.815541192536,185.081498568142,223.209524606722,255.677547025057,309.576378520115,0,Montana,,2020-08-26
2020-09-07,nebraska,41.6042657102974,51.1463245622805,65.3561537808733,81.2835666360759,92.9821932813588,104.417876666593,115.6318736903,125.230190178981,136.054697368047,144.466722545554,152.829126753214,164.652825072157,175.169704604248,187.484820240893,199.639643562274,214.21434768048,228.544976642675,246.75016301183,271.307604529244,301.890054537005,359.341426945842,409.505775014256,460.24771004485,0,Nebraska,,2020-08-26
2020-09-07,nevada,55.2601756605905,75.1490788961132,90.425016267273,114.776114134878,133.010898000825,150.721479493649,169.310896379073,184.435362060988,199.160564060081,214.919057758507,230.423904006358,247.248416596371,266.3601819044,286.186862658449,304.901849356186,326.478912015733,351.480161927436,378.626621238677,414.259394705476,463.513968806243,544.627022687691,619.755009150585,748.641286646821,0,Nevada,,2020-08-26
2020-09-07,newhampshire,2.05037134452633,2.58160046169174,3.32564163549214,4.60273178804709,5.56643969167157,6.33752776818425,7.19716834358341,7.92167257012888,8.8147091945039,9.57962387403715,10.2740045191283,11.0541186737473,11.9944036189659,12.8656659706258,14.0980711951973,15.34693590569,16.5239450970768,18.0545166867799,19.8323043186546,22.9997587773615,27.0361888837727,30.8417508019483,35.3226168554689,0,New Hampshire,,2020-08-26
2020-09-07,newjersey,46.6906751898196,60.6681353403029,76.3416611929856,95.3038653256737,109.935307507882,123.336347676623,135.458996177492,146.943858252141,156.362905104445,167.659221515111,180.689269755123,192.889773690604,204.388084925679,218.010214058678,231.44007048451,249.391371436953,268.563570648137,287.624675790104,313.344286300875,351.881273358769,412.648806112717,468.602929941396,533.471249956189,0,New Jersey,,2020-08-26
2020-09-07,newmexico,19.6373119430675,26.3305449085152,32.8538583712402,41.7524369433921,48.2773623028915,53.545796727552,59.3696003680589,64.422196923045,70.1064902965175,75.9265001930014,81.9969115876243,87.2086396559618,95.0968621909188,101.15018857418,108.488864094591,115.988344220235,124.772350769463,135.550407573516,149.811880314159,166.088779654949,195.747057931501,222.189843223268,260.485922244447,0,New Mexico,,2020-08-26
2020-09-07,newyork,92.5538998234507,119.256190101797,147.384742258019,181.649607683367,208.278425232862,228.718375278762,249.877139859155,272.77806149715,294.296719182416,315.720100182364,339.555397315391,361.295554132763,382.498920196732,402.347013409193,431.188098283328,465.963135147997,497.736415883689,538.03937777318,597.07841514129,660.216382480515,789.426007254476,892.098116418984,1018.08342278331,0,New York,,2020-08-26
2020-09-07,northcarolina,263.180208788115,317.891495469884,373.873938750322,454.122915334767,536.186807647222,613.463576663381,672.976642992338,737.375124386471,795.587328705739,845.443215878029,892.988132137279,958.234822849888,1019.49891821532,1092.16290484699,1165.22770644293,1227.31426330633,1304.95468658832,1397.91875775423,1527.29273355693,1674.07265655482,1947.47404653185,2137.7576283214,2616.15322452705,0,North Carolina,,2020-08-26
2020-09-07,northdakota,35.3745253798453,45.8684342208943,59.1069566794319,75.1575675316719,86.0364744107215,97.7065211816641,108.212957288509,118.758857193391,129.252458417675,140.927848573456,151.900316941514,163.123318397477,175.798332464016,188.035756051214,201.325537728379,217.130087817966,233.12061836063,251.058083546944,276.797376984788,309.363970050945,377.481190314828,430.477865131537,485.673154033282,0,North Dakota,,2020-08-26
2020-09-07,ohio,193.263296287539,226.083391997415,270.82871687283,340.951521537,393.101749492204,435.062333949165,481.349688442944,514.541047537785,547.54022673934,585.630755513767,620.519797122172,665.904392308032,704.251764386366,749.275648991267,805.781557968903,853.820282516234,913.524960579571,993.867493946217,1078.70032098335,1188.41777794821,1353.92244192422,1505.82829514134,1737.76951075069,0,Ohio,,2020-08-26
2020-09-07,oklahoma,115.538903519671,148.958457662429,173.883781544828,220.87844558282,252.218088767817,283.255169465237,309.44671885809,337.979575363482,364.571425055034,391.211100427885,420.924352286302,448.598743636852,484.502694604364,511.758441049113,544.92059301042,579.283884857402,618.953291701283,670.10005483599,737.969112628805,829.49294400758,958.740055349826,1089.08246491398,1290.9787667671,0,Oklahoma,,2020-08-26
2020-09-07,oregon,43.7945693056505,53.4035576115082,63.7267804811266,78.9374270236798,91.1874826625929,102.067195474556,112.701683288347,122.44894478701,132.851840577693,142.633883003899,152.441451324379,164.374114001238,174.081877202113,186.100407191282,198.546110939209,215.117229498916,231.390049875107,250.451307052674,271.502272084774,304.274497793463,356.018951073389,421.791648676975,474.774187640734,0,Oregon,,2020-08-26
2020-09-07,pennsylvania,95.4402082213657,122.658360815354,148.332241505422,189.172379183007,214.838507804751,240.34768058135,259.921494124809,288.295750196927,308.468535304925,330.916399987801,356.073751936873,381.369334329493,407.237662900906,434.712797236363,465.50729027127,502.372786998363,528.844696686806,568.992248006355,617.231607341173,685.138149059832,810.444668143981,929.335296386867,1043.62739634701,0,Pennsylvania,,2020-08-26
2020-09-07,puertorico,43.9373618187193,56.3930071750779,70.3432275118556,89.416396100626,103.730161308818,117.307833562258,129.801366386625,141.715045272771,153.374173603198,163.573650796099,175.25561845923,189.09592034546,202.905088598362,219.426387669205,236.838297240615,254.037243094022,276.120037332592,306.219716901198,336.493041747912,381.754010469782,445.919784103775,523.703525750557,618.892845568916,0,Puerto Rico,,2020-08-26
2020-09-07,rhodeisland,13.2996218364607,17.7578615758599,21.8478128211726,27.4830746443878,32.1924198941113,36.5639259152847,40.3539949512268,44.7192545546365,48.3624156764862,52.3375770828253,55.6174662894199,59.4655316889767,63.1484055957967,67.3227403912228,71.7134607471984,77.1512982382361,83.0161173231923,90.9474725323561,100.679253360287,111.886896709959,131.710562374814,146.903454384504,175.932598089401,0,Rhode Island,,2020-08-26
2020-09-07,southcarolina,120.33824602263,163.60780421755,193.275414034033,234.467993443314,281.642690722484,316.454555456651,344.837367874602,375.520970288984,400.449835394833,431.695378034436,460.566271215798,490.755872875391,519.834426597143,560.049883210609,591.5024385675,632.954823911585,680.849167600841,728.848390681291,798.686952597775,892.737952136361,1049.31671335445,1216.96932983394,1413.72331775431,0,South Carolina,,2020-08-26
