dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-08,virginia,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,51251,1,Virginia,51251,2020-08-26
2020-06-08,virginislands,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Virgin Islands,71,2020-08-26
2020-06-08,washington,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,24041,1,Washington,24041,2020-08-26
2020-06-08,westvirginia,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,2161,1,West Virginia,2161,2020-08-26
2020-06-08,wisconsin,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,21038,1,Wisconsin,21038,2020-08-26
2020-06-08,wyoming,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,1,Wyoming,960,2020-08-26
2020-06-09,alabama,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,21422,1,Alabama,21422,2020-08-26
2020-06-09,alaska,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1,Alaska,572,2020-08-26
2020-06-09,arizona,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,28296,1,Arizona,28296,2020-08-26
2020-06-09,arkansas,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,10080,1,Arkansas,10080,2020-08-26
2020-06-09,california,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,136641,1,California,136641,2020-08-26
2020-06-09,colorado,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,28333,1,Colorado,28333,2020-08-26
2020-06-09,connecticut,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,44179,1,Connecticut,44179,2020-08-26
2020-06-09,delaware,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,10020,1,Delaware,10020,2020-08-26
2020-06-09,districtofcolumbia,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,9474,1,District of Columbia,9474,2020-08-26
2020-06-09,florida,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,1,Florida,66000,2020-08-26
2020-06-09,georgia,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,53249,1,Georgia,53249,2020-08-26
2020-06-09,hawaii,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,1,Hawaii,682,2020-08-26
2020-06-09,idaho,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,3221,1,Idaho,3221,2020-08-26
2020-06-09,illinois,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,129212,1,Illinois,129212,2020-08-26
2020-06-09,indiana,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,38033,1,Indiana,38033,2020-08-26
2020-06-09,iowa,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,22237,1,Iowa,22237,2020-08-26
2020-06-09,kansas,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,10609,1,Kansas,10609,2020-08-26
2020-06-09,kentucky,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,11707,1,Kentucky,11707,2020-08-26
2020-06-09,louisiana,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,43612,1,Louisiana,43612,2020-08-26
2020-06-09,maine,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,1,Maine,2606,2020-08-26
2020-06-09,maryland,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,58904,1,Maryland,58904,2020-08-26
2020-06-09,massachusetts,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,103889,1,Massachusetts,103889,2020-08-26
2020-06-09,michigan,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,64998,1,Michigan,64998,2020-08-26
2020-06-09,minnesota,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,28523,1,Minnesota,28523,2020-08-26
2020-06-09,mississippi,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,18123,1,Mississippi,18123,2020-08-26
2020-06-09,missouri,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,15352,1,Missouri,15352,2020-08-26
2020-06-09,montana,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1,Montana,554,2020-08-26
2020-06-09,nebraska,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,15918,1,Nebraska,15918,2020-08-26
2020-06-09,nevada,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,10045,1,Nevada,10045,2020-08-26
2020-06-09,newhampshire,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,5079,1,New Hampshire,5079,2020-08-26
2020-06-09,newjersey,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,164796,1,New Jersey,164796,2020-08-26
2020-06-09,newmexico,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,9105,1,New Mexico,9105,2020-08-26
2020-06-09,newyork,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,379482,1,New York,379482,2020-08-26
2020-06-09,northcarolina,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,37227,1,North Carolina,37227,2020-08-26
2020-06-09,northdakota,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,2901,1,North Dakota,2901,2020-08-26
2020-06-09,ohio,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,39162,1,Ohio,39162,2020-08-26
2020-06-09,oklahoma,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,7363,1,Oklahoma,7363,2020-08-26
2020-06-09,oregon,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,4988,1,Oregon,4988,2020-08-26
2020-06-09,pennsylvania,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,80870,1,Pennsylvania,80870,2020-08-26
2020-06-09,puertorico,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,5185,1,Puerto Rico,5185,2020-08-26
2020-06-09,rhodeisland,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,15691,1,Rhode Island,15691,2020-08-26
2020-06-09,southcarolina,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,15228,1,South Carolina,15228,2020-08-26
2020-06-09,southdakota,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,5523,1,South Dakota,5523,2020-08-26
2020-06-09,tennessee,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,27575,1,Tennessee,27575,2020-08-26
2020-06-09,texas,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,78208,1,Texas,78208,2020-08-26
2020-06-09,utah,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,12559,1,Utah,12559,2020-08-26
2020-06-09,vermont,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1084,1,Vermont,1084,2020-08-26
2020-06-09,virginia,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,51738,1,Virginia,51738,2020-08-26
2020-06-09,virginislands,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Virgin Islands,71,2020-08-26
2020-06-09,washington,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,1,Washington,24354,2020-08-26
2020-06-09,westvirginia,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,1,West Virginia,2169,2020-08-26
2020-06-09,wisconsin,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,21308,1,Wisconsin,21308,2020-08-26
2020-06-09,wyoming,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,970,1,Wyoming,970,2020-08-26
2020-06-10,alabama,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,21989,1,Alabama,21989,2020-08-26
2020-06-10,alaska,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,592,1,Alaska,592,2020-08-26
2020-06-10,arizona,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,29852,1,Arizona,29852,2020-08-26
2020-06-10,arkansas,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,10368,1,Arkansas,10368,2020-08-26
2020-06-10,california,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,139715,1,California,139715,2020-08-26
2020-06-10,colorado,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,28484,1,Colorado,28484,2020-08-26
2020-06-10,connecticut,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,44347,1,Connecticut,44347,2020-08-26
2020-06-10,delaware,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,10056,1,Delaware,10056,2020-08-26
2020-06-10,districtofcolumbia,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,9537,1,District of Columbia,9537,2020-08-26
2020-06-10,florida,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,67371,1,Florida,67371,2020-08-26
2020-06-10,georgia,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,53980,1,Georgia,53980,2020-08-26
2020-06-10,hawaii,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,1,Hawaii,685,2020-08-26
2020-06-10,idaho,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,1,Idaho,3260,2020-08-26
2020-06-10,illinois,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,129837,1,Illinois,129837,2020-08-26
2020-06-10,indiana,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,38337,1,Indiana,38337,2020-08-26
2020-06-10,iowa,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,22626,1,Iowa,22626,2020-08-26
2020-06-10,kansas,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,10750,1,Kansas,10750,2020-08-26
2020-06-10,kentucky,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,11883,1,Kentucky,11883,2020-08-26
2020-06-10,louisiana,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,44030,1,Louisiana,44030,2020-08-26
2020-06-10,maine,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,2637,1,Maine,2637,2020-08-26
2020-06-10,maryland,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,59465,1,Maryland,59465,2020-08-26
2020-06-10,massachusetts,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,104156,1,Massachusetts,104156,2020-08-26
2020-06-10,michigan,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,65182,1,Michigan,65182,2020-08-26
2020-06-10,minnesota,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,28869,1,Minnesota,28869,2020-08-26
2020-06-10,mississippi,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,1,Mississippi,18483,2020-08-26
2020-06-10,missouri,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,15512,1,Missouri,15512,2020-08-26
2020-06-10,montana,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1,Montana,561,2020-08-26
2020-06-10,nebraska,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,16058,1,Nebraska,16058,2020-08-26
2020-06-10,nevada,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,10218,1,Nevada,10218,2020-08-26
2020-06-10,newhampshire,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,5178,1,New Hampshire,5178,2020-08-26
2020-06-10,newjersey,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,165346,1,New Jersey,165346,2020-08-26
2020-06-10,newmexico,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,9250,1,New Mexico,9250,2020-08-26
2020-06-10,newyork,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,380156,1,New York,380156,2020-08-26
2020-06-10,northcarolina,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,38473,1,North Carolina,38473,2020-08-26
2020-06-10,northdakota,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,2941,1,North Dakota,2941,2020-08-26
2020-06-10,ohio,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,39575,1,Ohio,39575,2020-08-26
2020-06-10,oklahoma,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,1,Oklahoma,7483,2020-08-26
2020-06-10,oregon,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,5060,1,Oregon,5060,2020-08-26
2020-06-10,pennsylvania,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,81316,1,Pennsylvania,81316,2020-08-26
2020-06-10,puertorico,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,5329,1,Puerto Rico,5329,2020-08-26
2020-06-10,rhodeisland,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,15756,1,Rhode Island,15756,2020-08-26
2020-06-10,southcarolina,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,15759,1,South Carolina,15759,2020-08-26
2020-06-10,southdakota,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,5604,1,South Dakota,5604,2020-08-26
2020-06-10,tennessee,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,27930,1,Tennessee,27930,2020-08-26
2020-06-10,texas,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,80777,1,Texas,80777,2020-08-26
2020-06-10,utah,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,12864,1,Utah,12864,2020-08-26
2020-06-10,vermont,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1095,1,Vermont,1095,2020-08-26
2020-06-10,virginia,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,52177,1,Virginia,52177,2020-08-26
2020-06-10,virginislands,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Virgin Islands,72,2020-08-26
2020-06-10,washington,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,24354,1,Washington,24354,2020-08-26
2020-06-10,westvirginia,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,2194,1,West Virginia,2194,2020-08-26
2020-06-10,wisconsin,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,21593,1,Wisconsin,21593,2020-08-26
2020-06-10,wyoming,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,980,1,Wyoming,980,2020-08-26
2020-06-11,alabama,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,22845,1,Alabama,22845,2020-08-26
2020-06-11,alaska,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,1,Alaska,609,2020-08-26
2020-06-11,arizona,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,31267,1,Arizona,31267,2020-08-26
2020-06-11,arkansas,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,10816,1,Arkansas,10816,2020-08-26
2020-06-11,california,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,143377,1,California,143377,2020-08-26
2020-06-11,colorado,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,28632,1,Colorado,28632,2020-08-26
2020-06-11,connecticut,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,44461,1,Connecticut,44461,2020-08-26
2020-06-11,delaware,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,10106,1,Delaware,10106,2020-08-26
2020-06-11,districtofcolumbia,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,9589,1,District of Columbia,9589,2020-08-26
2020-06-11,florida,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,69069,1,Florida,69069,2020-08-26
2020-06-11,georgia,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,54973,1,Georgia,54973,2020-08-26
2020-06-11,hawaii,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,1,Hawaii,692,2020-08-26
2020-06-11,idaho,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,3260,1,Idaho,3260,2020-08-26
2020-06-11,illinois,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,130603,1,Illinois,130603,2020-08-26
2020-06-11,indiana,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,38748,1,Indiana,38748,2020-08-26
2020-06-11,iowa,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,22973,1,Iowa,22973,2020-08-26
2020-06-11,kansas,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,10823,1,Kansas,10823,2020-08-26
2020-06-11,kentucky,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,11945,1,Kentucky,11945,2020-08-26
2020-06-11,louisiana,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,44472,1,Louisiana,44472,2020-08-26
2020-06-11,maine,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,2667,1,Maine,2667,2020-08-26
2020-06-11,maryland,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,60197,1,Maryland,60197,2020-08-26
2020-06-11,massachusetts,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,104667,1,Massachusetts,104667,2020-08-26
2020-06-11,michigan,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,65449,1,Michigan,65449,2020-08-26
2020-06-11,minnesota,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,29316,1,Minnesota,29316,2020-08-26
2020-06-11,mississippi,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,18483,1,Mississippi,18483,2020-08-26
2020-06-11,missouri,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,15699,1,Missouri,15699,2020-08-26
2020-06-11,montana,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,Montana,563,2020-08-26
2020-06-11,nebraska,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,16315,1,Nebraska,16315,2020-08-26
2020-06-11,nevada,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,10473,1,Nevada,10473,2020-08-26
2020-06-11,newhampshire,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,5209,1,New Hampshire,5209,2020-08-26
2020-06-11,newjersey,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,165816,1,New Jersey,165816,2020-08-26
2020-06-11,newmexico,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,9367,1,New Mexico,9367,2020-08-26
2020-06-11,newyork,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,380892,1,New York,380892,2020-08-26
