dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-04-28,puertorico,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Puerto Rico,86,2020-10-21
2020-04-28,rhodeisland,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1,Rhode Island,239,2020-10-21
2020-04-28,southcarolina,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,1,South Carolina,192,2020-10-21
2020-04-28,southdakota,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,South Dakota,11,2020-10-21
2020-04-28,tennessee,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1,Tennessee,188,2020-10-21
2020-04-28,texas,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,719,1,Texas,719,2020-10-21
2020-04-28,utah,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,Utah,41,2020-10-21
2020-04-28,vermont,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,Vermont,47,2020-10-21
2020-04-28,virginia,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1,Virginia,492,2020-10-21
2020-04-28,virginislands,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Virgin Islands,4,2020-10-21
2020-04-28,washington,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,1,Washington,786,2020-10-21
2020-04-28,westvirginia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,West Virginia,38,2020-10-21
2020-04-28,wisconsin,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,1,Wisconsin,300,2020-10-21
2020-04-28,wyoming,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Wyoming,7,2020-10-21
2020-04-29,alabama,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,Alabama,256,2020-10-21
2020-04-29,alaska,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Alaska,9,2020-10-21
2020-04-29,arizona,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1,Arizona,308,2020-10-21
2020-04-29,arkansas,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,Arkansas,57,2020-10-21
2020-04-29,california,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1,California,1946,2020-10-21
2020-04-29,colorado,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,766,1,Colorado,766,2020-10-21
2020-04-29,connecticut,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,2169,1,Connecticut,2169,2020-10-21
2020-04-29,delaware,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,Delaware,144,2020-10-21
2020-04-29,districtofcolumbia,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,District of Columbia,205,2020-10-21
2020-04-29,florida,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1,Florida,1218,2020-10-21
2020-04-29,georgia,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1101,1,Georgia,1101,2020-10-21
2020-04-29,hawaii,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Hawaii,16,2020-10-21
2020-04-29,idaho,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Idaho,60,2020-10-21
2020-04-29,illinois,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,2215,1,Illinois,2215,2020-10-21
2020-04-29,indiana,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,964,1,Indiana,964,2020-10-21
2020-04-29,iowa,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,Iowa,148,2020-10-21
2020-04-29,kansas,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,Kansas,134,2020-10-21
2020-04-29,kentucky,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,234,1,Kentucky,234,2020-10-21
2020-04-29,louisiana,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1,Louisiana,1845,2020-10-21
2020-04-29,maine,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Maine,52,2020-10-21
2020-04-29,maryland,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1,Maryland,1078,2020-10-21
2020-04-29,massachusetts,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,3405,1,Massachusetts,3405,2020-10-21
2020-04-29,michigan,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,3670,1,Michigan,3670,2020-10-21
2020-04-29,minnesota,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,319,1,Minnesota,319,2020-10-21
2020-04-29,mississippi,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,250,1,Mississippi,250,2020-10-21
2020-04-29,missouri,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1,Missouri,338,2020-10-21
2020-04-29,montana,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Montana,16,2020-10-21
2020-04-29,nebraska,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Nebraska,56,2020-10-21
2020-04-29,nevada,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1,Nevada,230,2020-10-21
2020-04-29,newhampshire,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,New Hampshire,60,2020-10-21
2020-04-29,newjersey,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,6771,1,New Jersey,6771,2020-10-21
2020-04-29,newmexico,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,New Mexico,112,2020-10-21
2020-04-29,newyork,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,23477,1,New York,23477,2020-10-21
2020-04-29,northcarolina,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,North Carolina,382,2020-10-21
2020-04-29,northdakota,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,North Dakota,19,2020-10-21
2020-04-29,ohio,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,1,Ohio,937,2020-10-21
2020-04-29,oklahoma,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,Oklahoma,214,2020-10-21
2020-04-29,oregon,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,Oregon,101,2020-10-21
2020-04-29,pennsylvania,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,2373,1,Pennsylvania,2373,2020-10-21
2020-04-29,puertorico,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Puerto Rico,86,2020-10-21
2020-04-29,rhodeisland,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,1,Rhode Island,251,2020-10-21
2020-04-29,southcarolina,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1,South Carolina,231,2020-10-21
2020-04-29,southdakota,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,South Dakota,13,2020-10-21
2020-04-29,tennessee,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,1,Tennessee,195,2020-10-21
2020-04-29,texas,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,1,Texas,754,2020-10-21
2020-04-29,utah,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Utah,45,2020-10-21
2020-04-29,vermont,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,Vermont,47,2020-10-21
2020-04-29,virginia,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,522,1,Virginia,522,2020-10-21
2020-04-29,virginislands,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Virgin Islands,4,2020-10-21
2020-04-29,washington,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,1,Washington,801,2020-10-21
2020-04-29,westvirginia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,West Virginia,38,2020-10-21
2020-04-29,wisconsin,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1,Wisconsin,308,2020-10-21
2020-04-29,wyoming,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Wyoming,7,2020-10-21
2020-04-30,alabama,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1,Alabama,272,2020-10-21
2020-04-30,alaska,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Alaska,9,2020-10-21
2020-04-30,arizona,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,Arizona,320,2020-10-21
2020-04-30,arkansas,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Arkansas,61,2020-10-21
2020-04-30,california,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,1,California,2031,2020-10-21
2020-04-30,colorado,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,1,Colorado,777,2020-10-21
2020-04-30,connecticut,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,2257,1,Connecticut,2257,2020-10-21
2020-04-30,delaware,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,152,1,Delaware,152,2020-10-21
2020-04-30,districtofcolumbia,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,224,1,District of Columbia,224,2020-10-21
2020-04-30,florida,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1268,1,Florida,1268,2020-10-21
2020-04-30,georgia,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1,Georgia,1132,2020-10-21
2020-04-30,hawaii,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Hawaii,16,2020-10-21
2020-04-30,idaho,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,Idaho,60,2020-10-21
2020-04-30,illinois,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,2355,1,Illinois,2355,2020-10-21
2020-04-30,indiana,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,Indiana,1114,2020-10-21
2020-04-30,iowa,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,162,1,Iowa,162,2020-10-21
2020-04-30,kansas,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,Kansas,134,2020-10-21
2020-04-30,kentucky,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,Kentucky,240,2020-10-21
2020-04-30,louisiana,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1,Louisiana,1905,2020-10-21
2020-04-30,maine,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Maine,53,2020-10-21
2020-04-30,maryland,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1140,1,Maryland,1140,2020-10-21
2020-04-30,massachusetts,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,3562,1,Massachusetts,3562,2020-10-21
2020-04-30,michigan,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,3789,1,Michigan,3789,2020-10-21
2020-04-30,minnesota,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,Minnesota,343,2020-10-21
2020-04-30,mississippi,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1,Mississippi,261,2020-10-21
2020-04-30,missouri,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1,Missouri,350,2020-10-21
2020-04-30,montana,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Montana,16,2020-10-21
2020-04-30,nebraska,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Nebraska,70,2020-10-21
2020-04-30,nevada,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,243,1,Nevada,243,2020-10-21
2020-04-30,newhampshire,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,New Hampshire,72,2020-10-21
2020-04-30,newjersey,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,7228,1,New Jersey,7228,2020-10-21
2020-04-30,newmexico,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,New Mexico,123,2020-10-21
2020-04-30,newyork,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,23587,1,New York,23587,2020-10-21
2020-04-30,northcarolina,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1,North Carolina,406,2020-10-21
2020-04-30,northdakota,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,North Dakota,19,2020-10-21
2020-04-30,ohio,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,976,1,Ohio,976,2020-10-21
2020-04-30,oklahoma,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,Oklahoma,222,2020-10-21
2020-04-30,oregon,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Oregon,103,2020-10-21
2020-04-30,pennsylvania,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,2475,1,Pennsylvania,2475,2020-10-21
2020-04-30,puertorico,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,Puerto Rico,92,2020-10-21
2020-04-30,rhodeisland,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,1,Rhode Island,266,2020-10-21
2020-04-30,southcarolina,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,South Carolina,244,2020-10-21
2020-04-30,southdakota,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,South Dakota,17,2020-10-21
2020-04-30,tennessee,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,Tennessee,199,2020-10-21
2020-04-30,texas,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,Texas,812,2020-10-21
2020-04-30,utah,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Utah,46,2020-10-21
2020-04-30,vermont,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Vermont,49,2020-10-21
2020-04-30,virginia,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,552,1,Virginia,552,2020-10-21
2020-04-30,virginislands,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Virgin Islands,4,2020-10-21
2020-04-30,washington,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,814,1,Washington,814,2020-10-21
2020-04-30,westvirginia,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,West Virginia,41,2020-10-21
2020-04-30,wisconsin,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,316,1,Wisconsin,316,2020-10-21
2020-04-30,wyoming,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Wyoming,7,2020-10-21
2020-05-01,alabama,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,Alabama,289,2020-10-21
2020-05-01,alaska,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Alaska,9,2020-10-21
2020-05-01,arizona,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,Arizona,330,2020-10-21
2020-05-01,arkansas,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Arkansas,64,2020-10-21
2020-05-01,california,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,2126,1,California,2126,2020-10-21
2020-05-01,colorado,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,1,Colorado,821,2020-10-21
2020-05-01,connecticut,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,2339,1,Connecticut,2339,2020-10-21
2020-05-01,delaware,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,Delaware,159,2020-10-21
2020-05-01,districtofcolumbia,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,231,1,District of Columbia,231,2020-10-21
2020-05-01,florida,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1314,1,Florida,1314,2020-10-21
2020-05-01,georgia,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1169,1,Georgia,1169,2020-10-21
2020-05-01,hawaii,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Hawaii,16,2020-10-21
2020-05-01,idaho,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,Idaho,63,2020-10-21
2020-05-01,illinois,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,2457,1,Illinois,2457,2020-10-21
2020-05-01,indiana,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1175,1,Indiana,1175,2020-10-21
2020-05-01,iowa,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,Iowa,170,2020-10-21
2020-05-01,kansas,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Kansas,140,2020-10-21
2020-05-01,kentucky,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,1,Kentucky,246,2020-10-21
2020-05-01,louisiana,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1970,1,Louisiana,1970,2020-10-21
2020-05-01,maine,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,Maine,55,2020-10-21
2020-05-01,maryland,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1080,1,Maryland,1080,2020-10-21
2020-05-01,massachusetts,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,3716,1,Massachusetts,3716,2020-10-21
2020-05-01,michigan,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,3866,1,Michigan,3866,2020-10-21
2020-05-01,minnesota,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1,Minnesota,370,2020-10-21
2020-05-01,mississippi,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,Mississippi,281,2020-10-21
2020-05-01,missouri,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1,Missouri,360,2020-10-21
2020-05-01,montana,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Montana,16,2020-10-21
2020-05-01,nebraska,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Nebraska,73,2020-10-21
2020-05-01,nevada,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,1,Nevada,246,2020-10-21
2020-05-01,newhampshire,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,New Hampshire,81,2020-10-21
2020-05-01,newjersey,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,7538,1,New Jersey,7538,2020-10-21
2020-05-01,newmexico,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,New Mexico,131,2020-10-21
2020-05-01,newyork,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,24039,1,New York,24039,2020-10-21
2020-05-01,northcarolina,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1,North Carolina,419,2020-10-21
2020-05-01,northdakota,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,North Dakota,23,2020-10-21
2020-05-01,ohio,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1,Ohio,1003,2020-10-21
2020-05-01,oklahoma,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1,Oklahoma,230,2020-10-21
2020-05-01,oregon,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,Oregon,104,2020-10-21
2020-05-01,pennsylvania,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,2635,1,Pennsylvania,2635,2020-10-21
2020-05-01,puertorico,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,Puerto Rico,94,2020-10-21
2020-05-01,rhodeisland,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,Rhode Island,279,2020-10-21
2020-05-01,southcarolina,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1,South Carolina,256,2020-10-21
2020-05-01,southdakota,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,South Dakota,21,2020-10-21
2020-05-01,tennessee,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1,Tennessee,204,2020-10-21
2020-05-01,texas,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,1,Texas,840,2020-10-21
2020-05-01,utah,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Utah,46,2020-10-21
2020-05-01,vermont,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,Vermont,50,2020-10-21
2020-05-01,virginia,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,581,1,Virginia,581,2020-10-21
2020-05-01,virginislands,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Virgin Islands,4,2020-10-21
2020-05-01,washington,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,824,1,Washington,824,2020-10-21
2020-05-01,westvirginia,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,West Virginia,46,2020-10-21
2020-05-01,wisconsin,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1,Wisconsin,327,2020-10-21
2020-05-01,wyoming,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Wyoming,7,2020-10-21
2020-05-02,alabama,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,288,1,Alabama,288,2020-10-21
