dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-06,louisiana,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,30399,1,Louisiana,30399,2020-10-21
2020-05-06,maine,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1254,1,Maine,1254,2020-10-21
2020-05-06,maryland,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,28163,1,Maryland,28163,2020-10-21
2020-05-06,massachusetts,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,72025,1,Massachusetts,72025,2020-10-21
2020-05-06,michigan,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,45179,1,Michigan,45179,2020-10-21
2020-05-06,minnesota,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,8579,1,Minnesota,8579,2020-10-21
2020-05-06,mississippi,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,8424,1,Mississippi,8424,2020-10-21
2020-05-06,missouri,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,9323,1,Missouri,9323,2020-10-21
2020-05-06,montana,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1,Montana,456,2020-10-21
2020-05-06,nebraska,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,6689,1,Nebraska,6689,2020-10-21
2020-05-06,nevada,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,5741,1,Nevada,5741,2020-10-21
2020-05-06,newhampshire,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,2741,1,New Hampshire,2741,2020-10-21
2020-05-06,newjersey,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,131890,1,New Jersey,131890,2020-10-21
2020-05-06,newmexico,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,4291,1,New Mexico,4291,2020-10-21
2020-05-06,newyork,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,323978,1,New York,323978,2020-10-21
2020-05-06,northcarolina,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,13053,1,North Carolina,13053,2020-10-21
2020-05-06,northdakota,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1,North Dakota,1323,2020-10-21
2020-05-06,ohio,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,21576,1,Ohio,21576,2020-10-21
2020-05-06,oklahoma,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,4202,1,Oklahoma,4202,2020-10-21
2020-05-06,oregon,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,2916,1,Oregon,2916,2020-10-21
2020-05-06,pennsylvania,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,54800,1,Pennsylvania,54800,2020-10-21
2020-05-06,puertorico,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1968,1,Puerto Rico,1968,2020-10-21
2020-05-06,rhodeisland,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,10205,1,Rhode Island,10205,2020-10-21
2020-05-06,southcarolina,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,6936,1,South Carolina,6936,2020-10-21
2020-05-06,southdakota,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,2780,1,South Dakota,2780,2020-10-21
2020-05-06,tennessee,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,13938,1,Tennessee,13938,2020-10-21
2020-05-06,texas,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,34928,1,Texas,34928,2020-10-21
2020-05-06,utah,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,5595,1,Utah,5595,2020-10-21
2020-05-06,vermont,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,908,1,Vermont,908,2020-10-21
2020-05-06,virginia,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,20257,1,Virginia,20257,2020-10-21
2020-05-06,virginislands,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Virgin Islands,66,2020-10-21
2020-05-06,washington,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,15905,1,Washington,15905,2020-10-21
2020-05-06,westvirginia,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1242,1,West Virginia,1242,2020-10-21
2020-05-06,wisconsin,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,8901,1,Wisconsin,8901,2020-10-21
2020-05-06,wyoming,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,1,Wyoming,631,2020-10-21
2020-05-07,alabama,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,9046,1,Alabama,9046,2020-10-21
2020-05-07,alaska,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,374,1,Alaska,374,2020-10-21
2020-05-07,arizona,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,9945,1,Arizona,9945,2020-10-21
2020-05-07,arkansas,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,3703,1,Arkansas,3703,2020-10-21
2020-05-07,california,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,62148,1,California,62148,2020-10-21
2020-05-07,colorado,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,18370,1,Colorado,18370,2020-10-21
2020-05-07,connecticut,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,31784,1,Connecticut,31784,2020-10-21
2020-05-07,delaware,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,5939,1,Delaware,5939,2020-10-21
2020-05-07,districtofcolumbia,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,5654,1,District of Columbia,5654,2020-10-21
2020-05-07,florida,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,38828,1,Florida,38828,2020-10-21
2020-05-07,georgia,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,31618,1,Georgia,31618,2020-10-21
2020-05-07,hawaii,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,1,Hawaii,629,2020-10-21
2020-05-07,idaho,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,1,Idaho,2178,2020-10-21
2020-05-07,illinois,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,70871,1,Illinois,70871,2020-10-21
2020-05-07,indiana,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,22503,1,Indiana,22503,2020-10-21
2020-05-07,iowa,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,11059,1,Iowa,11059,2020-10-21
2020-05-07,kansas,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,6332,1,Kansas,6332,2020-10-21
2020-05-07,kentucky,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,6129,1,Kentucky,6129,2020-10-21
2020-05-07,louisiana,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,30652,1,Louisiana,30652,2020-10-21
2020-05-07,maine,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1330,1,Maine,1330,2020-10-21
2020-05-07,maryland,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,29374,1,Maryland,29374,2020-10-21
2020-05-07,massachusetts,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,73721,1,Massachusetts,73721,2020-10-21
2020-05-07,michigan,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,45745,1,Michigan,45745,2020-10-21
2020-05-07,minnesota,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,9365,1,Minnesota,9365,2020-10-21
2020-05-07,mississippi,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,8686,1,Mississippi,8686,2020-10-21
2020-05-07,missouri,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,9581,1,Missouri,9581,2020-10-21
2020-05-07,montana,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1,Montana,456,2020-10-21
2020-05-07,nebraska,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,7334,1,Nebraska,7334,2020-10-21
2020-05-07,nevada,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,5855,1,Nevada,5855,2020-10-21
2020-05-07,newhampshire,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,2843,1,New Hampshire,2843,2020-10-21
2020-05-07,newjersey,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,133991,1,New Jersey,133991,2020-10-21
2020-05-07,newmexico,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,4493,1,New Mexico,4493,2020-10-21
2020-05-07,newyork,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,327469,1,New York,327469,2020-10-21
2020-05-07,northcarolina,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,13540,1,North Carolina,13540,2020-10-21
2020-05-07,northdakota,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1371,1,North Dakota,1371,2020-10-21
2020-05-07,ohio,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,22131,1,Ohio,22131,2020-10-21
2020-05-07,oklahoma,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,4330,1,Oklahoma,4330,2020-10-21
2020-05-07,oregon,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,2989,1,Oregon,2989,2020-10-21
2020-05-07,pennsylvania,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,55956,1,Pennsylvania,55956,2020-10-21
2020-05-07,puertorico,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,2031,1,Puerto Rico,2031,2020-10-21
2020-05-07,rhodeisland,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,10530,1,Rhode Island,10530,2020-10-21
2020-05-07,southcarolina,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,7142,1,South Carolina,7142,2020-10-21
2020-05-07,southdakota,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,2906,1,South Dakota,2906,2020-10-21
2020-05-07,tennessee,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,14096,1,Tennessee,14096,2020-10-21
2020-05-07,texas,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,36036,1,Texas,36036,2020-10-21
2020-05-07,utah,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,5724,1,Utah,5724,2020-10-21
2020-05-07,vermont,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,916,1,Vermont,916,2020-10-21
2020-05-07,virginia,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,21570,1,Virginia,21570,2020-10-21
2020-05-07,virginislands,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,Virgin Islands,66,2020-10-21
2020-05-07,washington,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,16231,1,Washington,16231,2020-10-21
2020-05-07,westvirginia,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1287,1,West Virginia,1287,2020-10-21
2020-05-07,wisconsin,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,9215,1,Wisconsin,9215,2020-10-21
2020-05-07,wyoming,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,1,Wyoming,635,2020-10-21
2020-05-08,alabama,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,9385,1,Alabama,9385,2020-10-21
2020-05-08,alaska,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,1,Alaska,377,2020-10-21
2020-05-08,arizona,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,10526,1,Arizona,10526,2020-10-21
2020-05-08,arkansas,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,1,Arkansas,3747,2020-10-21
2020-05-08,california,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,63779,1,California,63779,2020-10-21
2020-05-08,colorado,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,18827,1,Colorado,18827,2020-10-21
2020-05-08,connecticut,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,32411,1,Connecticut,32411,2020-10-21
2020-05-08,delaware,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,1,Delaware,6111,2020-10-21
2020-05-08,districtofcolumbia,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,5899,1,District of Columbia,5899,2020-10-21
2020-05-08,florida,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,39199,1,Florida,39199,2020-10-21
2020-05-08,georgia,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,32181,1,Georgia,32181,2020-10-21
2020-05-08,hawaii,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,1,Hawaii,629,2020-10-21
2020-05-08,idaho,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,2178,1,Idaho,2178,2020-10-21
2020-05-08,illinois,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,73760,1,Illinois,73760,2020-10-21
2020-05-08,indiana,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,23146,1,Indiana,23146,2020-10-21
2020-05-08,iowa,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,11457,1,Iowa,11457,2020-10-21
2020-05-08,kansas,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,6667,1,Kansas,6667,2020-10-21
2020-05-08,kentucky,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,6288,1,Kentucky,6288,2020-10-21
2020-05-08,louisiana,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,30855,1,Louisiana,30855,2020-10-21
2020-05-08,maine,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1374,1,Maine,1374,2020-10-21
2020-05-08,maryland,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,30485,1,Maryland,30485,2020-10-21
2020-05-08,massachusetts,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,75333,1,Massachusetts,75333,2020-10-21
2020-05-08,michigan,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,46386,1,Michigan,46386,2020-10-21
2020-05-08,minnesota,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,10088,1,Minnesota,10088,2020-10-21
2020-05-08,mississippi,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,1,Mississippi,9090,2020-10-21
2020-05-08,missouri,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,9733,1,Missouri,9733,2020-10-21
2020-05-08,montana,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,Montana,458,2020-10-21
2020-05-08,nebraska,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,7818,1,Nebraska,7818,2020-10-21
2020-05-08,nevada,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,5920,1,Nevada,5920,2020-10-21
2020-05-08,newhampshire,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,2947,1,New Hampshire,2947,2020-10-21
2020-05-08,newjersey,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,135840,1,New Jersey,135840,2020-10-21
2020-05-08,newmexico,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,4673,1,New Mexico,4673,2020-10-21
2020-05-08,newyork,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,330407,1,New York,330407,2020-10-21
2020-05-08,northcarolina,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,14006,1,North Carolina,14006,2020-10-21
2020-05-08,northdakota,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1425,1,North Dakota,1425,2020-10-21
2020-05-08,ohio,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,23016,1,Ohio,23016,2020-10-21
2020-05-08,oklahoma,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,4424,1,Oklahoma,4424,2020-10-21
2020-05-08,oregon,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,3068,1,Oregon,3068,2020-10-21
2020-05-08,pennsylvania,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,57371,1,Pennsylvania,57371,2020-10-21
2020-05-08,puertorico,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,2156,1,Puerto Rico,2156,2020-10-21
2020-05-08,rhodeisland,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,10779,1,Rhode Island,10779,2020-10-21
2020-05-08,southcarolina,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,7367,1,South Carolina,7367,2020-10-21
2020-05-08,southdakota,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,3145,1,South Dakota,3145,2020-10-21
2020-05-08,tennessee,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,14441,1,Tennessee,14441,2020-10-21
2020-05-08,texas,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,37246,1,Texas,37246,2020-10-21
2020-05-08,utah,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,5919,1,Utah,5919,2020-10-21
2020-05-08,vermont,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,919,1,Vermont,919,2020-10-21
2020-05-08,virginia,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,22342,1,Virginia,22342,2020-10-21
2020-05-08,virginislands,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Virgin Islands,68,2020-10-21
2020-05-08,washington,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,16388,1,Washington,16388,2020-10-21
2020-05-08,westvirginia,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1323,1,West Virginia,1323,2020-10-21
2020-05-08,wisconsin,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,1,Wisconsin,9590,2020-10-21
2020-05-08,wyoming,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,644,1,Wyoming,644,2020-10-21
2020-05-09,alabama,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,9668,1,Alabama,9668,2020-10-21
2020-05-09,alaska,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,378,1,Alaska,378,2020-10-21
2020-05-09,arizona,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,10960,1,Arizona,10960,2020-10-21
2020-05-09,arkansas,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,3747,1,Arkansas,3747,2020-10-21
