fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
23,2020,india,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1317,1,,2021-09-12,India,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,indonesia,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,222,1,,2021-09-12,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,iran,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,375,1,,2021-09-12,Iran,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,iraq,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-09-12,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,ireland,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,1,,2021-09-12,Ireland,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,israel,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-09-12,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,italy,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,605,1,,2021-09-12,Italy,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,japan,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-09-12,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,kazakhstan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,kenya,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-09-12,Kenya,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,kosovo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Kosovo,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,kuwait,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-09-12,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,kyrgyzstan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,latvia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Latvia,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Lesotho,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,liberia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Liberia,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,libya,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,lithuania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-12,Lithuania,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,luxembourg,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,madagascar,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-12,Madagascar,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,malawi,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Malawi,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,malaysia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,maldives,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Maldives,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,mali,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-09-12,Mali,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,malta,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Malta,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,mauritania,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-09-12,Mauritania,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,mauritius,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Mauritius,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,mexico,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1,,2021-09-12,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,moldova,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-09-12,Moldova,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Monaco,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,mongolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Montenegro,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,morocco,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-09-12,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,mozambique,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Mozambique,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Namibia,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,nepal,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Nepal,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,netherlands,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,,2021-09-12,Netherlands,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,newzealand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,New Zealand,AUSTRALIA/NEW ZEALAND,2020-05-24,2020-05-30
23,2020,nicaragua,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-09-12,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,niger,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Niger,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,nigeria,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-09-12,Nigeria,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,northmacedonia,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-09-12,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,norway,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Norway,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,oman,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-09-12,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,pakistan,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1,,2021-09-12,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,panama,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-09-12,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-05-24,2020-05-30
23,2020,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,peru,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,4010,1,,2021-09-12,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,philippines,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,1,,2021-09-12,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,poland,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-09-12,Poland,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,portugal,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,,2021-09-12,Portugal,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,qatar,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,,2021-09-12,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,romania,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,,2021-09-12,Romania,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,russia,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1167,1,,2021-09-12,Russia,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,rwanda,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Rwanda,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,San Marino,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,saotomeandprincipe,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-12,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,saudiarabia,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,,2021-09-12,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,senegal,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-09-12,Senegal,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,serbia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-12,Serbia,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Seychelles,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,sierraleone,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-12,Sierra Leone,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Slovakia,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,slovenia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,Slovenia,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,somalia,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-09-12,Somalia,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,southafrica,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,,2021-09-12,South Africa,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,southkorea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-12,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,southsudan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-09-12,South Sudan,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,spain,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,-1553,1,,2021-09-12,Spain,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,srilanka,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,sudan,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-09-12,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,sweden,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1,,2021-09-12,Sweden,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,switzerland,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-12,Switzerland,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,tajikistan,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-09-12,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Tanzania,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,thailand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,timorleste,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Timor-Leste,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Togo,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,turkey,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1,,2021-09-12,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Uganda,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,ukraine,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,,2021-09-12,Ukraine,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,unitedarabemirates,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-09-12,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,unitedkingdom,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1807,1,,2021-09-12,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,us,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,6542,1,,2021-09-12,US,EUROPE AND NORTHERN AMERICA,2020-05-24,2020-05-30
23,2020,uzbekistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-05-24,2020-05-30
23,2020,venezuela,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-12,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-05-24,2020-05-30
23,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-05-24,2020-05-30
23,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,yemen,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-09-12,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-05-24,2020-05-30
23,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Zambia,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
23,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Zimbabwe,SUB-SAHARAN AFRICA,2020-05-24,2020-05-30
24,2020,afghanistan,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,,2021-09-12,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-05-31,2020-06-06
24,2020,albania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-09-12,Albania,EUROPE AND NORTHERN AMERICA,2020-05-31,2020-06-06
24,2020,algeria,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-09-12,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-05-31,2020-06-06
24,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Andorra,EUROPE AND NORTHERN AMERICA,2020-05-31,2020-06-06
24,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Angola,SUB-SAHARAN AFRICA,2020-05-31,2020-06-06
24,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-05-31,2020-06-06
24,2020,argentina,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,,2021-09-12,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-05-31,2020-06-06
24,2020,armenia,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-09-12,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-05-31,2020-06-06
24,2020,australia,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,,2021-09-12,Australia,AUSTRALIA/NEW ZEALAND,2020-05-31,2020-06-06
24,2020,austria,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-09-12,Austria,EUROPE AND NORTHERN AMERICA,2020-05-31,2020-06-06
24,2020,azerbaijan,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-09-12,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-05-31,2020-06-06
24,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-05-31,2020-06-06
24,2020,bahrain,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-09-12,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-05-31,2020-06-06
24,2020,bangladesh,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,,2021-09-12,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-05-31,2020-06-06
24,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-05-31,2020-06-06
24,2020,belarus,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-09-12,Belarus,EUROPE AND NORTHERN AMERICA,2020-05-31,2020-06-06
24,2020,belgium,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,,2021-09-12,Belgium,EUROPE AND NORTHERN AMERICA,2020-05-31,2020-06-06
24,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-05-31,2020-06-06
24,2020,benin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Benin,SUB-SAHARAN AFRICA,2020-05-31,2020-06-06
24,2020,bolivia,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2021-09-12,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-05-31,2020-06-06
24,2020,bosniaandherzegovina,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-09-12,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-05-31,2020-06-06
24,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-09-12,Botswana,SUB-SAHARAN AFRICA,2020-05-31,2020-06-06
