dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-18,kansas,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,70268,1,Kansas,70268,2020-10-18
2020-10-18,kentucky,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,87607,1,Kentucky,87607,2020-10-18
2020-10-18,louisiana,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,175781,1,Louisiana,175781,2020-10-18
2020-10-18,maine,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,5937,1,Maine,5937,2020-10-18
2020-10-18,maryland,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,135657,1,Maryland,135657,2020-10-18
2020-10-18,massachusetts,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,143660,1,Massachusetts,143660,2020-10-18
2020-10-18,michigan,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,161105,1,Michigan,161105,2020-10-18
2020-10-18,minnesota,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,122812,1,Minnesota,122812,2020-10-18
2020-10-18,mississippi,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,110006,1,Mississippi,110006,2020-10-18
2020-10-18,missouri,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,158955,1,Missouri,158955,2020-10-18
2020-10-18,montana,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,22821,1,Montana,22821,2020-10-18
2020-10-18,nebraska,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,58068,1,Nebraska,58068,2020-10-18
2020-10-18,nevada,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,90261,1,Nevada,90261,2020-10-18
2020-10-18,newhampshire,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,9625,1,New Hampshire,9625,2020-10-18
2020-10-18,newjersey,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,219647,1,New Jersey,219647,2020-10-18
2020-10-18,newmexico,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,36788,1,New Mexico,36788,2020-10-18
2020-10-18,newyork,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,484281,1,New York,484281,2020-10-18
2020-10-18,northcarolina,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,246028,1,North Carolina,246028,2020-10-18
2020-10-18,northdakota,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,31978,1,North Dakota,31978,2020-10-18
2020-10-18,ohio,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,181787,1,Ohio,181787,2020-10-18
2020-10-18,oklahoma,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,107299,1,Oklahoma,107299,2020-10-18
2020-10-18,oregon,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,39532,1,Oregon,39532,2020-10-18
2020-10-18,pennsylvania,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,186754,1,Pennsylvania,186754,2020-10-18
2020-10-18,puertorico,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,57293,1,Puerto Rico,57293,2020-10-18
2020-10-18,rhodeisland,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,27691,1,Rhode Island,27691,2020-10-18
2020-10-18,southcarolina,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,163990,1,South Carolina,163990,2020-10-18
2020-10-18,southdakota,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,33269,1,South Dakota,33269,2020-10-18
2020-10-18,tennessee,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,228744,1,Tennessee,228744,2020-10-18
2020-10-18,texas,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,854006,1,Texas,854006,2020-10-18
2020-10-18,utah,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,94394,1,Utah,94394,2020-10-18
2020-10-18,vermont,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1937,1,Vermont,1937,2020-10-18
2020-10-18,virginia,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,165676,1,Virginia,165676,2020-10-18
2020-10-18,virginislands,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1335,1,Virgin Islands,1335,2020-10-18
2020-10-18,washington,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,98201,1,Washington,98201,2020-10-18
2020-10-18,westvirginia,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,20081,1,West Virginia,20081,2020-10-18
2020-10-18,wisconsin,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,166186,1,Wisconsin,166186,2020-10-18
2020-10-18,wyoming,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,9025,1,Wyoming,9025,2020-10-18
2020-10-19,alabama,173086.492524526,173128.870978224,173183.100150301,173273.060738778,173330.650132774,173389.995480471,173429.778290394,173470.309186074,173507.428124038,173546.812167464,173583.804293022,173629.089184854,173668.608654211,173711.428796719,173752.010098978,173792.505898398,173838.356539069,173887.894416385,173945.792510673,174022.127853525,174137.557546054,174235.247816733,174392.293401474,0,Alabama,,2020-10-18
2020-10-19,alaska,11064.8488990931,11075.7718776445,11086.5369223796,11102.1285779456,11112.2365584057,11122.210177018,11131.5613580776,11140.1160337903,11148.1213630492,11154.2010774066,11161.34804462,11169.9720244756,11178.0313885942,11187.9001934726,11195.7484314703,11204.7344572271,11214.5620678326,11225.7641120403,11242.1430259331,11258.9121989658,11285.2794575276,11314.5876348459,11342.5975406756,0,Alaska,,2020-10-18
2020-10-19,arizona,231489.009530286,231540.579554223,231590.780396384,231661.208467658,231708.956063109,231750.567226418,231786.695140543,231817.909074036,231846.88300243,231878.58262508,231905.891003662,231939.895251357,231975.691031104,232011.787880195,232045.467721914,232086.033872451,232126.182742692,232177.476121024,232227.531126286,232321.431314715,232435.820937058,232561.112823404,232735.365739849,0,Arizona,,2020-10-18
2020-10-19,arkansas,99446.6924288433,99494.9444791403,99534.4817412801,99615.0154065676,99664.9761263651,99705.5321396431,99741.4996098392,99772.6438325575,99803.362283936,99833.9020677192,99861.8309636992,99886.3014302843,99915.2705899318,99950.2232562674,99991.2972656177,100030.139702957,100068.253974737,100115.50903317,100174.612629379,100239.869032147,100345.418649318,100422.106283011,100551.900756523,0,Arkansas,,2020-10-18
2020-10-19,california,876768.597339964,876921.395719906,877063.062404286,877237.275371863,877390.09042313,877509.481083852,877616.310215467,877709.62301595,877796.795808644,877902.317181437,877984.244481871,878078.451776619,878148.446616675,878235.149191305,878340.019117587,878434.900753094,878539.727816891,878685.512306593,878817.000753239,878987.982556991,879286.243909714,879596.038791371,879796.855349376,0,California,,2020-10-18
2020-10-19,colorado,85761.4872106362,85817.4442604912,85880.2186730575,85958.4223141409,86013.3076855735,86055.946027999,86096.6371479731,86131.6418217631,86164.9590929648,86204.3237230887,86239.5528792155,86273.0464054008,86309.8615230489,86339.0676506535,86372.4504357141,86410.746690101,86457.3115888032,86512.5292646408,86564.9564227459,86650.8552829568,86743.5962966806,86813.2394286925,86931.0786203276,0,Colorado,,2020-10-18
2020-10-19,connecticut,62905.7275856324,62918.8661204894,62931.777376686,62950.0548499245,62964.0400633536,62973.9240873942,62984.1407358956,62991.213908217,63000.1230861381,63009.3869356937,63018.4378073728,63027.0877251771,63034.8518574859,63044.0004239372,63053.6334352849,63062.9505256272,63071.5332505055,63086.3465344287,63101.0324138652,63122.0505246521,63158.6115186104,63185.5699695235,63210.2878504579,0,Connecticut,,2020-10-18
2020-10-19,delaware,23143.5222328817,23155.9909480579,23161.9306082637,23174.7548862848,23183.9429539048,23190.40033454,23196.2636121914,23201.9889572336,23208.1839707536,23213.7279840047,23220.0964061794,23225.8178108506,23231.3756853411,23237.0238371162,23243.5052688425,23250.3182512595,23256.9360348885,23267.624080647,23277.8670246839,23291.7843875156,23312.6163453079,23333.3388412826,23355.679330879,0,Delaware,,2020-10-18
2020-10-19,districtofcolumbia,16389.4138773514,16393.2699314373,16397.6216154106,16402.9435119345,16406.712502876,16409.8264783484,16412.4561570809,16414.9103247853,16417.6056913558,16419.9467869037,16422.0884131272,16425.0229211275,16427.541800753,16430.3056550603,16433.0551166067,16436.4079212257,16439.9899754612,16443.9107033466,16449.2360706773,16454.9766757223,16465.2926568511,16473.1178844886,16484.7055866002,0,District of Columbia,,2020-10-18
2020-10-19,florida,756409.778452167,756572.516077219,756733.287971735,756975.941466726,757161.526709891,757285.84619713,757407.780308319,757528.52528173,757627.00705117,757714.196345098,757796.443509855,757892.199387312,758003.946184622,758114.211766246,758225.93537652,758329.533492964,758441.717566257,758582.734371197,758760.385135636,758938.75447331,759311.897137291,759578.220095608,759940.570524453,0,Florida,,2020-10-18
2020-10-19,georgia,341133.496210651,341228.640961261,341323.885811217,341439.369037992,341515.375906516,341574.922775978,341629.772185662,341677.916218369,341721.662139948,341769.615950028,341817.839594933,341872.505599117,341916.587152885,341968.222453919,342017.190479108,342077.829134221,342157.142349196,342224.160658243,342317.48159005,342425.819309442,342609.348080446,342781.634705133,342989.513598879,0,Georgia,,2020-10-18
2020-10-19,hawaii,14062.9799112768,14071.0491130877,14076.2436220477,14082.6621314038,14088.9780215955,14093.546050059,14098.3262784757,14102.1037001384,14106.5354206548,14111.0437827676,14114.9567127758,14118.5426139494,14122.0926635814,14125.5063538697,14129.687615559,14134.2643175782,14139.4135402537,14145.3528220239,14151.803734617,14161.1491311804,14178.1770409086,14192.3294956154,14200.4117216582,0,Hawaii,,2020-10-18
2020-10-19,idaho,53387.7127639976,53450.6496608553,53492.548438244,53547.5519911825,53588.2735341204,53617.3678959836,53646.6459435491,53677.3949804399,53701.2170713328,53721.4842514639,53741.1537129522,53771.9764222095,53793.2423869972,53816.9845626502,53840.8971008533,53866.8166758866,53898.5733392275,53933.651403223,53980.003435958,54035.048661623,54123.1736406052,54198.9243089736,54272.2777251638,0,Idaho,,2020-10-18
2020-10-19,illinois,349847.671013245,350090.256638276,350314.951389295,350639.116298591,350804.322546046,350982.355995906,351138.83603413,351275.534555619,351389.00098982,351495.143766639,351597.135544679,351705.590183295,351788.024835986,351907.505359346,352018.845820821,352117.03764532,352218.695096546,352374.415119347,352533.166979583,352715.836516066,353015.519034128,353318.48261345,353616.829969566,0,Illinois,,2020-10-18
2020-10-19,indiana,148390.420091345,148564.948371215,148670.189835229,148792.82713189,148881.33151658,148966.334603097,149036.899498914,149100.613441,149157.697492461,149211.38893652,149268.280666139,149318.87614233,149378.178667121,149441.792763528,149504.089345026,149553.605604058,149613.55478098,149690.121299576,149776.127208421,149888.365209058,150073.972972081,150203.766928501,150395.274036271,0,Indiana,,2020-10-18
2020-10-19,iowa,107730.640794628,107804.958622174,107869.103916617,107940.297456075,107993.740089731,108034.700162616,108077.681233582,108112.620200579,108145.752928456,108186.747512289,108220.372448166,108254.764324371,108287.491041861,108324.116285288,108361.692143368,108397.646902021,108435.262094891,108492.514137943,108542.05979208,108614.618695311,108729.143710754,108854.820109701,108983.484814414,0,Iowa,,2020-10-18
2020-10-19,kansas,70490.435260253,70529.5693722301,70568.9958714691,70614.8242823791,70643.447579519,70668.2782182795,70689.2474024547,70712.8707530039,70733.9205628035,70754.2771508887,70775.1056750727,70795.4122986791,70815.0696964356,70839.6369261935,70859.1281496291,70884.118540285,70909.6309094838,70938.0263456805,70974.9704358705,71023.056863145,71100.8742698589,71169.6331632316,71237.4359233463,0,Kansas,,2020-10-18
2020-10-19,kentucky,88062.698846376,88121.5327848769,88202.0311468763,88295.5245143552,88352.8002652447,88400.2880589517,88448.3647154715,88484.9473633532,88523.067272026,88556.3284277892,88590.2049454614,88629.8703460278,88670.1090206491,88701.0366585794,88737.0379643507,88770.7471964508,88812.6291514904,88860.5583360832,88909.5737601661,88990.5474372196,89095.461947403,89195.3040044409,89299.1224168949,0,Kentucky,,2020-10-18
2020-10-19,louisiana,176002.482876853,176060.710019856,176100.357260558,176151.389618275,176189.393399997,176216.923201543,176243.896703837,176269.763941181,176288.102726005,176312.406899461,176334.896852704,176357.548541136,176379.855407304,176407.452445233,176428.968748997,176456.576490835,176488.64023713,176524.202188584,176559.796599347,176611.892519407,176697.875388192,176781.543096199,176865.14205185,0,Louisiana,,2020-10-18
2020-10-19,maine,5947.7367070451,5949.85723890236,5951.81896917536,5954.50793826564,5956.28847164796,5957.77240294703,5959.33567089746,5960.72888259256,5962.04825914199,5963.51810647608,5964.79076487851,5966.28197000078,5968.05788854302,5969.42845392544,5971.05331536057,5972.92610245309,5974.87060063352,5977.6044209451,5979.95524801505,5983.40666360275,5988.30494026182,5994.77476377559,6000.98604791128,0,Maine,,2020-10-18
2020-10-19,maryland,135915.75475176,135968.522123063,136006.608665864,136060.018148832,136095.659658775,136131.288657542,136157.444392658,136180.244049519,136207.9162386,136230.288850547,136252.033739986,136276.668226816,136297.979532843,136327.71951186,136352.570912718,136382.217809001,136412.815411266,136446.960685406,136486.354589208,136552.114495075,136630.447677787,136710.014838266,136807.776547905,0,Maryland,,2020-10-18
2020-10-19,massachusetts,143930.956604862,143974.566071413,144013.884300271,144059.819605161,144095.161502768,144121.903258104,144155.219016784,144180.659502753,144205.915423031,144230.724629407,144252.852268737,144275.553399017,144302.065460385,144328.038553005,144354.04535292,144380.036838083,144409.418753831,144449.671224037,144497.400894289,144549.598441668,144636.588371853,144704.588340094,144813.451021298,0,Massachusetts,,2020-10-18
2020-10-19,michigan,161554.552273338,161624.822666963,161710.958901505,161785.420648242,161845.726426683,161888.095745086,161930.021291405,161969.404940915,162010.675996379,162046.544689074,162086.248419271,162119.15374029,162159.080623768,162207.436732949,162245.645498738,162292.833712179,162347.197696765,162408.766534913,162476.245901946,162555.513032096,162706.873311439,162827.978447125,162988.318469682,0,Michigan,,2020-10-18
2020-10-19,minnesota,123651.506991305,123772.437952633,123884.373465319,124015.488836753,124096.031152928,124156.02429091,124223.610057778,124280.64028319,124335.799882221,124390.698413239,124443.578989903,124493.360428429,124543.572354512,124591.659372808,124655.209293102,124708.238497531,124770.853757944,124841.859071127,124917.841899515,125019.539006837,125191.017315476,125308.513445281,125452.519771918,0,Minnesota,,2020-10-18
2020-10-19,mississippi,110255.19101818,110301.462230591,110338.761172964,110399.524561043,110440.273228021,110471.071050231,110494.718134595,110519.861872273,110545.109893819,110570.601030675,110591.670037703,110615.552698237,110638.469244964,110663.055465933,110693.256009867,110724.947693964,110756.592620559,110791.724829331,110833.039474713,110886.036828272,110962.532909268,111034.585222536,111138.953994485,0,Mississippi,,2020-10-18
2020-10-19,missouri,160007.681536788,160118.191849235,160256.115524414,160412.380821923,160510.192701126,160602.547310143,160680.311806919,160750.764306338,160813.849688478,160879.977161525,160938.99069673,160990.603817833,161052.841945509,161107.223465947,161180.527161289,161247.452216599,161328.735887773,161421.881349803,161519.556859531,161627.458593277,161835.590958321,162024.879235423,162292.191115111,0,Missouri,,2020-10-18
2020-10-19,montana,23114.1854784615,23156.9120572182,23194.2798130435,23244.760873212,23281.0997343221,23307.1152380863,23332.3392201766,23353.9368140966,23376.7223032441,23397.0987033671,23417.0253051197,23433.8491343456,23453.9213166681,23472.304635767,23495.1825099475,23514.0778346182,23542.6330202066,23570.017715896,23607.3570816216,23648.1345364491,23714.599975462,23776.8852051843,23858.198905674,0,Montana,,2020-10-18
2020-10-19,nebraska,58426.9221716327,58485.5776569577,58541.2974924678,58604.0093995984,58655.1058137004,58692.4051757974,58725.1682129731,58753.5650633615,58777.4014964131,58802.7199901841,58827.0255825238,58853.7121321665,58883.1231351814,58908.5206791551,58937.2445203661,58966.3430351412,59002.3566638379,59034.0118349168,59084.8142817026,59139.0439589033,59221.3794705327,59293.619287538,59393.831873874,0,Nebraska,,2020-10-18
2020-10-19,nevada,90541.877833412,90589.0279795,90643.5296163875,90692.5706783853,90731.4907530378,90758.471590932,90791.3563669717,90817.1701342026,90845.4497694662,90871.5846510577,90891.8889989494,90913.8532622692,90939.3220620599,90966.4374473958,90995.0196195357,91028.6347746628,91058.9357959037,91094.9902876991,91139.0959028162,91201.734243126,91281.1969554054,91354.3136200336,91467.832017087,0,Nevada,,2020-10-18
2020-10-19,newhampshire,9645.91429913713,9650.24238051797,9654.76006578104,9661.63101304561,9666.6463605383,9669.91027696347,9673.76731379788,9677.01229347545,9679.54738915506,9682.4571306061,9684.79234830074,9687.19403038063,9690.28332560519,9694.07683015178,9697.2659746858,9701.06841110046,9705.38239825263,9710.96449015367,9715.69485786425,9723.08048569063,9734.37665171866,9745.05568126896,9754.84569197005,0,New Hampshire,,2020-10-18
2020-10-19,newjersey,220019.46148203,220066.595100827,220122.032681023,220184.946137533,220237.81979238,220282.544615792,220322.142113142,220360.997400159,220396.799054267,220432.508913472,220461.723841947,220496.46613812,220529.707814489,220568.446577013,220605.350122506,220641.917957787,220678.16455973,220728.370179988,220798.503635031,220891.006945765,221004.449432312,221120.42182843,221236.180112007,0,New Jersey,,2020-10-18
2020-10-19,newmexico,37042.7574187173,37071.0982433872,37103.7013163642,37149.1026958871,37182.6307121216,37208.0813017205,37233.7294114057,37254.4698383612,37274.2044046865,37298.0250577074,37315.4726451136,37335.4737458421,37356.6525433308,37377.7932599431,37400.2123344215,37420.7536107758,37447.900894531,37475.2502297722,37510.93840505,37551.6574117973,37618.8006090282,37675.9395846922,37763.0460974113,0,New Mexico,,2020-10-18
2020-10-19,newyork,484890.225988848,484983.462260771,485073.601514918,485199.412904991,485277.788658827,485343.045316517,485420.5541671,485484.436232759,485536.617699893,485594.072651561,485648.578202334,485703.373675994,485764.514036321,485814.336814553,485874.816821184,485934.609014972,486011.025307452,486086.730797064,486178.877795914,486288.118543628,486490.368415933,486640.877098534,486840.047761975,0,New York,,2020-10-18
2020-10-19,northcarolina,247132.601036683,247268.416961865,247413.735800549,247580.492748175,247695.08426549,247797.241067996,247867.075431419,247941.363599705,248010.446303835,248101.117872384,248185.201448908,248245.659308297,248298.554390939,248369.538885618,248433.596702436,248510.919373256,248597.150569621,248684.767521401,248807.548415691,248943.901673667,249153.857922391,249393.951051114,249700.528973419,0,North Carolina,,2020-10-18
2020-10-19,northdakota,32318.9648952296,32371.9367677655,32422.0056266021,32474.9986934004,32515.9072558306,32548.4974952784,32574.6448807986,32601.6163179514,32626.2348696815,32653.8656925377,32674.6414475564,32699.998284839,32722.2060041441,32740.9694171902,32762.8752744094,32793.7382822992,32822.0776340558,32852.3235006359,32893.9498800225,32944.6928490631,33028.5476568164,33104.6996496595,33180.8378945652,0,North Dakota,,2020-10-18
2020-10-19,ohio,182588.534266071,182760.009347541,182846.854163047,182989.512216837,183097.592670369,183183.146649129,183248.362894302,183309.036410775,183367.861684755,183414.453910725,183477.963027771,183538.07092582,183601.050571482,183660.670455927,183717.287312619,183797.137678266,183879.192822417,183959.995995088,184038.660215541,184157.57002989,184332.023231713,184460.327778395,184686.842584356,0,Ohio,,2020-10-18
2020-10-19,oklahoma,107739.762296622,107798.086994963,107853.518999875,107948.767054594,108015.042318226,108059.056355775,108105.950349951,108147.145195758,108180.528565146,108215.747004239,108250.726702428,108287.823382989,108322.653231274,108356.34060584,108398.222340885,108434.946657999,108477.80138293,108530.350967393,108598.529586154,108691.514179036,108822.931273873,108931.531875413,109053.504956922,0,Oklahoma,,2020-10-18
2020-10-19,oregon,39669.4269514025,39694.0468555067,39710.7881556007,39734.0699271618,39753.2112568752,39771.7033177652,39786.915131654,39800.023528759,39811.6199568444,39825.2020676452,39838.7680971553,39852.4765400784,39863.8692544188,39875.8820847438,39888.4598851501,39905.0884452449,39922.9651583411,39941.9671313012,39964.3515529473,39990.8702132185,40035.8479383138,40083.2647416634,40134.4046699738,0,Oregon,,2020-10-18
2020-10-19,pennsylvania,187344.66865813,187409.120115132,187483.650695606,187592.209958429,187669.751077457,187732.895006899,187781.511755287,187826.611461814,187872.576048213,187912.750542282,187957.9766557,187995.989697507,188043.046102131,188084.041329904,188129.163451193,188183.632523201,188244.701781191,188306.128895729,188374.880763014,188469.799083462,188611.337929564,188743.744238581,188944.45398735,0,Pennsylvania,,2020-10-18
2020-10-19,puertorico,57499.0977864051,57537.6789641026,57576.6976482355,57620.5265716288,57654.4706294694,57682.8511366518,57705.0500069834,57727.8180626214,57746.9226831424,57768.7173207149,57787.0512997229,57805.8662107994,57823.9910659504,57841.4756441498,57864.2781387829,57884.6989787958,57912.4575424909,57938.8586488755,57970.7855173033,58015.3622430219,58081.7741700782,58119.7814215695,58177.4302843958,0,Puerto Rico,,2020-10-18
2020-10-19,rhodeisland,27737.4251576152,27749.0334297555,27756.2971378695,27766.9587465357,27776.0662699355,27783.0455941787,27788.0935704994,27793.7139891122,27799.3195678864,27805.243202086,27811.3024946881,27816.6013581744,27822.6479494742,27829.1277264161,27835.147805028,27842.4747725713,27850.6771937202,27858.6833923377,27869.2135041823,27880.9150404662,27900.9546256735,27919.2310250524,27941.2020900172,0,Rhode Island,,2020-10-18
2020-10-19,southcarolina,164377.836020619,164442.027573897,164503.820354247,164583.510241687,164638.077381659,164681.45103757,164732.242418692,164763.917698075,164795.179489997,164833.575167493,164868.44916255,164902.84591527,164934.329155739,164969.9816613,165004.070542423,165049.473579986,165086.64912345,165141.484899305,165197.653817438,165274.568040527,165404.892882391,165523.890852239,165705.692830952,0,South Carolina,,2020-10-18
2020-10-19,southdakota,33606.0840036231,33659.120707868,33704.6584048869,33764.7349543025,33807.1520664853,33837.2210774549,33862.2428207424,33887.2453242969,33912.7687517849,33941.0202309027,33964.5839555027,33991.2021025566,34014.0255583225,34040.5912878151,34066.479369403,34095.2745143627,34125.7182372209,34153.5127753989,34193.7804532638,34248.9313566379,34324.1323030327,34391.7638377443,34474.2045737811,0,South Dakota,,2020-10-18
2020-10-19,tennessee,229831.803153982,230004.294639372,230162.65595104,230341.66199145,230455.656336201,230553.941059886,230651.243647585,230734.884919967,230800.633288839,230876.334201822,230934.002177501,231001.080587835,231070.797511733,231145.122150594,231214.904117828,231276.003016413,231351.459403756,231446.075370864,231562.238012063,231687.243134687,231861.455348563,232046.451328215,232321.652267026,0,Tennessee,,2020-10-18
2020-10-19,texas,856714.631142738,857130.886066697,857385.432622206,857793.896114504,858031.55999755,858261.642709791,858463.09441129,858648.528405421,858798.708309758,858948.068240334,859068.341565736,859188.16961643,859327.310352705,859466.854924897,859646.559708192,859805.159133946,859972.683350739,860134.413757847,860345.757191418,860642.051141571,861018.088116865,861492.194612434,861976.280363621,0,Texas,,2020-10-18
2020-10-19,utah,94951.2795390495,95042.4831427178,95112.5704409828,95205.7729816509,95277.1018472945,95328.2079520878,95381.3823685927,95423.2239101385,95470.846717744,95511.4682436258,95542.5183622645,95580.9361519678,95619.2671632735,95661.1653790736,95699.5064460673,95742.7836079066,95788.8176095291,95839.0461900003,95892.7537925876,95980.3694508731,96111.4291658592,96234.6836454479,96370.5576885815,0,Utah,,2020-10-18
2020-10-19,vermont,1939.41751985272,1940.09326353355,1940.81535794155,1941.61170881203,1942.33885727663,1943.06331226325,1943.66742776206,1944.28380202723,1944.78482121716,1945.30286170237,1945.92763503695,1946.48750344482,1947.15577106756,1947.77730455597,1948.46444532252,1949.20457738799,1949.98157925661,1950.96106947411,1952.0288532495,1953.66029652039,1955.92306774838,1958.09382654838,1960.95295273011,0,Vermont,,2020-10-18
2020-10-19,virginia,166083.962543474,166146.142046692,166219.030121308,166306.58894528,166362.822442642,166411.086686301,166459.325891565,166494.580703011,166522.84278439,166553.346191333,166585.405797652,166620.802110615,166649.900014975,166693.689405947,166733.063584315,166779.369302478,166834.88898273,166881.410264248,166951.255073503,167029.511077175,167172.917574728,167246.937150123,167407.120659198,0,Virginia,,2020-10-18
2020-10-19,virginislands,1335.09067828704,1335.13713326032,1335.20166549224,1335.2979739208,1335.38943038827,1335.46672093368,1335.54115763599,1335.62441993167,1335.70018508565,1335.76814878288,1335.85229036442,1335.94128427702,1336.06896683996,1336.19992755757,1336.33294737136,1336.4978131562,1336.70426150781,1336.95172161681,1337.27790640171,1337.82506811701,1338.63601864895,1339.44963137457,1340.84862653719,0,Virgin Islands,,2020-10-18
2020-10-19,washington,98473.1569904268,98503.1218104309,98547.2954934293,98593.5600511469,98633.4829723701,98661.7181394548,98690.5019189587,98713.2799865963,98735.323015792,98759.0155273616,98780.4035681233,98801.1523863687,98828.6293137737,98854.326721129,98884.8246649597,98909.0708425983,98940.7787001339,98979.3042823799,99018.1011035904,99073.9483010331,99170.7760238044,99258.4247764394,99326.8725544571,0,Washington,,2020-10-18
2020-10-19,westvirginia,20205.8437069957,20220.5169625103,20239.4547082553,20267.9230174472,20286.0614104435,20298.5410479759,20313.4097540605,20327.1402000061,20341.0471611793,20351.6422441668,20362.50239534,20374.6547575985,20384.718347169,20395.377756068,20407.1720323158,20423.2465654902,20437.5601248262,20456.4570757309,20475.4804357428,20502.6221809582,20544.0641811983,20573.6039867223,20610.2455286537,0,West Virginia,,2020-10-18
