dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-10-22,utah,281.544108059502,334.375280570423,395.686938768875,487.811071414496,564.951361676468,616.62272077032,671.818002832267,719.485089350792,769.771529541414,816.542274211727,856.364403029515,902.832732067256,949.355853580069,998.468754863128,1057.18387812749,1115.96177856285,1180.2900089796,1249.01260346436,1331.42000128068,1484.4738992876,1666.03038087756,1827.654545197,2117.28367521008,0,Utah,,2020-10-14
2020-10-22,vermont,0.819167874890877,1.18426131017074,1.58296053122377,2.19175667348661,2.7482427139468,3.22152666466644,3.63523120088287,4.02149365850742,4.46944503034469,4.92616368456911,5.27661570390816,5.76501874142782,6.28286449003456,6.8074125407182,7.41387380258854,8.06911075473626,8.82289124883677,9.84940518235977,11.1220810877865,12.5690307753607,14.5491584850146,16.7341222478014,19.5882568067286,0,Vermont,,2020-10-14
2020-10-22,virginia,230.197883860421,278.486437118853,324.163577728131,400.26804954934,452.586414696265,495.893336730589,529.550518473988,566.423943192169,603.412448245111,641.68645777555,679.277806095172,715.559115826964,762.554295880185,802.880259134889,840.314703756137,889.069971211587,945.283580210849,1010.03298178791,1095.85108235666,1206.4934577669,1376.11092184273,1515.18642781371,1770.61655198101,0,Virginia,,2020-10-14
2020-10-22,virginislands,0.0161142406147198,0.027961775478206,0.043948476950783,0.072634740558883,0.0994376446258948,0.134200703415486,0.168408201393996,0.205576989616146,0.243966855296892,0.287005771402332,0.325874670059248,0.373434055421093,0.429198615776847,0.502267784155089,0.578481852284773,0.680665022914771,0.808887026836351,0.953080472688901,1.15522614354726,1.47844955373184,2.14171110292829,2.87030767083884,4.0881630405126,0,Virgin Islands,,2020-10-14
2020-10-22,washington,159.805223701407,193.186835118293,233.372950074065,287.394819158931,329.237960771884,358.256699750006,390.506503336255,416.866614770378,449.331604855282,477.445365187445,503.169477163694,531.075494972121,560.016016460155,591.576028844291,623.827202334089,667.432112870842,707.081803286734,763.404367521806,822.884050557317,909.42204134593,1035.72329714208,1147.90836817866,1335.72721586406,0,Washington,,2020-10-14
2020-10-22,westvirginia,50.3256780302542,68.1291885262251,80.4554102985842,101.989387100086,112.671863230714,126.330541858271,138.522802575758,150.214572371292,159.675589203878,169.789539799842,179.151134891423,190.924312374377,201.135102146642,213.227843929591,226.9123731309,241.805339626025,256.912768192103,275.861174908836,304.215789949614,331.295752191951,377.753395782906,434.21822880416,486.315272519226,0,West Virginia,,2020-10-14
2020-10-22,wisconsin,913.93331945485,1080.47640233027,1307.37922090289,1569.49456701401,1779.2073866272,1895.87894668553,2028.52602374413,2163.4172010984,2288.51760263039,2440.26108998042,2576.17380509783,2698.80692875328,2842.27715188606,3003.70518677429,3123.98560783201,3270.14823354028,3447.7278220986,3608.71091182285,3853.08612453288,4113.90201961724,4564.8492739779,5091.5516846459,5725.19244930418,0,Wisconsin,,2020-10-14
2020-10-22,wyoming,43.7478185582027,51.66847555389,65.6086906153326,81.08480296862,91.6314790589921,100.889857435335,111.685780487975,121.840378858436,129.817210544244,137.941212725541,146.471875479036,156.645022726701,166.864945922521,179.230477432918,189.044487442138,201.299591194178,214.163408118097,231.200855111481,245.557307085201,273.751297172269,316.750466712493,361.628889676173,400.850807478138,0,Wyoming,,2020-10-14
2020-10-23,alabama,181.828652918225,227.56232161516,280.584547219612,339.054902019198,380.585867153085,422.398474869165,462.045115980726,497.741617816799,531.507278243942,570.64455157588,603.754067084447,638.101980254625,673.2574434449,720.377565227216,758.309549254866,811.007894960527,851.660842273403,915.915012300581,980.605769442552,1070.37615702461,1227.94945054648,1356.48203686595,1541.65744934439,0,Alabama,,2020-10-14
2020-10-23,alaska,42.1772878264103,54.1203980870735,63.952487763909,78.4165141655278,91.5743587009676,101.494682304893,111.059481324336,121.306637290002,129.284369944193,137.97636640817,145.813792656789,154.383711462988,165.470039718943,176.876621325236,186.97634163078,198.135724696531,212.275204463336,228.454874430901,245.421353470519,276.652355631807,321.079885597094,368.298144138819,432.957994526325,0,Alaska,,2020-10-14
2020-10-23,arizona,146.927537705994,179.966718319917,215.022598398954,268.982783312842,308.588126197889,334.096876387033,368.958328669761,396.821909397362,427.061614579315,458.244201759778,489.501647367292,518.264454086465,549.808066377733,584.578892397647,633.371060819017,670.879602309674,711.518702910989,747.900525578223,802.396729449532,897.44022152742,1031.42902932691,1110.90499433585,1273.86217146009,0,Arizona,,2020-10-14
2020-10-23,arkansas,188.258911133726,236.87260779418,277.028823148995,330.941238192859,378.946151193946,414.45569871969,465.365459159604,501.140146597629,533.003031538481,567.683081203096,603.876476861186,640.47300968654,674.874621272227,714.868805168218,753.597488564507,810.846636377476,857.363979222151,919.698194637095,993.406619401316,1101.23612610483,1264.39895335475,1406.04689144477,1559.08758984458,0,Arkansas,,2020-10-14
2020-10-23,california,806.32584265958,1039.91012914583,1184.59330220304,1425.33345873729,1613.00761213855,1785.98192302267,1933.4990716035,2076.33010763538,2209.71375442215,2356.79877181776,2511.1108313999,2675.95470017747,2828.74551439769,2968.80581367712,3112.50950786564,3268.43113035041,3458.40726564249,3672.47881057267,3935.70074055992,4292.47351813153,4861.45825345635,5393.94420838269,6606.07603584578,0,California,,2020-10-14
2020-10-23,colorado,207.969353681205,242.398090305486,285.322715998606,340.431643605801,389.86384131158,431.369883031856,464.458591368274,501.369462582363,537.53662494557,571.275316333348,606.97064933245,640.447568224545,685.184931451763,721.130352527967,755.246748891512,790.188040392534,842.865889512681,914.545192325083,983.559244756153,1076.45420287903,1210.82286114267,1372.20772630262,1531.24620358554,0,Colorado,,2020-10-14
2020-10-23,connecticut,79.6425970612615,95.1921332153774,111.353039347722,138.241934076453,157.399052174011,175.147084727489,190.839353145508,208.439463827176,223.641121292045,241.301994990207,259.603895668175,273.687791710215,292.228869058643,313.817965736673,331.800877135113,351.926179586432,377.445256386094,402.756788266704,434.36070059176,474.683242527657,552.238163112067,604.87677694545,672.009727292724,0,Connecticut,,2020-10-14
2020-10-23,delaware,23.0937936979214,29.4796276137218,37.7504472418825,46.7524699164326,54.15196010182,60.5898292015086,65.7552570080883,71.2997484443981,76.7767416754386,82.0459886038337,87.053393354445,92.9342611178292,98.524674071033,103.524584931495,110.520170324258,117.455990960681,125.785081069692,136.581933058873,148.436770146975,163.698700788005,188.774179365836,210.633896277883,235.287494188576,0,Delaware,,2020-10-14
2020-10-23,districtofcolumbia,9.31708992022836,13.0924577610872,16.3514613483648,20.5157299589886,24.1221770217334,26.8049120979258,29.2619298095407,31.8039199310961,34.159235065815,36.7731477186822,39.540439959417,41.9118473161533,44.3272748345885,47.1624261540336,50.0089092937841,53.4973473558547,57.7681617584694,62.6748524018781,66.8907801334685,74.4210989905348,86.9670652392857,95.8360154814747,110.141178183362,0,District of Columbia,,2020-10-14
2020-10-23,florida,594.216537625506,757.257590649969,887.015128066737,1089.80149689383,1216.89325763291,1334.48126186922,1446.21786845679,1565.24215974566,1657.03870996818,1744.12657001566,1832.34198777941,1950.35070451774,2060.67798674443,2176.13809068026,2282.50709198433,2418.06034204026,2557.37284360964,2715.82422285581,2928.12322809283,3184.79034921971,3568.3653381195,3955.46416224997,4451.37443509787,0,Florida,,2020-10-14
2020-10-23,georgia,253.027165477386,290.607230311124,345.725795917128,423.047657498819,480.627427159289,526.830097935812,577.211599773383,621.844742120266,665.600527139475,713.007016205561,754.443653101766,796.898774793791,844.264174985831,891.949921699546,949.788634032331,1015.26123200709,1080.09440574775,1154.98606664477,1239.07280650529,1345.33688252674,1522.88869675762,1686.86768707117,1940.63650169543,0,Georgia,,2020-10-14
2020-10-23,hawaii,14.4273206454576,18.1535670133318,21.9399439671827,27.0936521696447,30.8705157544372,34.5583031819399,38.1908809743581,41.6918459609034,44.9743870351345,48.1734870497656,52.4061309964858,55.641228367301,58.6280533276593,62.2624092955696,66.3074285457476,71.1234421193834,76.3574004647378,83.2956194657709,89.2872324290924,97.8213375193817,116.039946194087,131.507609128356,151.593190046646,0,Hawaii,,2020-10-14
2020-10-23,idaho,138.171945162561,166.887078930835,202.762582338421,244.749616073044,277.053650117164,308.060681378347,333.367553132154,361.873884259267,388.4348130334,414.655366924113,440.903410756217,462.963991738763,489.526694092343,519.746655528796,547.451948275244,578.293896902845,613.61364407871,657.519048403895,702.246481091445,763.78313414505,889.551633159068,984.584848916618,1156.99642477492,0,Idaho,,2020-10-14
2020-10-23,illinois,674.548400282244,792.347333148891,987.768249830167,1193.40379888935,1362.11343019857,1511.86622213365,1634.12813870317,1740.35688530973,1861.4289572388,1978.43636676966,2104.42345617175,2218.99658994826,2341.14772592665,2461.55294961313,2601.35202696419,2746.70530081143,2924.26275651238,3109.39917918714,3292.34753223279,3621.35662016724,3970.31055354449,4375.6538907703,4837.66208559112,0,Illinois,,2020-10-14
2020-10-23,indiana,322.624683442024,404.977951085579,469.693241903905,570.315622189875,650.311092483307,730.156085538397,795.526776010107,862.100302375384,912.582604081932,964.293427919551,1014.12757915838,1072.03995462545,1134.7086153229,1200.05296278653,1269.08205921132,1342.71271530496,1418.29615858467,1506.74500404492,1619.20751052125,1795.57564006687,2033.05727862903,2284.17254521012,2630.55845285566,0,Indiana,,2020-10-14
2020-10-23,iowa,267.743880965611,320.676255886449,393.598725388892,476.445141060478,547.678954087717,607.056225150775,660.982086144749,698.037791924993,746.735034549259,797.490420487894,850.225347427861,898.883593584129,949.116167126924,1004.64824514866,1068.67303607927,1130.94249235469,1207.61651846515,1290.42025573895,1381.3233792701,1499.70172640891,1685.75426184257,1890.11346612709,2164.04333219431,0,Iowa,,2020-10-14
2020-10-23,kansas,160.215797307166,192.594051571367,222.409614730885,276.860504916316,316.524889624291,347.439675386253,375.852880543701,409.381223937992,437.810165607635,464.688975580431,497.865982719158,532.027609740425,561.478151973231,597.12657800457,633.255109894197,669.972532970306,716.713160006044,761.1426641746,821.700572230586,898.184909098272,1023.48116989771,1141.65282944839,1328.27868025996,0,Kansas,,2020-10-14
2020-10-23,kentucky,242.422810284319,300.139704304737,362.137807591907,445.619129899436,503.994859296689,550.866904033249,603.244350873207,650.937378356538,689.971307832063,729.989056724108,779.574714738772,825.605914011423,874.74138674169,921.792861284685,980.134776732604,1035.04351612596,1096.45400272161,1166.63947160451,1251.86148055969,1362.97327163194,1560.52071851497,1749.0158597849,2007.68177622287,0,Kentucky,,2020-10-14
2020-10-23,louisiana,89.6049492080745,106.453974360465,129.124576150297,159.505913048249,187.641177541132,207.784982855514,229.579045222189,249.857027886052,267.175395517091,281.799600694433,297.937244302496,315.236687171611,333.971619086888,355.71543005473,380.281126075749,403.777842636448,432.864993934624,465.318091592356,503.513586840798,553.827423266132,634.177787784141,698.245611770555,793.037273966315,0,Louisiana,,2020-10-14
2020-10-23,maine,5.00848772412871,6.79993483668477,8.43718199426926,10.7607487474053,12.5934390679767,14.2637260904276,15.7028598407111,17.5744742287178,18.9589968151229,20.3313859984543,21.6102459210391,23.1855923262255,24.5926690350651,26.4078060173768,27.9810179109491,29.9762795924215,32.2174767781753,35.015958394966,38.0117107367005,41.6446684025002,49.221006639121,57.7671155869504,64.6387589415272,0,Maine,,2020-10-14
2020-10-23,maryland,109.755998318638,141.24182801121,172.485411280987,204.39697836179,234.997744423873,262.980731607647,286.848211977517,306.733812720781,326.293056980309,343.739028089487,364.38973280333,383.136069046879,413.106909725407,438.598410259297,462.882279784981,497.078891079977,528.24636189663,566.837635032525,613.346365387611,673.444567096542,780.39993248918,870.305168703848,1002.59367917319,0,Maryland,,2020-10-14
2020-10-23,massachusetts,135.462544832265,163.460086117028,198.460363149605,249.534313772874,284.818011551528,317.94183416168,347.544226874221,374.910781007301,396.855044126816,422.135015778543,447.568088407873,482.110497113235,513.388082992816,543.267373345167,576.142680545156,613.572465411989,655.314357331947,703.622296590258,764.573603604948,837.981143324685,942.101438614346,1048.80164443236,1244.59240659639,0,Massachusetts,,2020-10-14
2020-10-23,michigan,331.439652173233,428.585805942012,503.593786846115,625.432494755992,698.176455900857,773.124645454255,844.481358476523,906.58977614474,973.990609554157,1043.63713979412,1105.25760335863,1171.8685787225,1237.27359985659,1314.88435594151,1384.89970949216,1468.10282487944,1536.4759012998,1630.82589450652,1756.78616090733,1911.82996085926,2181.59176329528,2422.82648438941,2731.23268643747,0,Michigan,,2020-10-14
2020-10-23,minnesota,339.807727609239,406.80234822038,478.935510376254,571.213219790474,645.919226360036,710.649023594773,772.533963399611,824.625358157114,881.206623993441,929.89325762238,984.896419492577,1052.9346731392,1117.10495794295,1173.02824398123,1242.48601976242,1308.12400377565,1401.65091512953,1487.19156676872,1594.52447743355,1732.7317597247,2008.00179206641,2206.26768581243,2481.55851342586,0,Minnesota,,2020-10-14
2020-10-23,mississippi,143.286552112473,175.330315325699,205.62323091154,252.495794988404,289.01706333362,327.871178841045,355.295008749528,382.459203154814,409.145617991016,437.305823216671,463.921518323588,492.797349753987,521.283283455246,548.307970721882,583.628629399283,618.201490900305,659.454053686036,708.148030388107,756.547726435944,828.191062498987,948.728540557195,1048.63880352166,1171.89290644435,0,Mississippi,,2020-10-14
2020-10-23,missouri,921.015497004464,1114.35391097571,1286.15559568347,1563.41689085574,1735.8673675556,1917.11429356985,2057.29082020507,2195.71341297657,2337.94126185356,2443.5846473821,2587.15884280393,2721.2644335986,2852.2167626775,2987.94032332603,3140.15239444123,3308.98359891065,3480.51401108339,3684.93578946166,3870.24542440299,4172.78260036308,4658.00644647089,5166.09062753165,5905.89136354384,0,Missouri,,2020-10-14
2020-10-23,montana,142.608233671549,188.080738042507,216.023842317457,271.650629363424,308.408570137942,339.855661490417,369.572503466933,397.215857074965,422.933358186732,451.735451973215,480.043219889086,507.147542703424,535.177287288446,572.52149101355,605.368983529626,646.133008400889,690.720661583191,739.386179473396,800.425079889381,878.064257882887,1006.66289600903,1142.65911628165,1332.79741434421,0,Montana,,2020-10-14
2020-10-23,nebraska,239.349572021033,287.654000720185,328.809576726326,399.487291613679,452.160513064901,503.073721564419,538.45431099911,577.867704391287,620.722633687317,660.479324798278,699.350164529009,735.798740993395,770.248022819882,811.228819176621,853.895931552404,903.286224815614,964.727257109751,1026.1967184929,1111.52887627499,1200.05700601349,1354.90124417446,1470.48223805867,1681.70671633935,0,Nebraska,,2020-10-14
2020-10-23,nevada,101.144477552699,127.872528269257,158.513554362959,196.407985912623,227.624236146976,252.560585355785,279.642121044172,302.127781082532,327.065154265608,349.093333404359,373.00455083117,394.745588572737,418.300914821466,443.721197689299,471.510331104618,497.467748642338,530.662966956774,574.748751904369,620.727365559159,679.672299576839,782.549078315489,861.999293323079,975.968542304624,0,Nevada,,2020-10-14
2020-10-23,newhampshire,13.4333562163113,18.0356507078905,22.2850437021477,27.6455536155843,32.1541941093528,35.9102405887289,39.1831059566717,42.4735360039488,45.5331525172511,49.1390138633519,52.4674259674844,55.9118368320401,59.8707816475759,63.4578677607742,67.4185138413904,71.7744523962418,76.4767007621954,82.1062749138763,89.2017488933128,98.1082345180845,116.079395359293,132.150849659701,158.93715317682,0,New Hampshire,,2020-10-14
2020-10-23,newjersey,190.140048666685,233.398032272166,270.676697129759,329.174563070897,373.825829621928,413.129956851537,445.311931261201,479.738143369325,515.020474159125,549.878860644952,583.877250365365,610.345487966219,642.334525396718,683.522608961687,723.482721207568,774.379588155013,821.132230738871,874.176335737973,938.967308446186,1022.17272260535,1142.28198337472,1289.96355023948,1481.14516446059,0,New Jersey,,2020-10-14
2020-10-23,newmexico,93.3857185693024,118.938494743092,142.776676936492,176.634616078645,205.737554933388,227.971295061423,246.025030264705,269.302014987112,290.744738201658,308.946769384939,326.679154391373,347.381201230728,369.764763523934,391.106806157321,418.513780159992,444.788334682117,474.557118684578,504.666837315852,547.145726805494,610.636887767852,689.938927451898,760.394452676862,884.134053742833,0,New Mexico,,2020-10-14
2020-10-23,newyork,280.040740589806,334.487872307612,402.70625987581,480.856251884031,543.018531877528,603.134180893189,656.350879159038,697.965503683206,747.867470050879,792.740725175196,846.632878819948,895.439086938857,943.936489703032,991.958315399842,1042.75127968182,1117.40309261207,1183.487350874,1275.37335804747,1381.9370099525,1523.0396123045,1766.8338918067,2026.79756560302,2272.84166167838,0,New York,,2020-10-14
2020-10-23,northcarolina,434.839765947625,518.0338024217,613.7311618982,743.964073160581,840.164531625766,933.722106363926,1018.87981046484,1089.54440889869,1171.62394824182,1250.98757876237,1335.71259717371,1407.75839102108,1478.58603118104,1562.262919134,1652.18368483916,1738.2604654663,1840.72816912475,1965.51566078357,2116.78225712053,2292.25087624535,2579.14515836184,2908.48013131282,3238.62228310541,0,North Carolina,,2020-10-14
2020-10-23,northdakota,161.872790862005,203.833044234486,231.470014774814,278.109813873304,317.967559105783,349.574943587246,377.656442097729,407.154878199283,429.819073639813,460.037107313022,489.88854780888,519.850203187459,548.403429381337,581.731659275977,614.93438090326,647.63995449886,693.210537248274,750.207063316078,813.285927240184,892.169116880763,1030.36477200767,1134.76316637936,1300.01256601972,0,North Dakota,,2020-10-14
2020-10-23,ohio,433.527046215803,532.781095416216,627.635860328909,739.519315594456,857.626802912668,956.961697752758,1030.71705561641,1114.95158546378,1181.42089242746,1244.68034564786,1318.54562980981,1392.48519266,1466.82345755201,1536.94339583757,1628.05842950131,1707.16195890583,1811.15687441277,1928.58599775943,2066.14776393178,2212.31339009271,2492.61514475844,2878.51458679732,3174.68548567082,0,Ohio,,2020-10-14
2020-10-23,oklahoma,290.652107816651,336.498527002457,402.209919090112,476.132351925242,534.925923747432,587.274456649628,632.833207519687,686.840228736918,725.989565549227,772.503357209797,822.989051104701,867.673880813329,923.893373139212,974.284336787136,1029.68734382653,1096.015833877,1163.05260475433,1236.55336639028,1323.91332339797,1455.47134864099,1644.11887413509,1829.77705198973,2082.35569624585,0,Oklahoma,,2020-10-14
2020-10-23,oregon,73.877944564187,89.2842047807791,107.273503627052,136.711495281977,156.824770069259,175.226861780634,186.383366730888,200.230745968982,212.369191238677,228.578499830704,243.113733523743,257.11703198414,273.149898372948,287.780677704872,304.151901835529,326.54924414151,351.550931171136,374.732873312177,407.913877135394,450.993737024381,514.52940385184,569.572764804874,683.974123008616,0,Oregon,,2020-10-14
2020-10-23,pennsylvania,304.394414289758,392.625238095744,461.085680712943,563.861823579395,635.023558735625,706.234771580664,771.145388201489,828.218239366252,884.23578610398,934.726999156332,999.706259397493,1064.56089590958,1114.40086966421,1172.2391833051,1224.43900963495,1300.6949986303,1377.10210635328,1465.97792485601,1584.45860053437,1753.69187754447,1973.61689643094,2161.28690211358,2552.98785683697,0,Pennsylvania,,2020-10-14
2020-10-23,puertorico,145.61143636639,176.151256200353,206.576007359236,244.44730313727,283.563272264048,312.1350070773,341.152144420082,371.169903255061,402.073392505691,435.80654720133,460.891978116788,486.380427542696,515.168195246756,545.325581539813,570.84424429084,603.560692694533,642.389113913954,691.050059270337,749.222207449795,836.285311058002,947.264076970596,1078.88063108518,1218.86446739128,0,Puerto Rico,,2020-10-14
2020-10-23,rhodeisland,36.7102450911999,47.5397465900997,58.2872069761658,72.3019096663849,83.3193653434405,93.9479482002151,102.066245900896,109.389286526018,117.202192695876,124.976506815372,132.485664679892,140.898722816713,148.94758594663,158.920464828025,168.569279995637,179.582865439615,190.852211389016,204.661909699449,222.330423499373,246.963370239876,280.805788658793,326.110034854575,381.681309400989,0,Rhode Island,,2020-10-14
2020-10-23,southcarolina,165.625033589545,221.221986066606,260.73457737558,321.490421354122,362.609616137174,398.88658544495,433.394202186337,472.31214162439,506.029363844343,537.188182845036,572.136475699414,605.021045210702,646.952562352552,685.421371483511,735.985306215542,773.759453758811,820.272421689833,885.608202220265,948.691703677672,1048.91122696889,1202.49185797205,1331.85491094701,1502.72052101946,0,South Carolina,,2020-10-14
2020-10-23,southdakota,152.529126090191,205.574081117701,243.024848964151,302.924234671029,342.626727477807,383.817970256023,413.732946848929,441.783239820343,471.726376167163,505.316820329973,536.497126834239,573.449770596617,605.381192440609,637.768110967724,677.67793025943,716.9717435049,765.703877697995,822.034445005892,897.843057084691,985.590045285196,1150.79087955322,1265.21225602011,1413.44279868234,0,South Dakota,,2020-10-14
2020-10-23,tennessee,388.343310684941,476.90475573738,600.289013732869,721.828404588923,832.773589484329,913.603567126187,984.357814391415,1055.57981984375,1140.1473077291,1209.95049956008,1266.5843722013,1346.56277714513,1423.52709315106,1506.50328781103,1584.30665276272,1676.86284584005,1767.79326683203,1864.85417273014,1966.54539970548,2145.95537100309,2430.26375279074,2685.69346612165,2969.87589819909,0,Tennessee,,2020-10-14
2020-10-23,texas,1271.14608663756,1633.15039285105,1953.2365754265,2271.32936427239,2544.82963532051,2805.54356271473,3053.48443171805,3244.34699653386,3451.82581713908,3661.27386021221,3844.31872173934,4025.76031646895,4205.68922846453,4412.8938512611,4647.34459628906,4861.43744884854,5145.10163291188,5468.8534439029,5791.51877646565,6185.95171556732,6934.38733067408,7685.79086266774,8546.59191021212,0,Texas,,2020-10-14
2020-10-23,utah,262.479808938173,320.842279990044,378.630444658103,465.22251486571,533.1796640537,582.71801299355,636.537709924634,687.021634988805,745.795023504881,792.712284194949,837.054036749454,884.169735799663,930.168355901328,989.198077902956,1045.58664800492,1110.45829971508,1179.47542431781,1252.51266308409,1332.67350364418,1469.40813005361,1685.17934009321,1844.10930423596,2157.22442070511,0,Utah,,2020-10-14
2020-10-23,vermont,0.717959138196886,1.08662724494839,1.5463923166561,2.10388690449893,2.582934597929,3.06113618621735,3.51340672712651,3.95351401480836,4.32837801321118,4.72871597228737,5.21350299251098,5.64121047856669,6.10680591376114,6.57705197689112,7.19881689174301,7.8162792225055,8.58780668255069,9.54819063970844,10.6529299360405,12.3314741120554,14.9549265985674,17.6710192653617,20.6111243786464,0,Vermont,,2020-10-14
2020-10-23,virginia,216.940332044137,260.476844522082,307.09291239935,382.275746642721,436.328018462979,485.05536551397,516.901718884229,546.615230084469,582.821119526429,619.974537995412,660.133297859911,698.70177315748,745.249041899234,781.513467937772,825.369579650638,879.679680266037,931.420755317507,1000.19472544489,1083.8213153486,1193.98101961938,1376.6249857885,1532.12367964608,1766.25699943617,0,Virginia,,2020-10-14
2020-10-23,virginislands,0.0121676220967596,0.0237737763070724,0.0401448962796491,0.0683130429042503,0.0923151156623571,0.119753866744365,0.150012027596013,0.180715383658053,0.220623435432466,0.254052148600929,0.292343637340578,0.339545920036723,0.408804800584023,0.464005298418457,0.537917767903183,0.625690827114636,0.743301525036566,0.883597467356439,1.12739612307708,1.45553776533558,2.10702709266442,2.73916045664357,3.7356632060323,0,Virgin Islands,,2020-10-14
2020-10-23,washington,150.182415536953,189.11466214805,223.356556038143,276.282143465102,311.235850924983,345.189723103017,371.935967883102,398.041282159837,428.614230263414,458.299995858776,488.847544497165,524.072847498181,551.255138265411,576.184626822713,614.067696684236,658.351737047638,700.778707030241,753.85634780081,819.723496127139,893.014684251218,1028.06868066027,1137.52228820053,1310.30125599148,0,Washington,,2020-10-14
2020-10-23,westvirginia,50.3680996302933,59.504174374002,76.5126784915095,95.4038639627966,109.498652774296,122.035488432621,134.305048682664,144.742761675467,156.545409582523,165.950782276483,175.413694151252,187.003469214924,197.020277253418,209.992519652241,223.382715602926,236.516770556255,252.773466444898,271.384083794932,294.924327321623,326.018972400876,382.745186551925,425.921435264938,504.36522440962,0,West Virginia,,2020-10-14
2020-10-23,wisconsin,854.844482355798,1007.76754007393,1234.71448352019,1510.42043676613,1675.05983020724,1843.12044438605,1965.97063686511,2100.14621664649,2226.34466752174,2370.2960817617,2511.07574024434,2649.92744574952,2776.9831686293,2947.6300602484,3117.70458795889,3231.84904484747,3437.36959419508,3648.06432449864,3884.06967460016,4184.78307600508,4613.34576586914,5118.76986087861,5822.70862091983,0,Wisconsin,,2020-10-14
2020-10-23,wyoming,38.2865351895121,49.2208933237632,61.0955067357495,76.0463989918704,87.5596129638117,98.7011152803214,108.093238182904,116.932349808665,125.82082881375,134.092512611541,144.39052588695,154.685542676984,164.441144364827,174.525486667029,188.050944054354,198.789855252786,213.162041686958,229.218915362634,248.914688835419,274.518113200381,318.521447139458,370.209717096362,419.16188115349,0,Wyoming,,2020-10-14
2020-10-24,alabama,162.866017793437,220.890633654598,262.937663012723,324.436365754006,364.479027493456,401.127467424832,439.353936182653,476.708756391992,518.827443621599,550.95251119191,581.161133538513,620.247673176337,662.222957893215,698.323108503435,737.499696018226,783.620693851671,835.268742495493,900.351627399893,977.163768396346,1074.76080572059,1219.06284814142,1381.57431788516,1531.70072910524,0,Alabama,,2020-10-14
2020-10-24,alaska,41.2178754791729,52.6587524106512,63.2917358005226,76.5614085086819,88.1111001342705,97.47899449315,108.12284608581,117.327669819769,125.764301795551,135.304108136687,144.818580734033,153.687263305202,162.781994619255,173.453625990215,184.065173731776,195.325547075032,207.951328068598,228.859316463437,250.500077593771,280.496120068547,326.750338782029,373.13769689813,450.164538260614,0,Alaska,,2020-10-14
2020-10-24,arizona,141.867825915176,171.551302628185,208.159980370361,253.051158000538,288.9171239609,319.227721711111,350.427625614749,383.111435453892,412.619905765222,446.162766611346,467.345018045355,504.031881022739,535.260044022844,564.956022382492,610.333296430169,651.789748334447,692.205592014029,734.969452360794,794.194510102337,881.38983339173,1012.24661432992,1103.89199194479,1270.71723445981,0,Arizona,,2020-10-14
2020-10-24,arkansas,169.697550657971,217.246808079989,263.576723722473,318.256824271638,364.799077346857,407.305102124871,447.828523526148,481.987335998845,520.133552549819,554.430854830265,589.210712074039,625.6390534483,661.947810607214,695.830620346058,740.477454122536,790.508467319616,838.924970304586,899.03418253545,984.894177959087,1089.30573017593,1270.18467860961,1400.29561511202,1540.88236045044,0,Arkansas,,2020-10-14
2020-10-24,california,735.722199854105,957.364223015429,1117.73778246561,1346.35929227933,1524.33730435662,1692.30952638774,1844.66584428877,2002.15117951886,2151.37187542061,2283.60201119393,2423.06982628194,2578.32387354642,2734.32862059119,2893.0723826722,3038.24765491136,3198.54918302961,3382.56385206209,3620.88588963102,3895.20530156156,4265.03521048098,4876.19968178743,5481.34132838526,6516.5840353219,0,California,,2020-10-14
2020-10-24,colorado,194.072614247801,231.259290298363,270.584522476331,320.594016971983,367.959929219444,405.92034069339,443.863532189965,476.339824999921,514.742297957699,553.1305518969,590.063667939638,622.563740117257,658.191927535708,698.790107831349,742.057533598449,782.13096324142,833.852964519389,891.94018947258,970.228383692936,1060.14179014654,1213.73823144646,1395.47292228574,1589.42483443064,0,Colorado,,2020-10-14
2020-10-24,connecticut,75.6515647804849,90.419348830011,104.070687173133,131.088749907921,152.788973363384,169.18637905704,185.245424363961,201.541048550281,218.545131398174,235.484459196087,254.524551299706,272.167916238698,288.134330737794,305.774463748305,323.974051210119,348.219793335805,368.753523713,396.727422995371,430.534080414504,469.516416253612,549.855698413078,601.028840464196,684.728939291423,0,Connecticut,,2020-10-14
2020-10-24,delaware,22.3705980178869,29.357338446976,36.1942180455031,46.0069873181495,51.9723437858075,57.6632565075958,62.9353781862896,68.9356302838694,73.6332147680647,79.3544963002481,84.1459383830299,90.2998748909058,96.0605072933754,102.666349225018,109.708367686828,116.660052890009,124.46967707056,133.894811212077,147.5292095086,159.773475707637,184.564917000076,207.154391008724,244.880110961,0,Delaware,,2020-10-14
2020-10-24,districtofcolumbia,9.74896096631706,12.8887713003982,15.3374215692456,18.7784004786313,22.0783020795392,25.0712125120239,27.8648980764148,29.9938212775072,32.8880611225033,35.65773091768,37.9704237006664,40.6038039365669,43.4117546778535,46.3390590660292,49.5586654368742,53.1353712190572,56.5797424846661,61.0693382258735,67.0648158378593,75.7287033724581,87.7413247414054,97.0081402864715,108.462769011776,0,District of Columbia,,2020-10-14
