dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-22,hawaii,698.654902065447,700.503192663195,703.926489030016,707.436942056187,710.290301501652,713.190277281084,715.524947973382,717.564309870609,719.963865102089,722.028326513565,724.147208081361,726.407884015242,729.063338007646,731.226337981059,733.589289799438,736.262036014117,738.932006076995,743.5922050799,748.500115690184,754.989302278917,764.617283995507,773.057188884962,786.92144956853,0,Hawaii,,2020-06-10
2020-06-22,idaho,3365.21837380507,3385.40851966357,3403.18549445134,3426.84319507996,3447.25609318033,3465.67998652561,3481.72710115281,3498.06647864786,3511.2945320201,3527.38033517229,3540.97573436458,3557.1420507282,3573.04681998361,3590.12856611149,3606.60797044931,3625.43092634676,3644.81146048945,3673.69323895701,3702.99719489538,3748.8672829761,3827.28988176011,3895.10744628682,3966.09850277655,0,Idaho,,2020-06-10
2020-06-22,illinois,132049.972463472,132625.168687655,133087.21424623,133813.342912676,134325.017117803,134760.830178432,135090.440407799,135477.098819479,135829.020912415,136163.212343508,136480.905067735,136832.353438159,137157.492007174,137487.740826121,137853.268213858,138326.761319626,138887.997240279,139366.770177969,140038.665156113,140878.335737156,142187.299918975,143519.565875477,144947.816168462,0,Illinois,,2020-06-10
2020-06-22,indiana,39507.4293181123,39780.8095636082,40057.1571585366,40386.2635761399,40649.0495902952,40849.1643745772,41047.9234762099,41209.6475746047,41397.4530704072,41541.5106023568,41699.615219533,41858.4643150027,42062.1334565532,42235.5379585223,42430.9097770602,42646.9364397006,42871.9871439957,43112.5503646873,43424.8827065219,43790.8800809072,44579.5091454996,45207.6403084974,46252.3287125362,0,Indiana,,2020-06-10
2020-06-22,iowa,23697.6878723474,23971.971408031,24195.2610659308,24491.143818342,24711.0658071148,24867.8033449165,25031.0225705044,25198.784181008,25339.8190796717,25494.5047282784,25641.9643508541,25808.3995546372,25946.6949065231,26114.7104083379,26318.7213381933,26531.6218277824,26762.7014840321,27002.7761437895,27287.3012874293,27681.3868188927,28330.6729907934,28945.3292996367,30098.1985664374,0,Iowa,,2020-06-10
2020-06-22,kansas,11089.9885037494,11145.0422286105,11197.5234280413,11267.3312821333,11320.4758547181,11369.6207094933,11418.0631319855,11463.5570542513,11506.4518124088,11554.5042097665,11596.201337045,11644.873695214,11692.7206122403,11737.0948814212,11787.3542375628,11832.6392424019,11894.5571220872,11958.1513527613,12046.5706594693,12145.1023266655,12349.6592696205,12516.3560348103,12789.7648745944,0,Kansas,,2020-06-10
2020-06-22,kentucky,12561.2016170746,12684.1223487404,12800.8228782119,12958.1081647877,13080.4880225801,13193.3613906429,13303.5529255691,13397.6097616662,13495.3147284632,13578.1714531448,13664.3197927075,13759.6789962024,13849.620865113,13945.5689999547,14060.3574275911,14201.2153648714,14328.7857722913,14524.1401115113,14728.9692751375,15001.7662069737,15463.9254939979,15855.6153511899,16348.8012504003,0,Kentucky,,2020-06-10
2020-06-22,louisiana,45526.3646792376,45897.3434777983,46157.3680043715,46505.9167172425,46793.0011554314,47009.0699405045,47241.5547918815,47455.4077607597,47636.7188087522,47839.3429743325,48073.2167928386,48313.6299677016,48511.607549364,48720.0470819459,48951.9852283539,49145.174615317,49406.4465504722,49740.6825302905,50098.4356656224,50618.7308887203,51422.4759610538,52172.7196216625,52966.1270286418,0,Louisiana,,2020-06-10
2020-06-22,maine,2739.9370806938,2763.45682716117,2787.88775913702,2814.22392965792,2833.89942206497,2855.12215957372,2870.86327933811,2888.37796282531,2903.1652966086,2919.75295759282,2937.35567578491,2952.89179309297,2967.62383654907,2987.06035239444,3008.32179478022,3029.48988153182,3055.37580654154,3079.61744966354,3111.2222328261,3151.5893536745,3231.5466629899,3293.50264963088,3384.19856289759,0,Maine,,2020-06-10
2020-06-22,maryland,61457.989946083,61785.5368780868,62130.9929453191,62663.1298595263,63031.6554185505,63314.4252022698,63594.8964416677,63793.7864302181,64042.8270714214,64296.5764544749,64502.6857888764,64743.727351139,65002.8626484135,65282.7824226351,65546.7488336795,65864.2784591207,66217.7308204647,66588.1640959455,67072.0846518066,67701.572572544,68690.4644238477,69781.0344461338,71104.8254533589,0,Maryland,,2020-06-10
2020-06-22,massachusetts,105114.125306443,105278.762015766,105476.340674126,105719.192125548,105901.487693207,106058.785141668,106182.962262627,106333.450171697,106486.394734629,106601.576544025,106742.890528859,106864.557128768,107015.579341358,107129.101112964,107265.532543268,107422.543050253,107624.931742311,107846.471569424,108093.190171644,108480.162093455,108957.14066319,109528.860863504,110246.143340157,0,Massachusetts,,2020-06-10
2020-06-22,michigan,65966.095822461,66094.781121283,66213.5026906405,66423.1968564372,66580.097400174,66691.7723109025,66803.1486463667,66884.2734562213,66979.5037357157,67081.5688182867,67194.0965247361,67290.3452885204,67396.9587627274,67502.476303279,67652.52531504,67783.7002183659,67928.6610692037,68110.2109906594,68285.0825650809,68581.4853494655,68996.3131845118,69427.3759973125,69868.8552873106,0,Michigan,,2020-06-10
2020-06-22,minnesota,30276.864104119,30501.7457122658,30730.4046291673,31030.4511196871,31267.623016049,31491.4080855104,31680.3904253132,31856.0715316587,32031.0586634221,32204.029485564,32356.7531624244,32556.9686473502,32739.4826916389,32921.8740655339,33120.1033851817,33368.5541574085,33612.2580938208,33935.8949523175,34265.7384176422,34707.4348344698,35400.6394029978,36202.3121937456,37212.026367635,0,Minnesota,,2020-06-10
2020-06-22,mississippi,19989.9739360923,20235.1576970651,20468.7348692771,20862.2093167421,21136.5686171834,21349.6318466779,21547.7978788363,21730.1298639316,21922.2517924186,22087.9218419509,22277.5449291586,22462.4502297434,22709.005570344,22905.6882594526,23111.1062303874,23316.8170433732,23575.3643599129,23899.7864342177,24245.3925232584,24718.4536197135,25662.3628229487,26482.6815219258,27443.0758411261,0,Mississippi,,2020-06-10
2020-06-22,missouri,16164.0372227512,16306.3941850992,16440.7681002608,16601.6381296814,16753.7738977591,16854.0186671656,16934.8699309859,17031.1811898299,17130.9241279398,17214.9217752575,17302.7028466375,17392.6185604823,17496.3927371303,17598.5936199848,17702.3027645587,17822.808636065,17945.4396807241,18108.0265655692,18327.5347223818,18602.5717717727,19054.3931004744,19424.0888748315,19929.1758432344,0,Missouri,,2020-06-10
2020-06-22,montana,572.727041559776,575.559400038841,578.580488235655,582.697529576887,586.012025808688,588.952453544157,591.299408922342,593.603994097628,595.839850761707,598.273158190514,600.33509305886,602.502485950198,604.665119434286,607.460214468844,610.032835073091,612.728859289608,615.694592065385,619.287077002679,623.798949690915,630.185074128449,641.816158697053,651.331875149885,659.188756203201,0,Montana,,2020-06-10
2020-06-22,nebraska,16463.5236685949,16541.370006704,16621.3781774289,16734.6632839624,16812.865946517,16888.7753742299,16948.3352554097,17009.7118010534,17072.5550817198,17134.7792602275,17191.5283348378,17253.1555011216,17317.8701787667,17390.7254314527,17449.9079219179,17525.6477391135,17609.8721722202,17714.71579213,17841.4015300818,17999.4670739992,18307.4591532557,18512.8056113566,18899.1521662573,0,Nebraska,,2020-06-10
2020-06-22,nevada,10937.6602483066,11053.3791144763,11206.6055274033,11389.464740824,11518.1915065501,11626.6314843892,11737.4137427337,11827.5544548041,11934.2589949827,12015.2421761263,12112.2063058643,12217.8779002779,12315.8602762858,12428.8728483481,12540.0028564682,12669.096838285,12811.234568744,12980.3432814862,13166.6506844896,13436.340363382,13870.9427319375,14298.3726090996,14866.7933132863,0,Nevada,,2020-06-10
2020-06-22,newhampshire,5331.70504424413,5370.62918589542,5400.71765133191,5445.01774969841,5476.04435772203,5505.3875773631,5532.17160499714,5556.60486170514,5580.56508338441,5602.02612064092,5625.47546358855,5647.20445869508,5675.44720022522,5703.73790060509,5728.7027750978,5761.82652389264,5795.1363152416,5838.8718446276,5881.64343556486,5948.54720602781,6042.12530654404,6141.3707163552,6262.30343479866,0,New Hampshire,,2020-06-10
2020-06-22,newjersey,166719.771053176,167001.186585232,167252.497708517,167612.335651317,167854.105356568,168069.610611268,168261.88207988,168454.545053604,168614.13131931,168781.661155818,168969.150519326,169153.990099276,169345.30474403,169538.730307408,169787.582463205,169998.737660634,170270.350925335,170535.85406879,170996.796683743,171470.279048009,172353.744348479,173058.838444455,173981.785391303,0,New Jersey,,2020-06-10
2020-06-22,newmexico,9658.11268406369,9728.06325404306,9807.10584273524,9918.91581228744,9992.41516196361,10052.9073635256,10111.2398822073,10179.4759200095,10236.0733236862,10289.3846616373,10353.6077401317,10412.4719407695,10472.4431342622,10523.5221523106,10596.3031626929,10673.7462008281,10756.7299158439,10835.683972008,10957.506127473,11116.4999726206,11405.9769390442,11596.4134330052,12003.73890329,0,New Mexico,,2020-06-10
2020-06-22,newyork,382613.590879029,383367.881159384,383770.696770468,384477.349357748,384952.785340877,385374.131213641,385736.16163035,386058.508493659,386364.213067833,386723.736047861,387070.155126631,387449.843790982,387749.361439996,388117.956738381,388573.066886321,388978.166190615,389443.752638584,390025.721874307,390794.284327595,391609.377833273,393176.42676902,394476.254088406,395800.370647257,0,New York,,2020-06-10
2020-06-22,northcarolina,43629.3560093781,44738.2269251709,45613.8637578415,46667.9863250133,47430.4081593674,48098.2392347454,48607.0824659463,49091.0072089668,49566.1690949036,50152.4152960042,50831.0234566952,51401.1223138096,51995.6681100102,52580.0915174217,53226.9161809716,53977.5150888872,54584.7376194537,55344.9200078492,56428.8331267713,57785.3493537591,59914.079663484,61727.9211593406,64778.6351670812,0,North Carolina,,2020-06-10
2020-06-22,northdakota,3064.46364535215,3095.78333019492,3126.89742021512,3156.96332837979,3182.26171210218,3202.17503315838,3221.07530012099,3243.00302362302,3266.88704278292,3286.91687203212,3310.2824551101,3330.50014943891,3351.8909616528,3374.33569705486,3397.434195325,3423.39709942035,3452.81582493023,3485.7057695176,3523.3370238757,3576.70777514952,3663.64170230965,3750.27677871771,3886.56497322923,0,North Dakota,,2020-06-10
2020-06-22,ohio,40917.6827074932,41182.1945327163,41425.8922707447,41768.6879987973,42000.2058084487,42212.2298179448,42444.9833820164,42638.2323458307,42802.5498232921,42951.1050339306,43118.7014873549,43279.3701167709,43439.1099884253,43605.7008296064,43785.5418274526,44020.9373364943,44288.4568903601,44593.9748917995,44891.6927956092,45363.8461335881,46015.2156539227,46661.3312304651,48023.0433304204,0,Ohio,,2020-06-10
2020-06-22,oklahoma,7827.86792457998,7904.3255690187,7972.45539840929,8077.31845494024,8145.46602894344,8209.85322561402,8261.03308926047,8314.38031354783,8360.37282523461,8410.3754257115,8461.43348231961,8516.36140238406,8564.38764421262,8625.5863824496,8686.04206418146,8746.12364680814,8835.8167689172,8923.66208511927,9024.50816425587,9179.90794117,9420.29964205093,9670.70038099549,9951.43135619334,0,Oklahoma,,2020-06-10
2020-06-22,oregon,5456.99681946449,5510.16858405492,5601.23597053993,5701.56608784019,5775.70538464208,5837.59071254592,5888.09359675176,5935.36894408206,5990.15502949356,6046.28332468846,6098.52600400216,6151.43898640837,6213.16993536151,6275.43141899122,6347.70468759953,6423.69249251823,6514.93330156671,6599.61624436098,6696.60447781846,6871.00140031039,7130.30729618856,7361.93298697777,7657.76707558662,0,Oregon,,2020-06-10
2020-06-22,pennsylvania,83105.6677141022,83424.9855919153,83752.0389996228,84131.6230691763,84527.9148562553,84771.1760649537,85032.6341158483,85306.3231530372,85512.5170481641,85738.1990713763,85931.8740357644,86170.9853077572,86401.3313486344,86653.3036438875,86879.4706838816,87168.971231248,87483.8287617241,87814.3194102476,88325.8984588614,88946.7765430663,89919.6324885953,90714.4237579101,92009.2807706271,0,Pennsylvania,,2020-06-10
2020-06-22,puertorico,5817.9859881431,5912.77326001328,6011.29988121775,6142.23013944264,6249.45937576514,6334.31686942172,6412.44044453231,6489.43116530733,6559.02441242937,6629.85389955621,6707.9926271228,6783.2327689251,6852.28971714371,6928.93479042685,7015.11097758462,7106.86944796865,7206.2866119974,7334.42035520458,7511.30460850485,7706.79635236231,8060.77770883172,8449.82253593998,8829.78068677539,0,Puerto Rico,,2020-06-10
2020-06-22,rhodeisland,15968.0697503149,16002.115875075,16038.7837121447,16085.0483168001,16132.0401323994,16166.5163710252,16192.7778565384,16220.3762578977,16248.346176608,16277.5962177922,16306.4148374635,16336.2759410075,16367.8805960508,16399.1449496264,16438.4129707195,16472.2737314698,16512.9240801895,16560.1133835313,16622.5851564531,16693.0398934618,16840.3265299806,16974.964711094,17160.6951427105,0,Rhode Island,,2020-06-10
2020-06-22,southcarolina,17841.9990809452,18166.8773691075,18538.5005204671,19000.0831822913,19400.7160899095,19655.0087129293,19984.0867739175,20308.246576021,20559.8878694398,20790.968976208,21052.5055702993,21337.4394614555,21591.3454565929,21896.7826576515,22203.3584637733,22550.3043674859,22936.5011560874,23349.9734849068,23941.8987019027,24690.1017333873,25665.9362414519,27004.790238396,27973.3540342973,0,South Carolina,,2020-06-10
2020-06-22,southdakota,5839.02797376073,5876.08959733288,5912.03273083526,5975.75898905043,6032.01646076494,6074.88890041975,6117.12951067053,6151.55796477973,6183.77792595342,6214.30453410619,6244.97348248701,6274.95813411466,6310.84854115676,6348.77428269785,6393.551392743,6433.4407380818,6487.3231755578,6543.37500518121,6611.43770768684,6704.26069448719,6830.45018892377,6983.35694664552,7169.77592283312,0,South Dakota,,2020-06-10
2020-06-22,tennessee,29653.5006038499,29978.5411455684,30352.1806439775,30753.5618819537,31074.6707124742,31324.0915546722,31534.1366143354,31757.196682703,31996.5053484146,32194.4238496457,32403.1778401912,32645.7907047186,32893.1598080725,33142.1261250341,33377.6246833163,33632.1002232103,33900.2574946744,34279.6199807028,34673.0731654161,35264.7754400012,36239.6051886781,37294.5208080347,38678.6867878304,0,Tennessee,,2020-06-10
2020-06-22,texas,92734.9005593758,94365.8695226963,96134.2358601709,98583.1108629739,100226.326380314,101620.770781815,102944.356239275,104044.084914615,105084.662018128,106201.76027949,107233.456648017,108185.255042623,109240.261736407,110423.598873347,111559.541542324,112924.990443053,114303.254481562,115714.384991935,117898.199867806,120453.542442437,123732.593321933,127402.959831684,132024.484741078,0,Texas,,2020-06-10
2020-06-22,utah,13997.5497804483,14256.8368628137,14460.7518685373,14753.2417608535,15012.7317788813,15218.3299346967,15389.9533255743,15544.075852096,15706.0466941789,15853.1719263282,16006.4332229539,16178.7960689722,16342.6036243451,16538.4467382408,16746.7260974067,16947.2398307229,17127.3215353739,17422.3212859493,17759.3497047846,18168.6097123387,18841.9400842358,19585.5590642368,20409.7256100617,0,Utah,,2020-06-10
2020-06-22,vermont,1138.95272272999,1146.68385871599,1156.00344502303,1169.51871601003,1179.22719718812,1188.41992330824,1195.91816618731,1202.48200054445,1209.99775831177,1215.84115779772,1222.57540725614,1230.36342982028,1238.17903158629,1245.70585279102,1253.97457134099,1263.27902485189,1273.81793458528,1285.52244736886,1300.05838540386,1318.82029575753,1350.36963356671,1387.22047996756,1419.14319957698,0,Vermont,,2020-06-10
2020-06-22,virginia,54442.2139844498,54920.7090685325,55397.958119682,55967.8843648142,56300.8628226146,56608.2601900149,56878.89125986,57128.6628552187,57410.5766532097,57676.1005867145,57942.5590337303,58206.5795154433,58526.630751681,58813.2740866415,59193.269335808,59580.5549569154,59990.4018715694,60492.3819470094,61013.5265915747,61780.8873467936,62915.0135053127,64063.7381835887,65493.1570509048,0,Virginia,,2020-06-10
2020-06-22,virginislands,72.3032271375394,72.4161093578054,72.5280187818188,72.7519604297236,72.9072187355817,73.0271903241747,73.1614420404792,73.301768481595,73.4250342539914,73.5802568709399,73.7279960720908,73.8688576186519,74.0230523866793,74.1741087146855,74.3903032341333,74.6287574849538,74.9144082507384,75.213901350056,75.6548757874825,76.2058504753641,77.4264934472633,78.6343401916415,81.3507632776738,0,Virgin Islands,,2020-06-10
2020-06-22,washington,25209.361901107,25383.9934059173,25560.9020988504,25770.5165512804,25932.9629146973,26072.619375876,26214.0266519775,26359.8245515461,26470.6791689772,26583.825000328,26696.0566563843,26805.1674390269,26920.2208424714,27082.3484261184,27206.0075764126,27338.501261349,27477.6711736534,27632.8317561535,27875.6711943661,28211.9173968739,28715.8364665035,29073.9976277803,29957.9870697735,0,Washington,,2020-06-10
2020-06-22,westvirginia,2241.21149170904,2253.54912379395,2262.40923547812,2275.98804814008,2284.56080445921,2292.98392623619,2302.19577646971,2308.71265623017,2315.45957855967,2323.01144692579,2329.46911605505,2337.43968320202,2345.40969755307,2352.22539361381,2360.22297650023,2370.04907030187,2381.51745114974,2397.62612118392,2413.90365411244,2436.74138757066,2466.00800561295,2499.47140329408,2526.4480427501,0,West Virginia,,2020-06-10
2020-06-22,wisconsin,22583.1293176355,22749.4222349295,22962.6895021524,23181.6353712318,23367.6914556001,23541.2939474553,23677.4600918425,23818.5591414525,23942.2543779127,24069.1333961577,24209.4625799661,24327.704518039,24495.837805321,24630.1448611205,24756.4481368402,24902.1509599654,25086.731851108,25337.6824238412,25651.2723354493,26014.7926148313,26668.1518959473,27188.1943358759,27746.1033895726,0,Wisconsin,,2020-06-10
2020-06-22,wyoming,1003.60099381205,1010.34089149503,1015.72211179464,1023.52022972473,1029.62834944323,1034.79035292252,1039.64352151513,1043.54649199911,1048.16869423772,1052.17881243301,1057.18591137437,1061.20294955117,1066.24973191922,1071.00622275566,1076.22395597756,1082.68454352758,1088.71728598979,1094.87807277904,1105.65844187268,1117.68879615062,1136.78904899602,1159.0033462461,1186.63424822614,0,Wyoming,,2020-06-10
2020-06-23,alabama,24624.3281393012,24974.2008573475,25368.0641610627,25954.1764236006,26387.3010084232,26675.7044485123,27019.572713248,27354.5478339814,27647.5050509193,27958.9041291271,28223.1238793695,28532.3241629021,28869.2504085535,29202.8635324331,29538.0018512012,29881.6425106608,30370.8643788926,30847.5233440597,31468.7306872032,32195.2201396061,33568.7831417081,35027.1826813214,36797.9570500725,0,Alabama,,2020-06-10
2020-06-23,alaska,645.057168552287,658.619254962084,670.365148331002,685.669539353299,696.675818907972,705.596414066815,716.000895054282,725.033027120257,732.750041524244,742.110957489533,750.554477267181,759.296342013056,770.387974634859,783.797196997838,794.340378026504,809.599329612067,826.447869769762,842.252055940885,863.196353206808,897.368513654901,940.925921067376,987.909233646594,1073.03833540524,0,Alaska,,2020-06-10
2020-06-23,arizona,36872.3995081439,38273.4051825572,39767.0937289564,41534.281435964,42620.2724942951,43651.1897157637,44608.4663411522,45638.3815566819,46417.7021472339,47170.1418323294,47931.2885017444,48690.0105429581,49544.1254546803,50532.5180413786,51409.4952660315,52453.2739465396,53361.4111913025,54333.62135847,55859.7537137059,57958.8874854959,61044.1231089464,64315.9255791277,67827.8778527378,0,Arizona,,2020-06-10
2020-06-23,arkansas,11761.1054973955,12185.2100600903,12448.0155397566,12767.9460428201,13086.3981640214,13307.4878716953,13517.2369730156,13727.0931463078,13915.5581045169,14135.5239566596,14331.750732465,14575.1202720277,14814.9735882854,15079.1083894424,15395.2344092,15605.2673862136,15887.9342903909,16290.2475093538,16642.9690174785,17276.4780120704,18334.6925772394,19373.1553333249,20705.8143421421,0,Arkansas,,2020-06-10
2020-06-23,california,156157.817240458,158570.712213795,160254.247949576,163334.903080779,165956.374632801,167833.46236279,169455.780328029,170874.279461203,172335.097127599,173666.643488937,174850.167046748,176082.609266761,177554.485537015,179004.853846761,180513.598868682,182330.036033571,184039.314177176,186267.082304034,188456.137964325,191620.427887095,196932.66171413,201914.811117539,208713.168263283,0,California,,2020-06-10
2020-06-23,colorado,29090.5736208574,29198.4704390861,29316.910091949,29467.9572820381,29598.1327550383,29692.7041741308,29771.3560515893,29861.0436393827,29948.259790499,30025.3834644387,30103.5885592623,30202.936546861,30307.161386243,30393.2785263553,30506.5860014617,30638.9113270275,30772.7053450883,30939.3487645917,31132.8708383214,31388.1702278578,31785.5192364279,32166.8040961577,32813.7208578866,0,Colorado,,2020-06-10
2020-06-23,connecticut,44939.3988930809,45026.7422886594,45138.4169413677,45288.2437148178,45423.6160724376,45513.3235630558,45602.9553713211,45691.9977838598,45786.8355934329,45863.3234856807,45950.725250438,46043.7209419675,46126.5568510332,46219.7262872113,46330.5901907621,46448.7100747465,46575.696352159,46702.7079106119,46897.5697056392,47125.072818313,47467.4069446782,47781.9985674605,48170.215436081,0,Connecticut,,2020-06-10
2020-06-23,delaware,10243.6119764735,10283.3552626791,10313.2902514332,10361.5058565738,10394.6598662667,10428.3090988756,10457.3512169819,10490.9437934896,10518.2620379306,10547.6805532912,10573.8053529497,10602.1889093951,10631.5789931966,10666.1465669335,10700.6197168604,10740.8321333989,10776.5875797814,10814.5838225936,10868.3731519463,10943.2220819112,11080.898451852,11187.0229736966,11320.576025823,0,Delaware,,2020-06-10
2020-06-23,districtofcolumbia,9758.96830719535,9817.63900755339,9868.08357873786,9928.15383036147,9974.97259084253,10016.6947365131,10056.0741163542,10094.8507048977,10130.3044819648,10163.1786299836,10199.2940828304,10232.4480477199,10270.3607664474,10319.1036902033,10363.1871647466,10411.2276805141,10463.8105896712,10520.4571044369,10594.8709349135,10699.9308395216,10868.1882511532,11011.6069880797,11159.6055635765,0,District of Columbia,,2020-06-10
2020-06-23,florida,73417.9334140714,74192.6582816136,75337.7506837711,76612.5875405617,77588.2975479513,78282.504975029,79090.3171121703,79719.5273729926,80305.1745456316,80916.1054222622,81475.0400226736,82138.7746840461,82727.2816140065,83297.722410847,84015.4481984962,84914.5673965611,85746.7151257144,87060.3831308267,88221.8731671105,89700.3248938186,92076.8756304716,94543.3671814556,97848.6730305355,0,Florida,,2020-06-10
2020-06-23,georgia,56950.1184891151,57427.3421004562,57902.0227206917,58664.4379797588,59261.8939845141,59712.906626753,60119.5803211915,60460.5013712433,60836.8697877666,61187.8910037005,61565.3258075788,61917.0856987891,62299.1989228759,62688.0803603013,63115.4618579091,63609.0356623787,64207.4745797887,64714.3222239016,65415.5439846267,66440.0935721648,67953.6087912761,69287.819443036,71629.358176653,0,Georgia,,2020-06-10
2020-06-23,hawaii,699.12897592882,701.547179574239,705.056904487284,708.720873876805,712.116313727414,715.073065330626,717.466775694195,719.754710618924,722.183809656073,724.548604614043,726.838727841087,729.676065248936,732.030340119387,734.485541347719,737.170587797978,739.811704561532,742.864947554428,747.270802542079,752.92072852777,760.379916606974,771.329333001608,778.864036993185,795.735480457605,0,Hawaii,,2020-06-10
2020-06-23,idaho,3372.54182605645,3393.98620166652,3411.29585209967,3437.26809994513,3459.18111135105,3480.70616482298,3499.72058522576,3511.5688382848,3528.45147556113,3545.83154611763,3560.68770318792,3578.3037995241,3596.00427331013,3613.7736803356,3632.47995277887,3651.18323977294,3675.81243917459,3705.20478904808,3737.9187912381,3788.80517467491,3872.08946874292,3942.62758231277,4018.85384948187,0,Idaho,,2020-06-10
2020-06-23,illinois,132143.897189509,132748.082821573,133276.753505267,134050.381887716,134592.368265526,135045.32821024,135425.839718387,135830.708468928,136182.830188882,136538.33215517,136940.090506803,137277.374361709,137653.67248272,137962.868518688,138395.584804272,138883.761007064,139474.66843063,140025.661122029,140772.944680805,141696.723575032,143159.436365029,144603.39496327,146083.968031536,0,Illinois,,2020-06-10
2020-06-23,indiana,39579.6686108295,39882.3942878574,40171.2369068812,40528.1086627575,40799.0772009164,41005.3681219996,41223.7383775505,41416.7716105907,41609.7601434302,41767.8859776193,41930.1087810331,42137.5282134576,42320.0996828353,42518.9307249825,42733.8225081563,42967.5800927045,43227.2011425406,43493.994662886,43790.1794258337,44232.6951223075,45061.1283932377,45787.734909553,46806.3283656114,0,Indiana,,2020-06-10
2020-06-23,iowa,23764.9818335993,24066.4762660321,24276.8970068469,24612.4244102053,24862.2067561984,25024.2892492483,25188.0909697303,25376.645862408,25535.3569703431,25705.3530788768,25873.066367301,26034.4304390723,26181.1905053804,26378.7878958318,26607.4888083281,26816.9246265971,27062.1348337548,27375.760099202,27669.4172244266,28093.5535393264,28863.619697007,29478.1111920571,30718.1673015738,0,Iowa,,2020-06-10
2020-06-23,kansas,11112.644063353,11169.6816038253,11224.1889225519,11301.4490031936,11360.8777528829,11409.8549453242,11462.1035012642,11515.1618793796,11558.4410239326,11610.9571454741,11660.7974803448,11707.6125297978,11758.5859984004,11813.1457207539,11862.8742784907,11915.1970178958,11976.143735458,12051.1413902527,12147.2771794985,12254.6392094058,12480.2657212297,12666.7651957265,13001.0120692564,0,Kansas,,2020-06-10
2020-06-23,kentucky,12602.1930001221,12735.4609920242,12859.1329305586,13037.7368141155,13157.2271544397,13278.7880715287,13396.4438815564,13505.3445640785,13607.3508237185,13697.0583415961,13795.4270186467,13899.6872495466,13996.9855245878,14104.087365091,14230.2986199235,14378.1845365508,14512.6864534092,14728.2048380789,14968.1171346787,15250.2463615003,15769.9221657276,16202.4100746474,16725.7300354097,0,Kentucky,,2020-06-10
2020-06-23,louisiana,45630.5662146206,45994.5192973383,46295.8299189376,46670.5842324885,46968.9620594224,47212.5703019376,47461.3236018526,47683.6065596871,47892.0943970283,48116.7876469949,48350.1913197243,48606.1807986043,48844.3448940516,49055.7332974786,49323.0088746826,49547.9802577419,49816.5382739286,50188.3979682406,50568.0414947933,51138.3249080453,52001.2292263674,52884.8613522517,53761.1350726606,0,Louisiana,,2020-06-10
2020-06-23,maine,2746.7403177356,2771.78064976335,2797.79642894705,2824.93952140076,2847.28690792733,2868.87248533858,2886.83737981384,2906.96951350647,2922.88344385028,2939.56486296378,2956.97773832089,2975.56445554958,2992.25102810143,3013.50196388137,3035.96890707139,3058.51413829045,3085.0330555999,3114.41938706522,3151.32304013718,3194.55017757603,3274.79501196492,3357.34768297512,3458.81899619613,0,Maine,,2020-06-10
2020-06-23,maryland,61549.9466646967,61936.4289083996,62295.7275957466,62843.952340485,63261.6424489756,63580.5808567202,63878.2748673345,64101.3458476033,64344.3496583687,64630.4119993662,64849.5477636806,65123.1454671106,65394.8161590893,65693.5094884779,65984.4320770637,66354.1921164578,66716.394436543,67145.2561553622,67638.445346515,68396.0137430603,69399.3124296875,70600.1780303893,72237.9615379258,0,Maryland,,2020-06-10
2020-06-23,massachusetts,105168.782826686,105336.827631772,105563.171483797,105813.912380018,106001.073513459,106175.202564795,106301.851587951,106459.929427477,106622.912476693,106744.805831504,106906.319944316,107030.700659993,107199.427138874,107334.829864423,107477.224760722,107650.186937938,107868.457061511,108106.661094041,108357.370763137,108800.500004402,109321.580199632,109985.949065416,110758.86154096,0,Massachusetts,,2020-06-10
2020-06-23,michigan,66013.6482756856,66146.6052841079,66271.5635463792,66498.9515709703,66663.113579153,66786.6357709517,66905.8712704824,67000.4619925656,67093.5909935948,67209.4082148128,67331.0167057354,67434.2517949275,67549.9243613817,67675.9257325257,67813.8817203455,67978.9213602243,68126.3447281477,68315.2245293807,68522.3513986029,68846.4906313023,69282.6137472394,69751.4755251338,70251.8149089658,0,Michigan,,2020-06-10
2020-06-23,minnesota,30353.6413079374,30618.9965145487,30834.1077215872,31180.8806623949,31433.8712459397,31663.6877732958,31868.4880776944,32056.6870770095,32247.213673064,32432.5513653802,32613.849143607,32828.9499868598,33004.9652436085,33226.3187040868,33442.3951337341,33721.6948903567,33998.511392476,34334.8379940493,34661.7681270869,35160.5809688363,35984.3897362734,36834.9664714092,38032.5336970136,0,Minnesota,,2020-06-10
2020-06-23,mississippi,20083.7204205063,20341.8835161276,20608.6886157462,21014.6219439937,21298.0699850017,21546.5824158279,21769.7108462783,21960.5501418684,22174.3087342259,22361.1474529744,22564.3585029086,22780.1740788402,23035.0979734542,23249.5338592537,23486.016920609,23729.0052394199,23997.5858841618,24343.6599608618,24724.6398858137,25239.6556593799,26297.755711102,27221.2900590474,28345.5997790673,0,Mississippi,,2020-06-10
