dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-28,pennsylvania,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,1,Pennsylvania,,2020-08-19
2020-05-28,puertorico,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Puerto Rico,,2020-08-19
2020-05-28,rhodeisland,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Rhode Island,,2020-08-19
2020-05-28,southcarolina,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,South Carolina,,2020-08-19
2020-05-28,southdakota,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,South Dakota,,2020-08-19
2020-05-28,tennessee,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1,Tennessee,,2020-08-19
2020-05-28,texas,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1,Texas,,2020-08-19
2020-05-28,utah,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Utah,,2020-08-19
2020-05-28,vermont,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Vermont,,2020-08-19
2020-05-28,virginia,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1,Virginia,,2020-08-19
2020-05-28,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-08-19
2020-05-28,washington,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1,Washington,,2020-08-19
2020-05-28,westvirginia,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,West Virginia,,2020-08-19
2020-05-28,wisconsin,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1,Wisconsin,,2020-08-19
2020-05-28,wyoming,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Wyoming,,2020-08-19
2020-05-29,alabama,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1,Alabama,,2020-08-19
2020-05-29,alaska,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Alaska,,2020-08-19
2020-05-29,arizona,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,1,Arizona,,2020-08-19
2020-05-29,arkansas,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1,Arkansas,,2020-08-19
2020-05-29,california,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,1,California,,2020-08-19
2020-05-29,colorado,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,1,Colorado,,2020-08-19
2020-05-29,connecticut,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1,Connecticut,,2020-08-19
2020-05-29,delaware,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Delaware,,2020-08-19
2020-05-29,districtofcolumbia,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,District of Columbia,,2020-08-19
2020-05-29,florida,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1,Florida,,2020-08-19
2020-05-29,georgia,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,1,Georgia,,2020-08-19
2020-05-29,hawaii,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Hawaii,,2020-08-19
2020-05-29,idaho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Idaho,,2020-08-19
2020-05-29,illinois,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1,Illinois,,2020-08-19
2020-05-29,indiana,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1,Indiana,,2020-08-19
2020-05-29,iowa,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1,Iowa,,2020-08-19
2020-05-29,kansas,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1,Kansas,,2020-08-19
2020-05-29,kentucky,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,Kentucky,,2020-08-19
2020-05-29,louisiana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Louisiana,,2020-08-19
2020-05-29,maine,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Maine,,2020-08-19
2020-05-29,maryland,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1,Maryland,,2020-08-19
2020-05-29,massachusetts,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,1,Massachusetts,,2020-08-19
2020-05-29,michigan,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,Michigan,,2020-08-19
2020-05-29,minnesota,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,Minnesota,,2020-08-19
2020-05-29,mississippi,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1,Mississippi,,2020-08-19
2020-05-29,missouri,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Missouri,,2020-08-19
2020-05-29,montana,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Montana,,2020-08-19
2020-05-29,nebraska,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,1,Nebraska,,2020-08-19
2020-05-29,nevada,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,Nevada,,2020-08-19
2020-05-29,newhampshire,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,New Hampshire,,2020-08-19
2020-05-29,newjersey,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1,New Jersey,,2020-08-19
2020-05-29,newmexico,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,New Mexico,,2020-08-19
2020-05-29,newyork,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1,New York,,2020-08-19
2020-05-29,northcarolina,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1,North Carolina,,2020-08-19
2020-05-29,northdakota,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,North Dakota,,2020-08-19
2020-05-29,ohio,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,1,Ohio,,2020-08-19
2020-05-29,oklahoma,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Oklahoma,,2020-08-19
2020-05-29,oregon,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Oregon,,2020-08-19
2020-05-29,pennsylvania,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,1,Pennsylvania,,2020-08-19
2020-05-29,puertorico,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,Puerto Rico,,2020-08-19
2020-05-29,rhodeisland,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Rhode Island,,2020-08-19
2020-05-29,southcarolina,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,South Carolina,,2020-08-19
2020-05-29,southdakota,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,South Dakota,,2020-08-19
2020-05-29,tennessee,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,Tennessee,,2020-08-19
2020-05-29,texas,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,Texas,,2020-08-19
2020-05-29,utah,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,Utah,,2020-08-19
2020-05-29,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Vermont,,2020-08-19
2020-05-29,virginia,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1,Virginia,,2020-08-19
2020-05-29,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-08-19
2020-05-29,washington,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1,Washington,,2020-08-19
2020-05-29,westvirginia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,West Virginia,,2020-08-19
2020-05-29,wisconsin,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,733,1,Wisconsin,,2020-08-19
2020-05-29,wyoming,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,Wyoming,,2020-08-19
2020-05-30,alabama,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,Alabama,,2020-08-19
2020-05-30,alaska,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Alaska,,2020-08-19
2020-05-30,arizona,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,1,Arizona,,2020-08-19
2020-05-30,arkansas,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,236,1,Arkansas,,2020-08-19
2020-05-30,california,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,3273,1,California,,2020-08-19
2020-05-30,colorado,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1,Colorado,,2020-08-19
2020-05-30,connecticut,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,260,1,Connecticut,,2020-08-19
2020-05-30,delaware,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,186,1,Delaware,,2020-08-19
2020-05-30,districtofcolumbia,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,District of Columbia,,2020-08-19
2020-05-30,florida,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,927,1,Florida,,2020-08-19
2020-05-30,georgia,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,1,Georgia,,2020-08-19
2020-05-30,hawaii,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Hawaii,,2020-08-19
2020-05-30,idaho,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Idaho,,2020-08-19
2020-05-30,illinois,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1462,1,Illinois,,2020-08-19
2020-05-30,indiana,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,653,1,Indiana,,2020-08-19
2020-05-30,iowa,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,287,1,Iowa,,2020-08-19
2020-05-30,kansas,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Kansas,,2020-08-19
2020-05-30,kentucky,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,Kentucky,,2020-08-19
2020-05-30,louisiana,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,1,Louisiana,,2020-08-19
2020-05-30,maine,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Maine,,2020-08-19
2020-05-30,maryland,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1027,1,Maryland,,2020-08-19
2020-05-30,massachusetts,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,1,Massachusetts,,2020-08-19
2020-05-30,michigan,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,348,1,Michigan,,2020-08-19
2020-05-30,minnesota,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,1,Minnesota,,2020-08-19
2020-05-30,mississippi,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,436,1,Mississippi,,2020-08-19
2020-05-30,missouri,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,Missouri,,2020-08-19
2020-05-30,montana,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Montana,,2020-08-19
2020-05-30,nebraska,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,Nebraska,,2020-08-19
2020-05-30,nevada,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Nevada,,2020-08-19
2020-05-30,newhampshire,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Hampshire,,2020-08-19
2020-05-30,newjersey,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,1,New Jersey,,2020-08-19
2020-05-30,newmexico,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,131,1,New Mexico,,2020-08-19
2020-05-30,newyork,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1376,1,New York,,2020-08-19
2020-05-30,northcarolina,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,909,1,North Carolina,,2020-08-19
2020-05-30,northdakota,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,North Dakota,,2020-08-19
2020-05-30,ohio,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1,Ohio,,2020-08-19
2020-05-30,oklahoma,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,Oklahoma,,2020-08-19
2020-05-30,oregon,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Oregon,,2020-08-19
2020-05-30,pennsylvania,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,713,1,Pennsylvania,,2020-08-19
2020-05-30,puertorico,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Puerto Rico,,2020-08-19
2020-05-30,rhodeisland,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,184,1,Rhode Island,,2020-08-19
2020-05-30,southcarolina,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,263,1,South Carolina,,2020-08-19
2020-05-30,southdakota,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,1,South Dakota,,2020-08-19
2020-05-30,tennessee,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1,Tennessee,,2020-08-19
2020-05-30,texas,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1774,1,Texas,,2020-08-19
2020-05-30,utah,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,269,1,Utah,,2020-08-19
2020-05-30,vermont,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Vermont,,2020-08-19
2020-05-30,virginia,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1078,1,Virginia,,2020-08-19
2020-05-30,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-08-19
2020-05-30,washington,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Washington,,2020-08-19
2020-05-30,westvirginia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,West Virginia,,2020-08-19
2020-05-30,wisconsin,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,523,1,Wisconsin,,2020-08-19
2020-05-30,wyoming,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Wyoming,,2020-08-19
2020-05-31,alabama,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,1,Alabama,,2020-08-19
2020-05-31,alaska,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1,Alaska,,2020-08-19
2020-05-31,arizona,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,1,Arizona,,2020-08-19
2020-05-31,arkansas,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,1,Arkansas,,2020-08-19
2020-05-31,california,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,2056,1,California,,2020-08-19
2020-05-31,colorado,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,Colorado,,2020-08-19
2020-05-31,connecticut,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,Connecticut,,2020-08-19
2020-05-31,delaware,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,Delaware,,2020-08-19
2020-05-31,districtofcolumbia,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,District of Columbia,,2020-08-19
2020-05-31,florida,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,739,1,Florida,,2020-08-19
2020-05-31,georgia,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,732,1,Georgia,,2020-08-19
2020-05-31,hawaii,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Hawaii,,2020-08-19
2020-05-31,idaho,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,Idaho,,2020-08-19
2020-05-31,illinois,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1343,1,Illinois,,2020-08-19
2020-05-31,indiana,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,363,1,Indiana,,2020-08-19
2020-05-31,iowa,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,308,1,Iowa,,2020-08-19
2020-05-31,kansas,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Kansas,,2020-08-19
2020-05-31,kentucky,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kentucky,,2020-08-19
2020-05-31,louisiana,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1,Louisiana,,2020-08-19
2020-05-31,maine,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,Maine,,2020-08-19
2020-05-31,maryland,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,763,1,Maryland,,2020-08-19
2020-05-31,massachusetts,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,1,Massachusetts,,2020-08-19
2020-05-31,michigan,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,428,1,Michigan,,2020-08-19
2020-05-31,minnesota,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,1,Minnesota,,2020-08-19
2020-05-31,mississippi,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,294,1,Mississippi,,2020-08-19
2020-05-31,missouri,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,Missouri,,2020-08-19
2020-05-31,montana,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Montana,,2020-08-19
2020-05-31,nebraska,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,1,Nebraska,,2020-08-19
2020-05-31,nevada,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Nevada,,2020-08-19
2020-05-31,newhampshire,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,New Hampshire,,2020-08-19
2020-05-31,newjersey,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,837,1,New Jersey,,2020-08-19
2020-05-31,newmexico,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,New Mexico,,2020-08-19
2020-05-31,newyork,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1110,1,New York,,2020-08-19
2020-05-31,northcarolina,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,991,1,North Carolina,,2020-08-19
2020-05-31,northdakota,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,North Dakota,,2020-08-19
2020-05-31,ohio,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,1,Ohio,,2020-08-19
2020-05-31,oklahoma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Oklahoma,,2020-08-19
2020-05-31,oregon,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Oregon,,2020-08-19
2020-05-31,pennsylvania,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,Pennsylvania,,2020-08-19
2020-05-31,puertorico,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Puerto Rico,,2020-08-19
2020-05-31,rhodeisland,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Rhode Island,,2020-08-19
2020-05-31,southcarolina,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,467,1,South Carolina,,2020-08-19
2020-05-31,southdakota,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,South Dakota,,2020-08-19
2020-05-31,tennessee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tennessee,,2020-08-19
2020-05-31,texas,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1977,1,Texas,,2020-08-19
2020-05-31,utah,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1,Utah,,2020-08-19
2020-05-31,vermont,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Vermont,,2020-08-19
2020-05-31,virginia,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,1,Virginia,,2020-08-19
2020-05-31,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-08-19
2020-05-31,washington,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,Washington,,2020-08-19
2020-05-31,westvirginia,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,West Virginia,,2020-08-19
2020-05-31,wisconsin,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,Wisconsin,,2020-08-19
2020-05-31,wyoming,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Wyoming,,2020-08-19
2020-06-01,alabama,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,1,Alabama,,2020-08-19
2020-06-01,alaska,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Alaska,,2020-08-19
2020-06-01,arizona,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,1,Arizona,,2020-08-19
2020-06-01,arkansas,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,Arkansas,,2020-08-19
2020-06-01,california,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,2782,1,California,,2020-08-19
2020-06-01,colorado,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199,1,Colorado,,2020-08-19
2020-06-01,connecticut,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1,Connecticut,,2020-08-19
2020-06-01,delaware,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,Delaware,,2020-08-19
2020-06-01,districtofcolumbia,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,District of Columbia,,2020-08-19
