dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-06,puertorico,7463.52304187264,7507.59230590817,7560.21457862536,7619.33542886721,7666.00003382119,7706.70688070399,7743.37301073506,7782.1286442806,7812.54750535851,7847.22145857228,7879.99271645233,7911.95522380779,7948.62726294313,7986.14336324029,8026.02733449614,8067.8302282212,8117.23930882056,8173.92307984101,8235.14022927802,8338.83831285305,8449.97100201319,8582.26659158084,8742.03260077557,0,Puerto Rico,,2020-06-28
2020-07-06,rhodeisland,16724.0001288441,16733.9902071942,16743.979493751,16759.3820283516,16770.345747897,16779.3886659815,16788.1423807132,16796.629549933,16806.0297770158,16814.8247516519,16822.1880092767,16830.9568527176,16839.175936326,16848.154287965,16856.5544553888,16866.3656269412,16879.9913605068,16894.6954568697,16911.744883505,16930.3914192362,16970.1188729222,17001.5427511053,17035.3618622147,0,Rhode Island,,2020-06-28
2020-07-06,southcarolina,38591.6813469845,39324.195731,40086.9829677696,41080.2430416918,41891.9095852841,42497.3265972908,42991.9584591024,43485.8855669233,43942.60263291,44396.0754964006,44777.0738113788,45242.8245382413,45620.4526062839,46086.6796050445,46491.3719725436,46993.357156903,47471.2692184539,47977.1057451199,48655.769087657,49633.3826381877,51125.0595941995,52450.8034203993,54501.4394264083,0,South Carolina,,2020-06-28
2020-07-06,southdakota,6848.97986991156,6879.32474223152,6916.67792500772,6957.40570338572,6990.66727656836,7017.70825628578,7040.06036303744,7060.54770871436,7083.37856390874,7103.41990310845,7127.55503140042,7148.45659441081,7172.02156424677,7196.25455732736,7219.75080166124,7249.3171180716,7284.10896049768,7325.3415026911,7375.07023590539,7433.34068447632,7522.82456095363,7597.14188894012,7708.84722010965,0,South Dakota,,2020-06-28
2020-07-06,tennessee,41684.15168546,41915.4153264224,42192.0596698778,42534.5012727399,42754.0531570093,42945.8352269078,43141.6469041539,43326.7643741872,43480.1764518537,43648.9841938143,43802.7051836752,43972.9363535791,44130.2960391996,44307.3240052376,44468.4604063326,44664.0446788729,44891.5693130653,45183.7547517945,45565.8792238447,45907.4992737588,46632.4538298703,47360.8458683684,48309.361428295,0,Tennessee,,2020-06-28
2020-07-06,texas,167572.523420394,169766.102754418,171864.502420219,174271.278852457,176735.813831658,178175.161587131,179590.850074059,180706.774368752,181989.63738782,183166.143311684,184270.467636463,185256.065353537,186432.384515254,187441.798488747,188478.432218205,189607.193645986,190843.572822681,192327.480208524,193860.509419412,196099.752312218,199704.454670825,202321.075644285,207017.065900949,0,Texas,,2020-06-28
2020-07-06,utah,22710.3528660376,23021.4899984657,23292.0422716021,23658.9411786431,23936.2786134454,24155.5042219349,24380.4054943553,24561.1315247425,24742.6046065327,24913.0531860838,25068.8369169703,25248.1013093923,25416.1239614763,25596.777843987,25795.7855754785,26019.6103496397,26278.7076738585,26536.2909160563,26872.93066569,27301.2139201533,27920.2915729142,28362.5306794163,29178.5399280236,0,Utah,,2020-06-28
2020-07-06,vermont,1217.50646525202,1222.3621268691,1226.63269558222,1231.10052771743,1233.9211505749,1236.83624890598,1239.94800837192,1243.22416167537,1245.88845370743,1248.32107161875,1250.93823393121,1253.63903568823,1256.09902026084,1259.02689948763,1262.15314213767,1265.27869056435,1268.64950730192,1273.18667245671,1278.25393594,1284.51553627935,1295.63523449816,1304.59556303557,1316.97436242488,0,Vermont,,2020-06-28
2020-07-06,virginia,63299.7187651846,63613.4499397187,63801.9076668957,64177.8154046164,64434.8652712726,64620.7160520811,64817.8405287355,64975.4557876213,65150.446598582,65322.7074250539,65513.6276666726,65702.3878210783,65869.3831732042,66051.7402283787,66233.6452324286,66412.725976636,66660.4113979403,66962.7030772371,67268.8346757873,67639.8058457658,68333.2226402329,69043.8192281359,69937.5645309037,0,Virginia,,2020-06-28
2020-07-06,virginislands,82.8518206050432,83.4482688433621,83.9739314050098,84.7040155667548,85.3097233179771,85.8461112114641,86.3518285091715,86.7508853837386,87.2689456287807,87.7040557714541,88.1515542249156,88.6433956068021,89.3288189038698,89.9596374434233,90.6985643610155,91.2384764290793,92.0198012728034,92.9253510979178,94.2919132188753,95.8771507682166,98.435120979652,101.588918240591,104.555880631146,0,Virgin Islands,,2020-06-28
2020-07-06,washington,33071.5668511018,33290.8135897292,33476.4382912567,33757.7996945284,33957.4821348298,34136.3738930615,34290.7367391597,34437.89912746,34556.3276524954,34686.3508946335,34824.6489529124,34997.8082158252,35149.9620451626,35314.2171574146,35493.5396030784,35666.1256046669,35855.2538713017,36077.6279820451,36349.586124452,36663.3632936472,37149.5754866165,37673.8546292775,38295.4512566167,0,Washington,,2020-06-28
2020-07-06,westvirginia,2966.52833185208,2990.01232253742,3013.09364908706,3045.35127865347,3066.80982437025,3086.70076542544,3105.43444516697,3122.40657350984,3142.52117744223,3160.55677790532,3176.45654389148,3193.93745605978,3212.35764723592,3229.27252131545,3248.6109613835,3267.88666470809,3289.57980061431,3320.02969905909,3354.84266835337,3397.83371624905,3472.6566166207,3544.07042525536,3609.33726093377,0,West Virginia,,2020-06-28
2020-07-06,wisconsin,29160.4276284371,29481.4363080674,29685.1294572013,30026.5464016908,30270.1860931982,30446.4903967601,30629.8658443158,30786.9785182393,30950.0581439855,31091.2407336958,31227.2717708752,31411.7432700611,31597.0915502544,31776.9226654024,31945.646390729,32121.0862774343,32350.5533427098,32576.6522762781,32851.815893609,33188.7495364593,33808.2593402286,34380.2605995876,34926.7657445424,0,Wisconsin,,2020-06-28
2020-07-06,wyoming,1499.01540637563,1515.3145395541,1532.35415825011,1550.58470218982,1563.40702948146,1576.24562064775,1589.52254438249,1599.7100354534,1610.65904697614,1620.9513052743,1632.30268080193,1644.40369084884,1655.60876462499,1670.57768082752,1683.1612507119,1699.04328640462,1715.39778464216,1731.95836138274,1754.13098094137,1791.43595348716,1855.65682041859,1907.42429677313,1957.03724339614,0,Wyoming,,2020-06-28
2020-07-07,alabama,37631.5762396231,37966.0660180768,38401.8100418744,38854.8723975471,39164.6328754477,39451.8101877546,39704.8527057445,39957.8706061435,40164.3224395594,40404.2690630457,40578.0258268723,40811.7228834187,41050.4072208558,41258.0940559794,41508.4792701434,41790.9586296176,42156.7259564835,42504.4461759384,43011.1049945776,43592.9546857311,44656.1688322427,45371.1938416607,46281.9913333862,0,Alabama,,2020-06-28
2020-07-07,alaska,955.66982497687,967.924970722875,983.266832581393,1004.22110848775,1017.8036916274,1032.04391560372,1041.44020770189,1051.53448098307,1064.77451151384,1075.08452713953,1087.74705602589,1097.42067205461,1108.44320997035,1122.9455358156,1138.13150461589,1151.5533373458,1166.15310830205,1184.21462525025,1206.47744771619,1242.06023994405,1299.14880088032,1346.35875832289,1408.14604624322,0,Alaska,,2020-06-28
2020-07-07,arizona,91202.273105908,93325.4222253194,95986.4804261502,99256.7869589425,101425.08851319,103319.841966175,104728.113431855,106497.588925613,107726.44023432,108891.150615952,110106.382239829,111296.362374263,112464.808920672,113710.587741465,114967.821974875,116148.619745241,117267.242137898,118706.398860659,120625.48261409,122893.252986522,126778.047606354,130092.374614949,136618.362150214,0,Arizona,,2020-06-28
2020-07-07,arkansas,21905.588674728,22166.0107754365,22509.9375624371,22910.9001635623,23225.4929719876,23490.7057439625,23723.6354255129,23952.7476362352,24196.9084281124,24397.7186290365,24628.671068026,24856.2054931332,25056.3531435195,25296.5434466097,25484.9149241566,25754.7155979991,26040.0055593683,26370.6242377542,26814.4895212617,27379.5260104874,28178.5790983833,28861.5824275904,29695.9959733792,0,Arkansas,,2020-06-28
2020-07-07,california,235518.145153921,237776.074163527,240137.419005596,242696.049805178,245128.713374079,246929.739921299,248465.159238387,249922.594499795,251249.91483303,252509.563402655,253798.997547077,255030.722247617,256340.193281719,257668.675792984,258867.794425134,260004.133464347,261495.709174383,262971.792086582,265294.18428748,267660.272728363,271148.958057237,275367.091713019,281845.162343006,0,California,,2020-06-28
2020-07-07,colorado,33139.6835063782,33260.1881595677,33399.4328154141,33571.3418071058,33722.5176285995,33852.5809726155,33958.5973743714,34069.5441737558,34165.3788261321,34263.4281407119,34362.0705365534,34478.7477515837,34574.2902382483,34671.3698927088,34790.9430761848,34901.1571099242,35030.3452790956,35198.1516692989,35391.9850240614,35653.2646863929,36054.7975342894,36502.4150653352,36839.4945720118,0,Colorado,,2020-06-28
2020-07-07,connecticut,46530.7050308348,46561.6532146058,46609.2551662867,46658.0593352598,46700.7144986691,46740.5370755783,46769.4687386024,46792.405085506,46819.289667781,46841.9127268238,46866.0210976672,46893.9032883495,46923.9953210997,46953.5164972069,46986.5210605687,47029.8321803383,47068.8706852027,47115.2092931816,47169.9792065282,47242.8090291419,47359.9225379847,47470.6533186056,47594.7343698555,0,Connecticut,,2020-06-28
2020-07-07,delaware,11461.3899910636,11494.4969545779,11526.1744584241,11577.1576699613,11614.5570818649,11647.8926454276,11679.0250225371,11708.6817904051,11739.0902339022,11767.2898469987,11803.2755564131,11828.6033818936,11862.8201306806,11890.5970685791,11920.2383790849,11956.1887964714,11994.768026626,12039.4147757485,12108.8838301313,12188.4224578468,12300.3673122034,12411.0653801592,12569.5168111108,0,Delaware,,2020-06-28
2020-07-07,districtofcolumbia,10333.0627516716,10353.3298630856,10368.6171128445,10388.9613040947,10403.4555527666,10416.2963319831,10427.8723721437,10440.1895826854,10450.7523892552,10461.7636287165,10469.9106253011,10480.1168947072,10490.6458855115,10502.6323586116,10517.4373387154,10534.174996756,10548.7109179608,10568.9368327669,10587.7556508578,10621.4753620178,10671.1250457514,10706.9065592101,10782.1482773876,0,District of Columbia,,2020-06-28
2020-07-07,florida,184387.968475969,190072.567178348,195301.396213607,204161.890238087,208285.751298414,212445.352898481,216701.289810681,220000.277891242,222771.651811594,225849.434704922,229261.34772864,232290.983156536,235074.259340772,237749.471402489,241042.516017488,243626.698279636,245838.204031172,249061.244213784,252502.45426687,257149.469788962,268060.090900022,278300.851367226,293898.503701401,0,Florida,,2020-06-28
2020-07-07,georgia,85473.5522669423,86672.2257441241,87978.3770474026,89738.8018039839,90843.801667247,91848.8351416997,92694.7770831523,93473.146859376,94150.5866670457,94808.3714934043,95382.3349940383,95940.784423617,96567.4053703607,97178.6596768302,97822.4439860191,98796.7850028855,99609.0163541674,100628.773380617,101808.713262302,103280.97058475,105139.810759894,107907.428923151,110373.374565599,0,Georgia,,2020-06-28
2020-07-07,hawaii,945.196204525076,953.616957389793,964.47219323767,975.264067335037,983.178437944762,991.187696894259,998.999955369259,1005.34159333535,1011.96011086394,1019.36642566063,1027.85892832093,1034.84488773564,1041.32230997409,1047.23501335935,1057.58761259015,1067.95312554545,1077.67785178612,1091.56306837529,1104.89150201884,1127.57767547318,1154.79875091898,1192.53148251355,1240.89866415229,0,Hawaii,,2020-06-28
2020-07-07,idaho,5944.761634544,6070.9926621872,6191.52493946842,6307.56981105579,6427.72981720538,6522.25039037218,6604.95169587712,6678.45646674736,6758.2684260049,6834.85816423987,6910.72268480786,6993.9602533979,7088.59721732759,7175.24313078081,7256.10127033113,7350.9793884091,7467.02487623475,7610.77961400103,7770.18704611805,7996.0322957271,8360.77776745211,8665.40638378453,9030.43743430592,0,Idaho,,2020-06-28
2020-07-07,illinois,143810.4870713,144388.594002721,144733.863536801,145245.393481373,145613.27012166,145929.64234014,146172.209891752,146452.810788883,146706.790412981,146952.975257174,147166.083349145,147412.677685013,147717.072435132,148013.463623405,148247.473274766,148585.012394614,148914.825718849,149291.52883386,149762.507733534,150433.522570398,151499.302731123,152208.962698203,153357.829245868,0,Illinois,,2020-06-28
2020-07-07,indiana,46290.903527196,46476.4710418059,46685.5745307494,46923.6999328026,47132.8856073524,47336.0055241859,47474.4150407787,47635.8647246509,47789.8566066257,47945.3126594303,48091.1596537186,48237.8953966359,48388.5825695002,48541.5194845387,48711.5612690721,48846.3454336376,49009.4346096538,49268.6153743028,49580.2526312239,49948.3997333477,50596.7965643927,51149.6677025865,51897.2658482976,0,Indiana,,2020-06-28
2020-07-07,iowa,29877.651934976,30100.50069999,30288.6809733828,30643.9732119824,30836.9764291787,31056.769916931,31249.9364305543,31380.7388426113,31542.179718491,31687.9998822105,31842.9603803854,32015.5741905432,32163.4058663383,32319.0416993938,32501.6223305703,32677.162473876,32868.5617223578,33097.1709846424,33433.6943080139,33827.9890586917,34338.6651194213,34766.4020689249,35566.624803078,0,Iowa,,2020-06-28
2020-07-07,kansas,14636.5391787293,14763.8745258962,14895.5325761397,15090.7026647931,15216.6942405345,15329.1619003445,15447.7728202488,15535.4830958085,15634.7933385515,15728.6099927267,15819.8393925288,15916.515437194,16024.6290136842,16145.1985526209,16256.8892401363,16355.5310362564,16481.0357124407,16620.2547066101,16801.0616250032,17071.1791200734,17392.0857310759,17729.8500919406,18225.3460439359,0,Kansas,,2020-06-28
2020-07-07,kentucky,15806.241345047,15943.898007006,16045.7566904659,16171.5050489304,16272.6519197479,16355.3068155544,16444.9126581071,16521.6164346809,16602.4827539322,16690.4222534883,16763.1741024068,16829.6800188433,16902.9612781489,16974.0439161536,17077.764611323,17170.8497280654,17251.1066101404,17365.4212497469,17495.6873121021,17723.7227373113,18106.3831884372,18389.1337537819,18835.5245311009,0,Kentucky,,2020-06-28
2020-07-07,louisiana,59889.5071707375,60331.6223172904,60960.764347811,61642.0142901191,62160.9829028216,62606.2227467784,63096.0959079469,63520.2050375832,63844.769688117,64212.1814618571,64541.3905939275,64890.6697425998,65281.4628725311,65618.8054837629,65973.4573740786,66439.2071784276,66854.5798594671,67361.9323930521,68000.6247801167,68790.0019391933,70080.0994562145,70970.1193103267,72366.0656939113,0,Louisiana,,2020-06-28
2020-07-07,maine,3304.73222921332,3323.2947001734,3345.70178989058,3378.85644202871,3399.68663446195,3418.0662727628,3434.27799548377,3448.20002812055,3460.82372021672,3475.43915535845,3490.40859897052,3505.25399767294,3523.2757501518,3540.73278622485,3558.37405170224,3579.51974745034,3603.45023281182,3631.31070467744,3659.90769961384,3707.39437121531,3773.48952556745,3837.96545222973,3943.37619755161,0,Maine,,2020-06-28
2020-07-07,maryland,67865.3256837281,67993.4218866459,68141.0168671406,68397.3272986465,68580.2468995899,68742.8417916202,68881.7396014765,68997.4909410963,69120.6374565723,69223.3166625255,69344.6193394945,69468.807753008,69575.0536806961,69674.4655888257,69835.6466379071,70027.6181886263,70191.3021558763,70378.559960439,70689.172876718,70993.8368360862,71438.5069938866,72009.6387370848,72574.5336157071,0,Maryland,,2020-06-28
2020-07-07,massachusetts,109378.442222933,109482.78549099,109583.680441297,109745.745660949,109860.445037493,109948.036269028,110037.941593703,110111.339331073,110205.11181583,110278.482853111,110361.765307762,110435.226850061,110526.371622185,110615.300748335,110720.493868978,110836.322230517,110945.196591263,111117.230311469,111286.168667707,111490.280325386,111799.10850531,112108.142771447,112667.70550764,0,Massachusetts,,2020-06-28
2020-07-07,michigan,70909.9914843019,71077.774648298,71239.2498620329,71428.8627554228,71598.3370863279,71762.8604252598,71868.7314518392,71970.2139835238,72087.7948415065,72196.3167294102,72304.7787553766,72406.2390840576,72521.8354812413,72638.7484987461,72770.684881034,72944.9698998783,73106.9436148229,73324.1676510666,73552.1740263451,73799.982274242,74267.6737819779,74794.3375295251,75273.9236778174,0,Michigan,,2020-06-28
2020-07-07,minnesota,36869.6963015525,37162.2519191279,37439.2960390591,37728.288217956,37967.1827923778,38182.7287337303,38371.8147437736,38507.053130109,38695.8617955604,38846.0590983373,38976.3009661683,39137.0981754042,39289.1896363373,39458.516925566,39618.7515191156,39822.4718909173,40082.6820441277,40335.0368426222,40602.6046139642,40965.5219264965,41592.948160195,42109.5898557202,42787.9586988085,0,Minnesota,,2020-06-28
2020-07-07,mississippi,27423.0400377622,27704.6197060638,27939.7893918631,28338.0780771401,28581.5598741847,28844.9296879929,29046.1127418234,29220.4881139393,29368.3507501018,29570.1716371957,29732.5302626689,29892.8249883323,30104.980554204,30318.5238759043,30518.7212334805,30733.5394579791,31005.6294299739,31296.0300056821,31596.151271033,32028.5030016746,32721.3043718623,33554.9165632439,34392.3468474377,0,Mississippi,,2020-06-28
2020-07-07,missouri,21653.1717226547,21789.5961122357,21944.2058565505,22172.5402042493,22318.024808834,22462.3756528377,22584.5476559149,22698.5676134453,22821.9655312284,22939.3183946965,23068.5658407312,23163.8283820114,23261.8534210171,23384.4900144261,23540.8263055619,23663.887470626,23801.7682668586,23989.7779558006,24199.6606908214,24478.2934118276,24956.6468911956,25388.7382334225,25792.5795881117,0,Missouri,,2020-06-28
2020-07-07,montana,938.078280347172,948.941589839223,964.582998047951,982.749124518248,996.902009545823,1011.51118991645,1022.510682596,1034.74255895678,1046.66232305998,1056.35822784652,1068.2112471134,1079.6119485098,1091.62585475223,1105.2222401539,1118.72975368141,1132.40813585669,1145.81006771596,1165.67561122962,1190.44851363317,1224.01872798043,1273.66108592946,1318.95469718211,1384.18583646287,0,Montana,,2020-06-28
2020-07-07,nebraska,19376.7184088972,19440.9238307717,19526.4057259371,19649.7265788196,19732.4678820879,19815.5322123945,19879.3239427143,19947.0481537339,20007.010016088,20056.3344458637,20111.7348694285,20169.2133565148,20248.1274386291,20305.6538139816,20365.4845569911,20423.4327200159,20495.4330507008,20603.398579144,20723.5998284916,20918.6496389985,21189.9511173556,21388.1717828264,21749.7649966831,0,Nebraska,,2020-06-28
2020-07-07,nevada,20704.4061341363,21358.1868093539,21988.2325753663,22679.1437754298,23136.5586005942,23563.2237486167,23917.4565569743,24219.3196624943,24566.5745660144,24918.8244983216,25223.9920688144,25584.6188665691,25934.8571088208,26268.942780865,26629.2434663078,27082.2202896738,27524.0798622896,28060.4927622117,28616.3837383667,29532.9789088705,30821.1473745136,32102.0575460611,33627.5111870424,0,Nevada,,2020-06-28
2020-07-07,newhampshire,5847.21952474804,5867.54291289427,5886.69659827009,5912.71244182599,5927.98172771785,5943.02792597865,5958.15396031956,5970.97038412755,5983.47687092542,5996.80067678102,6009.49133767335,6021.98174201355,6035.82190314722,6050.74886492868,6066.02249822956,6081.50736301255,6100.20782476815,6121.73406636273,6149.40980361953,6188.22476635381,6242.88409135711,6298.47855131782,6354.71506743065,0,New Hampshire,,2020-06-28
2020-07-07,newjersey,171927.746328881,172135.389881375,172262.915038774,172474.923772819,172623.094063384,172749.088169475,172843.244900664,172944.925014845,173044.301108141,173148.541290973,173257.495605961,173352.948392908,173457.177858598,173559.685755626,173664.267002271,173790.560852285,173932.064657711,174089.767667658,174259.305336005,174508.306067959,174897.690883735,175357.152579711,175820.1514461,0,New Jersey,,2020-06-28
2020-07-07,newmexico,12394.7147034718,12519.5906467185,12632.891778785,12769.7987088342,12879.315847975,12982.4195374422,13059.1416147002,13131.4529002253,13199.8180308293,13285.3628141682,13364.3829940145,13424.5956236931,13503.6969379085,13584.7318681138,13668.8624477961,13767.2160086832,13893.7806844503,14024.2391412667,14175.8819363145,14372.6403048711,14657.1517122261,14988.1002147347,15405.7853108189,0,New Mexico,,2020-06-28
2020-07-07,newyork,394433.205517469,394720.681887567,395092.30272357,395592.256704142,395972.033826752,396188.265840329,396430.801002736,396671.395374493,396882.913423685,397097.471987549,397310.294451402,397521.907310536,397777.20577836,398032.604677827,398320.515040322,398592.457648651,398965.245619093,399313.857274859,399794.410724678,400390.713643979,401378.91758705,402476.557316453,403331.837901999,0,New York,,2020-06-28
2020-07-07,northcarolina,67987.8073375362,68791.4559625572,69565.781668968,70620.9394430359,71450.9580832833,72029.3728542808,72564.0476191814,73170.154597069,73677.0588458085,74217.4210042196,74730.1158837589,75181.0381753924,75655.1009126358,76146.3176404696,76658.6330437794,77085.3647822957,77658.4031465681,78373.6086733013,79143.4597164263,80315.5023085529,82093.5265948392,83544.144145916,84997.8341299912,0,North Carolina,,2020-06-28
2020-07-07,northdakota,3590.83266852404,3610.63562103797,3630.69540923633,3652.28666845083,3669.67989399798,3685.72543739392,3699.70191543752,3711.98397823799,3721.34440338765,3733.16112920047,3747.30748745513,3760.59945724783,3773.31332188636,3790.62927609591,3806.37184829192,3822.40362367451,3841.55585038641,3861.4495525307,3887.56723816766,3922.62593838154,3983.52084796033,4031.26540997172,4097.55611407883,0,North Dakota,,2020-06-28
2020-07-07,ohio,52951.0480971309,53468.4162443966,53973.6389867825,54614.4288053264,55091.6179341882,55471.7749907809,55806.5895674839,56129.3860157513,56376.7398173946,56712.1721428486,57034.6653560784,57291.7361823442,57554.2486884579,57876.9674782347,58176.5325048989,58541.4399263774,58959.4765849437,59394.4197930501,60011.2857279218,60740.1298449099,61800.7799280961,62939.4166089512,64372.7418063353,0,Ohio,,2020-06-28
2020-07-07,oklahoma,14179.7734532708,14361.1400429001,14545.630484406,14789.7308349177,14972.2178180599,15127.9550082675,15291.5613290931,15440.8898106846,15567.322178115,15709.6375208806,15834.2992692011,15991.3565701208,16131.7299668575,16302.3905472085,16456.522537574,16626.5265017714,16809.7136221346,17020.9932091197,17267.3067158675,17617.7204129062,18141.0801108891,18474.0905684156,19091.4455302701,0,Oklahoma,,2020-06-28
2020-07-07,oregon,9089.55935544123,9275.11875578166,9378.31463645095,9546.64705358913,9653.48478503468,9769.02802301637,9865.92700686697,9958.34755687049,10057.4674323712,10146.6245672379,10243.5767068306,10322.3085450077,10408.6040560651,10526.43624192,10628.9560787304,10749.6061951753,10859.7995183908,11012.4072484371,11213.2891195187,11500.6310382542,11941.6350688806,12320.9062542745,12670.8136572986,0,Oregon,,2020-06-28
2020-07-07,pennsylvania,91391.1863007933,91625.3441979536,91888.5586145566,92208.8350699921,92495.3820214787,92725.7465139948,92906.2903382156,93106.5791113728,93300.5896148217,93466.3655128068,93636.4024783865,93790.5949124094,94008.9052154459,94181.169784088,94392.1936159636,94631.7732991977,94887.6131138418,95138.077399199,95499.8218581605,95905.4245809838,96649.6777035033,97311.9682875061,98210.2617239739,0,Pennsylvania,,2020-06-28
2020-07-07,puertorico,7489.02529534207,7538.43872797678,7590.26868779526,7668.31068807708,7720.36523300677,7766.81935188417,7804.6729406154,7846.20710455025,7882.45722616284,7919.32584341192,7956.79534098972,7996.87342692387,8035.41106593805,8078.93332763705,8121.76885770674,8176.53634913916,8227.29882299825,8292.67407457983,8362.89368498951,8473.81964161997,8622.69116424008,8750.45719406701,8951.38997418516,0,Puerto Rico,,2020-06-28
2020-07-07,rhodeisland,16731.5057429729,16741.9905083968,16752.3037287887,16769.338249617,16781.0437316179,16792.2569977393,16800.8912273111,16811.5122556076,16822.0059369716,16832.3076246479,16840.7809657362,16849.5757867933,16858.6380003263,16868.3786832992,16877.8927547951,16891.0733674186,16905.9293980041,16920.5214133076,16940.3419476632,16960.8561533411,17006.4390655592,17040.1630880268,17081.428297937,0,Rhode Island,,2020-06-28
2020-07-07,southcarolina,39090.1747208918,39977.2647182424,40832.5619019312,41978.1484547639,42898.4866574514,43593.3993612523,44115.1619199186,44742.8703206087,45184.433986116,45773.1318297763,46296.7876970377,46801.242439687,47221.830241833,47717.1517534742,48292.9230006607,48836.3534288459,49402.2906902534,50013.5414741031,50846.7662240443,52042.839816642,53833.1216331458,55553.6641064768,57779.8585876266,0,South Carolina,,2020-06-28
2020-07-07,southdakota,6865.24303055394,6896.66907367822,6942.07898061237,6987.59466656021,7023.33828261087,7054.87832619077,7078.43560298889,7103.68075932535,7129.22973445451,7151.8317176565,7174.41629135706,7204.04847830394,7228.2382285888,7254.49975305929,7281.4249609929,7315.37544244148,7349.00230635533,7402.73890426914,7458.05652248499,7522.36527517805,7626.78656917511,7709.63526787654,7842.78181158507,0,South Dakota,,2020-06-28
2020-07-07,tennessee,41839.4523230482,42089.873209391,42394.1718863521,42778.0281061013,43020.4901410009,43248.1402430339,43459.5643548793,43646.362024769,43844.9332977558,44009.7591516202,44212.3871816625,44404.90710724,44604.2419586289,44775.9839198463,44953.608862992,45191.1533887649,45464.2069599256,45784.2648160225,46220.4632907708,46603.8951682642,47406.7947450021,48302.3923315711,49176.5534096546,0,Tennessee,,2020-06-28
2020-07-07,texas,169372.51985404,171592.488981934,174122.208008125,176756.803200661,179343.619853124,181350.093304851,183006.73258851,184321.675280932,185556.277679905,187041.708043465,188383.098006696,189502.920746549,190927.406097594,192113.210450306,193278.121529635,194639.260862556,196100.013151141,197854.17340855,199914.179933559,202464.764085056,206853.578257234,210045.56092877,215438.331501566,0,Texas,,2020-06-28
2020-07-07,utah,22912.0792518136,23214.1142659823,23521.8170114759,23931.852641838,24214.8952180448,24494.2008506124,24743.0288845088,24953.82284075,25167.341276722,25366.6913715802,25544.4672043876,25749.5148596161,25949.3501767304,26158.4594829017,26394.6582251649,26648.7786610816,26940.6729182808,27226.1286808185,27625.6983813813,28106.4940603951,28817.8631431529,29480.1253093526,30286.5488386367,0,Utah,,2020-06-28
2020-07-07,vermont,1219.27513371324,1225.07779131958,1229.05975040571,1234.01933810202,1237.694287345,1241.19869943641,1244.30579489758,1247.50530468073,1250.70605568293,1253.62492738451,1256.31386952052,1259.13803193854,1261.91431419714,1265.466005657,1268.86851787333,1272.46850803651,1276.24210382524,1281.27575079013,1287.01113229308,1295.10536076944,1307.71941984718,1317.4523292223,1331.42699940841,0,Vermont,,2020-06-28
2020-07-07,virginia,63425.0767390985,63802.2529870974,64011.7243565475,64444.0328515363,64701.9607163113,64938.5365863477,65128.5304824507,65319.6364971171,65530.8819339084,65721.0001854387,65920.9442910118,66146.7134652431,66340.1413514238,66541.0807551327,66728.7545846605,66970.9516393263,67231.1597174707,67573.5394325517,67929.1053938722,68373.7562834261,69184.6750576897,70005.5750332794,70976.4609796548,0,Virginia,,2020-06-28
2020-07-07,virginislands,83.0897409433886,83.7152611635105,84.3072759064244,85.2226493560607,85.9173315321637,86.4504549600249,86.9846464256594,87.4511102996832,87.9769971870335,88.5080509036996,89.0561299929042,89.7007640499833,90.3509969831322,91.0456561333172,91.7992554649746,92.4534156532376,93.3114085488407,94.3486344860366,95.7833108258109,97.5619747427551,100.252722503501,103.751897422299,106.589656825295,0,Virgin Islands,,2020-06-28
2020-07-07,washington,33213.6009444571,33470.1321716129,33648.8906758181,33976.2582404485,34180.4961896676,34389.4805042042,34583.408891239,34731.357014643,34880.6725789648,35021.7346384716,35177.3736690668,35356.9139885382,35551.8767016646,35718.8190593678,35932.1124356294,36146.1448274762,36345.0717548319,36618.0639575183,36903.0162478248,37240.0264508292,37815.5686123724,38447.1874680712,39110.0940973917,0,Washington,,2020-06-28
2020-07-07,westvirginia,2976.24875233663,3005.77028394582,3031.91219419759,3069.02652033632,3092.58252101584,3116.19867342611,3137.37482103507,3155.42538787212,3176.14498529122,3196.82235558449,3217.43175287274,3234.07216327949,3259.26576553936,3276.33454257363,3296.71714061521,3322.38031341799,3346.55229380166,3375.53372819687,3423.19289799079,3468.36174006441,3556.13004383688,3637.37980750279,3730.43108670387,0,West Virginia,,2020-06-28
2020-07-07,wisconsin,29329.0668493507,29642.4255850136,29890.3995931813,30267.1956284238,30542.2845215997,30741.6440497549,30941.0675472688,31133.8549493675,31307.7798272697,31482.6573884691,31642.2325570204,31838.4360336101,32030.2651189757,32244.2964346223,32455.569776055,32672.7472932031,32895.8530172677,33174.7612577229,33502.3400290703,33908.7355434892,34653.9402695263,35243.0929279856,35887.7686038386,0,Wisconsin,,2020-06-28
2020-07-07,wyoming,1506.44968388843,1525.21731756838,1545.13492888153,1565.46025037279,1580.52772053776,1594.67616806851,1608.88134173506,1620.62677533751,1633.04966112829,1644.18202463219,1656.48190667749,1670.44561402547,1684.81411698014,1699.92384585131,1715.99053458379,1734.07077483677,1752.05448166062,1772.27679117912,1797.55289299478,1843.293306405,1917.32311697521,1969.5099579215,2036.26877512658,0,Wyoming,,2020-06-28
