dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_deaths,fcst_date
2020-05-22,maine,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Maine,75,2020-07-08
2020-05-22,maryland,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,2207,1,Maryland,2207,2020-07-08
2020-05-22,massachusetts,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,6228,1,Massachusetts,6228,2020-07-08
2020-05-22,michigan,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,5158,1,Michigan,5158,2020-07-08
2020-05-22,minnesota,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,851,1,Minnesota,851,2020-07-08
2020-05-22,mississippi,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,1,Mississippi,595,2020-07-08
2020-05-22,missouri,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,677,1,Missouri,677,2020-07-08
2020-05-22,montana,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Montana,16,2020-07-08
2020-05-22,nebraska,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Nebraska,147,2020-07-08
2020-05-22,nevada,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,386,1,Nevada,386,2020-07-08
2020-05-22,newhampshire,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204,1,New Hampshire,204,2020-07-08
2020-05-22,newjersey,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,10985,1,New Jersey,10985,2020-07-08
2020-05-22,newmexico,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,New Mexico,302,2020-07-08
2020-05-22,newyork,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,28853,1,New York,28853,2020-07-08
2020-05-22,northcarolina,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,775,1,North Carolina,775,2020-07-08
2020-05-22,northdakota,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,North Dakota,52,2020-07-08
2020-05-22,ohio,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1,Ohio,1872,2020-07-08
2020-05-22,oklahoma,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1,Oklahoma,307,2020-07-08
2020-05-22,oregon,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Oregon,147,2020-07-08
2020-05-22,pennsylvania,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,5010,1,Pennsylvania,5010,2020-07-08
2020-05-22,puertorico,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,Puerto Rico,126,2020-07-08
2020-05-22,rhodeisland,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,1,Rhode Island,579,2020-07-08
2020-05-22,southcarolina,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,419,1,South Carolina,419,2020-07-08
2020-05-22,southdakota,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,South Dakota,50,2020-07-08
2020-05-22,tennessee,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315,1,Tennessee,315,2020-07-08
2020-05-22,texas,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1,Texas,1470,2020-07-08
2020-05-22,utah,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Utah,93,2020-07-08
2020-05-22,vermont,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Vermont,54,2020-07-08
2020-05-22,virginia,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1136,1,Virginia,1136,2020-07-08
2020-05-22,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-07-08
2020-05-22,washington,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1,Washington,1050,2020-07-08
2020-05-22,westvirginia,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,West Virginia,72,2020-07-08
2020-05-22,wisconsin,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,496,1,Wisconsin,496,2020-07-08
2020-05-22,wyoming,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Wyoming,12,2020-07-08
2020-05-23,alabama,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1,Alabama,549,2020-07-08
2020-05-23,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-07-08
2020-05-23,arizona,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,1,Arizona,801,2020-07-08
2020-05-23,arkansas,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Arkansas,115,2020-07-08
2020-05-23,california,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,3738,1,California,3738,2020-07-08
2020-05-23,colorado,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1327,1,Colorado,1327,2020-07-08
2020-05-23,connecticut,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,3675,1,Connecticut,3675,2020-07-08
2020-05-23,delaware,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1,Delaware,322,2020-07-08
2020-05-23,districtofcolumbia,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,District of Columbia,427,2020-07-08
2020-05-23,florida,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,2233,1,Florida,2233,2020-07-08
2020-05-23,georgia,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1822,1,Georgia,1822,2020-07-08
2020-05-23,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-07-08
2020-05-23,idaho,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Idaho,79,2020-07-08
2020-05-23,illinois,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,4790,1,Illinois,4790,2020-07-08
2020-05-23,indiana,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1964,1,Indiana,1964,2020-07-08
2020-05-23,iowa,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1,Iowa,446,2020-07-08
2020-05-23,kansas,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,Kansas,205,2020-07-08
2020-05-23,kentucky,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,Kentucky,391,2020-07-08
2020-05-23,louisiana,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,2668,1,Louisiana,2668,2020-07-08
2020-05-23,maine,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Maine,77,2020-07-08
2020-05-23,maryland,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,2243,1,Maryland,2243,2020-07-08
2020-05-23,massachusetts,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,6304,1,Massachusetts,6304,2020-07-08
2020-05-23,michigan,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,5223,1,Michigan,5223,2020-07-08
2020-05-23,minnesota,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,861,1,Minnesota,861,2020-07-08
2020-05-23,mississippi,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616,1,Mississippi,616,2020-07-08
2020-05-23,missouri,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,682,1,Missouri,682,2020-07-08
2020-05-23,montana,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Montana,16,2020-07-08
2020-05-23,nebraska,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Nebraska,147,2020-07-08
2020-05-23,nevada,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1,Nevada,387,2020-07-08
2020-05-23,newhampshire,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208,1,New Hampshire,208,2020-07-08
2020-05-23,newjersey,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,11082,1,New Jersey,11082,2020-07-08
2020-05-23,newmexico,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,New Mexico,302,2020-07-08
2020-05-23,newyork,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,29031,1,New York,29031,2020-07-08
2020-05-23,northcarolina,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,778,1,North Carolina,778,2020-07-08
2020-05-23,northdakota,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,North Dakota,52,2020-07-08
2020-05-23,ohio,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1956,1,Ohio,1956,2020-07-08
2020-05-23,oklahoma,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1,Oklahoma,311,2020-07-08
2020-05-23,oregon,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Oregon,147,2020-07-08
2020-05-23,pennsylvania,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,5112,1,Pennsylvania,5112,2020-07-08
2020-05-23,puertorico,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,Puerto Rico,127,2020-07-08
2020-05-23,rhodeisland,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,597,1,Rhode Island,597,2020-07-08
2020-05-23,southcarolina,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,425,1,South Carolina,425,2020-07-08
2020-05-23,southdakota,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,South Dakota,50,2020-07-08
2020-05-23,tennessee,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,329,1,Tennessee,329,2020-07-08
2020-05-23,texas,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1478,1,Texas,1478,2020-07-08
2020-05-23,utah,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,Utah,97,2020-07-08
2020-05-23,vermont,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Vermont,54,2020-07-08
2020-05-23,virginia,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1159,1,Virginia,1159,2020-07-08
2020-05-23,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-07-08
2020-05-23,washington,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1050,1,Washington,1050,2020-07-08
2020-05-23,westvirginia,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,West Virginia,72,2020-07-08
2020-05-23,wisconsin,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,507,1,Wisconsin,507,2020-07-08
2020-05-23,wyoming,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Wyoming,12,2020-07-08
2020-05-24,alabama,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,551,1,Alabama,551,2020-07-08
2020-05-24,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-07-08
2020-05-24,arizona,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,801,1,Arizona,801,2020-07-08
2020-05-24,arkansas,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,Arkansas,116,2020-07-08
2020-05-24,california,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,3754,1,California,3754,2020-07-08
2020-05-24,colorado,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1332,1,Colorado,1332,2020-07-08
2020-05-24,connecticut,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,3693,1,Connecticut,3693,2020-07-08
2020-05-24,delaware,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1,Delaware,326,2020-07-08
2020-05-24,districtofcolumbia,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,432,1,District of Columbia,432,2020-07-08
2020-05-24,florida,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,2237,1,Florida,2237,2020-07-08
2020-05-24,georgia,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1827,1,Georgia,1827,2020-07-08
2020-05-24,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-07-08
2020-05-24,idaho,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Idaho,79,2020-07-08
2020-05-24,illinois,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,4856,1,Illinois,4856,2020-07-08
2020-05-24,indiana,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1976,1,Indiana,1976,2020-07-08
2020-05-24,iowa,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1,Iowa,456,2020-07-08
2020-05-24,kansas,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,205,1,Kansas,205,2020-07-08
2020-05-24,kentucky,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,Kentucky,391,2020-07-08
2020-05-24,louisiana,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,1,Louisiana,2691,2020-07-08
2020-05-24,maine,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Maine,78,2020-07-08
2020-05-24,maryland,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,2277,1,Maryland,2277,2020-07-08
2020-05-24,massachusetts,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,6372,1,Massachusetts,6372,2020-07-08
2020-05-24,michigan,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,5228,1,Michigan,5228,2020-07-08
2020-05-24,minnesota,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,878,1,Minnesota,878,2020-07-08
2020-05-24,mississippi,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,625,1,Mississippi,625,2020-07-08
2020-05-24,missouri,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,686,1,Missouri,686,2020-07-08
2020-05-24,montana,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Montana,16,2020-07-08
2020-05-24,nebraska,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Nebraska,147,2020-07-08
2020-05-24,nevada,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1,Nevada,380,2020-07-08
2020-05-24,newhampshire,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,1,New Hampshire,209,2020-07-08
2020-05-24,newjersey,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,11138,1,New Jersey,11138,2020-07-08
2020-05-24,newmexico,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,317,1,New Mexico,317,2020-07-08
2020-05-24,newyork,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,29141,1,New York,29141,2020-07-08
2020-05-24,northcarolina,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,1,North Carolina,784,2020-07-08
2020-05-24,northdakota,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,North Dakota,53,2020-07-08
2020-05-24,ohio,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1969,1,Ohio,1969,2020-07-08
2020-05-24,oklahoma,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,311,1,Oklahoma,311,2020-07-08
2020-05-24,oregon,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,Oregon,148,2020-07-08
2020-05-24,pennsylvania,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,5136,1,Pennsylvania,5136,2020-07-08
2020-05-24,puertorico,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,Puerto Rico,127,2020-07-08
2020-05-24,rhodeisland,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,608,1,Rhode Island,608,2020-07-08
2020-05-24,southcarolina,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,435,1,South Carolina,435,2020-07-08
2020-05-24,southdakota,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,South Dakota,50,2020-07-08
2020-05-24,tennessee,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,336,1,Tennessee,336,2020-07-08
2020-05-24,texas,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1528,1,Texas,1528,2020-07-08
2020-05-24,utah,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,Utah,97,2020-07-08
2020-05-24,vermont,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Vermont,54,2020-07-08
2020-05-24,virginia,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1171,1,Virginia,1171,2020-07-08
2020-05-24,virginislands,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Virgin Islands,6,2020-07-08
2020-05-24,washington,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1061,1,Washington,1061,2020-07-08
2020-05-24,westvirginia,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,West Virginia,72,2020-07-08
2020-05-24,wisconsin,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,510,1,Wisconsin,510,2020-07-08
2020-05-24,wyoming,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Wyoming,12,2020-07-08
2020-05-25,alabama,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,1,Alabama,566,2020-07-08
2020-05-25,alaska,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Alaska,10,2020-07-08
2020-05-25,arizona,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,807,1,Arizona,807,2020-07-08
2020-05-25,arkansas,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,Arkansas,117,2020-07-08
2020-05-25,california,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,3769,1,California,3769,2020-07-08
2020-05-25,colorado,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1333,1,Colorado,1333,2020-07-08
2020-05-25,connecticut,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,3742,1,Connecticut,3742,2020-07-08
2020-05-25,delaware,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,332,1,Delaware,332,2020-07-08
2020-05-25,districtofcolumbia,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,440,1,District of Columbia,440,2020-07-08
2020-05-25,florida,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,2252,1,Florida,2252,2020-07-08
2020-05-25,georgia,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1848,1,Georgia,1848,2020-07-08
2020-05-25,hawaii,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Hawaii,17,2020-07-08
2020-05-25,idaho,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Idaho,79,2020-07-08
2020-05-25,illinois,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,4885,1,Illinois,4885,2020-07-08
2020-05-25,indiana,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1984,1,Indiana,1984,2020-07-08
2020-05-25,iowa,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,456,1,Iowa,456,2020-07-08
2020-05-25,kansas,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1,Kansas,207,2020-07-08
2020-05-25,kentucky,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,Kentucky,391,2020-07-08
2020-05-25,louisiana,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,2691,1,Louisiana,2691,2020-07-08
2020-05-25,maine,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Maine,78,2020-07-08
2020-05-25,maryland,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,1,Maryland,2302,2020-07-08
2020-05-25,massachusetts,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,6416,1,Massachusetts,6416,2020-07-08
2020-05-25,michigan,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,5241,1,Michigan,5241,2020-07-08
2020-05-25,minnesota,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,890,1,Minnesota,890,2020-07-08
2020-05-25,mississippi,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,635,1,Mississippi,635,2020-07-08
2020-05-25,missouri,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,689,1,Missouri,689,2020-07-08
2020-05-25,montana,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Montana,16,2020-07-08
2020-05-25,nebraska,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Nebraska,147,2020-07-08
