dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-24,idaho,3780.0169925695,3806.92533447736,3836.76942167927,3869.53149310417,3899.18226197745,3922.91461736988,3942.89988201032,3960.88752388547,3979.74679897581,3999.9527330145,4014.8074926597,4035.11594731731,4056.614489003,4075.01580107933,4097.1014407891,4118.83770988221,4145.69086281115,4182.02527952937,4226.27353985877,4276.34753973247,4340.8962748114,4418.67422945396,4530.59973030055,0,Idaho,,2020-06-17
2020-06-24,illinois,135555.838419035,135885.842343205,136092.616932429,136404.565840935,136660.604918942,136873.677871721,137047.941115389,137218.389152353,137368.4972746,137521.929630074,137679.051547271,137875.982535979,138003.692354613,138177.899098179,138371.531232883,138551.872506312,138773.163979314,139025.362529663,139369.372555019,139738.337322781,140240.635401389,140767.793281343,141465.765092007,0,Illinois,,2020-06-17
2020-06-24,indiana,41857.7567117694,42018.0574260751,42161.463074531,42353.4270828265,42490.8239016856,42616.2107655364,42728.1858077343,42843.386185995,42955.8763756881,43039.0735906668,43125.4670071923,43225.4478373179,43321.5306238296,43429.9292694065,43535.8954073044,43656.4987890593,43782.4464878,43927.8161594098,44103.6021998583,44322.5534737965,44713.2464234827,44976.9497398956,45552.4222935548,0,Indiana,,2020-06-17
2020-06-24,iowa,24956.1019002838,25055.1459597761,25128.8772498456,25246.379973295,25337.5349383398,25417.2766270454,25487.5100770915,25553.6231376833,25622.8899103082,25680.9484163482,25742.7469700052,25798.6675205894,25866.3957216428,25933.4574366217,26010.632863602,26089.7022423187,26163.0247540154,26252.2968812308,26358.4082660675,26520.6386033893,26752.8874047635,26968.1210728065,27246.7179544428,0,Iowa,,2020-06-17
2020-06-24,kansas,12002.5713261575,12057.1970525254,12116.4619437365,12197.9421861838,12264.0870679008,12310.1529719037,12350.9736189005,12389.7832647826,12427.3887623455,12464.4042642866,12506.9382489021,12548.5389123185,12587.7700118213,12630.8876461078,12680.7872828916,12727.6852112393,12781.4981780346,12839.969462256,12932.1214254963,13018.0323110928,13172.7824681919,13351.1229464522,13543.694177787,0,Kansas,,2020-06-17
2020-06-24,kentucky,13412.6731143301,13501.3768361869,13572.016236234,13679.0196492181,13748.9807315225,13814.8712651421,13864.2785434802,13922.0977853212,13970.4913647597,14021.370582304,14073.1051684541,14117.8406120792,14172.2949615288,14222.4146614359,14286.9199358014,14341.5578586613,14410.4659166936,14487.6642219662,14588.0474745914,14695.8375897308,14923.2169047343,15069.4784387209,15312.7093595319,0,Kentucky,,2020-06-17
2020-06-24,louisiana,50625.6793858995,50897.4525107266,51335.3103369743,51743.984984888,52096.3880840745,52350.9699135419,52595.9036841636,52849.1701231001,53032.2607217723,53262.0040981416,53443.7747708113,53634.5216163146,53824.7194456094,54042.5835636753,54217.2958188294,54437.2678094476,54720.4274138715,54953.5426066081,55337.4192430926,55887.6353882848,56639.3611772112,57314.9789610599,58321.9267291998,0,Louisiana,,2020-06-17
2020-06-24,maine,2883.83790514555,2893.67289341794,2902.82172667633,2915.16248110742,2925.70489352873,2934.93770033795,2941.5166437866,2949.06217758528,2955.1245869201,2961.83373843321,2969.25223223454,2975.67358140403,2982.23679483792,2988.96551404478,2996.43941584689,3004.45830521267,3013.95848228615,3025.65445052884,3039.40607192618,3054.04172727401,3081.18666653888,3105.57499125572,3132.71452385772,0,Maine,,2020-06-17
2020-06-24,maryland,64114.8785212235,64310.3008263581,64549.5465326489,64778.0910181554,64939.3647127173,65083.7716733408,65209.0634646982,65330.4004985886,65453.1823719545,65565.9337130102,65678.3343185001,65798.1504200978,65931.9150090514,66053.519151586,66227.094956018,66402.5200436924,66572.8861999792,66746.0073157834,66986.5889226584,67326.345054196,67805.0250147503,68159.8836190099,68731.6412741221,0,Maryland,,2020-06-17
2020-06-24,massachusetts,106658.600106337,106710.905263698,106801.721225736,106914.667408588,106999.158949417,107065.631867361,107132.401193462,107186.491699156,107248.224794248,107300.562863668,107356.438169436,107414.416317409,107474.393220144,107533.886778586,107597.612545307,107672.640208469,107750.777224938,107835.971381502,107944.259174674,108097.942137214,108335.010343285,108577.521799231,108827.114536389,0,Massachusetts,,2020-06-17
2020-06-24,michigan,66808.3924543908,66896.7826937269,66940.6017595145,67012.7539998105,67080.0032766749,67131.8244102855,67182.0163906594,67215.4270039198,67260.6247487342,67305.2437063253,67343.8928419694,67383.4873514201,67420.0903058918,67465.6837593627,67508.2762756325,67560.4638697752,67619.548907026,67687.3997516174,67777.3367676889,67895.2355230779,68055.1893798467,68230.5164572349,68409.848506719,0,Michigan,,2020-06-17
2020-06-24,minnesota,32027.8471157339,32143.613677325,32282.8259343382,32432.8938991165,32559.1717050852,32656.7134937607,32754.6572590707,32855.3671686946,32927.6144396134,33011.3492081213,33095.3155303649,33172.6881266062,33270.492260726,33362.5794306117,33448.8038748222,33534.4318511981,33648.5096608097,33778.4973915898,33930.4731125301,34122.8085236774,34461.4015887029,34681.2555144029,34872.7268610751,0,Minnesota,,2020-06-17
2020-06-24,mississippi,21569.0837063773,21733.7852035914,21887.1271209874,22061.4952597535,22203.04099734,22330.8818877456,22436.2781541646,22529.3138154724,22625.6088740373,22732.4943593336,22823.2889259946,22920.0881998972,23014.2334320314,23119.9496735184,23231.5003807827,23351.0520720432,23495.2141343141,23648.4935966065,23845.1293264923,24095.7682068801,24389.92994506,24904.8520759124,25313.7191163934,0,Mississippi,,2020-06-17
2020-06-24,missouri,17588.0595402969,17686.5393006307,17776.8114970744,17909.3058544044,18003.5676486708,18078.2394876095,18158.2374078737,18211.8296631803,18272.0070969515,18332.7253254092,18396.1307432744,18448.0653235072,18520.5234194657,18589.4642201823,18675.9708406237,18748.0729651577,18839.8888395715,18933.6137195268,19041.9532685802,19227.0605656682,19471.6652323484,19698.8561319627,20013.3672960241,0,Missouri,,2020-06-17
2020-06-24,montana,655.44841751399,660.652579985326,666.328362947145,672.239161616552,678.182226651185,683.108538997083,687.585932261298,691.250955228141,694.618300341543,697.772945204345,701.45914136513,704.869756350042,708.996883885594,713.351940795213,718.037084954603,723.244322291795,728.213575533274,734.737718046815,741.885057533781,754.244861283297,773.44128901185,792.634881743922,810.962899578576,0,Montana,,2020-06-17
2020-06-24,nebraska,17587.0347207728,17631.5579261729,17688.1785587842,17765.0481654133,17823.9779691471,17875.0314333505,17925.7092717981,17967.0816691954,18012.7853556875,18048.5160567651,18091.8131540405,18134.6135966979,18173.0068047351,18216.7402452221,18262.8389835699,18308.7901595969,18361.8943948329,18430.2971987971,18497.1211507237,18609.0840171741,18799.8609489834,18957.3191816931,19141.6571686186,0,Nebraska,,2020-06-17
2020-06-24,nevada,12423.5319645564,12550.7524850392,12651.4421790056,12778.2113352938,12885.4592045976,12968.1477802531,13040.5530114774,13097.8465813554,13162.8517174429,13228.0990740159,13290.9141111697,13353.9579493439,13422.1097054181,13485.9488591821,13559.6603785466,13653.202678886,13745.8386101554,13851.7012235763,13977.9993204886,14146.7716826765,14376.4273194279,14629.2083980882,14976.1929393841,0,Nevada,,2020-06-17
2020-06-24,newhampshire,5519.03600496489,5536.28775341625,5551.90150411023,5571.70391630192,5588.75299091678,5600.64376092954,5613.83417296725,5623.09797455086,5635.10606618808,5644.25587824302,5655.0175603984,5665.22331433333,5677.5141958767,5688.2837775169,5699.9485940088,5714.92490027335,5731.89380664047,5749.40489926044,5770.33402318914,5796.20892964381,5846.51632698466,5886.61012543032,5926.59614286101,0,New Hampshire,,2020-06-17
2020-06-24,newjersey,168418.97488061,168553.632524916,168660.009734105,168806.48224852,168940.435562412,169038.25955897,169133.961431077,169222.377895375,169290.656378016,169369.467237799,169467.182405789,169548.754720614,169631.645597236,169730.735231904,169833.436860494,169936.464216426,170037.738209204,170160.747295523,170322.529163531,170549.851563516,170946.550826929,171271.282929767,171778.491285553,0,New Jersey,,2020-06-17
2020-06-24,newmexico,10326.4189284093,10366.5358962928,10413.9262080684,10481.467895357,10532.1237994577,10572.1091592043,10605.1946422634,10637.8011783649,10668.0055459972,10700.5619980918,10728.5334719481,10758.4221972136,10797.3065497633,10830.6040302723,10869.6555563851,10903.9509412628,10945.3669970423,10990.9714963527,11055.2000446317,11141.0344022576,11284.4972815016,11394.6858581052,11543.1150278204,0,New Mexico,,2020-06-17
2020-06-24,newyork,386691.701566349,386925.230756906,387181.749494535,387561.085316983,387813.630990084,388028.941073579,388210.761261274,388409.374850014,388580.04221793,388749.865064606,388938.060689763,389117.976967287,389299.570437729,389497.793901174,389712.13539424,389922.930355098,390170.741269247,390474.413272235,390847.030103397,391249.553491902,392022.233393537,392871.280622991,393942.703929176,0,New York,,2020-06-17
2020-06-24,northcarolina,49753.4616276859,50227.2654823031,50709.5904812303,51333.7087309481,51733.7372781011,52069.5134886824,52356.8310904076,52639.0036511204,52884.1825477688,53111.6384242293,53374.329391782,53676.9916025067,53930.6652462986,54158.3169014123,54432.6207045659,54759.8874290028,55124.3528667218,55423.129656622,55843.8636684042,56436.7813977868,57134.2679161852,57923.0282446928,58902.6906831324,0,North Carolina,,2020-06-17
2020-06-24,northdakota,3227.63773030678,3240.35095350487,3252.03719791736,3269.81944857618,3282.8434536468,3294.67437857198,3303.43367664988,3313.06236036679,3320.9700694277,3329.86664319428,3340.03313486086,3347.10088078652,3356.32275373138,3365.08838122323,3375.02308945899,3386.48111212791,3401.71171135588,3417.432842076,3432.83120647279,3457.65569195462,3491.35890780722,3534.71737189612,3579.0665482628,0,North Dakota,,2020-06-17
2020-06-24,ohio,43421.9694059914,43573.2842375436,43744.6809332934,44025.6289100568,44168.4057801746,44287.8167411902,44406.6575324835,44517.3822822218,44638.3354330037,44744.0710294746,44846.0596158276,44960.8506505253,45091.4545476237,45187.1245330912,45328.3993364635,45458.0032525188,45618.8825572819,45771.15183908,45967.5319252867,46210.8194123783,46567.8299404019,47017.76585793,47739.8513747134,0,Ohio,,2020-06-17
2020-06-24,oklahoma,9509.42978434027,9602.65542023557,9711.75087170618,9829.9402015063,9930.04508576563,10009.7138098671,10087.1740653061,10155.0146119825,10225.3653862837,10289.4024382679,10356.1308998101,10412.4613885402,10479.0679138002,10546.3847918044,10611.3853532608,10702.8745320485,10798.4881035807,10901.8441261846,11027.7107902669,11198.7460652113,11492.4745314836,11715.6443505364,11988.4446337195,0,Oklahoma,,2020-06-17
2020-06-24,oregon,6691.20407350383,6785.26365588657,6874.70810670783,6988.61583640021,7057.51178216302,7127.53745239062,7176.96724320714,7238.53459207441,7283.8033835709,7336.71554552361,7383.71117072457,7436.23107979716,7487.06291226629,7558.70575690643,7622.54347906754,7676.8729613843,7749.34432869845,7851.65027032305,7973.21363383935,8099.76704841684,8349.00581487837,8573.80264149564,8822.06043158823,0,Oregon,,2020-06-17
2020-06-24,pennsylvania,85123.2237569565,85260.8716162488,85391.8016871971,85574.4631337989,85717.9357227742,85855.5554575156,85957.5256205584,86053.6773729776,86152.1523083748,86245.6764772682,86354.8777307918,86446.2423280727,86525.5882344054,86636.9287721027,86754.2813489108,86870.5168370615,87003.1536392383,87124.3447500394,87318.0191084724,87549.7916002432,87897.8111856062,88260.2910346788,88610.011346579,0,Pennsylvania,,2020-06-17
2020-06-24,puertorico,6208.54096130485,6236.83915985652,6277.21389612603,6316.28353570728,6349.8575116908,6376.54922369852,6405.65557142504,6428.69175556081,6455.31026735758,6475.74713661893,6496.31847479234,6521.03662475759,6544.7585871163,6573.37949430247,6599.7702547247,6629.8919907081,6667.05068385696,6700.75869214835,6755.14951239095,6826.44061386954,6936.13753995211,7071.93225296319,7200.96234800573,0,Puerto Rico,,2020-06-17
2020-06-24,rhodeisland,16323.1754282053,16349.6911549919,16371.804802528,16404.6397955176,16426.7480490212,16445.8254367598,16460.8223004095,16475.409122497,16488.8589434567,16503.6235516016,16518.0318806535,16531.5126267272,16546.6917541872,16562.809058284,16581.5081687168,16596.6684508528,16616.9959287272,16643.633239351,16672.3158559202,16715.0155860936,16777.5182704793,16832.5640301251,16911.5895446676,0,Rhode Island,,2020-06-17
2020-06-24,southcarolina,22389.3805988888,22648.412311083,22932.6239154425,23248.7997961342,23495.0947589928,23711.2590739696,23897.5511540922,24090.3407077286,24265.6649310778,24433.4085982755,24588.6137179125,24747.5822170867,24903.188310628,25057.8898908479,25256.9508771532,25451.9644206682,25666.0643402451,25907.4634266665,26198.3502155836,26646.6940235163,27311.1414049662,27955.4829873523,28453.7712380912,0,South Carolina,,2020-06-17
2020-06-24,southdakota,6192.42287938258,6222.27637450342,6245.9474206133,6287.28176280689,6312.28400010679,6333.3430333834,6352.34322928409,6375.32902210352,6393.05467114467,6409.68520293838,6429.5389526511,6445.93635529103,6462.26487748237,6481.98408755932,6499.77263764482,6522.59564376089,6547.44102665715,6571.96295888374,6611.19479109438,6660.89018671937,6721.76611060293,6788.93134963407,6845.74001552882,0,South Dakota,,2020-06-17
2020-06-24,tennessee,33484.9700434764,33696.6419894188,33972.4352497907,34296.9576005529,34491.3569041177,34667.3186704931,34869.3065216836,35022.3956668951,35196.1201073105,35361.7734455576,35500.0512633709,35636.6758791416,35788.0653455011,35979.7361829307,36159.4416079097,36347.2808744047,36539.9705323044,36773.0157776224,37027.6061653629,37349.9117427873,37768.51297117,38429.6085984929,39016.5167134553,0,Tennessee,,2020-06-17
2020-06-24,texas,113370.125493466,114694.07599697,116242.150007328,118472.184568353,119891.064493014,121374.615844414,122582.37600621,123601.485530439,124473.436475961,125340.797030673,126186.995133004,127037.778009795,127854.425516068,128596.34628026,129329.890895884,130102.045146315,131066.882456594,132030.658053104,133136.840093856,134500.853699141,137050.708375456,139721.690370238,143192.030361695,0,Texas,,2020-06-17
2020-06-24,utah,16277.314860405,16456.7645215093,16638.0928425337,16867.4718006164,17035.7344485454,17178.5211493098,17294.3716554293,17416.1369853777,17541.4433302758,17631.3461500139,17722.51910074,17816.1023695279,17922.5930785175,18026.3761249902,18139.4727652428,18264.5226371862,18396.8577912278,18549.204122373,18780.278454577,19051.863355663,19466.0413085763,19963.0465477045,20449.1967513872,0,Utah,,2020-06-17
2020-06-24,vermont,1133.30951754586,1134.36752063743,1135.2700595127,1136.69078787618,1137.64573477238,1138.58009648253,1139.56013507138,1140.3382131296,1141.0991567799,1141.96731709152,1142.66810942065,1143.43592800574,1144.37944247593,1145.14220593425,1146.05408377723,1147.05437152757,1148.1723043426,1149.41282716909,1151.00081136145,1152.97561536826,1156.24215152647,1159.81702984394,1164.56694877737,0,Vermont,,2020-06-17
2020-06-24,virginia,56938.4338068021,57150.1975609846,57330.3724656212,57567.1443892181,57756.6476482899,57913.7956906765,58057.2273097586,58228.4594308541,58363.178494775,58518.232439279,58653.517027044,58784.3316098665,58911.5084184464,59038.5200582058,59180.0128069903,59340.721934479,59534.5070039763,59766.2957435743,60014.9330824846,60325.7210962863,60881.3229236974,61359.0638337109,61930.8076134875,0,Virginia,,2020-06-17
2020-06-24,virginislands,73.1722390658785,73.2231263450107,73.2736724193813,73.3940020958696,73.4813879157025,73.5665556949326,73.6460608031816,73.7285664060426,73.8070293325081,73.9073082498338,73.9873054118647,74.0914811701447,74.1920053610361,74.307784828286,74.4408088228067,74.6058429856257,74.7836069103709,75.003667236054,75.3255855628756,75.9095899989712,76.5336720389253,77.3732312100571,78.920655814181,0,Virgin Islands,,2020-06-17
2020-06-24,washington,27546.7746535087,27667.5512296167,27794.8760700258,27998.7303424247,28122.2986553206,28226.8834053071,28323.183191404,28426.6130911232,28516.1998801819,28604.1306574708,28688.7253925209,28756.8329644682,28843.740329161,28946.2688040338,29029.1916506903,29136.9150657627,29264.4618795088,29407.4791786097,29635.286185131,29884.7891275994,30169.3493746428,30471.4141950783,30776.5550691465,0,Washington,,2020-06-17
2020-06-24,westvirginia,2436.7382013955,2444.16895372548,2455.57692565084,2472.71594677412,2482.16779386035,2491.36060294222,2499.18588226131,2507.21569027951,2515.62253779411,2523.39403211031,2531.55936248618,2539.98218837516,2547.81160288626,2555.5341520684,2563.21310783165,2573.25170808122,2583.10722157833,2596.45325801494,2609.85513023936,2629.05676572146,2661.11297840009,2693.89772475608,2740.96640126587,0,West Virginia,,2020-06-17
2020-06-24,wisconsin,24034.407634262,24123.2660625541,24221.2927908576,24378.6930160208,24469.3330699145,24566.6972715776,24631.8910380858,24710.7140626507,24780.797520016,24849.0311679211,24915.7605391256,24978.5760504947,25037.8386249353,25098.1307847193,25175.6218288993,25270.2262094313,25345.7150702539,25465.0967969378,25595.8332865383,25796.8308813605,26108.438304566,26314.0955596689,26646.3356826631,0,Wisconsin,,2020-06-17
2020-06-24,wyoming,1148.51512403986,1155.10551598643,1160.88114967773,1170.79400692685,1176.8855624821,1183.05530082281,1187.92594073623,1192.68274878027,1198.3217122682,1203.15845936929,1207.27868305873,1212.63941167769,1216.80699252931,1222.33046079049,1228.39757964134,1234.71551263698,1241.42751789609,1250.33546727194,1259.27297120785,1272.9976194895,1297.46963382483,1317.75411919768,1340.35637422301,0,Wyoming,,2020-06-17
2020-06-25,alabama,28966.0601930681,29293.091435095,29589.1740799512,29917.3266400536,30184.1947841888,30395.0407628207,30603.7828249537,30805.5589887129,31013.6959014087,31192.9340621827,31364.8970771952,31526.4945144584,31707.9677110401,31895.2074159634,32108.8430533575,32308.2687244616,32551.2774031827,32825.0670016979,33188.5625419739,33494.3808557911,34107.1405557498,34733.0465384967,35609.7649853216,0,Alabama,,2020-06-17
2020-06-25,alaska,731.3290508126,739.058747528828,744.71705600379,755.704640546581,762.951649736598,770.135450621016,775.456595568324,780.730576130576,786.861363502438,791.979106281917,796.911312261593,802.463017843001,808.601469725638,813.899009258392,821.447167849088,829.614065796387,836.501763942791,845.801463193991,859.296414754471,874.373827454016,897.957056384988,918.912636842351,944.095367953592,0,Alaska,,2020-06-17
2020-06-25,arizona,47853.0383757337,49091.1456338505,49878.2291867332,51034.7840440696,52103.1091529425,52827.2495772614,53487.7403516381,54073.3167856037,54556.0317295189,55074.9887891281,55517.2758461759,55927.6327992834,56385.1445067073,56971.0451713548,57469.10582583,58102.6367657063,58802.8819573366,59428.9376655798,60187.038008912,61388.2944552157,63049.8527001335,65021.2633478737,67352.4483837535,0,Arizona,,2020-06-17
2020-06-25,arkansas,14820.926387209,15008.8414267385,15234.9625199766,15505.5144044642,15704.8179483488,15883.9240321777,16031.8493044959,16146.9357636838,16285.9763946647,16426.4978712945,16535.138913939,16659.4381791483,16835.7149065537,16974.8548874178,17113.3353645607,17262.8212655082,17428.9844450799,17603.7241504423,17846.370648533,18126.0353823797,18552.3725792006,18910.5820674824,19343.5117618462,0,Arkansas,,2020-06-17
2020-06-25,california,176997.383087496,179411.368571148,181203.95031903,183205.059644035,184474.574827697,185896.872545385,187052.378896748,188109.328000328,189269.553258789,190020.487385156,190913.31211075,191709.211300203,192633.874161018,193510.144633891,194447.980520401,195441.765416068,196614.558630844,197757.626011074,199242.607125226,201072.994047749,203990.000716364,206940.3611212,210741.947172148,0,California,,2020-06-17
2020-06-25,colorado,30121.4146138948,30185.836658411,30254.1299130224,30368.0622624608,30448.8595500295,30518.4279393558,30589.8348438042,30641.526693688,30697.841575408,30745.6756572443,30791.6411168013,30843.8828180567,30903.1359289783,30969.7811294004,31037.4621784515,31103.2777662891,31198.7188435737,31277.8733576991,31373.4993700002,31494.472256205,31725.8195164369,31924.2565602974,32137.443294637,0,Colorado,,2020-06-17
2020-06-25,connecticut,45764.1935663839,45832.6488016075,45893.1198509291,45996.7476713381,46061.9431437277,46104.3570120018,46153.6265911897,46202.3771755571,46239.5390281523,46277.7710235628,46324.0303492591,46371.8004524698,46409.036590183,46462.9262293356,46516.510837181,46570.5270707966,46626.8911970417,46685.2907854078,46783.5226945843,46909.2511907749,47074.2716983878,47248.7368739047,47455.0030912763,0,Connecticut,,2020-06-17
2020-06-25,delaware,10578.0877686366,10604.1037653324,10628.3754556781,10663.3920553322,10685.5817142007,10704.880373075,10722.6514561076,10740.4414965211,10760.561514849,10778.6053983293,10793.8498236907,10811.8202393372,10832.8109954159,10852.732654583,10871.2590675653,10895.3628606382,10921.1930035568,10949.5540467405,10986.632605601,11032.7332648717,11117.5116755389,11187.2080420194,11280.3777353862,0,Delaware,,2020-06-17
2020-06-25,districtofcolumbia,9934.9976416415,9952.87883364786,9971.5362218195,9994.05426108528,10009.8761036495,10022.4488757395,10036.8494220446,10049.3329515493,10061.6931701493,10072.7806528965,10083.9462022611,10095.4420589173,10107.0321011692,10120.5549615234,10135.1031636816,10147.8400688492,10165.2693181932,10184.4200693663,10208.6249226872,10236.7451589653,10291.4506705018,10352.5402510571,10409.238813598,0,District of Columbia,,2020-06-17
2020-06-25,florida,92498.3813030999,93940.0519676318,94991.8267649997,96684.9475743449,97848.6546315657,98876.0761793827,99735.8911035437,100565.572377025,101332.614791705,102058.296485446,102726.728622645,103375.762053383,104165.109322059,104952.040101696,105562.900916911,106304.360772196,107066.588627576,107951.633061615,109008.020254713,110614.355605208,113070.86208742,115574.080781596,119464.682419039,0,Florida,,2020-06-17
2020-06-25,georgia,62664.5133611989,63025.282861115,63447.5873622039,64060.4016818491,64443.908277723,64795.6340531735,65096.4049390225,65395.0283746538,65652.3897248856,65896.1915585489,66143.930036979,66399.0853971761,66608.4212947278,66907.1238826627,67172.3613030625,67544.0551832152,67841.9534432488,68226.6882698374,68700.1332203077,69334.944008097,70133.1331667926,70987.6732785783,72105.8816313356,0,Georgia,,2020-06-17
2020-06-25,hawaii,761.989389189189,766.28112958155,770.23788652531,774.71842434072,778.733945412092,781.857387479156,784.773225815073,787.367579395753,790.257077844921,793.028013935244,795.569485809988,798.51384565236,801.447198367258,804.850360636938,808.275419637409,811.827992751421,815.839302070572,820.397550729016,826.284436508058,833.862936740714,844.268856225516,858.311852608315,871.904895684066,0,Hawaii,,2020-06-17
2020-06-25,idaho,3799.22817429493,3828.10804322112,3857.69569389392,3896.57138358454,3932.06783165169,3959.47390445929,3982.30433415644,4004.40054257675,4028.110457056,4048.45875520717,4066.68078870262,4086.57862858042,4114.49189180075,4138.1337886769,4162.77241214284,4187.42396897789,4218.11812720895,4261.95518562936,4310.78085966464,4369.12837920002,4448.34123466419,4545.16128741603,4678.99670264798,0,Idaho,,2020-06-17
2020-06-25,illinois,135724.878047854,136080.33357611,136298.061927091,136661.896406788,136972.336288709,137186.709010339,137391.256726675,137616.967533336,137784.492129535,137975.619643961,138142.207290143,138323.960960478,138506.177361102,138712.769196838,138928.601271082,139129.967785453,139372.029346401,139699.756882082,140065.917986924,140494.337696263,141108.102747544,141685.769074567,142456.126333574,0,Illinois,,2020-06-17
2020-06-25,indiana,41960.7656655349,42122.3949813873,42296.3402194977,42503.714284824,42660.5049785951,42822.9207469325,42942.7881537381,43080.4068783852,43197.6257914829,43300.6518406018,43406.0978313458,43507.8838850972,43623.6894233511,43735.5421734417,43875.9285643583,44016.1385284567,44152.9978793134,44336.2107571081,44497.2190486225,44786.4098454275,45220.2022500157,45548.2284482692,46242.2178315472,0,Indiana,,2020-06-17
2020-06-25,iowa,25018.0018592378,25125.1865758456,25199.0562433653,25333.5675019855,25441.4105896155,25536.3696916381,25611.4542304929,25691.4139602262,25767.6059020391,25841.8069123214,25911.9017884648,25982.718310899,26052.799591177,26133.6738900007,26213.1624226041,26310.1913397126,26392.4839468581,26499.8931342153,26633.1680321888,26815.2614795767,27102.2716235068,27341.8212898097,27653.3917755708,0,Iowa,,2020-06-17
2020-06-25,kansas,12045.3675921048,12099.2102994013,12172.6465608809,12269.4031042133,12337.4690035545,12394.1700483533,12436.7596907057,12485.1100624286,12531.2487963965,12571.3657548423,12617.7480604422,12668.10413519,12715.335984413,12762.9914795872,12816.8242682529,12871.9651618233,12939.242354894,13001.9163144029,13107.5962397931,13212.8136550712,13401.3207277774,13601.8047857675,13824.8002234222,0,Kansas,,2020-06-17
2020-06-25,kentucky,13462.4432481422,13560.7749328253,13637.2989778193,13759.8960201862,13842.9671332978,13918.3193554437,13979.2919483151,14039.2916482332,14094.8916643986,14157.9724580129,14218.3101395781,14270.2401629712,14327.3389335223,14383.6826118389,14455.5167866862,14529.1426091588,14609.0223070044,14692.6689286421,14801.0829198626,14944.3792616748,15214.9715759489,15383.6255832605,15640.0007086927,0,Kentucky,,2020-06-17
2020-06-25,louisiana,50849.055134095,51149.4907374759,51671.0028777723,52131.8173473833,52548.0086285892,52820.8634643839,53100.9764405631,53365.150895364,53605.7735122014,53875.1028249065,54114.2298107867,54303.6643452796,54533.5989732144,54744.5672350817,54981.3162389527,55250.2100190866,55536.9592478645,55868.2362997712,56258.5965235514,56925.6967041418,57843.0033339467,58660.836747457,59820.8005650735,0,Louisiana,,2020-06-17
2020-06-25,maine,2889.5328184978,2900.23858284099,2911.75423944929,2925.03437800595,2936.85512532163,2946.25171354475,2955.23436078011,2963.24090992535,2970.67061463911,2978.48273717051,2986.5156067414,2993.69453268421,3001.31486190893,3008.79055138933,3017.2811092639,3027.82199433387,3037.66302601908,3051.39738631791,3065.39951226662,3083.84689447659,3117.30441734295,3140.55346159722,3174.22199615157,0,Maine,,2020-06-17
2020-06-25,maryland,64208.4940513258,64464.5564922577,64746.7635384626,64995.1065983144,65175.6074727004,65344.9380689048,65489.1680164042,65619.8746290768,65750.5080294713,65893.2135584904,66029.0006825448,66158.2951765753,66303.3204582322,66467.823273498,66653.8585485901,66856.1638045717,67053.708967622,67250.310370402,67518.2924561586,67906.7846057239,68480.9649728821,68918.6323497036,69489.7613467088,0,Maryland,,2020-06-17
2020-06-25,massachusetts,106715.578318997,106786.522305046,106876.963210445,107009.842306383,107102.639774325,107181.597983677,107256.331819708,107322.436422084,107378.917044893,107446.96819139,107505.162881738,107573.321843066,107642.586313639,107713.660304391,107778.744959825,107874.098840582,107965.977192772,108061.074969185,108181.026432365,108368.277018627,108625.595554641,108891.991546411,109211.081224261,0,Massachusetts,,2020-06-17
2020-06-25,michigan,66839.755940396,66941.6123314993,66996.9795384261,67075.1684896297,67150.2396363586,67206.4360686949,67263.3795162824,67300.9978157545,67346.0925745452,67399.0421131962,67447.1191428328,67491.931509659,67531.8149309216,67587.6851038125,67633.8194947549,67698.0682989277,67768.877795745,67844.9287396495,67945.6625105858,68072.6661681496,68261.9797711065,68457.4208422491,68670.7023167991,0,Michigan,,2020-06-17
2020-06-25,minnesota,32108.3916948209,32233.6834029841,32394.0461770447,32573.8327119814,32714.9076935247,32824.9767493948,32942.1997769918,33047.2493420177,33133.1079174939,33236.5526380066,33327.3463425764,33433.9909053641,33528.0351782965,33635.4798355244,33733.6332488058,33833.0092206432,33964.9658442245,34128.4468989896,34294.4122242897,34532.4926321241,34929.4600877977,35161.6432012261,35441.1121471923,0,Minnesota,,2020-06-17
2020-06-25,mississippi,21662.5921924277,21846.3194942436,22039.9409635506,22233.3628499564,22399.7948806161,22542.2603919356,22659.5122424433,22765.1261392947,22889.4292038293,23001.4980656575,23114.1435202382,23236.1490830474,23331.2497462435,23442.0521719281,23585.0592781063,23732.9153629082,23883.401787306,24070.5414355279,24304.6402394509,24605.1662151056,24932.0080671118,25496.4396207358,26051.0678753586,0,Mississippi,,2020-06-17
2020-06-25,missouri,17639.9907331533,17755.9406603059,17854.4640608232,18012.4817827987,18118.9668315632,18205.3789007792,18286.8744203421,18352.8193690483,18423.569087577,18498.1172301925,18568.8379128606,18633.0260701131,18711.8525611206,18796.3530410225,18889.2563872367,18986.9457199977,19086.8882496486,19188.0542474237,19320.702042344,19518.2172418272,19800.5722347915,20075.9388216224,20462.7132621496,0,Missouri,,2020-06-17
