dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-22,southcarolina,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,South Carolina,9638,2020-06-07
2020-05-22,southdakota,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,South Dakota,4356,2020-06-07
2020-05-22,tennessee,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,Tennessee,19394,2020-06-07
2020-05-22,texas,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,486,1,Texas,53539,2020-06-07
2020-05-22,utah,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,Utah,8057,2020-06-07
2020-05-22,vermont,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Vermont,952,2020-06-07
2020-05-22,virginia,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,813,1,Virginia,34950,2020-06-07
2020-05-22,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,69,2020-06-07
2020-05-22,washington,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,1,Washington,19265,2020-06-07
2020-05-22,westvirginia,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,West Virginia,1705,2020-06-07
2020-05-22,wisconsin,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,511,1,Wisconsin,14396,2020-06-07
2020-05-22,wyoming,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Wyoming,803,2020-06-07
2020-05-23,alabama,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,447,1,Alabama,14117,2020-06-07
2020-05-23,alaska,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Alaska,407,2020-06-07
2020-05-23,arizona,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,429,1,Arizona,16053,2020-06-07
2020-05-23,arkansas,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,Arkansas,5775,2020-06-07
2020-05-23,california,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,2287,1,California,92539,2020-06-07
2020-05-23,colorado,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,Colorado,23964,2020-06-07
2020-05-23,connecticut,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,Connecticut,40022,2020-06-07
2020-05-23,delaware,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Delaware,8529,2020-06-07
2020-05-23,districtofcolumbia,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,District of Columbia,7966,2020-06-07
2020-05-23,florida,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,676,1,Florida,50127,2020-06-07
2020-05-23,georgia,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,760,1,Georgia,42242,2020-06-07
2020-05-23,hawaii,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Hawaii,643,2020-06-07
2020-05-23,idaho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Idaho,2595,2020-06-07
2020-05-23,illinois,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,2352,1,Illinois,107796,2020-06-07
2020-05-23,indiana,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,492,1,Indiana,30901,2020-06-07
2020-05-23,iowa,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1,Iowa,16898,2020-06-07
2020-05-23,kansas,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Kansas,8946,2020-06-07
2020-05-23,kentucky,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Kentucky,8571,2020-06-07
2020-05-23,louisiana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Louisiana,36925,2020-06-07
2020-05-23,maine,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Maine,2013,2020-06-07
2020-05-23,maryland,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1071,1,Maryland,45495,2020-06-07
2020-05-23,massachusetts,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773,1,Massachusetts,91662,2020-06-07
2020-05-23,michigan,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,1,Michigan,54365,2020-06-07
2020-05-23,minnesota,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,840,1,Minnesota,19845,2020-06-07
2020-05-23,mississippi,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,380,1,Mississippi,13005,2020-06-07
2020-05-23,missouri,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,Missouri,11966,2020-06-07
2020-05-23,montana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Montana,479,2020-06-07
2020-05-23,nebraska,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,301,1,Nebraska,11963,2020-06-07
2020-05-23,nevada,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Nevada,7526,2020-06-07
2020-05-23,newhampshire,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,New Hampshire,4089,2020-06-07
2020-05-23,newjersey,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,1,New Jersey,153140,2020-06-07
2020-05-23,newmexico,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Mexico,6625,2020-06-07
2020-05-23,newyork,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1772,1,New York,359926,2020-06-07
2020-05-23,northcarolina,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,754,1,North Carolina,22864,2020-06-07
2020-05-23,northdakota,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,North Dakota,2365,2020-06-07
2020-05-23,ohio,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,1,Ohio,31408,2020-06-07
2020-05-23,oklahoma,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,Oklahoma,5960,2020-06-07
2020-05-23,oregon,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,Oregon,3888,2020-06-07
2020-05-23,pennsylvania,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,798,1,Pennsylvania,71009,2020-06-07
2020-05-23,puertorico,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,Puerto Rico,3100,2020-06-07
2020-05-23,rhodeisland,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,216,1,Rhode Island,13952,2020-06-07
2020-05-23,southcarolina,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,257,1,South Carolina,9895,2020-06-07
2020-05-23,southdakota,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,South Dakota,4464,2020-06-07
2020-05-23,tennessee,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,391,1,Tennessee,19785,2020-06-07
2020-05-23,texas,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1237,1,Texas,54776,2020-06-07
2020-05-23,utah,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1,Utah,8260,2020-06-07
2020-05-23,vermont,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Vermont,954,2020-06-07
2020-05-23,virginia,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,1,Virginia,35749,2020-06-07
2020-05-23,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,69,2020-06-07
2020-05-23,washington,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Washington,19265,2020-06-07
2020-05-23,westvirginia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,West Virginia,1705,2020-06-07
2020-05-23,wisconsin,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,481,1,Wisconsin,14877,2020-06-07
2020-05-23,wyoming,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Wyoming,813,2020-06-07
2020-05-24,alabama,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,361,1,Alabama,14478,2020-06-07
2020-05-24,alaska,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Alaska,407,2020-06-07
2020-05-24,arizona,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,324,1,Arizona,16377,2020-06-07
2020-05-24,arkansas,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Arkansas,5922,2020-06-07
2020-05-24,california,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1,California,94020,2020-06-07
2020-05-24,colorado,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210,1,Colorado,24174,2020-06-07
2020-05-24,connecticut,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,446,1,Connecticut,40468,2020-06-07
2020-05-24,delaware,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,280,1,Delaware,8809,2020-06-07
2020-05-24,districtofcolumbia,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,District of Columbia,8110,2020-06-07
2020-05-24,florida,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,740,1,Florida,50867,2020-06-07
2020-05-24,georgia,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,660,1,Georgia,42902,2020-06-07
2020-05-24,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Hawaii,643,2020-06-07
2020-05-24,idaho,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,Idaho,2626,2020-06-07
2020-05-24,illinois,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,2508,1,Illinois,110304,2020-06-07
2020-05-24,indiana,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,475,1,Indiana,31376,2020-06-07
2020-05-24,iowa,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,Iowa,17251,2020-06-07
2020-05-24,kansas,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,Kansas,9004,2020-06-07
2020-05-24,kentucky,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kentucky,8571,2020-06-07
2020-05-24,louisiana,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244,1,Louisiana,37169,2020-06-07
2020-05-24,maine,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Maine,2055,2020-06-07
2020-05-24,maryland,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,818,1,Maryland,46313,2020-06-07
2020-05-24,massachusetts,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1013,1,Massachusetts,92675,2020-06-07
2020-05-24,michigan,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,314,1,Michigan,54679,2020-06-07
2020-05-24,minnesota,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,728,1,Minnesota,20573,2020-06-07
2020-05-24,mississippi,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,1,Mississippi,13260,2020-06-07
2020-05-24,missouri,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,183,1,Missouri,12149,2020-06-07
2020-05-24,montana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Montana,479,2020-06-07
2020-05-24,nebraska,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,Nebraska,12134,2020-06-07
2020-05-24,nevada,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,355,1,Nevada,7881,2020-06-07
2020-05-24,newhampshire,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1,New Hampshire,4149,2020-06-07
2020-05-24,newjersey,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1014,1,New Jersey,154154,2020-06-07
2020-05-24,newmexico,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1,New Mexico,6943,2020-06-07
2020-05-24,newyork,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1589,1,New York,361515,2020-06-07
2020-05-24,northcarolina,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1,North Carolina,23365,2020-06-07
2020-05-24,northdakota,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,North Dakota,2418,2020-06-07
2020-05-24,ohio,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,503,1,Ohio,31911,2020-06-07
2020-05-24,oklahoma,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Oklahoma,6037,2020-06-07
2020-05-24,oregon,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,Oregon,3927,2020-06-07
2020-05-24,pennsylvania,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,1,Pennsylvania,71563,2020-06-07
2020-05-24,puertorico,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Puerto Rico,3189,2020-06-07
2020-05-24,rhodeisland,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,1,Rhode Island,14065,2020-06-07
2020-05-24,southcarolina,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,201,1,South Carolina,10096,2020-06-07
2020-05-24,southdakota,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,South Dakota,4563,2020-06-07
2020-05-24,tennessee,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,326,1,Tennessee,20111,2020-06-07
2020-05-24,texas,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1,Texas,55861,2020-06-07
2020-05-24,utah,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,1,Utah,8392,2020-06-07
2020-05-24,vermont,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Vermont,956,2020-06-07
2020-05-24,virginia,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,495,1,Virginia,36244,2020-06-07
2020-05-24,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,69,2020-06-07
2020-05-24,washington,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,Washington,19828,2020-06-07
2020-05-24,westvirginia,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,West Virginia,1759,2020-06-07
2020-05-24,wisconsin,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1,Wisconsin,15277,2020-06-07
2020-05-24,wyoming,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Wyoming,838,2020-06-07
2020-05-25,alabama,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,1,Alabama,14986,2020-06-07
2020-05-25,alaska,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Alaska,408,2020-06-07
2020-05-25,arizona,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1,Arizona,16575,2020-06-07
2020-05-25,arkansas,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,1,Arkansas,6029,2020-06-07
2020-05-25,california,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,1,California,96400,2020-06-07
2020-05-25,colorado,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Colorado,24256,2020-06-07
2020-05-25,connecticut,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,405,1,Connecticut,40873,2020-06-07
2020-05-25,delaware,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,156,1,Delaware,8965,2020-06-07
2020-05-25,districtofcolumbia,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,District of Columbia,8225,2020-06-07
2020-05-25,florida,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,879,1,Florida,51746,2020-06-07
2020-05-25,georgia,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1,Georgia,43400,2020-06-07
2020-05-25,hawaii,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Hawaii,643,2020-06-07
2020-05-25,idaho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Idaho,2626,2020-06-07
2020-05-25,illinois,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1713,1,Illinois,112017,2020-06-07
2020-05-25,indiana,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,339,1,Indiana,31715,2020-06-07
2020-05-25,iowa,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,306,1,Iowa,17557,2020-06-07
2020-05-25,kansas,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,1,Kansas,9125,2020-06-07
2020-05-25,kentucky,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kentucky,8571,2020-06-07
2020-05-25,louisiana,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,1,Louisiana,37809,2020-06-07
2020-05-25,maine,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Maine,2074,2020-06-07
2020-05-25,maryland,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,839,1,Maryland,47152,2020-06-07
2020-05-25,massachusetts,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,1,Massachusetts,93271,2020-06-07
2020-05-25,michigan,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Michigan,54881,2020-06-07
2020-05-25,minnesota,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,742,1,Minnesota,21315,2020-06-07
2020-05-25,mississippi,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198,1,Mississippi,13458,2020-06-07
2020-05-25,missouri,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,327,1,Missouri,12476,2020-06-07
2020-05-25,montana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Montana,479,2020-06-07
2020-05-25,nebraska,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,Nebraska,12362,2020-06-07
2020-05-25,nevada,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Nevada,7956,2020-06-07
2020-05-25,newhampshire,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,New Hampshire,4197,2020-06-07
2020-05-25,newjersey,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,1,New Jersey,155092,2020-06-07
2020-05-25,newmexico,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,New Mexico,7026,2020-06-07
2020-05-25,newyork,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1249,1,New York,362764,2020-06-07
2020-05-25,northcarolina,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692,1,North Carolina,24057,2020-06-07
2020-05-25,northdakota,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,North Dakota,2457,2020-06-07
2020-05-25,ohio,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,566,1,Ohio,32477,2020-06-07
2020-05-25,oklahoma,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,Oklahoma,6090,2020-06-07
2020-05-25,oregon,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Oregon,3949,2020-06-07
2020-05-25,pennsylvania,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,362,1,Pennsylvania,71925,2020-06-07
2020-05-25,puertorico,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Puerto Rico,3260,2020-06-07
2020-05-25,rhodeisland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Rhode Island,14065,2020-06-07
2020-05-25,southcarolina,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,South Carolina,10178,2020-06-07
2020-05-25,southdakota,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,South Dakota,4586,2020-06-07
2020-05-25,tennessee,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,424,1,Tennessee,20535,2020-06-07
2020-05-25,texas,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,548,1,Texas,56409,2020-06-07
2020-05-25,utah,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,Utah,8521,2020-06-07
2020-05-25,vermont,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Vermont,962,2020-06-07
2020-05-25,virginia,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1483,1,Virginia,37727,2020-06-07
2020-05-25,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,69,2020-06-07
2020-05-25,washington,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,Washington,20065,2020-06-07
2020-05-25,westvirginia,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1,West Virginia,1774,2020-06-07
2020-05-25,wisconsin,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1,Wisconsin,15584,2020-06-07
2020-05-25,wyoming,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Wyoming,843,2020-06-07
2020-05-26,alabama,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,664,1,Alabama,15650,2020-06-07
2020-05-26,alaska,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Alaska,410,2020-06-07
2020-05-26,arizona,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,Arizona,16864,2020-06-07
2020-05-26,arkansas,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,Arkansas,6180,2020-06-07
2020-05-26,california,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,2987,1,California,99387,2020-06-07
2020-05-26,colorado,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,1,Colorado,24552,2020-06-07
2020-05-26,connecticut,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,430,1,Connecticut,41303,2020-06-07
2020-05-26,delaware,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,Delaware,9066,2020-06-07
2020-05-26,districtofcolumbia,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,District of Columbia,8334,2020-06-07
