fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
19,2020,finland,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-05-26,Finland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,france,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,2175,1,,2021-05-26,France,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,gabon,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Gabon,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Gambia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,georgia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,germany,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,1,,2021-05-26,Germany,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,ghana,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-26,Ghana,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,greece,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-26,Greece,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,guatemala,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,guinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Guinea,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,guineabissau,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,guyana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,haiti,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,honduras,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-05-26,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,hungary,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,,2021-05-26,Hungary,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Iceland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,india,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1,,2021-05-26,India,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,indonesia,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,1,,2021-05-26,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,iran,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,,2021-05-26,Iran,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,iraq,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-05-26,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,ireland,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,223,1,,2021-05-26,Ireland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,israel,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-05-26,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,italy,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,2326,1,,2021-05-26,Italy,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,jamaica,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,japan,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,1,,2021-05-26,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,jordan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,kazakhstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,kenya,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-26,Kenya,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,kosovo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Kosovo,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,kuwait,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-26,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,kyrgyzstan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,latvia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Latvia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,lebanon,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Lesotho,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,liberia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-26,Liberia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,libya,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,lithuania,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Lithuania,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,luxembourg,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-26,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Madagascar,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Malawi,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,malaysia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-26,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,maldives,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Maldives,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,mali,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-26,Mali,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Malta,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,mauritania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Mauritania,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,mexico,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,756,1,,2021-05-26,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,moldova,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-05-26,Moldova,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Monaco,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,mongolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,montenegro,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Montenegro,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,morocco,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-26,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Mozambique,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Namibia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Nepal,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,netherlands,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,579,1,,2021-05-26,Netherlands,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,newzealand,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,New Zealand,AUSTRALIA/NEW ZEALAND,2020-04-26,2020-05-02
19,2020,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,niger,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-26,Niger,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,nigeria,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1,,2021-05-26,Nigeria,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,northmacedonia,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-05-26,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,norway,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-26,Norway,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,oman,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,pakistan,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,,2021-05-26,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,panama,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-05-26,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-04-26,2020-05-02
19,2020,paraguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,peru,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,1,,2021-05-26,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,philippines,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-05-26,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,poland,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,140,1,,2021-05-26,Poland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,portugal,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,,2021-05-26,Portugal,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,romania,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,1,,2021-05-26,Romania,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,russia,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,1,,2021-05-26,Russia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Rwanda,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,San Marino,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,saotomeandprincipe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,saudiarabia,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-05-26,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,senegal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Senegal,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,serbia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,,2021-05-26,Serbia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Seychelles,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,sierraleone,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-05-26,Sierra Leone,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,singapore,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-26,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,slovakia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-26,Slovakia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,slovenia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-26,Slovenia,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,somalia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-26,Somalia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,southafrica,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-05-26,South Africa,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,southkorea,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-26,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,South Sudan,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,spain,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,2198,1,,2021-05-26,Spain,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,sudan,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1,,2021-05-26,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,suriname,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,sweden,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,,2021-05-26,Sweden,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,switzerland,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,1,,2021-05-26,Switzerland,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,syria,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,tanzania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-05-26,Tanzania,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,thailand,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,togo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Togo,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,tunisia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,turkey,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,1,,2021-05-26,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Uganda,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,ukraine,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2021-05-26,Ukraine,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,unitedarabemirates,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-05-26,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,unitedkingdom,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,4350,1,,2021-05-26,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,uruguay,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,us,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,13385,1,,2021-05-26,US,EUROPE AND NORTHERN AMERICA,2020-04-26,2020-05-02
19,2020,uzbekistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-26,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-04-26,2020-05-02
19,2020,venezuela,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-04-26,2020-05-02
19,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-04-26,2020-05-02
19,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,yemen,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-26,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-04-26,2020-05-02
19,2020,zambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Zambia,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
19,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Zimbabwe,SUB-SAHARAN AFRICA,2020-04-26,2020-05-02
20,2020,afghanistan,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1,,2021-05-26,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-05-03,2020-05-09
20,2020,albania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Albania,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,algeria,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,,2021-05-26,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-05-03,2020-05-09
20,2020,andorra,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-26,Andorra,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
20,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Angola,SUB-SAHARAN AFRICA,2020-05-03,2020-05-09
20,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-26,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-05-03,2020-05-09
20,2020,argentina,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-05-26,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-05-03,2020-05-09
20,2020,armenia,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-05-26,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-05-03,2020-05-09
20,2020,australia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-26,Australia,AUSTRALIA/NEW ZEALAND,2020-05-03,2020-05-09
20,2020,austria,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-05-26,Austria,EUROPE AND NORTHERN AMERICA,2020-05-03,2020-05-09
