dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-29,newmexico,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,20136,1,New Mexico,20136,2020-10-04
2020-07-29,newyork,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,413593,1,New York,413593,2020-10-04
2020-07-29,northcarolina,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,118387,1,North Carolina,118387,2020-10-04
2020-07-29,northdakota,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,6227,1,North Dakota,6227,2020-10-04
2020-07-29,ohio,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,87893,1,Ohio,87893,2020-10-04
2020-07-29,oklahoma,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,34623,1,Oklahoma,34623,2020-10-04
2020-07-29,oregon,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,17721,1,Oregon,17721,2020-10-04
2020-07-29,pennsylvania,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,114939,1,Pennsylvania,114939,2020-10-04
2020-07-29,puertorico,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,16061,1,Puerto Rico,16061,2020-10-04
2020-07-29,rhodeisland,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,18800,1,Rhode Island,18800,2020-10-04
2020-07-29,southcarolina,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,85846,1,South Carolina,85846,2020-10-04
2020-07-29,southdakota,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,8641,1,South Dakota,8641,2020-10-04
2020-07-29,tennessee,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,1,Tennessee,100822,2020-10-04
2020-07-29,texas,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,418995,1,Texas,418995,2020-10-04
2020-07-29,utah,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,1,Utah,39194,2020-10-04
2020-07-29,vermont,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1406,1,Vermont,1406,2020-10-04
2020-07-29,virginia,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,87993,1,Virginia,87993,2020-10-04
2020-07-29,virginislands,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1,Virgin Islands,385,2020-10-04
2020-07-29,washington,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,54985,1,Washington,54985,2020-10-04
2020-07-29,westvirginia,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,6277,1,West Virginia,6277,2020-10-04
2020-07-29,wisconsin,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,51049,1,Wisconsin,51049,2020-10-04
2020-07-29,wyoming,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,2628,1,Wyoming,2628,2020-10-04
2020-07-30,alabama,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,85762,1,Alabama,85762,2020-10-04
2020-07-30,alaska,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,2879,1,Alaska,2879,2020-10-04
2020-07-30,arizona,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,170798,1,Arizona,170798,2020-10-04
2020-07-30,arkansas,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,41759,1,Arkansas,41759,2020-10-04
2020-07-30,california,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,492934,1,California,492934,2020-10-04
2020-07-30,colorado,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,46186,1,Colorado,46186,2020-10-04
2020-07-30,connecticut,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,49670,1,Connecticut,49670,2020-10-04
2020-07-30,delaware,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,14689,1,Delaware,14689,2020-10-04
2020-07-30,districtofcolumbia,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,1,District of Columbia,12057,2020-10-04
2020-07-30,florida,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,461379,1,Florida,461379,2020-10-04
2020-07-30,georgia,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,182286,1,Georgia,182286,2020-10-04
2020-07-30,hawaii,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1989,1,Hawaii,1989,2020-10-04
2020-07-30,idaho,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,20242,1,Idaho,20242,2020-10-04
2020-07-30,illinois,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,178135,1,Illinois,178135,2020-10-04
2020-07-30,indiana,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,65253,1,Indiana,65253,2020-10-04
2020-07-30,iowa,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,44285,1,Iowa,44285,2020-10-04
2020-07-30,kansas,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,26885,1,Kansas,26885,2020-10-04
2020-07-30,kentucky,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,29386,1,Kentucky,29386,2020-10-04
2020-07-30,louisiana,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,114481,1,Louisiana,114481,2020-10-04
2020-07-30,maine,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,3888,1,Maine,3888,2020-10-04
2020-07-30,maryland,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,87177,1,Maryland,87177,2020-10-04
2020-07-30,massachusetts,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,117098,1,Massachusetts,117098,2020-10-04
2020-07-30,michigan,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,89781,1,Michigan,89781,2020-10-04
2020-07-30,minnesota,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,53692,1,Minnesota,53692,2020-10-04
2020-07-30,mississippi,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,57579,1,Mississippi,57579,2020-10-04
2020-07-30,missouri,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,49139,1,Missouri,49139,2020-10-04
2020-07-30,montana,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,3814,1,Montana,3814,2020-10-04
2020-07-30,nebraska,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,25766,1,Nebraska,25766,2020-10-04
2020-07-30,nevada,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,46824,1,Nevada,46824,2020-10-04
2020-07-30,newhampshire,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,6544,1,New Hampshire,6544,2020-10-04
2020-07-30,newjersey,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,180970,1,New Jersey,180970,2020-10-04
2020-07-30,newmexico,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,20388,1,New Mexico,20388,2020-10-04
2020-07-30,newyork,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,414370,1,New York,414370,2020-10-04
2020-07-30,northcarolina,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,120532,1,North Carolina,120532,2020-10-04
2020-07-30,northdakota,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,6301,1,North Dakota,6301,2020-10-04
2020-07-30,ohio,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,89626,1,Ohio,89626,2020-10-04
2020-07-30,oklahoma,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,35740,1,Oklahoma,35740,2020-10-04
2020-07-30,oregon,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,18131,1,Oregon,18131,2020-10-04
2020-07-30,pennsylvania,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,115807,1,Pennsylvania,115807,2020-10-04
2020-07-30,puertorico,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,16572,1,Puerto Rico,16572,2020-10-04
2020-07-30,rhodeisland,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,18950,1,Rhode Island,18950,2020-10-04
2020-07-30,southcarolina,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,87572,1,South Carolina,87572,2020-10-04
2020-07-30,southdakota,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,8685,1,South Dakota,8685,2020-10-04
2020-07-30,tennessee,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,102871,1,Tennessee,102871,2020-10-04
2020-07-30,texas,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,428229,1,Texas,428229,2020-10-04
2020-07-30,utah,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,39696,1,Utah,39696,2020-10-04
2020-07-30,vermont,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1407,1,Vermont,1407,2020-10-04
2020-07-30,virginia,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,88904,1,Virginia,88904,2020-10-04
2020-07-30,virginislands,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,385,1,Virgin Islands,385,2020-10-04
2020-07-30,washington,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,1,Washington,55803,2020-10-04
2020-07-30,westvirginia,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,6375,1,West Virginia,6375,2020-10-04
2020-07-30,wisconsin,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,52108,1,Wisconsin,52108,2020-10-04
2020-07-30,wyoming,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,2686,1,Wyoming,2686,2020-10-04
2020-07-31,alabama,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,87723,1,Alabama,87723,2020-10-04
2020-07-31,alaska,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,2990,1,Alaska,2990,2020-10-04
2020-07-31,arizona,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,174010,1,Arizona,174010,2020-10-04
2020-07-31,arkansas,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,42511,1,Arkansas,42511,2020-10-04
2020-07-31,california,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,500556,1,California,500556,2020-10-04
2020-07-31,colorado,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,46791,1,Colorado,46791,2020-10-04
2020-07-31,connecticut,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,1,Connecticut,49810,2020-10-04
2020-07-31,delaware,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,14788,1,Delaware,14788,2020-10-04
2020-07-31,districtofcolumbia,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,1,District of Columbia,12057,2020-10-04
2020-07-31,florida,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,470386,1,Florida,470386,2020-10-04
2020-07-31,georgia,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,186352,1,Georgia,186352,2020-10-04
2020-07-31,hawaii,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,2111,1,Hawaii,2111,2020-10-04
2020-07-31,idaho,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,20716,1,Idaho,20716,2020-10-04
2020-07-31,illinois,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,180115,1,Illinois,180115,2020-10-04
2020-07-31,indiana,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,66154,1,Indiana,66154,2020-10-04
2020-07-31,iowa,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,44753,1,Iowa,44753,2020-10-04
2020-07-31,kansas,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,27364,1,Kansas,27364,2020-10-04
2020-07-31,kentucky,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,30151,1,Kentucky,30151,2020-10-04
2020-07-31,louisiana,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,116280,1,Louisiana,116280,2020-10-04
2020-07-31,maine,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,3912,1,Maine,3912,2020-10-04
2020-07-31,maryland,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,88346,1,Maryland,88346,2020-10-04
2020-07-31,massachusetts,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,117612,1,Massachusetts,117612,2020-10-04
2020-07-31,michigan,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,90574,1,Michigan,90574,2020-10-04
2020-07-31,minnesota,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,54463,1,Minnesota,54463,2020-10-04
2020-07-31,mississippi,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,58747,1,Mississippi,58747,2020-10-04
2020-07-31,missouri,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,50616,1,Missouri,50616,2020-10-04
2020-07-31,montana,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,3965,1,Montana,3965,2020-10-04
2020-07-31,nebraska,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,26211,1,Nebraska,26211,2020-10-04
2020-07-31,nevada,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,48088,1,Nevada,48088,2020-10-04
2020-07-31,newhampshire,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,6583,1,New Hampshire,6583,2020-10-04
2020-07-31,newjersey,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,181660,1,New Jersey,181660,2020-10-04
2020-07-31,newmexico,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,20600,1,New Mexico,20600,2020-10-04
2020-07-31,newyork,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,415014,1,New York,415014,2020-10-04
2020-07-31,northcarolina,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,122298,1,North Carolina,122298,2020-10-04
2020-07-31,northdakota,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,6469,1,North Dakota,6469,2020-10-04
2020-07-31,ohio,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,91159,1,Ohio,91159,2020-10-04
2020-07-31,oklahoma,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,36487,1,Oklahoma,36487,2020-10-04
2020-07-31,oregon,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,18492,1,Oregon,18492,2020-10-04
2020-07-31,pennsylvania,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,116787,1,Pennsylvania,116787,2020-10-04
2020-07-31,puertorico,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,16781,1,Puerto Rico,16781,2020-10-04
2020-07-31,rhodeisland,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,19022,1,Rhode Island,19022,2020-10-04
2020-07-31,southcarolina,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,89016,1,South Carolina,89016,2020-10-04
2020-07-31,southdakota,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,8764,1,South Dakota,8764,2020-10-04
2020-07-31,tennessee,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,105959,1,Tennessee,105959,2020-10-04
2020-07-31,texas,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,438293,1,Texas,438293,2020-10-04
2020-07-31,utah,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,40196,1,Utah,40196,2020-10-04
2020-07-31,vermont,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1414,1,Vermont,1414,2020-10-04
2020-07-31,virginia,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,89888,1,Virginia,89888,2020-10-04
2020-07-31,virginislands,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1,Virgin Islands,406,2020-10-04
2020-07-31,washington,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,55803,1,Washington,55803,2020-10-04
2020-07-31,westvirginia,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,6579,1,West Virginia,6579,2020-10-04
2020-07-31,wisconsin,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,52940,1,Wisconsin,52940,2020-10-04
2020-07-31,wyoming,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,2726,1,Wyoming,2726,2020-10-04
2020-08-01,alabama,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,89349,1,Alabama,89349,2020-10-04
2020-08-01,alaska,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,3136,1,Alaska,3136,2020-10-04
2020-08-01,arizona,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,177002,1,Arizona,177002,2020-10-04
2020-08-01,arkansas,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,43173,1,Arkansas,43173,2020-10-04
2020-08-01,california,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,506613,1,California,506613,2020-10-04
2020-08-01,colorado,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,47249,1,Colorado,47249,2020-10-04
2020-08-01,connecticut,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,49810,1,Connecticut,49810,2020-10-04
2020-08-01,delaware,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,14877,1,Delaware,14877,2020-10-04
2020-08-01,districtofcolumbia,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,12057,1,District of Columbia,12057,2020-10-04
2020-08-01,florida,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,480028,1,Florida,480028,2020-10-04
2020-08-01,georgia,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,190012,1,Georgia,190012,2020-10-04
2020-08-01,hawaii,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,2197,1,Hawaii,2197,2020-10-04
2020-08-01,idaho,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,21110,1,Idaho,21110,2020-10-04
2020-08-01,illinois,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,181754,1,Illinois,181754,2020-10-04
