fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
15,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Lesotho,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,liberia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Liberia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,libya,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,liechtenstein,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,lithuania,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-19,Lithuania,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,luxembourg,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-19,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,madagascar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Madagascar,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,malawi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Malawi,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,malaysia,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-05-19,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Maldives,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,mali,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-19,Mali,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Malta,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,mauritania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Mauritania,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,mexico,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1,,2021-05-19,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,moldova,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-19,Moldova,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,monaco,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Monaco,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,mongolia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Mongolia,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,montenegro,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Montenegro,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,morocco,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-05-19,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,mozambique,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Mozambique,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Namibia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,nepal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Nepal,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,netherlands,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1016,1,,2021-05-19,Netherlands,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,newzealand,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,New Zealand,AUSTRALIA/NEW ZEALAND,2020-03-29,2020-04-04
15,2020,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,niger,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-05-19,Niger,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,nigeria,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-19,Nigeria,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,northmacedonia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-19,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,norway,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-05-19,Norway,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,oman,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,pakistan,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-05-19,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,panama,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-05-19,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-03-29,2020-04-04
15,2020,paraguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,peru,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,,2021-05-19,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,philippines,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1,,2021-05-19,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,poland,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,,2021-05-19,Poland,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,portugal,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,1,,2021-05-19,Portugal,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,qatar,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,romania,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,,2021-05-19,Romania,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,russia,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-05-19,Russia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Rwanda,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,sanmarino,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-19,San Marino,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,saotomeandprincipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,saudiarabia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-05-19,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,senegal,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Senegal,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,serbia,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,,2021-05-19,Serbia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Seychelles,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,sierraleone,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Sierra Leone,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,singapore,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-19,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,slovakia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Slovakia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,slovenia,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-19,Slovenia,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Somalia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,southafrica,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-19,South Africa,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,southkorea,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-05-19,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,southsudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,South Sudan,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,spain,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,5965,1,,2021-05-19,Spain,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,srilanka,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-19,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,sudan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,suriname,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,sweden,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1,,2021-05-19,Sweden,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,switzerland,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,402,1,,2021-05-19,Switzerland,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,syria,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,tanzania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Tanzania,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,thailand,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-05-19,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,togo,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Togo,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,trinidadandtobago,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-19,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,tunisia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-19,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,turkey,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,393,1,,2021-05-19,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Uganda,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,ukraine,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-05-19,Ukraine,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,unitedarabemirates,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-19,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,unitedkingdom,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,3815,1,,2021-05-19,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,uruguay,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-19,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,us,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,8211,1,,2021-05-19,US,EUROPE AND NORTHERN AMERICA,2020-03-29,2020-04-04
15,2020,uzbekistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-03-29,2020-04-04
15,2020,venezuela,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-05-19,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-03-29,2020-04-04
15,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-03-29,2020-04-04
15,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,yemen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-03-29,2020-04-04
15,2020,zambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Zambia,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
15,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Zimbabwe,SUB-SAHARAN AFRICA,2020-03-29,2020-04-04
16,2020,afghanistan,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-05-19,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,albania,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-19,Albania,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,algeria,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,,2021-05-19,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,andorra,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-05-19,Andorra,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,angola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Angola,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,antiguaandbarbuda,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,argentina,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-05-19,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,armenia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-05-19,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,australia,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-05-19,Australia,AUSTRALIA/NEW ZEALAND,2020-04-05,2020-04-11
16,2020,austria,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151,1,,2021-05-19,Austria,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,azerbaijan,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-05-19,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,bahamas,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-19,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,bahrain,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,bangladesh,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,,2021-05-19,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-04-05,2020-04-11
16,2020,barbados,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-05-19,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,belarus,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-05-19,Belarus,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,belgium,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,2063,1,,2021-05-19,Belgium,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,belize,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,benin,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Benin,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,bolivia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-19,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,bosniaandherzegovina,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-05-19,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Botswana,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,brazil,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,679,1,,2021-05-19,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,bulgaria,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-05-19,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,burkinafaso,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-05-19,Burkina Faso,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,burma,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-05-19,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-04-05,2020-04-11
16,2020,caboverde,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Cabo Verde,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-04-05,2020-04-11
16,2020,cameroon,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-19,Cameroon,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,canada,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,626,1,,2021-05-19,Canada,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,centralafricanrepublic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Central African Republic,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Chad,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,chile,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-05-19,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,china,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-05-19,China,EASTERN AND SOUTH-EASTERN ASIA,2020-04-05,2020-04-11
16,2020,colombia,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-05-19,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-05-19,Comoros,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,congo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-19,Republic of Congo,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,costarica,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-05-19,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,cotedivoire,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-05-19,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-04-05,2020-04-11
16,2020,croatia,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-05-19,Croatia,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
16,2020,cuba,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-05-19,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-04-05,2020-04-11
16,2020,cyprus,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,,2021-05-19,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-04-05,2020-04-11
16,2020,czechia,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1,,2021-05-19,Czechia,EUROPE AND NORTHERN AMERICA,2020-04-05,2020-04-11
