dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-12,indiana,153.480545133417,196.137722660376,230.080706759901,278.470881642851,315.885104953309,346.297460090889,373.606180837101,398.502540139747,428.881993097754,453.05538387328,479.227533242397,506.422810426305,533.065101588338,563.475538129999,589.212852952772,616.942844845488,658.564220446422,701.902866248376,752.77779755693,826.962085273718,922.065726199743,1025.71452697905,1186.45256858259,0,Indiana,,2020-07-05
2020-07-12,iowa,133.444368045942,166.583612895946,195.834813112215,231.630529573178,261.545248048107,286.753922904175,313.490282055277,333.687976657363,356.198331606998,377.609259721867,399.782917614985,421.777913393579,446.059758440081,465.577809295894,489.193368032126,522.270851600813,554.090608203444,596.956675138184,639.090925226392,700.25324749055,790.755134001472,865.682094263929,962.166645628506,0,Iowa,,2020-07-05
2020-07-12,kansas,86.6144946209959,103.089621953097,117.086200216953,142.292616795118,163.933308007422,181.104181414567,198.06064252634,213.653703700515,227.563428648543,240.438869599052,257.183122198307,270.622966025519,286.856529403829,301.574252457275,313.917924746038,331.302017367066,350.366618584824,379.513273902601,413.754957244656,445.863969120284,516.653686020395,577.222551216061,646.169957858535,0,Kansas,,2020-07-05
2020-07-12,kentucky,28.7029342751532,36.5411656078101,44.700461892726,54.494442878504,60.9394326505555,67.7013037262767,73.6114091611515,79.7584189373775,85.5977574346787,91.1256885653709,97.8814814606021,103.783436623183,109.280412689112,116.042678870824,123.335743193297,131.734294085805,141.566155268691,153.233793422524,165.786238248805,185.482828421057,214.865068247115,240.901838093501,271.132646189232,0,Kentucky,,2020-07-05
2020-07-12,louisiana,504.232722065603,585.10367359936,684.757634161291,811.999977562968,900.633320054057,977.630112241808,1049.96844219967,1120.46868506278,1202.61138770879,1269.23906698207,1328.73828990569,1402.34266585884,1466.04171501077,1541.37638910579,1633.36405804163,1708.1720255784,1789.00682171836,1886.02208529211,2013.42397703397,2164.32497970189,2374.75620388013,2603.95040320118,2815.31263862799,0,Louisiana,,2020-07-05
2020-07-12,maine,6.15511432435311,8.56614592709774,10.6745007837914,13.407951644723,15.1787987343194,16.9847316774061,18.6565284898564,20.4442504520513,22.0086941998334,23.6379120900332,25.345639585616,27.4575244906142,29.1495544221184,30.9606285000062,32.7024745358816,35.0495420107231,37.4558350352949,40.3777360740905,43.7616068222048,49.4180223168448,55.5620827249728,60.8338313423319,67.9922118194568,0,Maine,,2020-07-05
2020-07-12,maryland,97.9595749508825,121.94966586412,148.674930629578,179.396128337212,199.503070933836,215.982752159875,235.112935634508,253.632124188398,268.194992023947,284.485440401531,299.468440841376,316.342443454837,335.39591820665,352.483299091228,374.027890973541,393.866800742227,415.176061434797,444.393538887089,482.605322443777,518.479365775497,593.982381594027,663.163911979015,766.886456521174,0,Maryland,,2020-07-05
2020-07-12,massachusetts,48.3151537696038,61.2218930492592,71.5423704597444,88.2490752571107,99.0849325463108,110.451295724037,120.193310593581,129.866026252441,140.153669078262,149.477330700783,159.557400921469,169.852644366241,178.813107220588,188.268619207218,199.776577910955,211.25793745508,221.268180760751,237.858059924322,255.605467520252,284.16544652575,322.542986621588,359.39830307876,398.494832903981,0,Massachusetts,,2020-07-05
2020-07-12,michigan,103.957483617805,126.174783969478,150.719444693849,182.177709832475,205.490953961294,224.876952385842,241.790652936675,258.951211710248,276.761438661017,296.242581052736,313.775466079737,331.549545922935,351.263480444676,373.02022460335,393.616636330749,415.066007569268,440.752065774038,471.579201494034,504.794972932805,552.373835188056,636.271658365156,705.172169586091,822.667401483407,0,Michigan,,2020-07-05
2020-07-12,minnesota,89.4514834727337,108.629696044403,132.818003534797,162.533434605432,185.967683608718,202.223630442502,216.110097431371,233.629501197274,250.968355500925,267.989734741119,284.30513158053,302.915511246436,320.46593268609,339.709368271932,356.964809353754,376.670678366098,399.251699233328,423.307031438712,452.597515915907,499.493305779417,556.347721929312,623.881603141655,694.658158269955,0,Minnesota,,2020-07-05
2020-07-12,mississippi,154.967793152863,188.355831980337,226.110196618153,273.301628205641,304.866845710809,339.086586221499,369.26291803997,392.777900761027,416.952053076139,441.155417579591,466.152352595113,488.829533229619,516.862671212942,544.09124829306,573.718749593742,604.630498554543,642.493073047489,691.976142615737,742.145586981177,796.070718484822,928.352240171121,1029.6048880613,1155.78004690168,0,Mississippi,,2020-07-05
2020-07-12,missouri,131.554482786004,154.04675342311,179.260090377929,214.127546187213,247.689002531789,273.000298735845,299.533561380683,322.32194392216,344.039863155907,361.810165990185,381.415077240001,404.014909378366,425.900949844915,447.358024753982,469.043818283671,497.032176710573,525.596103986124,557.903654389995,603.303772689584,656.290811021116,746.37330480223,832.570464621033,987.649848110332,0,Missouri,,2020-07-05
2020-07-12,montana,11.8375997576502,15.8576579917335,20.459429294506,25.2192886520353,29.2041282317069,32.4848902596026,35.8099387917562,38.7819254164598,41.9775658098352,45.5078529459332,49.0205829497271,51.8439195023237,55.5246700956892,59.0245866875419,62.4009133883531,67.1024490759035,72.4243817142793,78.5957684133139,85.7428213282178,97.4141755819103,112.448138127332,127.184343326012,150.199953553192,0,Montana,,2020-07-05
2020-07-12,nebraska,34.8997664563271,41.3610389602878,50.2207546409161,61.5372990642224,70.6584839832068,77.6633797824094,85.6795011189575,93.7177391694938,100.148384465973,106.939723108756,113.617190485913,120.131091809621,126.572442121452,132.957048876716,140.379945664379,149.146322375561,159.021354560796,171.246707994961,186.217817274433,203.545451049003,232.926054084712,269.705932917977,310.390056017892,0,Nebraska,,2020-07-05
2020-07-12,nevada,280.456231125313,338.954255500652,400.26036758712,482.957563951502,550.837124503133,605.806156983702,649.288044258226,698.128178979507,742.249646664604,782.223699323773,820.714473069485,864.297327089857,905.667584420744,956.465531751107,1010.68822723075,1065.12512587857,1118.27657289882,1196.52489844621,1280.74744770857,1375.87845649241,1538.60346093687,1709.23498238889,1943.43907027745,0,Nevada,,2020-07-05
2020-07-12,newhampshire,3.69479367034538,4.62453547464536,5.82294030147663,7.69103235031999,8.93998349653162,10.4461422921571,11.4566754896994,12.6032371261923,13.5511440282504,14.488026616982,15.6204348163322,16.8490578534621,18.1309562462741,19.4596436517991,20.6663127114759,22.0142441007495,23.3869104929927,25.4527231906901,27.7349951438884,31.3875959876022,35.6554262837394,40.4389367710209,45.2901646980408,0,New Hampshire,,2020-07-05
2020-07-12,newjersey,80.7689687213067,105.530534924197,122.530346977568,144.453594783574,163.893895675862,181.665398818615,197.500727675272,212.265168983305,225.023685227319,239.249947218883,252.699011494237,265.549993708977,279.645100878181,294.341874029636,310.475339020811,332.155353665461,352.906023785625,377.949486540515,403.439357365826,435.742885915787,492.527612573582,549.707096322999,638.186896234324,0,New Jersey,,2020-07-05
2020-07-12,newmexico,60.7059148557832,73.1744755976291,87.1524756262524,110.794446481715,124.0055758099,134.194120623364,144.240797341418,154.106973330504,166.380195840545,177.460915365624,188.427446418862,199.659209008632,212.063890140202,225.394002720824,237.065408272231,252.353849192,270.089331522779,288.3354686792,310.050780636495,340.402667712005,390.349409481825,438.06057691217,502.101769266235,0,New Mexico,,2020-07-05
2020-07-12,newyork,168.701338933034,206.887307215372,257.514695389858,306.011169164494,347.869210256376,381.914899873241,407.836520449312,439.440783942323,467.310109420097,499.264825558621,533.193426175012,564.429052151704,592.295472797569,627.998384737038,655.772705771959,696.079317085808,745.399927888462,793.542918888997,852.942931650657,934.7874319286,1073.38036247407,1205.76357518377,1391.0771648333,0,New York,,2020-07-05
2020-07-12,northcarolina,416.421489788798,516.547112155974,608.760316937751,713.55699449516,803.169425100217,879.870859063386,963.050525984123,1023.77077042107,1078.71823595233,1137.02778418904,1190.94927612751,1249.90662946219,1315.04095499404,1385.71757604307,1451.80255056176,1517.39049897273,1608.07025498606,1688.29145869505,1794.9863966807,1958.36084484151,2168.079043902,2437.57116673535,2803.840695989,0,North Carolina,,2020-07-05
2020-07-12,northdakota,10.3624181416208,12.6800279985127,16.1287845918813,20.1275646437296,23.4636761328674,26.4491908234666,28.7691613209087,31.1807513748285,34.0822679322882,36.5420971567503,38.8092378465414,40.7575325375451,43.515583259834,45.9472810367911,48.7353422733748,51.9987030655337,55.3718009282606,58.8893177056373,63.9962718641601,70.7255565906407,84.2347209930862,93.6757421943335,107.321371962085,0,North Dakota,,2020-07-05
2020-07-12,ohio,318.910369300046,376.59516521151,440.056667780476,520.887541425831,580.343129011431,642.852375115077,694.459790090785,739.704350901289,782.755397902376,835.041506039648,884.293094091523,920.850426082059,973.258683725662,1021.77190445638,1077.13799920715,1128.39143138806,1194.49012734273,1268.79685507079,1361.16654902904,1475.34814676396,1681.34178932433,1864.9907770541,2157.57452380235,0,Ohio,,2020-07-05
2020-07-12,oklahoma,114.570971307272,133.542211373808,159.832222727169,199.604357862988,221.984458518865,243.693754157148,267.92609575768,289.570289633444,311.55049261029,330.553606133806,351.099458441001,370.603719439985,391.531695282667,409.249794910315,436.995150864918,470.580820657872,496.61710098159,530.712543887495,564.904099435155,613.164012100313,710.343174361172,779.805784029595,884.674682782922,0,Oklahoma,,2020-07-05
2020-07-12,oregon,98.0733230409653,117.327799572293,137.5070221329,168.368839261355,190.649943398641,212.626917455339,227.321444417757,243.147780819834,261.127534516129,274.81063528448,294.098174640199,312.23128613642,333.809742740702,349.626296124085,370.03320859465,390.246219146372,413.982492000795,438.801968710258,470.413547161886,524.767965672751,587.706957267487,676.344757054757,779.204016923396,0,Oregon,,2020-07-05
2020-07-12,pennsylvania,154.599333792002,194.44081971564,224.470172407214,274.999627583653,312.435041988156,341.679016173184,372.775565044232,396.061079797867,418.601190063578,445.910134178299,469.090851609127,497.092729092388,524.867942086796,552.596427964872,584.62532004503,618.611354034937,651.10894273377,698.987002752859,755.348418162445,814.409736176298,916.668388274756,1013.77166729117,1129.75181994633,0,Pennsylvania,,2020-07-05
2020-07-12,puertorico,18.7107983847418,23.700199434148,29.9040201832001,37.4431519853855,42.2366643334067,47.6676635060962,52.1727679768714,55.9712629136014,60.0508687108487,64.4952233401905,68.4620266825534,72.486913491369,77.3799949366329,82.8158324241995,87.4991013698301,93.4369423385345,99.9687234625778,106.263237566231,115.22150831687,125.93968294011,146.51727256926,161.116674531178,180.927893486502,0,Puerto Rico,,2020-07-05
2020-07-12,rhodeisland,6.81445627179678,8.82800801197127,10.6658650287394,13.8621431501385,15.9515543772248,17.9303902807675,19.7446011369548,21.2499932249789,22.7541104899515,24.3560558138454,25.7551589783207,27.3905341940898,29.1999031585897,30.696181717891,32.7648117751524,34.8119843682778,37.0690329304106,39.8453272289432,43.5311020541958,48.3476781489076,55.0819440793511,62.3406589073821,70.5769287434027,0,Rhode Island,,2020-07-05
2020-07-12,southcarolina,522.174019742877,626.051519118368,733.568148838697,871.288994233535,981.492171856219,1066.68784570706,1151.50333071895,1233.9110909815,1307.79545629974,1379.93341027679,1447.76719982905,1536.92246657796,1612.04230943052,1686.65263623175,1768.68027018796,1860.14909031013,1953.43370412908,2075.49386597879,2174.86094209217,2363.77466826255,2642.61031671051,2910.34881544975,3212.43830817433,0,South Carolina,,2020-07-05
2020-07-12,southdakota,13.2477754480109,17.6141122138697,20.2811474095785,25.1719482227707,28.4842971884097,31.4352256585308,34.3506243496599,37.3149284707631,39.985966473054,42.5837815890098,45.4968342818217,48.4873904641627,51.2126601200764,54.0790485186677,57.2666377035069,61.0827453556528,65.4768075530838,70.4299920912736,75.5612472257558,84.1152372333187,94.7462584019924,104.632633513218,122.21988765271,0,South Dakota,,2020-07-05
2020-07-12,tennessee,378.800628359984,483.974899069993,572.911946390332,706.765251566901,787.596918220404,847.926354264974,921.015120318775,978.312719424584,1051.69858038076,1107.24797619999,1164.1587797723,1218.59194042371,1271.21635605651,1340.03727228113,1403.42749990929,1485.23999767289,1558.20315447772,1642.95241587856,1772.16077757113,1921.32862386136,2127.19117796221,2410.99456725076,2671.99852329424,0,Tennessee,,2020-07-05
2020-07-12,texas,1134.62250395937,1323.81138391825,1498.91463688789,1760.74901743882,1962.19153688404,2129.18775985902,2291.09916415167,2429.00853391944,2564.65308150371,2712.03526378183,2852.34473912652,3009.62610702112,3138.50073865339,3277.60024142935,3416.16061795847,3591.13536428934,3776.2930143196,3956.34211390838,4204.36105698136,4458.22310288139,4924.58195326503,5517.79679363955,6213.26441642283,0,Texas,,2020-07-05
2020-07-12,utah,156.319324754973,187.959289471459,218.039029885761,260.784238227956,285.657385175187,311.876352642955,338.993399784616,364.124211365078,387.830473695396,413.503318684405,438.572723097777,462.627410029208,487.934469825743,508.345818321446,532.72723035458,567.034430044209,601.143287662164,637.770214285107,686.949041015751,750.361217288464,851.214778413461,944.599550537952,1060.06361144294,0,Utah,,2020-07-05
2020-07-12,vermont,1.01691379029481,1.60050161105401,2.01018376982442,2.72257981372324,3.2082356155131,3.6655031767193,4.08096014753103,4.54125445866836,4.98230303696257,5.4293878625632,5.819289617045,6.25349152206745,6.71800687145314,7.23030640828096,7.74742090255984,8.31311712914442,9.05330432759471,9.97786686894676,10.9082028914757,12.1863450684044,14.3485275345913,16.8377639362876,20.0966305052283,0,Vermont,,2020-07-05
2020-07-12,virginia,168.81581847841,192.970681157913,224.834556942578,280.173812200104,318.482664411174,346.492566247737,373.960340426203,405.119486052746,430.887868045578,450.802320080311,477.555634833232,502.588796810182,531.447297457282,562.962259455028,586.995940181116,619.769794072493,661.005578678355,699.396207326615,749.844581169762,817.8220207827,941.517051802349,1048.26304179297,1189.62870550166,0,Virginia,,2020-07-05
2020-07-12,virginislands,1.12740211205263,1.64876512816764,2.15540586163573,2.92620423484254,3.52546494225054,4.08338712552729,4.56620859203529,5.07650391850338,5.68247533419784,6.27077058249046,6.89634895224016,7.42762550060488,8.14665988788683,8.81445840769531,9.62975275339714,10.4591498530912,11.6108275995204,12.8570825692613,14.1146984050355,16.2202207390924,19.7426203772053,24.1515746956888,29.1112950771733,0,Virgin Islands,,2020-07-05
2020-07-12,washington,158.165385587272,207.392480598618,249.489949471956,292.557846510429,330.893977012755,361.92829906032,395.321460888332,419.049919015299,447.895018055119,475.889528179237,505.357163683898,533.371015121073,565.186580585703,590.774746699151,618.709398319142,653.348859334371,693.608276615806,737.524720170709,794.650951880976,875.110312789784,983.056996698124,1082.61328778663,1193.05484155709,0,Washington,,2020-07-05
2020-07-12,westvirginia,17.5722331051544,21.8740429658863,27.1683552689393,33.8522731473668,38.8650561508622,42.6889697289024,46.8286899195095,51.0357695768064,54.8794548198752,59.2570236372482,62.6116800541814,66.5420642013138,70.9818130763938,75.3091979872788,79.4524915631467,84.3050918321771,89.800048366159,97.4262574075242,106.307497640047,118.764570201799,138.162596673687,158.11977636172,180.274719007018,0,West Virginia,,2020-07-05
2020-07-12,wisconsin,155.207568150998,196.445005977675,232.459246897027,288.438447633213,325.369481409497,357.803385838504,385.258783791125,409.741576571546,436.768408766833,461.667397851715,491.883178979242,521.699607613528,550.260007182699,579.546366622673,608.104095405418,638.838290499712,671.293177070186,720.351046288902,771.811204376968,839.642246666623,970.998973252429,1075.5469712466,1199.74728997095,0,Wisconsin,,2020-07-05
2020-07-12,wyoming,5.70734597484509,7.96895261231402,10.3893056324792,12.8709485828241,14.9110382355239,16.8537798131433,18.377139453279,19.9419114884447,21.4794091436786,23.0489790748874,24.5687176212502,26.1762196419952,27.988993655455,29.7528771407946,31.7853296408402,33.6558748452762,36.3023863410888,38.7393073763592,42.82905419113,47.5937037313832,56.2338938646481,65.2816479710504,73.3610208395004,0,Wyoming,,2020-07-05
2020-07-13,alabama,303.882257851879,393.394054700511,470.419630245638,571.204382318943,647.679841882322,709.315703080919,777.660802860465,835.182409510498,885.058397096923,943.360360755931,991.720735464586,1036.56646922803,1088.10748008921,1152.87400745051,1206.32200895182,1266.89489556288,1350.47547839022,1440.51568889911,1529.28214511658,1659.45212326382,1908.91787805593,2089.74882775026,2370.41495376976,0,Alabama,,2020-07-05
2020-07-13,alaska,9.39677372319569,12.2030123626691,15.3266127110389,18.9561049952479,21.9321939887816,24.4376967486826,27.2276992075267,30.017135608662,32.5345942353985,35.4067717017702,37.9174359607069,40.8252529335421,43.6760127655136,46.7099083798809,49.837902957212,53.3287362118436,57.9900149255924,63.0881617947645,68.837801872187,77.3331768648884,93.0660988469248,104.555144620206,132.664380774295,0,Alaska,,2020-07-05
2020-07-13,arizona,1209.99834006573,1509.6082595218,1747.59945840809,2061.09072933136,2325.95103200162,2532.49598530313,2710.96276592149,2869.05251503698,3031.7978987811,3191.95146583469,3371.26016523416,3537.52082536612,3740.95588619894,3928.83973295339,4105.23019514279,4296.41996660177,4499.29390397253,4749.93674384335,4997.86244184121,5344.71759192299,6042.74158078077,6750.70253054058,7697.09668535509,0,Arizona,,2020-07-05
2020-07-13,arkansas,192.685594533133,220.080088704068,258.657074725582,312.799833436011,355.360606829957,388.802893093158,422.389061339455,454.940106561719,481.654115911803,513.832732943363,538.661042220781,567.715492759261,596.524082949187,624.813073841774,658.418797095397,701.854511723802,742.584190828634,790.755818097958,855.187846879832,930.700712917099,1039.42499108502,1183.54350819435,1414.0666921071,0,Arkansas,,2020-07-05
2020-07-13,california,4589.62682363747,5159.83147733308,5818.37998794132,6820.76805490838,7655.21460238992,8389.11897619903,9024.97713624438,9576.60902500343,10118.2854826868,10634.5167049856,11300.1817017465,11940.5559076147,12646.4345246856,13269.583714226,13864.9813207326,14393.6472912324,14985.6024221706,15513.6307882161,16124.3237471686,17082.5143246869,19295.6552103221,21443.3205329182,23531.6300805267,0,California,,2020-07-05
2020-07-13,colorado,57.6680518004758,74.4411624756408,90.746028460645,111.017819374144,126.87911299543,141.257875918074,152.194511584205,166.339406727316,177.341269250244,187.941470076648,199.679433326305,210.788420199859,220.835880761214,234.486402783873,249.998628763102,268.356546055719,287.014941661921,310.079392617328,333.526892684569,362.639564952142,419.616020407625,465.585527364276,530.868787484155,0,Colorado,,2020-07-05
2020-07-13,connecticut,7.4354348506592,9.57608042944403,11.3915754144193,14.8721217007799,16.9511545656563,19.3767105673269,21.1093910105169,23.051412319941,24.8771530732333,26.2503068602381,27.7360210679236,29.3879213710374,31.4352821516782,33.5875373191633,35.6004189848755,38.1294870096164,40.561848060583,43.8133935662239,47.757864943754,52.1795251300825,60.6009528949697,68.3979118500208,78.0206803905851,0,Connecticut,,2020-07-05
2020-07-13,delaware,28.7130599888867,35.0187467413038,43.7802319541971,53.2507583615831,62.8398404755252,69.5792316596453,76.3581133652071,81.1881000507269,86.6691773800438,93.3342704293299,99.2140549148386,104.896617169072,111.562878199972,117.320625052891,126.887593940019,134.985595921359,144.41075332504,155.462081136851,169.528437581917,186.955891870305,215.129564864052,243.826176979735,273.676137350114,0,Delaware,,2020-07-05
2020-07-13,districtofcolumbia,5.48789184599948,6.86270217570416,8.31177036801931,10.7809424482875,13.1216665530604,14.4588967830521,16.0976078350166,17.2387481796723,18.6023595822679,19.9497501288801,21.1860376742983,22.3259762044119,23.8214305505973,25.4703408218722,27.4880171742685,29.2964806198408,31.1427018470127,33.5685609723051,36.5364357410007,40.9529775538987,47.8095389401981,53.1608940967692,59.8679976629671,0,District of Columbia,,2020-07-05
2020-07-13,florida,4050.49533006529,4845.44165186176,5673.5923853098,6729.53289894551,7562.89650742474,8230.383373878,8742.08978494015,9294.49968754568,9884.55023327205,10502.9798369561,11028.6616362666,11602.4713021232,12242.2723536832,12944.4219846094,13550.156661208,14149.4090082438,14684.0052301791,15206.5248758373,15922.7115401143,16864.0221221561,18616.9471181575,20739.9684987984,22922.9670908856,0,Florida,,2020-07-05
2020-07-13,georgia,651.1163452677,873.706269886909,1017.86130744505,1257.83133079132,1394.447699828,1525.17482107434,1655.03884537126,1761.63015534551,1884.72799108856,1987.35401070497,2084.56340736148,2213.75290725486,2321.67700954706,2440.42302121295,2571.22944089163,2702.24237993091,2801.97576281306,2960.49889895268,3140.31278048084,3367.37953524147,3771.78078682754,4280.57709628953,4873.16884294681,0,Georgia,,2020-07-05
2020-07-13,hawaii,4.13696522737638,5.33875696256743,7.05131696802,9.24584350029951,10.6285207503088,11.9394437332805,13.3630736575398,14.5991613662124,15.8222030925437,17.134635459161,18.3477981907247,19.8392369454554,21.1888411698666,22.5730624383139,24.109861479516,25.7214162649087,27.9086963422022,29.8221545610484,33.1917605512546,37.545203249756,43.5329361470231,49.7533746078032,56.9811989853603,0,Hawaii,,2020-07-05
2020-07-13,idaho,108.90249126584,125.77171159982,162.390099782366,203.492140971254,229.092308559118,256.35147521732,277.432572813124,296.45591104396,319.179128655714,341.411234655795,360.93041675569,381.877698841676,408.369668376445,434.307626115387,458.836260534316,488.869588261417,526.110352630184,569.566298401378,617.144074003419,677.858956032038,792.520160397701,914.25266457041,1028.77296847739,0,Idaho,,2020-07-05
2020-07-13,illinois,190.019453392294,236.813317845859,285.760362153802,348.496295325005,389.075456259953,427.52215435359,461.453623720969,491.90380298944,520.103500718525,551.500329564951,587.182120898874,619.285549949931,651.443214175025,689.57156556973,735.056498914388,776.826456855195,829.85278149193,880.555220154315,945.473995802362,1027.49849029402,1158.23885217189,1305.1587650047,1523.46664520339,0,Illinois,,2020-07-05
2020-07-13,indiana,150.48751107786,189.902700271181,222.800954292714,266.773857656077,299.371723960881,329.528805107755,357.929501025441,385.276221988923,413.426638247315,441.228101192695,467.275766639687,498.998631518877,529.611356974743,556.57717383059,587.600657111031,619.303015888786,651.061301990179,696.636430762894,757.28052532773,832.163839302399,938.256888528695,1029.37518259554,1181.89098817355,0,Indiana,,2020-07-05
2020-07-13,iowa,125.604393814289,158.698706900195,190.115999296127,225.951958754497,252.172737546935,283.480270337092,306.669695939616,327.149259110449,347.375444421121,367.962063749107,388.936014257069,412.66800408384,438.50982933903,460.672607273459,488.458728342564,515.894995266578,552.248868617543,594.121657721843,646.862259719013,713.714903104364,797.108143104428,896.997195356507,1020.47931245552,0,Iowa,,2020-07-05
2020-07-13,kansas,76.8107509118309,93.7421504158066,109.736805188044,134.888473297406,157.618790485009,173.767081443575,190.182502917983,204.89420137926,218.161337926355,233.066464470291,250.2538415222,266.513037477791,282.008595600585,297.562595275687,313.642177750637,330.749170040249,352.615311352623,378.730139429981,410.577732886266,451.337496154987,509.519372659274,595.596703677509,671.2296691845,0,Kansas,,2020-07-05
2020-07-13,kentucky,27.1493161718854,33.4124259104533,41.060966875332,51.2907923075049,57.3989535087812,63.6187243216955,69.4154485748836,76.2314648736099,81.550788635006,87.1551623109971,92.9784492276714,98.8787988637625,105.586138513529,112.783397495554,119.977791662282,128.628700917226,138.128589756379,148.509726682138,161.095168298079,179.924072734629,206.626268737907,240.641388332426,268.24416342444,0,Kentucky,,2020-07-05
2020-07-13,louisiana,463.094599419425,551.635795345568,646.509531826505,767.437046762916,862.940707186123,937.432961978767,1022.93537033247,1092.91163823416,1163.42898261331,1226.02785085465,1298.5558219138,1368.66599824466,1441.41038444253,1514.00188051669,1592.55051342318,1698.14973983337,1787.99234356314,1882.66524894278,2031.74834175592,2196.62909043238,2422.53318098385,2657.93053283202,2871.72414340178,0,Louisiana,,2020-07-05
2020-07-13,maine,6.2680983502743,8.23341531379555,10.0249251357446,12.6144860966597,14.6738171205809,16.0625295253013,17.7511887806002,19.3719497481621,21.1311167986345,23.1097870655674,25.0071428872826,26.7856579190477,28.4271680151324,30.1710308239935,32.2545818836858,34.24132713368,36.6936612656621,39.4306454021,43.5838600740594,48.6555884813382,54.5203178415255,62.4484096132446,74.6957734351263,0,Maine,,2020-07-05
2020-07-13,maryland,92.0356243897564,114.272271538985,140.420505655671,169.017885364196,189.343745498083,210.462477917996,227.157937041773,244.003852245525,259.182257914162,276.027609735587,292.631014741279,309.815276596309,328.316939155213,346.134559979202,364.076491032855,387.153495930045,411.438537603214,442.226860595505,473.83301153548,520.256524835017,597.228848814891,658.370197738231,787.601985065649,0,Maryland,,2020-07-05
2020-07-13,massachusetts,42.1485224750832,54.6430178731228,67.3147603455437,83.3289409856486,95.4308292859305,104.144237546396,116.081418048744,126.119273638176,135.076240390479,146.498602739206,155.794249780829,165.010981603535,175.432616179885,184.427526362917,192.88761017178,203.805934133925,218.071761477861,236.309714354657,253.659113389245,279.994864551812,315.515452962878,356.687429587054,406.515315846067,0,Massachusetts,,2020-07-05
2020-07-13,michigan,98.1506198852183,121.279158603144,146.825582752134,174.433591141955,196.374847521732,216.113814082138,232.229806769896,249.099247354523,268.831667613519,286.134848407961,305.182800586302,322.747353815445,340.633385497658,361.434260857167,383.477770121616,409.866326091793,439.530153054645,468.57404060623,504.631106554149,554.795256836132,638.701979996665,714.3034162152,796.691616156785,0,Michigan,,2020-07-05
2020-07-13,minnesota,82.8887757870432,102.756236910498,124.455288069773,153.836910044577,174.466015063667,193.437226252584,209.497178404546,225.09422898624,241.824397233756,258.708368231776,276.614691701301,292.425712810397,312.34114945071,334.672128139,351.47667226812,374.252862208438,394.912867170226,421.203460745897,449.90688883062,497.332885095725,564.776555068615,622.31671103705,725.886696130309,0,Minnesota,,2020-07-05
2020-07-13,mississippi,146.09847482668,178.113958240982,210.943299835494,261.116220309299,297.243130980081,324.099089627032,356.25027425765,383.685851351201,409.860076301578,433.533079913537,460.065390065618,491.314133608685,515.010343623592,541.769263983665,570.421593174632,601.514970121496,636.115622663985,685.65093371134,742.683019648131,810.944931650398,938.165946686103,1042.53584508623,1214.60735263634,0,Mississippi,,2020-07-05
2020-07-13,missouri,122.086944620041,147.829339238096,175.877303965846,207.764108337096,237.681538421383,264.146743117886,287.94154112903,311.496893709941,331.40311886499,350.103006878504,373.583515240546,398.521488410999,421.075781400825,442.722687937748,464.586648439952,492.780510221945,522.836684657051,560.730331082809,610.501866433121,668.811523490582,762.594686916434,852.91711502986,1009.78562237583,0,Missouri,,2020-07-05
2020-07-13,montana,10.9653918210385,14.4692829606167,18.7317224534842,24.8912427749781,28.7761748697243,32.2988488753149,35.4321914068646,38.6940911569146,42.520163935356,46.1215331976851,49.9478045077591,53.1805208670563,56.466130988341,59.9496465314001,64.0205959632007,68.3201970044443,73.2652077331422,80.8234086658402,88.3917997801298,97.6830921442766,117.768647103078,140.179748657699,165.992401031679,0,Montana,,2020-07-05
2020-07-13,nebraska,33.133243495075,41.1850902052025,47.8792825896105,58.4647976091638,68.1267141832861,75.2443720737149,82.9455370847577,90.4323248581272,97.5161810495133,103.80649855691,110.198348011804,116.571399525955,124.356064466225,130.383220954677,138.097599657813,147.419462491217,157.818212823245,169.509950530762,183.561704936072,201.481760082147,230.78523607611,264.885635902924,317.298400868485,0,Nebraska,,2020-07-05
2020-07-13,nevada,256.333421109097,322.244186186354,387.867628213655,474.159824569132,532.092459531155,587.407976610191,634.624808281115,675.903753660138,725.937971556492,768.346501481886,822.702663241331,863.656556209414,908.770306386063,961.733706336622,1017.56278043443,1080.46929014979,1148.09951042889,1216.65814558187,1300.82737986822,1421.26008560841,1574.83606483709,1757.82521147247,2070.81497577734,0,Nevada,,2020-07-05
2020-07-13,newhampshire,3.18517390363154,4.16343916446535,5.45994322084699,7.09166144896138,8.5215351593344,9.69642604062797,10.9295654293349,11.8904607195091,12.9087711237881,14.0727202428564,15.1568117030022,16.5091851806764,17.6301295653882,18.7443756712673,19.9402325254108,21.4918046467877,23.2391659057146,25.2765368972739,27.4433840814607,30.8617774681613,35.8389034671182,41.0365208250697,47.5659365851269,0,New Hampshire,,2020-07-05
2020-07-13,newjersey,73.7361634574157,97.0637858667572,115.11595300219,137.774539927128,156.479567569983,171.445802377805,188.157209373341,199.941129490664,216.162469344176,228.644706895009,241.967282956348,254.306840570187,269.906557583336,287.523762010245,301.704300731209,320.161074093909,340.967621009674,367.891263277729,397.499533430786,432.839498403469,490.687205836788,546.566085385601,638.408830999565,0,New Jersey,,2020-07-05
