fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
27,2020,norway,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-02,Norway,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,oman,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1,,2021-06-02,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,pakistan,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,1,,2021-06-02,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-06-21,2020-06-27
27,2020,panama,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2021-06-02,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-06-21,2020-06-27
27,2020,papuanewguinea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Papua New Guinea,OCEANIA (EXCLUDING AUSTRALIA AND NEW ZEALAND),2020-06-21,2020-06-27
27,2020,paraguay,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-06-21,2020-06-27
27,2020,peru,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1274,1,,2021-06-02,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-06-21,2020-06-27
27,2020,philippines,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,,2021-06-02,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-06-21,2020-06-27
27,2020,poland,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-06-02,Poland,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,portugal,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-06-02,Portugal,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,qatar,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,,2021-06-02,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,romania,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-06-02,Romania,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,russia,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966,1,,2021-06-02,Russia,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,rwanda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Rwanda,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,saintlucia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Saint Lucia,LATIN AMERICA AND THE CARIBBEAN,2020-06-21,2020-06-27
27,2020,sanmarino,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,San Marino,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,saotomeandprincipe,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Sao Tome and Principe,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,saudiarabia,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,281,1,,2021-06-02,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,senegal,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-06-02,Senegal,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,serbia,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-02,Serbia,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,seychelles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Seychelles,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,sierraleone,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-02,Sierra Leone,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,singapore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-06-21,2020-06-27
27,2020,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Slovakia,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Slovenia,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,somalia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Somalia,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,southafrica,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,536,1,,2021-06-02,South Africa,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,southkorea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-06-21,2020-06-27
27,2020,southsudan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,South Sudan,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,spain,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-06-02,Spain,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,srilanka,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-06-21,2020-06-27
27,2020,sudan,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1,,2021-06-02,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,suriname,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-02,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-06-21,2020-06-27
27,2020,sweden,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1,,2021-06-02,Sweden,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,switzerland,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-02,Switzerland,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,syria,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,taiwan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Taiwan,EASTERN AND SOUTH-EASTERN ASIA,2020-06-21,2020-06-27
27,2020,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-06-21,2020-06-27
27,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Tanzania,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-06-21,2020-06-27
27,2020,togo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Togo,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-06-21,2020-06-27
27,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,turkey,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,,2021-06-02,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Uganda,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,ukraine,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,1,,2021-06-02,Ukraine,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,unitedarabemirates,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-06-02,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,unitedkingdom,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,441,1,,2021-06-02,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,uruguay,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-06-21,2020-06-27
27,2020,us,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,3879,1,,2021-06-02,US,EUROPE AND NORTHERN AMERICA,2020-06-21,2020-06-27
27,2020,uzbekistan,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-06-21,2020-06-27
27,2020,venezuela,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-06-02,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-06-21,2020-06-27
27,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-06-21,2020-06-27
27,2020,westbankandgaza,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,yemen,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,,2021-06-02,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-06-21,2020-06-27
27,2020,zambia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-06-02,Zambia,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
27,2020,zimbabwe,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Zimbabwe,SUB-SAHARAN AFRICA,2020-06-21,2020-06-27
28,2020,afghanistan,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,,2021-06-02,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,albania,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-06-02,Albania,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,algeria,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,,2021-06-02,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,andorra,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Andorra,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,angola,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-06-02,Angola,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,argentina,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1,,2021-06-02,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,armenia,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,,2021-06-02,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Australia,AUSTRALIA/NEW ZEALAND,2020-06-28,2020-07-04
28,2020,austria,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-02,Austria,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,azerbaijan,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-06-02,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,bahrain,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,,2021-06-02,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,bangladesh,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,302,1,,2021-06-02,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-06-28,2020-07-04
28,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,belarus,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,1,,2021-06-02,Belarus,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,belgium,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,,2021-06-02,Belgium,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,benin,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-02,Benin,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,bolivia,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,408,1,,2021-06-02,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,bosniaandherzegovina,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-06-02,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Botswana,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,brazil,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,7195,1,,2021-06-02,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,bulgaria,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-06-02,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Burkina Faso,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,caboverde,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,Cabo Verde,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,cambodia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Cambodia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Cameroon,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,canada,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,,2021-06-02,Canada,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,centralafricanrepublic,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-02,Central African Republic,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,chad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Chad,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,chile,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,1,,2021-06-02,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,china,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,China,EASTERN AND SOUTH-EASTERN ASIA,2020-06-28,2020-07-04
28,2020,colombia,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1003,1,,2021-06-02,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,comoros,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Comoros,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,congo,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-06-02,Republic of Congo,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,costarica,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,cotedivoire,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-02,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,croatia,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-06-02,Croatia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,cuba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,cyprus,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,czechia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Czechia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,democraticcongo,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-06-02,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,denmark,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Denmark,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,djibouti,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-02,Djibouti,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,dominicanrepublic,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-06-02,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,ecuador,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,1,,2021-06-02,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,egypt,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,572,1,,2021-06-02,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,elsalvador,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,,2021-06-02,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,equatorialguinea,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-06-02,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Estonia,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,eswatini,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-06-02,Eswatini,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,ethiopia,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,,2021-06-02,Ethiopia,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,finland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Finland,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,france,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,,2021-06-02,France,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,gabon,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,Gabon,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,gambia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Gambia,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,georgia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-28,2020-07-04
28,2020,germany,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-06-02,Germany,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,ghana,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-06-02,Ghana,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,greece,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-06-02,Greece,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,guatemala,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,214,1,,2021-06-02,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,guinea,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-06-02,Guinea,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,guineabissau,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-06-02,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-06-28,2020-07-04
28,2020,guyana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-06-02,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,haiti,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1,,2021-06-02,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,honduras,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,1,,2021-06-02,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-06-28,2020-07-04
28,2020,hungary,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-06-02,Hungary,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
28,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-06-02,Iceland,EUROPE AND NORTHERN AMERICA,2020-06-28,2020-07-04
