dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-05-26,nevada,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,1,Nevada,,2020-07-29
2020-05-26,newhampshire,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,1,New Hampshire,,2020-07-29
2020-05-26,newjersey,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,1,New Jersey,,2020-07-29
2020-05-26,newmexico,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,1,New Mexico,,2020-07-29
2020-05-26,newyork,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1,New York,,2020-07-29
2020-05-26,northcarolina,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,398,1,North Carolina,,2020-07-29
2020-05-26,northdakota,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,-35,1,North Dakota,,2020-07-29
2020-05-26,ohio,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,529,1,Ohio,,2020-07-29
2020-05-26,oklahoma,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Oklahoma,,2020-07-29
2020-05-26,oregon,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1,Oregon,,2020-07-29
2020-05-26,pennsylvania,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,1,Pennsylvania,,2020-07-29
2020-05-26,puertorico,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1,Puerto Rico,,2020-07-29
2020-05-26,rhodeisland,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,1,Rhode Island,,2020-07-29
2020-05-26,southcarolina,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,238,1,South Carolina,,2020-07-29
2020-05-26,southdakota,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1,South Dakota,,2020-07-29
2020-05-26,tennessee,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1,Tennessee,,2020-07-29
2020-05-26,texas,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,821,1,Texas,,2020-07-29
2020-05-26,utah,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,Utah,,2020-07-29
2020-05-26,vermont,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Vermont,,2020-07-29
2020-05-26,virginia,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1615,1,Virginia,,2020-07-29
2020-05-26,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-07-29
2020-05-26,washington,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,Washington,,2020-07-29
2020-05-26,westvirginia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,West Virginia,,2020-07-29
2020-05-26,wisconsin,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,Wisconsin,,2020-07-29
2020-05-26,wyoming,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Wyoming,,2020-07-29
2020-05-27,alabama,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,382,1,Alabama,,2020-07-29
2020-05-27,alaska,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Alaska,,2020-07-29
2020-05-27,arizona,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,1,Arizona,,2020-07-29
2020-05-27,arkansas,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,Arkansas,,2020-07-29
2020-05-27,california,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1663,1,California,,2020-07-29
2020-05-27,colorado,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,202,1,Colorado,,2020-07-29
2020-05-27,connecticut,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,1,Connecticut,,2020-07-29
2020-05-27,delaware,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Delaware,,2020-07-29
2020-05-27,districtofcolumbia,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,District of Columbia,,2020-07-29
2020-05-27,florida,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,379,1,Florida,,2020-07-29
2020-05-27,georgia,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,Georgia,,2020-07-29
2020-05-27,hawaii,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Hawaii,,2020-07-29
2020-05-27,idaho,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Idaho,,2020-07-29
2020-05-27,illinois,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1111,1,Illinois,,2020-07-29
2020-05-27,indiana,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,359,1,Indiana,,2020-07-29
2020-05-27,iowa,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,666,1,Iowa,,2020-07-29
2020-05-27,kansas,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,1,Kansas,,2020-07-29
2020-05-27,kentucky,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,1,Kentucky,,2020-07-29
2020-05-27,louisiana,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,443,1,Louisiana,,2020-07-29
2020-05-27,maine,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,Maine,,2020-07-29
2020-05-27,maryland,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,736,1,Maryland,,2020-07-29
2020-05-27,massachusetts,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,527,1,Massachusetts,,2020-07-29
2020-05-27,michigan,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1,Michigan,,2020-07-29
2020-05-27,minnesota,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,504,1,Minnesota,,2020-07-29
2020-05-27,mississippi,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,Mississippi,,2020-07-29
2020-05-27,missouri,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,Missouri,,2020-07-29
2020-05-27,montana,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Montana,,2020-07-29
2020-05-27,nebraska,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,365,1,Nebraska,,2020-07-29
2020-05-27,nevada,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,1,Nevada,,2020-07-29
2020-05-27,newhampshire,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,1,New Hampshire,,2020-07-29
2020-05-27,newjersey,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,864,1,New Jersey,,2020-07-29
2020-05-27,newmexico,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,New Mexico,,2020-07-29
2020-05-27,newyork,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1,New York,,2020-07-29
2020-05-27,northcarolina,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,1,North Carolina,,2020-07-29
2020-05-27,northdakota,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,North Dakota,,2020-07-29
2020-05-27,ohio,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,433,1,Ohio,,2020-07-29
2020-05-27,oklahoma,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,1,Oklahoma,,2020-07-29
2020-05-27,oregon,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Oregon,,2020-07-29
2020-05-27,pennsylvania,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,779,1,Pennsylvania,,2020-07-29
2020-05-27,puertorico,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Puerto Rico,,2020-07-29
2020-05-27,rhodeisland,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,1,Rhode Island,,2020-07-29
2020-05-27,southcarolina,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,207,1,South Carolina,,2020-07-29
2020-05-27,southdakota,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1,South Dakota,,2020-07-29
2020-05-27,tennessee,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1,Tennessee,,2020-07-29
2020-05-27,texas,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1312,1,Texas,,2020-07-29
2020-05-27,utah,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,Utah,,2020-07-29
2020-05-27,vermont,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Vermont,,2020-07-29
2020-05-27,virginia,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,907,1,Virginia,,2020-07-29
2020-05-27,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-07-29
2020-05-27,washington,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,1,Washington,,2020-07-29
2020-05-27,westvirginia,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,1,West Virginia,,2020-07-29
2020-05-27,wisconsin,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,599,1,Wisconsin,,2020-07-29
2020-05-27,wyoming,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Wyoming,,2020-07-29
2020-05-28,alabama,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,498,1,Alabama,,2020-07-29
2020-05-28,alaska,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,Alaska,,2020-07-29
2020-05-28,arizona,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1,Arizona,,2020-07-29
2020-05-28,arkansas,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,261,1,Arkansas,,2020-07-29
2020-05-28,california,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,2763,1,California,,2020-07-29
2020-05-28,colorado,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,353,1,Colorado,,2020-07-29
2020-05-28,connecticut,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,1,Connecticut,,2020-07-29
2020-05-28,delaware,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Delaware,,2020-07-29
2020-05-28,districtofcolumbia,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,1,District of Columbia,,2020-07-29
2020-05-28,florida,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,1,Florida,,2020-07-29
2020-05-28,georgia,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628,1,Georgia,,2020-07-29
2020-05-28,hawaii,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Hawaii,,2020-07-29
2020-05-28,idaho,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Idaho,,2020-07-29
2020-05-28,illinois,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1527,1,Illinois,,2020-07-29
2020-05-28,indiana,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,631,1,Indiana,,2020-07-29
2020-05-28,iowa,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,217,1,Iowa,,2020-07-29
2020-05-28,kansas,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,Kansas,,2020-07-29
2020-05-28,kentucky,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,1,Kentucky,,2020-07-29
2020-05-28,louisiana,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,305,1,Louisiana,,2020-07-29
2020-05-28,maine,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Maine,,2020-07-29
2020-05-28,maryland,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1286,1,Maryland,,2020-07-29
2020-05-28,massachusetts,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,675,1,Massachusetts,,2020-07-29
2020-05-28,michigan,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,406,1,Michigan,,2020-07-29
2020-05-28,minnesota,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,483,1,Minnesota,,2020-07-29
2020-05-28,mississippi,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,328,1,Mississippi,,2020-07-29
2020-05-28,missouri,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,Missouri,,2020-07-29
2020-05-28,montana,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Montana,,2020-07-29
2020-05-28,nebraska,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265,1,Nebraska,,2020-07-29
2020-05-28,nevada,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,1,Nevada,,2020-07-29
2020-05-28,newhampshire,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,New Hampshire,,2020-07-29
2020-05-28,newjersey,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,557,1,New Jersey,,2020-07-29
2020-05-28,newmexico,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,New Mexico,,2020-07-29
2020-05-28,newyork,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1768,1,New York,,2020-07-29
2020-05-28,northcarolina,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,884,1,North Carolina,,2020-07-29
2020-05-28,northdakota,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,North Dakota,,2020-07-29
2020-05-28,ohio,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,476,1,Ohio,,2020-07-29
2020-05-28,oklahoma,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,1,Oklahoma,,2020-07-29
2020-05-28,oregon,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,Oregon,,2020-07-29
2020-05-28,pennsylvania,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,1,Pennsylvania,,2020-07-29
2020-05-28,puertorico,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,Puerto Rico,,2020-07-29
2020-05-28,rhodeisland,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Rhode Island,,2020-07-29
2020-05-28,southcarolina,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165,1,South Carolina,,2020-07-29
2020-05-28,southdakota,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,1,South Dakota,,2020-07-29
2020-05-28,tennessee,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,394,1,Tennessee,,2020-07-29
2020-05-28,texas,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1853,1,Texas,,2020-07-29
2020-05-28,utah,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,215,1,Utah,,2020-07-29
2020-05-28,vermont,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Vermont,,2020-07-29
2020-05-28,virginia,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1152,1,Virginia,,2020-07-29
2020-05-28,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-07-29
2020-05-28,washington,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,358,1,Washington,,2020-07-29
2020-05-28,westvirginia,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,1,West Virginia,,2020-07-29
2020-05-28,wisconsin,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,1,Wisconsin,,2020-07-29
2020-05-28,wyoming,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Wyoming,,2020-07-29
2020-05-29,alabama,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,501,1,Alabama,,2020-07-29
2020-05-29,alaska,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Alaska,,2020-07-29
2020-05-29,arizona,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,1,Arizona,,2020-07-29
2020-05-29,arkansas,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,1,Arkansas,,2020-07-29
2020-05-29,california,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,2809,1,California,,2020-07-29
2020-05-29,colorado,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,491,1,Colorado,,2020-07-29
2020-05-29,connecticut,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1,Connecticut,,2020-07-29
2020-05-29,delaware,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Delaware,,2020-07-29
2020-05-29,districtofcolumbia,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,District of Columbia,,2020-07-29
2020-05-29,florida,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1212,1,Florida,,2020-07-29
2020-05-29,georgia,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,1,Georgia,,2020-07-29
2020-05-29,hawaii,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Hawaii,,2020-07-29
2020-05-29,idaho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Idaho,,2020-07-29
2020-05-29,illinois,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1622,1,Illinois,,2020-07-29
2020-05-29,indiana,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,490,1,Indiana,,2020-07-29
2020-05-29,iowa,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,1,Iowa,,2020-07-29
2020-05-29,kansas,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,291,1,Kansas,,2020-07-29
2020-05-29,kentucky,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,279,1,Kentucky,,2020-07-29
2020-05-29,louisiana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Louisiana,,2020-07-29
2020-05-29,maine,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,Maine,,2020-07-29
2020-05-29,maryland,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1,Maryland,,2020-07-29
2020-05-29,massachusetts,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,617,1,Massachusetts,,2020-07-29
2020-05-29,michigan,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,607,1,Michigan,,2020-07-29
2020-05-29,minnesota,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,584,1,Minnesota,,2020-07-29
2020-05-29,mississippi,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,1,Mississippi,,2020-07-29
2020-05-29,missouri,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Missouri,,2020-07-29
2020-05-29,montana,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Montana,,2020-07-29
2020-05-29,nebraska,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,399,1,Nebraska,,2020-07-29
2020-05-29,nevada,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,1,Nevada,,2020-07-29
2020-05-29,newhampshire,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,New Hampshire,,2020-07-29
2020-05-29,newjersey,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1659,1,New Jersey,,2020-07-29
2020-05-29,newmexico,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,1,New Mexico,,2020-07-29
2020-05-29,newyork,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1551,1,New York,,2020-07-29
2020-05-29,northcarolina,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1085,1,North Carolina,,2020-07-29
2020-05-29,northdakota,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1,North Dakota,,2020-07-29
2020-05-29,ohio,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,651,1,Ohio,,2020-07-29
2020-05-29,oklahoma,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1,Oklahoma,,2020-07-29
2020-05-29,oregon,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,Oregon,,2020-07-29
2020-05-29,pennsylvania,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,764,1,Pennsylvania,,2020-07-29
2020-05-29,puertorico,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,161,1,Puerto Rico,,2020-07-29
2020-05-29,rhodeisland,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,141,1,Rhode Island,,2020-07-29
2020-05-29,southcarolina,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,South Carolina,,2020-07-29
2020-05-29,southdakota,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,South Dakota,,2020-07-29
2020-05-29,tennessee,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,384,1,Tennessee,,2020-07-29
2020-05-29,texas,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,506,1,Texas,,2020-07-29
2020-05-29,utah,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,Utah,,2020-07-29
2020-05-29,vermont,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Vermont,,2020-07-29
2020-05-29,virginia,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1132,1,Virginia,,2020-07-29
2020-05-29,virginislands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Virgin Islands,,2020-07-29
2020-05-29,washington,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,307,1,Washington,,2020-07-29
2020-05-29,westvirginia,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,West Virginia,,2020-07-29
