fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_deaths,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
25,2020,tajikistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Tanzania,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,thailand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,togo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Togo,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,trinidadandtobago,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,tunisia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,turkey,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,,2021-03-24,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,uganda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Uganda,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,ukraine,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,1,,2021-03-24,Ukraine,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,unitedarabemirates,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1,,2021-03-24,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,unitedkingdom,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,776,1,,2021-03-24,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,uruguay,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,us,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,5141,1,,2021-03-24,US,EUROPE AND NORTHERN AMERICA,2020-06-07,2020-06-13
25,2020,uzbekistan,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-06-07,2020-06-13
25,2020,venezuela,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-06-07,2020-06-13
25,2020,vietnam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-06-07,2020-06-13
25,2020,westbankandgaza,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,yemen,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,,2021-03-24,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-06-07,2020-06-13
25,2020,zambia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-24,Zambia,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
25,2020,zimbabwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Zimbabwe,SUB-SAHARAN AFRICA,2020-06-07,2020-06-13
26,2020,afghanistan,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,1,,2021-03-24,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,albania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-03-24,Albania,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,algeria,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,,2021-03-24,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,andorra,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Andorra,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,angola,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-24,Angola,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,antiguaandbarbuda,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Antigua and Barbuda,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,argentina,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,177,1,,2021-03-24,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,armenia,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,,2021-03-24,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,australia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Australia,AUSTRALIA/NEW ZEALAND,2020-06-14,2020-06-20
26,2020,austria,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-03-24,Austria,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,azerbaijan,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,,2021-03-24,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,bahamas,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,bahrain,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,,2021-03-24,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,bangladesh,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,286,1,,2021-03-24,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,barbados,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Barbados,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,belarus,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1,,2021-03-24,Belarus,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,belgium,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-03-24,Belgium,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,belize,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Belize,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,benin,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-03-24,Benin,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,bolivia,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,1,,2021-03-24,Bolivia,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,bosniaandherzegovina,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,,2021-03-24,Bosnia and Herzegovina,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,botswana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Botswana,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,brazil,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,7256,1,,2021-03-24,Brazil,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,bulgaria,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,,2021-03-24,Bulgaria,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Burkina Faso,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,burma,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Burma,EASTERN AND SOUTH-EASTERN ASIA,2020-06-14,2020-06-20
26,2020,caboverde,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Cabo Verde,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,cameroon,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,1,,2021-03-24,Cameroon,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,canada,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,,2021-03-24,Canada,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,centralafricanrepublic,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,,2021-03-24,Central African Republic,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,chad,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Chad,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,chile,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1194,1,,2021-03-24,Chile,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,china,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,China,EASTERN AND SOUTH-EASTERN ASIA,2020-06-14,2020-06-20
26,2020,colombia,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,534,1,,2021-03-24,Colombia,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,comoros,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-24,Comoros,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,congo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-24,Republic of Congo,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,costarica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Costa Rica,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,cotedivoire,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-03-24,Cote d'Ivoire,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Croatia,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,cuba,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Cuba,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,cyprus,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Cyprus,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,czechia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-24,Czechia,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,democraticcongo,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,,2021-03-24,Democratic Republic of the Congo,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,denmark,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-24,Denmark,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,djibouti,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-24,Djibouti,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,dominicanrepublic,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,,2021-03-24,Dominican Republic,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,ecuador,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,282,1,,2021-03-24,Ecuador,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,egypt,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,622,1,,2021-03-24,Egypt,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,elsalvador,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-03-24,El Salvador,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,equatorialguinea,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-03-24,Equatorial Guinea,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,estonia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Estonia,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,eswatini,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Eswatini,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,ethiopia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,,2021-03-24,Ethiopia,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,finland,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Finland,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,france,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,237,1,,2021-03-24,France,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,gabon,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-03-24,Gabon,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,gambia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Gambia,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,georgia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Georgia,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,germany,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,1,,2021-03-24,Germany,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,ghana,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1,,2021-03-24,Ghana,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,greece,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,,2021-03-24,Greece,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,guatemala,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,,2021-03-24,Guatemala,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,guinea,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Guinea,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,guineabissau,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Guinea-Bissau,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,guyana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Guyana,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,haiti,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,,2021-03-24,Haiti,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,honduras,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,1,,2021-03-24,Honduras,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,hungary,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,,2021-03-24,Hungary,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,iceland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Iceland,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,india,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,4059,1,,2021-03-24,India,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,indonesia,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,338,1,,2021-03-24,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-14,2020-06-20
26,2020,iran,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,777,1,,2021-03-24,Iran,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,iraq,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,1,,2021-03-24,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,ireland,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,,2021-03-24,Ireland,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,israel,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-03-24,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,italy,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,309,1,,2021-03-24,Italy,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,jamaica,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,japan,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-03-24,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-06-14,2020-06-20
26,2020,jordan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,kazakhstan,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,1,,2021-03-24,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,kenya,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1,,2021-03-24,Kenya,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,kosovo,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-24,Kosovo,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,kuwait,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,,2021-03-24,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,kyrgyzstan,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,,2021-03-24,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,latvia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Latvia,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,lebanon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,lesotho,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Lesotho,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,liberia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Liberia,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,libya,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,liechtenstein,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,lithuania,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Lithuania,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,luxembourg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,madagascar,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-24,Madagascar,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,malawi,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,,2021-03-24,Malawi,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,malaysia,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-06-14,2020-06-20
26,2020,maldives,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Maldives,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,mali,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-03-24,Mali,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,malta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Malta,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,mauritania,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,,2021-03-24,Mauritania,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,mexico,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,3909,1,,2021-03-24,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-06-14,2020-06-20
26,2020,moldova,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1,,2021-03-24,Moldova,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,monaco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Monaco,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,montenegro,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Montenegro,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
26,2020,morocco,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,2021-03-24,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-06-14,2020-06-20
26,2020,mozambique,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,2021-03-24,Mozambique,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,namibia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-03-24,Namibia,SUB-SAHARAN AFRICA,2020-06-14,2020-06-20
26,2020,nepal,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,,2021-03-24,Nepal,CENTRAL AND SOUTHERN ASIA,2020-06-14,2020-06-20
26,2020,netherlands,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,,2021-03-24,Netherlands,EUROPE AND NORTHERN AMERICA,2020-06-14,2020-06-20
