dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-09-30,nevada,156.537573600226,187.760479965089,218.264238348651,255.853091329705,285.758859529566,308.902572796766,334.622747473233,355.451768780407,375.56422546755,391.751248274334,409.857978890172,426.088662308026,446.703109802176,468.902135247973,492.428457070823,517.77820831295,544.877476306826,578.4133429708,617.449213352848,657.707080536447,729.509158298286,796.586652805675,888.05756771388,0,Nevada,,2020-09-27
2020-09-30,newhampshire,10.2024851016939,12.232083001264,14.9313814882319,17.7308621664768,19.9013446373194,22.035912971774,24.0418614350648,25.9533027593148,27.6847216259855,29.2638770456141,30.8514340349626,32.5186572351581,34.3431055744129,36.3769747449351,38.4917387712021,40.4872294254284,42.7071233383341,45.6124840345408,48.8665425214624,54.3397179111035,61.9954841003242,67.3399335465417,74.2727569546316,0,New Hampshire,,2020-09-27
2020-09-30,newjersey,205.657637114645,236.178094123803,276.404350067805,328.621010544796,368.017482199984,400.73458665245,429.524037827689,455.294306845035,478.623523635827,503.022953129664,525.197703090443,549.084503598005,573.561338412421,602.658720584892,632.477932888025,665.49335045007,703.350435486925,742.274492281004,785.557984913131,850.805603498958,930.154570152445,1012.94516669775,1120.74013038186,0,New Jersey,,2020-09-27
2020-09-30,newmexico,69.4025609791884,81.8335862915778,93.9088589837348,112.25914859929,125.492362833644,135.773501048808,143.843918109475,151.930641561047,159.698718047058,169.540853784671,178.064959716083,188.054365012431,196.05914033946,205.248690304958,214.942827351976,224.974601109964,237.627046751003,252.593465657408,266.656750257226,292.386027455658,326.516280831808,354.928453633059,402.893256701734,0,New Mexico,,2020-09-27
2020-09-30,newyork,262.29327120693,312.408563754242,376.900097553283,454.477728078723,511.485315232921,554.233665424709,597.622193247352,629.466409797787,662.007431046464,697.229885504166,732.717420861117,766.375952742075,800.233672000318,837.831749625628,878.895492701939,925.388558417091,976.894727175756,1038.39239013264,1102.4077391245,1189.23896915559,1322.50996854721,1452.88040382307,1652.07216245722,0,New York,,2020-09-27
2020-09-30,northcarolina,630.161277212055,729.964826751087,830.352980811946,971.134653685373,1055.0569018891,1134.93701915459,1202.81244959141,1269.39415482529,1327.52934283942,1395.46393052024,1456.72528339322,1519.12378051579,1583.82389950872,1646.36256789863,1710.4185036596,1777.3264263497,1845.88118753082,1932.46855406472,2025.03482975349,2159.04245609324,2402.16747389865,2596.25606752027,2803.32067593865,0,North Carolina,,2020-09-27
2020-09-30,northdakota,149.458461292036,177.787021487616,209.937832157367,242.401156928044,267.955697775287,290.539327858278,308.058964862615,327.160959769942,348.373121282962,367.378333526302,384.061750265626,400.380940511902,416.211164794165,434.918236139281,452.20608865541,469.579931603894,490.32403398224,518.017344571301,547.36509402227,590.317779294507,646.747159947913,708.198017643029,767.590213094892,0,North Dakota,,2020-09-27
2020-09-30,ohio,336.264267938829,389.558657382603,447.307838569153,537.677243706567,597.167530649664,641.572684724079,688.265617045847,722.269811958668,760.068808951466,800.045407824734,834.416525925134,867.164134571686,904.20911308918,933.628947037745,982.71069844857,1029.66317505781,1083.49607284973,1142.09492015059,1195.15476652969,1276.36464367163,1408.52800429804,1500.77645531186,1652.6435468547,0,Ohio,,2020-09-27
2020-09-30,oklahoma,359.777872238717,419.204957846401,478.872592459657,567.951581493825,626.614093129756,672.238208092744,706.71654072893,745.794012630136,782.248068806967,813.675718781417,846.508969373467,883.281964849902,917.548503005509,955.620213689097,994.36313062577,1040.60556507826,1089.15231320493,1146.43765524896,1199.97031810079,1288.75528881043,1410.7344012679,1495.49385715233,1680.87039814408,0,Oklahoma,,2020-09-27
2020-09-30,oregon,102.121397113353,120.121272538857,139.290651666342,162.916318997736,179.657599905654,196.041028487142,207.469390775771,217.176821652756,230.807912023817,242.096373800797,254.266815534783,266.222830761184,277.977515530315,290.670402399107,303.269858071521,319.1894507959,335.471935682776,356.400741427482,380.641886082926,409.064955091829,455.669266798194,492.096082352444,539.505603787948,0,Oregon,,2020-09-27
2020-09-30,pennsylvania,304.022426474037,365.687618538981,406.947162724124,478.238682112396,527.764141802894,563.131999247506,599.807908039694,630.183632841813,663.188419960963,689.838058058005,724.920925341652,757.908657256215,792.245551800542,825.269219555685,862.75970905602,903.735742639651,953.807046948597,1006.47638579321,1066.24843767383,1146.92389457153,1271.81519102964,1420.5862572938,1575.69008105694,0,Pennsylvania,,2020-09-27
2020-09-30,puertorico,314.711694812274,371.420244523987,418.819660857857,486.162159760133,537.951302187073,569.326345692665,601.505631929803,635.066204086398,663.559634563202,700.244983418141,729.174066584756,755.568601515126,787.520008375974,822.307482585202,853.987700380856,892.213454211434,935.443618497055,985.693522329798,1037.76021632388,1108.51930523449,1203.01256291691,1294.55234363348,1398.9634949274,0,Puerto Rico,,2020-09-27
2020-09-30,rhodeisland,13.7401521016729,18.0293529313292,21.2252031309095,24.8208742480524,27.8948268307952,30.8528180491146,33.3203856175414,35.3145516922294,37.6503154701267,40.4075768430188,42.4135725191679,44.4928366494741,46.9295445544442,49.1226078680208,51.5369971752089,54.5541649558455,57.7228153420811,61.2123069962472,65.5893055775896,71.0053185501142,79.2444378484258,87.397869029248,97.6079242697814,0,Rhode Island,,2020-09-27
2020-09-30,southcarolina,322.524753174017,369.746860301058,431.996618917017,506.396739276656,549.510718250326,594.521669628068,634.432136948104,668.179111410826,699.368058993937,738.928357159017,773.425142239766,809.741387367046,846.168641966597,881.051614135988,918.184061383502,959.668894774315,1011.35303258061,1067.59729151377,1128.08573488909,1217.390587663,1324.54065385002,1430.17195198164,1571.15820453789,0,South Carolina,,2020-09-27
2020-09-30,southdakota,170.236144075169,209.044741803615,239.13638609455,279.385709812047,311.519137057659,336.074278866684,354.969087567982,377.853492889882,393.907013498462,411.687556914322,432.297415118169,452.962285375549,470.080824065418,486.290077890784,506.277164268791,526.483517554725,549.553756118917,572.38290590239,603.641949159295,645.114738059926,707.933080018899,760.684778499495,848.061057832126,0,South Dakota,,2020-09-27
2020-09-30,tennessee,667.570921319789,815.9632913224,941.171993546701,1085.58298989393,1179.39625308844,1261.20255747797,1335.02223809896,1406.29625499779,1476.71686463891,1544.60387036084,1605.46179553062,1658.69794696493,1720.98370526847,1790.72455669499,1862.23981128847,1927.85342257891,2014.07714323401,2099.08188663177,2205.19274194085,2364.42037648179,2577.0812682569,2754.02509660809,2998.36568363756,0,Tennessee,,2020-09-27
2020-09-30,texas,1411.84111066527,1632.38314220256,1800.58413613935,2089.18190950819,2305.91670973838,2473.52628309571,2636.03732638269,2786.80634607811,2914.70709013381,3050.20889818885,3165.31216736218,3293.31401224719,3413.57989895677,3566.97481924083,3669.739930583,3810.61961462567,3964.23687324783,4174.62183893118,4352.18902068617,4598.02639381308,4965.23451405114,5373.82960921016,5997.39739920055,0,Texas,,2020-09-27
2020-09-30,utah,423.787453298137,504.586736719958,584.055485989188,678.694780636502,747.689003174949,803.088710206184,855.871965195549,895.430759543605,935.890997727743,969.562458936421,1005.16584758075,1043.73899077562,1085.54223930222,1126.79783295447,1177.65760255005,1226.66554497695,1273.21393607979,1320.71277849015,1386.55399036439,1468.24777194089,1591.54365298687,1710.35564753327,1838.84524428991,0,Utah,,2020-09-27
2020-09-30,vermont,0.547459212372073,0.755866231027372,1.03023250023375,1.32145015406944,1.6349313819323,1.89224191395689,2.12770637644936,2.42748349805313,2.70304801575493,2.95683093944282,3.22828351952348,3.43652931709455,3.74922200818024,4.00403806477846,4.35095592672347,4.70670258256274,5.13182585564409,5.55178449027593,6.20302474809239,7.07152813907142,8.65248063316207,9.8837873706297,11.7122368721794,0,Vermont,,2020-09-27
2020-09-30,virginia,278.525427365771,322.292477577542,373.10626987469,445.77085886806,498.410825225579,538.72134710796,571.445640759392,603.18252104535,633.024205644837,665.678328968983,696.501202434724,734.290005680364,768.14927216869,801.724295731118,832.895675329965,868.152163709094,913.417926123675,963.389116525128,1023.76076204119,1098.98647765895,1220.55381001259,1315.68767973607,1424.75867399568,0,Virginia,,2020-09-27
2020-09-30,virginislands,1.45923960734817,1.85840220095954,2.36005302482551,3.05119321825134,3.62649916009752,4.19748733254292,4.64491691433184,5.02845300066727,5.37508578005475,5.77786754368514,6.19357819684586,6.60753920666867,7.14522242569017,7.71002900125129,8.26096276435645,8.83863070055296,9.68508598046526,10.5001415872445,11.3482627614149,12.6100340015698,14.5886333971912,16.1133062591745,18.4183607072523,0,Virgin Islands,,2020-09-27
2020-09-30,washington,216.330746930714,259.066720908073,290.252502803429,334.424406558403,367.452702863991,396.540307723722,419.915258270789,442.485224106009,467.891754736396,489.52438570985,514.993828922527,540.148768990535,565.797674637311,592.391543839785,619.89792043794,649.495922120859,678.414622445723,711.145502110174,756.080455497426,810.226114728496,888.949186093049,955.917936990388,1077.67473618639,0,Washington,,2020-09-27
2020-09-30,westvirginia,61.7680730458748,75.2700740633716,88.3933688192323,103.145410115907,114.069450596668,124.245571597299,135.807929489066,144.281085770916,154.768437100362,162.84036187959,169.815081151511,177.394779879666,185.874107644121,195.052472666255,204.556512665373,214.958456596379,226.411085463668,238.619070752902,252.485745869898,274.77872054628,307.467306483866,334.073630767062,372.975450758848,0,West Virginia,,2020-09-27
2020-09-30,wisconsin,1010.51516535299,1151.11547784646,1293.59401913975,1500.487242959,1609.64834610498,1729.48205683174,1831.08393696997,1921.32698705562,1996.16341708634,2065.19441674159,2137.7676892367,2215.45521254005,2283.99024703702,2375.85524491108,2456.74592805441,2545.24664663096,2641.03659520713,2727.01068067135,2838.4053528364,2993.30918275438,3244.51069143585,3460.66512142634,3748.489675649,0,Wisconsin,,2020-09-27
2020-09-30,wyoming,44.545105251329,50.2388398114042,58.3771799965589,70.0865468655453,79.6913532943509,87.3478097410349,92.8004054331871,98.2628566763164,104.461384676508,109.555552201216,114.744592354075,120.515536536527,126.646797849122,132.593810009552,139.393670047517,146.341303338684,155.094706292919,162.948818772542,175.374666483759,187.680434679777,208.79628574635,224.925838177198,250.273970459408,0,Wyoming,,2020-09-27
2020-10-01,alabama,330.169269936619,409.999616472893,470.589697575111,549.969494334425,603.761687824943,657.189435733897,701.728269106442,744.25192210709,791.252119391945,835.181874540746,868.65756583166,905.733994096203,945.3845743099,993.611042122924,1035.36120236596,1084.84238162601,1126.25658758801,1199.37147796023,1273.43454858255,1379.07136326244,1555.60025299948,1705.51592375414,1859.7914354111,0,Alabama,,2020-09-27
2020-10-01,alaska,33.1227212089321,40.0422173436055,47.0032197000534,56.8575296015651,65.2508325369479,72.3095772438935,76.8896655495803,81.5776788931547,86.6170785110054,92.1713790052226,97.8576539300894,102.761008479085,109.056395167138,114.944337125119,121.128355425763,127.041889268829,134.71177749258,141.398442476331,152.26057711616,168.444200647938,188.560988337215,207.040761622139,239.491438480055,0,Alaska,,2020-09-27
2020-10-01,arizona,137.87630815135,161.401783635693,186.772585377668,215.917381895994,242.560319638762,265.389261208237,284.79157895165,303.975454263446,322.950393103855,342.088085090699,360.438451883474,379.578930456227,399.293653079644,414.912394927915,434.109965896107,460.0878283568,483.409727673164,512.536512125418,554.120706276841,603.151864241798,682.540905215679,749.504878429936,833.161991525362,0,Arizona,,2020-09-27
2020-10-01,arkansas,254.375789761492,299.821044440666,351.027890000565,406.80863902703,444.999375100328,487.976116318629,514.386343660167,545.616735275233,574.259912325632,604.524842126212,630.172194073111,660.200036527117,691.171947169891,727.019341271721,757.950196231576,788.938250106614,824.686435651331,870.474453863588,935.365030999929,1001.45090625896,1100.12611787727,1186.19608652991,1313.06375505254,0,Arkansas,,2020-09-27
2020-10-01,california,1017.85022758744,1208.75080257473,1396.44725384212,1601.00985669361,1783.16341351249,1952.3291758789,2071.22363737892,2186.23392088662,2307.3536343646,2430.75011590548,2531.80883790477,2636.91634327532,2738.31775622168,2888.81155205438,2995.85717367811,3127.42894673545,3260.66864526783,3429.08281296982,3614.22370870497,3846.58709529607,4206.92406886618,4652.40333834379,5222.46503392731,0,California,,2020-09-27
2020-10-01,colorado,188.693929239084,221.426212254453,257.756395245071,308.254071387633,345.051165082603,379.086218822396,404.536910575701,431.187709886008,457.232115845829,480.879225708581,504.927445516191,530.764660657786,557.968160474524,582.581470855223,612.778858501252,649.516879114261,683.453094559417,717.209365076355,757.872031637582,808.17786075961,896.915581378635,981.262847743971,1077.96672800498,0,Colorado,,2020-09-27
2020-10-01,connecticut,23.6010187744342,28.8840735374404,33.576660214802,39.61155816968,44.4349174613074,49.1960687654427,52.9482847459803,56.84989680624,59.8364757388459,63.5615292141951,66.5067336718364,70.0093063797999,73.8024173454401,78.0610699198956,81.8095532387346,86.643737506112,91.979870342612,98.053417049105,105.073455563204,115.007028645835,132.596410330117,145.944951311667,167.298187078435,0,Connecticut,,2020-09-27
2020-10-01,delaware,28.5036849364588,34.5262443000247,38.9635404999051,47.4369233970259,53.8409384362269,59.1748318360661,63.773785550435,67.9039094470362,72.866728261348,76.9769832451289,80.4377729778764,84.4903149937994,88.8989989893806,93.8163289466149,98.6900665116986,103.746952420935,109.026283599521,115.467815331258,125.926119827113,135.516410747025,152.422891216368,167.711911357274,199.33415876326,0,Delaware,,2020-09-27
2020-10-01,districtofcolumbia,11.1398261884052,14.3425691693892,16.8587893039867,20.6894110176477,23.859791856303,26.1925851760986,28.7568489579739,30.6017843990678,32.6589252842016,34.5559113787085,36.4456439540572,38.6237302528449,40.5962453830738,42.6323042003324,44.8111310950054,47.5709965599895,50.4639543937306,54.0038405914598,58.3299801150865,63.3784112057685,71.3421426590827,78.8205790794953,90.610308479491,0,District of Columbia,,2020-09-27
2020-10-01,florida,796.884173621165,926.822876488962,1044.90548209276,1231.65188671174,1358.47063344244,1480.79093957945,1581.38912340908,1681.04186236542,1765.52413568313,1864.04399465831,1942.40491027086,2034.49452181165,2115.24662315764,2206.10843191637,2311.86159768848,2418.96532436152,2548.09289099441,2672.67697830902,2789.52339731757,2954.0587700798,3275.85575599354,3621.08501057248,3839.62913624268,0,Florida,,2020-09-27
2020-10-01,georgia,316.515013563158,388.921267745634,451.43236529166,537.984418822201,608.889947510084,663.566730202333,713.389146856914,755.922182254665,808.135875109316,851.740316450505,893.527856694706,938.288380538829,990.311574877006,1041.35718446678,1093.58496714,1157.4827098621,1209.95620016909,1280.73053432284,1373.05914484498,1487.85096138309,1656.13831594259,1813.87862132418,1962.88108496555,0,Georgia,,2020-09-27
2020-10-01,hawaii,34.4226050708601,43.5450559905696,51.8372355742944,61.1075751048464,67.7931216703741,74.7397847020373,79.7974251681506,85.0009773384382,89.392323655309,94.7416652078799,99.4889437104397,104.898224160433,111.443261487306,117.27533911101,123.325559347581,130.329016710087,137.492710644448,147.313356420969,155.960862498224,168.917517108173,191.448959028476,209.594016439436,234.108127455905,0,Hawaii,,2020-09-27
2020-10-01,idaho,129.014744792341,157.413704491791,185.077126600996,212.807637319796,238.047022405196,258.917821688921,273.87598867527,290.123597369151,305.583112282854,321.273662187824,338.43926631562,355.32533133836,370.746761934641,388.671048449,406.544537154497,426.085745379651,448.817905013278,473.166046190154,507.536003718866,545.374420586417,607.280527737318,663.421594034981,756.417059815001,0,Idaho,,2020-09-27
2020-10-01,illinois,652.851440941449,764.76867323789,890.135290275442,1043.56511725454,1178.96453985981,1281.03105271055,1361.12458345614,1443.21458053605,1508.71812612067,1595.72663415138,1670.57650626045,1745.5480534453,1818.12407512642,1894.30603992851,1966.22775240965,2060.465931987,2152.74587250892,2256.12436493253,2383.73817199262,2515.20020377569,2798.68542796342,3058.67939025915,3300.79552103999,0,Illinois,,2020-09-27
2020-10-01,indiana,346.560409261742,397.433180344933,469.934156064362,551.816689965197,613.319180851695,661.737422779573,709.648800476551,753.735277943034,791.951089237893,831.981951447793,867.597776289981,907.391110001019,942.695872503014,982.718376644828,1027.3885389353,1063.78322260787,1119.73437807426,1169.17364629856,1237.91718794623,1328.44434935609,1477.98735859253,1593.9623715069,1770.16903135968,0,Indiana,,2020-09-27
2020-10-01,iowa,318.040911592513,366.521965407995,425.276468870264,482.271225534003,533.575045675185,579.389418436731,619.638588858378,656.895871386777,694.683367059625,735.040872577248,769.850047281051,805.284717528339,840.317303118079,879.930735136357,916.792735718605,962.427449406787,1003.58124332045,1052.23853746776,1114.62315191872,1202.7078441529,1336.2365989193,1473.06210472042,1639.11900040333,0,Iowa,,2020-09-27
2020-10-01,kansas,154.241604080919,183.794855452502,215.524525383021,252.912902716483,279.830425045212,303.908000687348,326.858831976921,346.182787220049,364.767720502106,389.676401627299,407.029676147314,424.976330447236,446.571188881792,469.405439917974,490.053398015114,518.113322115585,544.990399518384,573.108553001124,612.828435575271,662.914502432309,735.271845678104,807.797274279775,905.908311779818,0,Kansas,,2020-09-27
2020-10-01,kentucky,207.339778703115,251.353420417224,293.315204493008,356.979157112181,397.465579085054,427.498751591945,456.937993723296,487.263443401943,519.772124129119,548.957906173836,577.693891876278,601.435221576852,628.456131846008,656.427769875449,693.683679487336,730.70774279819,773.747105981973,822.079242794478,872.129860409175,943.373337739853,1033.8405460925,1115.40419391436,1233.94023538617,0,Kentucky,,2020-09-27
2020-10-01,louisiana,146.337872325426,183.800633103138,219.573858468038,259.101026418911,290.170359798638,317.943444480738,337.456113457133,359.825698165002,380.882493683234,404.906564756104,424.75797096925,443.675360486388,464.347096047592,486.411452015558,509.483185857305,535.558233743657,567.330629670852,602.089229702872,644.880015265272,688.334376613501,778.102270636924,852.975254170787,967.126727090002,0,Louisiana,,2020-09-27
2020-10-01,maine,6.50259359803174,8.50806342558827,10.4493084087557,12.8521353761527,14.7877504075886,16.0524028684546,17.4639206140603,18.8979105841923,20.0089130023142,21.0710296230978,22.5777486196255,23.965585419061,25.5734340870293,26.9681874481263,28.4399436399337,29.9707171753775,31.7280445438529,33.9556201689492,36.9257424619567,40.6561829568806,46.5210351200744,52.8953297654894,61.9037749123016,0,Maine,,2020-09-27
2020-10-01,maryland,155.070185623399,185.130179123991,214.943020979935,244.011469315855,276.327139486019,298.995292428057,320.488802562963,345.904341893553,366.903422452658,385.737563301319,403.682828034581,425.268279346149,446.873969349293,466.483695538575,491.52356532816,513.998388904479,542.652764469629,575.222780831144,616.503429748009,668.250261918975,753.309678005605,821.413025681487,949.099625270452,0,Maryland,,2020-09-27
2020-10-01,massachusetts,170.36352354095,205.89476171221,242.613815114947,292.228925176741,322.760258514232,350.735761439289,370.533215538367,395.302242076089,417.493821374103,440.689537775652,464.667479290076,484.423510360382,511.582762774397,537.557275818478,564.917018250294,594.990935721724,624.134356384598,658.359350057518,705.870677379795,764.639465755036,849.455228672426,930.541345754603,1019.09929383406,0,Massachusetts,,2020-09-27
2020-10-01,michigan,209.372782366059,254.381844626191,288.827925863842,342.627332465175,384.426604115959,418.328549159094,450.365487972328,474.988910518712,497.848541010594,528.06829295176,557.831245114456,589.558187242365,613.45034732397,642.055902233307,672.50411299349,718.923642995607,750.826412337341,796.193095262236,843.556032796822,907.571050664443,1006.04615670121,1122.24259355512,1251.87721522646,0,Michigan,,2020-09-27
2020-10-01,minnesota,389.427150913465,462.568787969256,535.512324009618,631.228955980648,708.624649978562,766.303423795628,814.974749665044,859.421213027598,907.436611118507,946.134148243353,992.568869332003,1038.3680322184,1083.42420261803,1124.70910461378,1174.90273187374,1225.68299945251,1276.29262021366,1321.54660377115,1402.11277402922,1496.18023459453,1657.37639143671,1797.01446528237,1987.65382301714,0,Minnesota,,2020-09-27
2020-10-01,mississippi,149.164004172853,181.192163780011,212.850246879614,246.770203453081,280.832020363835,304.265997550019,328.75362637962,352.304225079648,373.028232089659,396.139438777578,417.812451673172,439.18113995596,465.058946478432,486.318378332086,507.898446404105,531.838980550862,562.204576614807,595.105301483413,632.755601743413,689.342148716012,771.736060095013,842.576830408945,906.466952126283,0,Mississippi,,2020-09-27
2020-10-01,missouri,579.727448321493,663.014523666013,817.224699133791,950.286843401414,1038.33542324328,1127.25429991074,1204.15007077628,1262.73817085435,1331.63176071436,1394.31553699627,1449.17490431926,1511.89777211771,1570.4856863263,1631.86372587296,1692.59505519632,1765.823795676,1835.03981926057,1914.37604033637,2023.01163766041,2164.00913313042,2379.94365068097,2527.04406573065,2739.8260499447,0,Missouri,,2020-09-27
2020-10-01,montana,88.3241472864865,105.02678670503,123.38979984818,149.497377035295,168.644256946064,183.984888180595,197.747323421563,209.402944016337,218.881862784453,231.996928479285,244.224179645315,257.430094199015,269.694070415114,280.220458136822,293.938391029365,308.016951239694,326.621745636948,349.84682844453,371.518462809113,403.267864785419,446.981545824819,501.682475198588,560.442039262008,0,Montana,,2020-09-27
2020-10-01,nebraska,153.943182736626,175.853067187642,201.436002576654,236.636297275166,261.560194035971,283.534024116871,307.928421362082,330.014291283478,348.304901003893,368.737028597687,387.467957024886,405.780034701752,425.538673401079,444.857570796683,464.356572381854,484.438016175122,511.203125310673,537.824606471935,573.475513786698,635.212494065916,711.071969491964,766.454900157549,866.208668018662,0,Nebraska,,2020-09-27
2020-10-01,nevada,142.962721357364,180.31044204137,206.368661490468,243.233516515604,275.562246624371,300.327587814138,323.505376947769,342.788842742225,365.643114924627,383.971396769173,399.145671884039,418.412150141189,438.307088779681,456.158469923404,479.65044368392,505.541261178821,538.431312620789,571.074341886396,607.577375658413,648.492798590014,727.829434664909,790.874900813621,893.967975941487,0,Nevada,,2020-09-27
2020-10-01,newhampshire,9.29385796658743,11.4863002753791,13.6470152196736,16.7241045566817,19.3633203213707,21.1598521254926,23.2138520269633,24.7710174326636,26.6416837056196,28.2503406726132,29.9456416634407,31.578503419254,33.1039589853837,34.6682778912045,36.909192797713,39.1053454887302,41.7981749460688,44.8878176681474,48.2439630021833,53.245478346023,60.3137232845183,66.223318223018,75.408537455269,0,New Hampshire,,2020-09-27
2020-10-01,newjersey,190.530485301376,220.122980646849,257.54873600456,306.602691374304,348.527968867721,380.280816679714,410.3611405706,434.809075609948,460.868317327932,486.845461913941,509.84108470523,532.861123118426,557.568638194877,584.136902706454,621.974460700672,656.2766263041,689.250880961229,730.816117325866,786.832803092639,850.54856749797,928.570718666881,1015.1056302189,1132.18281426346,0,New Jersey,,2020-09-27
2020-10-01,newmexico,63.5183125217526,79.1147040310518,90.6570959281837,108.837608897831,119.706839168521,128.896009843166,139.243188130555,148.327017099891,156.827984602224,165.743240736326,175.655608614859,183.877608472124,193.055163963675,201.669855526833,211.993305639265,223.096583682681,234.54134340112,249.489613819165,264.933389907872,287.176084942566,324.461618597952,356.982106847077,385.151159676628,0,New Mexico,,2020-09-27
2020-10-01,newyork,249.972499579443,295.888455844475,360.662517252466,431.653044256355,490.756758550279,533.62840293971,574.188953821309,607.222025276216,638.652492544177,676.375720846581,706.821668444543,740.937965341043,780.246879902872,816.532272123715,859.817611126371,908.850514062623,959.56044891019,1013.10783972686,1095.07867720109,1189.40230369335,1324.57327172687,1486.81520889996,1679.95561788348,0,New York,,2020-09-27
2020-10-01,northcarolina,599.172001663004,692.330205973067,796.252264503198,918.326081714368,1018.13157870968,1096.24039095155,1152.41199264849,1228.12572031924,1291.265418811,1354.96887753966,1412.40100649328,1479.83626473219,1541.7398381079,1609.50470094889,1669.08277684491,1749.28825514696,1826.61641490053,1906.93754968415,2022.12794392492,2163.58033466089,2404.96595348887,2642.26456704793,2828.0146823745,0,North Carolina,,2020-09-27
2020-10-01,northdakota,129.700594701623,162.481699997718,194.554845319128,231.079779659915,260.227587398024,286.240084403525,304.731041208267,323.927814360479,342.623017816671,360.972111416149,378.911268714675,395.282236027903,414.47792269751,431.02805471137,452.704624591951,468.929207930214,495.237826453688,518.397867797242,557.536068752888,598.421286573297,657.982750889795,718.82294068161,785.987217183248,0,North Dakota,,2020-09-27
2020-10-01,ohio,310.282427178088,371.032028872861,428.238759135079,504.757617679406,568.654923494727,611.540936327587,657.138143071083,696.646520079044,736.553375872592,773.122480117015,810.244575324873,843.904227605611,881.785518512414,918.559322108858,957.467550604738,1006.47184385639,1062.79692912702,1125.02977687045,1188.73729243446,1272.78735361679,1405.51626682349,1540.26385480113,1671.14389574512,0,Ohio,,2020-09-27
2020-10-01,oklahoma,319.662883243027,382.256734042327,450.583705192639,532.402667315211,595.591212432278,640.893324054061,685.043708791401,720.573848763199,749.441828066921,791.292896680156,831.663414658787,868.255847953255,902.702073125144,944.494804892044,983.686841288836,1030.46458228899,1079.55586378128,1142.14339330618,1212.2826083121,1288.29177610688,1435.3210714916,1536.21462102751,1728.7820159801,0,Oklahoma,,2020-09-27
2020-10-01,oregon,94.2158288279803,109.939581724393,128.638200593747,150.651203981486,170.583154704649,185.482239396846,200.339872964059,210.468389790726,222.630939061622,234.588928166347,247.040213064738,258.48096018583,272.17806197812,286.603033059445,299.783476088032,313.374120567655,331.996760512153,354.177027982435,378.630672237115,411.364063074394,454.143160242882,498.176571817172,543.001315929449,0,Oregon,,2020-09-27
2020-10-01,pennsylvania,270.562182099345,322.016738785163,386.854257792858,454.311194639894,507.309508476495,543.22241930574,573.531194192094,604.195404190455,635.450417399473,665.644689772716,700.888735834473,736.438976228705,770.232006151836,806.859029947036,847.559787777169,890.029906917334,933.237171259912,990.340711747461,1063.23248851018,1137.96047264842,1285.28518756358,1439.39894073819,1598.51536457052,0,Pennsylvania,,2020-09-27
2020-10-01,puertorico,292.425933113162,341.165750948422,389.862250697142,459.801312118601,514.82343985071,557.874435266707,593.310545059884,620.731344399635,651.989198294628,684.643858895454,713.262026044579,748.779660884379,782.772165709477,818.34891662362,850.484758862083,881.939040073644,920.706728130906,983.433603682748,1050.20266904083,1134.62241639973,1251.98196790317,1341.04498288009,1431.79455990564,0,Puerto Rico,,2020-09-27
2020-10-01,rhodeisland,13.3818968917898,16.8176815845357,20.3541743259992,23.8529487331607,27.1896135484199,29.7043076532431,32.3743947150347,34.6928065027214,36.7379419542831,38.8334552559208,40.9064768831525,43.4555170881935,45.4739332471423,47.6520192214447,50.1565767112778,53.2326705589423,56.3877483877748,60.305155827601,64.1685567637458,70.4197872046245,78.6194040360319,87.1175605506699,96.9994977279512,0,Rhode Island,,2020-09-27
2020-10-01,southcarolina,283.160994953941,355.363841638942,403.704975926746,470.197203667603,525.249601692657,569.279613393357,614.795322741294,647.097200035791,678.822184289857,710.608694593558,744.67473133445,780.018873416231,826.195308198242,865.421403232116,903.997545956985,945.991022766315,995.088245389026,1047.19097630536,1109.06105924335,1193.54634188537,1318.63211180405,1426.28148394728,1559.08580004005,0,South Carolina,,2020-09-27
2020-10-01,southdakota,163.555602334943,189.572115567945,226.087077561543,266.628182784425,296.395566041185,322.87425355444,345.172572191312,362.762208961765,383.713581821329,402.9384124997,426.057953187692,447.811695617551,468.063037854288,486.655623142763,505.475732844063,526.227622500419,553.134664170317,579.443939939842,612.684568036192,654.932029631972,728.84533412022,801.119450762421,892.720469543312,0,South Dakota,,2020-09-27
2020-10-01,tennessee,646.725156437911,770.813764014167,866.978581709403,1020.55975756332,1126.67502879872,1206.73481784724,1279.57680285924,1350.68568866814,1417.30718995991,1496.13386766008,1560.5783603982,1624.81925152073,1684.78972668637,1748.52214305437,1816.50664033899,1913.26348931862,1984.58299279435,2089.85981185733,2215.82457901389,2362.21869852994,2595.29173616046,2808.9023560237,3062.41615560187,0,Tennessee,,2020-09-27
2020-10-01,texas,1315.10677121953,1512.93025772226,1712.29042700893,1974.49607014558,2197.61482625808,2372.96956094869,2511.9011305153,2690.30383441278,2823.80078005097,2958.92790691053,3084.21935731978,3207.9599092291,3337.58345948107,3471.85022514191,3606.67051760898,3747.81797949204,3930.39824103525,4118.81117214338,4313.98867732144,4546.85595777682,4999.92145677494,5365.2458150945,5918.52776819699,0,Texas,,2020-09-27
