dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-06-16,newmexico,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,9933,1,New Mexico,9933,2020-09-27
2020-06-16,newyork,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,384575,1,New York,384575,2020-09-27
2020-06-16,northcarolina,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,45907,1,North Carolina,45907,2020-09-27
2020-06-16,northdakota,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,3124,1,North Dakota,3124,2020-09-27
2020-06-16,ohio,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,42010,1,Ohio,42010,2020-09-27
2020-06-16,oklahoma,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,8645,1,Oklahoma,8645,2020-09-27
2020-06-16,oregon,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,6098,1,Oregon,6098,2020-09-27
2020-06-16,pennsylvania,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,83978,1,Pennsylvania,83978,2020-09-27
2020-06-16,puertorico,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,5951,1,Puerto Rico,5951,2020-09-27
2020-06-16,rhodeisland,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,16164,1,Rhode Island,16164,2020-09-27
2020-06-16,southcarolina,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,19990,1,South Carolina,19990,2020-09-27
2020-06-16,southdakota,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,5966,1,South Dakota,5966,2020-09-27
2020-06-16,tennessee,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,31751,1,Tennessee,31751,2020-09-27
2020-06-16,texas,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,93569,1,Texas,93569,2020-09-27
2020-06-16,utah,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,14937,1,Utah,14937,2020-09-27
2020-06-16,vermont,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1131,1,Vermont,1131,2020-09-27
2020-06-16,virginia,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,55331,1,Virginia,55331,2020-09-27
2020-06-16,virginislands,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Virgin Islands,72,2020-09-27
2020-06-16,washington,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,26531,1,Washington,26531,2020-09-27
2020-06-16,westvirginia,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,2341,1,West Virginia,2341,2020-09-27
2020-06-16,wisconsin,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,23198,1,Wisconsin,23198,2020-09-27
2020-06-16,wyoming,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1089,1,Wyoming,1089,2020-09-27
2020-06-17,alabama,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,27312,1,Alabama,27312,2020-09-27
2020-06-17,alaska,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,1,Alaska,695,2020-09-27
2020-06-17,arizona,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,40937,1,Arizona,40937,2020-09-27
2020-06-17,arkansas,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,13606,1,Arkansas,13606,2020-09-27
2020-06-17,california,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,162798,1,California,162798,2020-09-27
2020-06-17,colorado,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,29656,1,Colorado,29656,2020-09-27
2020-06-17,connecticut,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,45429,1,Connecticut,45429,2020-09-27
2020-06-17,delaware,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,10444,1,Delaware,10444,2020-09-27
2020-06-17,districtofcolumbia,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,9847,1,District of Columbia,9847,2020-09-27
2020-06-17,florida,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,82719,1,Florida,82719,2020-09-27
2020-06-17,georgia,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,60030,1,Georgia,60030,2020-09-27
2020-06-17,hawaii,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,744,1,Hawaii,744,2020-09-27
2020-06-17,idaho,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,3632,1,Idaho,3632,2020-09-27
2020-06-17,illinois,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,134185,1,Illinois,134185,2020-09-27
2020-06-17,indiana,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,41013,1,Indiana,41013,2020-09-27
2020-06-17,iowa,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,24460,1,Iowa,24460,2020-09-27
2020-06-17,kansas,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,11644,1,Kansas,11644,2020-09-27
2020-06-17,kentucky,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,12995,1,Kentucky,12995,2020-09-27
2020-06-17,louisiana,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,1,Louisiana,48634,2020-09-27
2020-06-17,maine,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,2836,1,Maine,2836,2020-09-27
2020-06-17,maryland,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,62969,1,Maryland,62969,2020-09-27
2020-06-17,massachusetts,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,106151,1,Massachusetts,106151,2020-09-27
2020-06-17,michigan,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,66497,1,Michigan,66497,2020-09-27
2020-06-17,minnesota,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,31296,1,Minnesota,31296,2020-09-27
2020-06-17,mississippi,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,1,Mississippi,20641,2020-09-27
2020-06-17,missouri,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,17069,1,Missouri,17069,2020-09-27
2020-06-17,montana,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,630,1,Montana,630,2020-09-27
2020-06-17,nebraska,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,17231,1,Nebraska,17231,2020-09-27
2020-06-17,nevada,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,11854,1,Nevada,11854,2020-09-27
2020-06-17,newhampshire,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,5436,1,New Hampshire,5436,2020-09-27
2020-06-17,newjersey,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,167703,1,New Jersey,167703,2020-09-27
2020-06-17,newmexico,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,10065,1,New Mexico,10065,2020-09-27
2020-06-17,newyork,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,385142,1,New York,385142,2020-09-27
2020-06-17,northcarolina,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,46934,1,North Carolina,46934,2020-09-27
2020-06-17,northdakota,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,3166,1,North Dakota,3166,2020-09-27
2020-06-17,ohio,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,42422,1,Ohio,42422,2020-09-27
2020-06-17,oklahoma,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,8904,1,Oklahoma,8904,2020-09-27
2020-06-17,oregon,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,6218,1,Oregon,6218,2020-09-27
2020-06-17,pennsylvania,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,84289,1,Pennsylvania,84289,2020-09-27
2020-06-17,puertorico,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,6003,1,Puerto Rico,6003,2020-09-27
2020-06-17,rhodeisland,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,16213,1,Rhode Island,16213,2020-09-27
2020-06-17,southcarolina,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,20556,1,South Carolina,20556,2020-09-27
2020-06-17,southdakota,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,6050,1,South Dakota,6050,2020-09-27
2020-06-17,tennessee,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,32114,1,Tennessee,32114,2020-09-27
2020-06-17,texas,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,97699,1,Texas,97699,2020-09-27
2020-06-17,utah,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,15344,1,Utah,15344,2020-09-27
2020-06-17,vermont,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1130,1,Vermont,1130,2020-09-27
2020-06-17,virginia,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,55775,1,Virginia,55775,2020-09-27
2020-06-17,virginislands,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Virgin Islands,73,2020-09-27
2020-06-17,washington,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,26784,1,Washington,26784,2020-09-27
2020-06-17,westvirginia,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,2376,1,West Virginia,2376,2020-09-27
2020-06-17,wisconsin,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,23456,1,Wisconsin,23456,2020-09-27
2020-06-17,wyoming,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1114,1,Wyoming,1114,2020-09-27
2020-06-18,alabama,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,28206,1,Alabama,28206,2020-09-27
2020-06-18,alaska,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,707,1,Alaska,707,2020-09-27
2020-06-18,arizona,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,43445,1,Arizona,43445,2020-09-27
2020-06-18,arkansas,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,13928,1,Arkansas,13928,2020-09-27
2020-06-18,california,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,167086,1,California,167086,2020-09-27
2020-06-18,colorado,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,29886,1,Colorado,29886,2020-09-27
2020-06-18,connecticut,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,45440,1,Connecticut,45440,2020-09-27
2020-06-18,delaware,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,10499,1,Delaware,10499,2020-09-27
2020-06-18,districtofcolumbia,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,9903,1,District of Columbia,9903,2020-09-27
2020-06-18,florida,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,85926,1,Florida,85926,2020-09-27
2020-06-18,georgia,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,60912,1,Georgia,60912,2020-09-27
2020-06-18,hawaii,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,762,1,Hawaii,762,2020-09-27
2020-06-18,idaho,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,3743,1,Idaho,3743,2020-09-27
2020-06-18,illinois,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,134778,1,Illinois,134778,2020-09-27
2020-06-18,indiana,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,41438,1,Indiana,41438,2020-09-27
2020-06-18,iowa,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,24861,1,Iowa,24861,2020-09-27
2020-06-18,kansas,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,11753,1,Kansas,11753,2020-09-27
2020-06-18,kentucky,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,13197,1,Kentucky,13197,2020-09-27
2020-06-18,louisiana,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,48634,1,Louisiana,48634,2020-09-27
2020-06-18,maine,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,2878,1,Maine,2878,2020-09-27
2020-06-18,maryland,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,63229,1,Maryland,63229,2020-09-27
2020-06-18,massachusetts,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,106422,1,Massachusetts,106422,2020-09-27
2020-06-18,michigan,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,66798,1,Michigan,66798,2020-09-27
2020-06-18,minnesota,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,31675,1,Minnesota,31675,2020-09-27
2020-06-18,mississippi,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,20641,1,Mississippi,20641,2020-09-27
2020-06-18,missouri,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,17371,1,Missouri,17371,2020-09-27
2020-06-18,montana,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,655,1,Montana,655,2020-09-27
2020-06-18,nebraska,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,17414,1,Nebraska,17414,2020-09-27
2020-06-18,nevada,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,12169,1,Nevada,12169,2020-09-27
2020-06-18,newhampshire,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,5450,1,New Hampshire,5450,2020-09-27
2020-06-18,newjersey,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,168107,1,New Jersey,168107,2020-09-27
2020-06-18,newmexico,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,10153,1,New Mexico,10153,2020-09-27
2020-06-18,newyork,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,385760,1,New York,385760,2020-09-27
2020-06-18,northcarolina,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,48168,1,North Carolina,48168,2020-09-27
2020-06-18,northdakota,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,3193,1,North Dakota,3193,2020-09-27
2020-06-18,ohio,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,43122,1,Ohio,43122,2020-09-27
2020-06-18,oklahoma,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,9355,1,Oklahoma,9355,2020-09-27
2020-06-18,oregon,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,6366,1,Oregon,6366,2020-09-27
2020-06-18,pennsylvania,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,84683,1,Pennsylvania,84683,2020-09-27
2020-06-18,puertorico,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,6111,1,Puerto Rico,6111,2020-09-27
2020-06-18,rhodeisland,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,16269,1,Rhode Island,16269,2020-09-27
2020-06-18,southcarolina,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,21533,1,South Carolina,21533,2020-09-27
2020-06-18,southdakota,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,6109,1,South Dakota,6109,2020-09-27
2020-06-18,tennessee,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,32770,1,Tennessee,32770,2020-09-27
2020-06-18,texas,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,101259,1,Texas,101259,2020-09-27
2020-06-18,utah,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,15839,1,Utah,15839,2020-09-27
2020-06-18,vermont,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1135,1,Vermont,1135,2020-09-27
2020-06-18,virginia,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,56238,1,Virginia,56238,2020-09-27
2020-06-18,virginislands,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Virgin Islands,73,2020-09-27
2020-06-18,washington,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,27192,1,Washington,27192,2020-09-27
2020-06-18,westvirginia,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,2418,1,West Virginia,2418,2020-09-27
2020-06-18,wisconsin,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,23876,1,Wisconsin,23876,2020-09-27
2020-06-18,wyoming,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1144,1,Wyoming,1144,2020-09-27
2020-06-19,alabama,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,29002,1,Alabama,29002,2020-09-27
2020-06-19,alaska,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,720,1,Alaska,720,2020-09-27
2020-06-19,arizona,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,46910,1,Arizona,46910,2020-09-27
2020-06-19,arkansas,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,14631,1,Arkansas,14631,2020-09-27
2020-06-19,california,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,170862,1,California,170862,2020-09-27
2020-06-19,colorado,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,30172,1,Colorado,30172,2020-09-27
2020-06-19,connecticut,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,45557,1,Connecticut,45557,2020-09-27
2020-06-19,delaware,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,10611,1,Delaware,10611,2020-09-27
2020-06-19,districtofcolumbia,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,9952,1,District of Columbia,9952,2020-09-27
2020-06-19,florida,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,89748,1,Florida,89748,2020-09-27
2020-06-19,georgia,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,62009,1,Georgia,62009,2020-09-27
2020-06-19,hawaii,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,789,1,Hawaii,789,2020-09-27
2020-06-19,idaho,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,3871,1,Idaho,3871,2020-09-27
2020-06-19,illinois,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,135470,1,Illinois,135470,2020-09-27
2020-06-19,indiana,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,41746,1,Indiana,41746,2020-09-27
2020-06-19,iowa,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,25274,1,Iowa,25274,2020-09-27
